"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00243617","1966-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","7.8","0","3.4",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","30.6",",0,28,","4890.5","0","149.8",",0","104.0",",,,0","0",",,,0","13.45",",0","19.61",",,,0","7.29",",,,0","",""
"USC00243617","1966-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","31.9","0","24.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","1","","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","31.7",",0,29,+","46.9","0","46.9",",0","45.8",",,,0","0",",,,0","17.60",",0","26.11",",,,0","9.09",",,,0","",""
"USC00243617","1966-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","52.2","0","20.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","3",",0","","","","","-1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,20,","33.3",",0,03,","138.0","0","91.1",",0","60.5",",,,0","0",",,,0","16.05",",0","24.83",",,,0","7.26",",,,0","",""
"USC00243617","1966-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","58.9","0","6.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,29,","31.7",",0,06,","250.9","0","112.9",",0","6.7",",,,0","0",",,,0","14.79",",0","23.59",",,,0","5.99",",,,0","",""
"USC00243617","1966-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","58.9","0","0.0",",0","5",",0","2",",0","1",",0","4",",0","1",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-10.6",",0,14,","330",",,0,13,","330",",,0,13,","26.7",",,0,13,","26.1",",0,06,","608.3","0","357.4",",0","48.5",",,,0","330",",,,0","6.80",",0","13.05",",,,0","0.55",",,,0","",""
"USC00243617","1966-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","58.9","0","0.0",",0","9",",0","3",",0","0",",0","12",",0","5",",0","4",",0","27",",0","5",",0","0",",0","0",",0","","","","","-21.7",",0,17,","102",",,0,30,+","102",",,0,30,","6.1",",,0,16,","13.3",",0,02,","1250.9","0","642.6",",0","18.6",",,,0","369",",,,0","-3.09",",0","3.72",",,,0","-9.89",",,,0","",""
"USC00243617","1966-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","58.9","0","0.0",",0","5",",0","3",",0","0",",0","6","1,0","3",",0","6",",0","23",",0","13",",0","0",",0","0",",0","","","","","-27.2",",0,09,","203","1,,0,22,","102",",,0,22,+","6.6",",,0,21,","11.7",",0,18,+","1942.4","0","691.5",",0","14.9",",,,0","280",",,,0","-3.97",",0","1.13",",,,0","-9.08",",,,0","",""
"USC00243617","1967-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","14",",0","5",",0","11",",0","30",",0","12",",0","0",",0","0",",0","","","","","-28.3",",0,23,+","76",",,0,22,+","76",",,0,22,","5.6",",,0,22,","9.4",",0,11,","2694.4","0","752.0",",0","15.6",",,,0","254",",,,0","-5.92",",0","0.77",",,,0","-12.62",",,,0","",""
"USC00243617","1967-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","2","1,0","25","1,0","7",",0","0",",0","0",",0","","","","","-22.2","1,0,14,","0",",T,0,21,+","13",",,0,21,+","1.3",",,0,06,","13.3",",0,28,","3246.2","0","551.8",",0","2.9",",,,0","26",",,,0","-2.17","1,0","3.58",",,,0","-7.92","1,,,0","",""
"USC00243617","1967-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","10",",0","3",",0","8",",0","29",",0","9",",0","0",",0","0",",0","","","","","-28.9",",0,14,","127",",,0,31,","76",",,0,30,","10.2",",,0,29,","13.9",",0,23,","3940.4","0","694.2",",0","27.0",",,,0","204",",,,0","-4.06",",0","2.34",",,,0","-10.46",",,,0","",""
"USC00243617","1967-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","","","9",",0","2",",0","29",",0","5",",0","0",",0","0",",0","","","","","-20.6",",0,22,","","","127",",,0,28,+","10.9",",,0,28,","15.6",",0,12,+","4499.9","0","559.5",",0","46.0",",,,0","661",",,,0","-0.32",",0","6.20",",,,0","-6.83",",,,0","",""
"USC00243617","1967-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","8",",0","3",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","","","-13.3",",0,03,","406",",,0,02,+","64",",,0,10,","6.6",",,0,10,","27.2",",0,21,","4798.5","0","298.6",",0","18.3",",,,0","114",",,,0","8.70",",0","15.44",",,,0","1.97",",,,0","",""
"USC00243617","1967-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","4.8","0","4.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,03,","27.2",",0,29,+","4958.1","0","159.6",",0","55.5",",,,0","0",",,,0","13.17",",0","20.58",",,,0","5.76",",,,0","",""
"USC00243617","1967-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","49.3","0","44.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,+","32.8",",0,28,+","32.3","0","32.3",",0","1.0",",,,0","0",",,,0","18.73",",0","28.35",",,,0","9.11",",,,0","",""
"USC00243617","1967-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","102.2","0","52.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","34.4",",0,19,","59.8","0","27.5",",0","17.0",",,,0","0",",,,0","19.15",",0","29.09",",,,0","9.21",",,,0","",""
"USC00243617","1967-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","137.0","0","34.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","4",",0","","","","","-1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,12,","35.0",",0,05,","142.1","0","82.3",",0","8.6",",,,0","0",",,,0","16.75",",0","25.98",",,,0","7.52",",,,0","",""
"USC00243617","1967-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","137.0","0","0.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","6","1,0","0","1,0","","","","","-8.9","1,0,27,","0",",,0,31,+","0",",T,0,19,","6.9",",,0,05,","23.9","1,0,08,","416.1","0","274.0","1,0","13.3",",,,0","0",",T,,0","8.73","2,0","15.87","1,,,0","1.59","1,,,0","",""
"USC00243617","1967-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","137.0","0","0.0",",0","7",",0","2",",0","0",",0","6",",0","2",",0","2",",0","25",",0","6",",0","0",",0","0",",0","","","","","-19.4",",0,26,","51",",,0,21,+","51",",,0,20,+","6.4",",,0,20,","15.6",",0,13,","960.3","0","544.2",",0","16.0",",,,0","102",",,,0","0.19",",0","5.87",",,,0","-5.48",",,,0","",""
"USC00243617","1967-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","137.0","0","0.0",",0","14",",0","3",",0","0",",0","22",",0","12",",0","7",",0","29",",0","12",",0","0",",0","0",",0","","","","","-32.8",",0,21,","152",",,0,30,","102",",,0,08,","4.1",",,0,08,","8.9",",0,10,","1728.7","0","768.4",",0","22.4",",,,0","622",",,,0","-6.45",",0","-0.45",",,,0","-12.46",",,,0","",""
"USC00243617","1968-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","17",",0","5",",0","17",",0","25",",0","17",",0","0",",0","0",",0","","","","","-32.8",",0,06,","152",",,0,03,+","76",",,0,05,","3.3",",,0,05,","15.6",",0,23,","2544.9","0","816.2",",0","6.4",",,,0","189",",,,0","-8.00",",0","-1.04",",,,0","-14.95",",,,0","",""
"USC00243617","1968-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","1",",0","3",",0","28",",0","8",",0","0",",0","0",",0","","","","","-18.9",",0,17,","25",",,0,21,","25",",,0,21,","1.0",",,0,21,","16.1",",0,28,","3142.3","0","597.4",",0","2.3",",,,0","51",",,,0","-2.27",",0","3.97",",,,0","-8.50",",,,0","",""
"USC00243617","1968-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","1",",0","3",",0","0","1,0","24","1,0","1",",0","0",",0","0",",0","","","","","-12.2","1,0,21,","76",",,0,18,","76",",,0,18,","6.6",",,0,26,","18.3",",0,05,","3596.8","0","454.5",",0","13.7",",,,0","152",",,,0","3.27","1,0","10.24",",,,0","-3.70","1,,,0","",""
"USC00243617","1968-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","4",",0","1",",0","19",",0","0",",0","3",",0","0",",0","","","","","-17.8",",0,13,","51",",,0,20,+","102",",,0,13,","9.4",",,0,13,","27.8",",0,30,","4014.3","0","417.5",",0","22.8",",,,0","228",",,,0","4.42",",0","11.32",",,,0","-2.48",",,,0","",""
"USC00243617","1968-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,10,","76",",,0,07,","127",",,0,07,","31.2",",,0,07,","22.8",",0,21,","4307.9","0","293.6",",0","54.8",",,,0","127",",,,0","8.86",",0","15.99",",,,0","1.74",",,,0","",""
"USC00243617","1968-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","11.6","0","11.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,30,","29.4",",0,26,+","4461.8","0","153.9",",0","85.8",",,,0","0",",,,0","13.59",",0","20.30",",,,0","6.88",",,,0","",""
"USC00243617","1968-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","43.6","0","32.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","1","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","32.8",",0,09,","67.8","0","67.8",",0","16.8",",,,0","0",",,,0","17.18",",0","25.81",",,,0","8.55",",,,0","",""
"USC00243617","1968-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","49.1","0","5.5","1,0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","1","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,15,","31.1","1,0,04,","168.1","0","100.3","1,0","55.6",",,,0","0",",,,0","15.10","1,0","22.81","1,,,0","7.38",",,,0","",""
"USC00243617","1968-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","51.1","0","2.0",",0","9",",0","6",",0","1",",0","3",",0","2","1,0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,24,+","102",",,0,21,","102","1,,0,21,","36.8",",,0,20,","30.0",",0,11,+","357.3","0","189.2",",0","91.6",",,,0","153","1,,,0","12.09",",0","18.97",",,,0","5.21",",,,0","",""
"USC00243617","1968-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","51.1","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","2",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,17,","25",",,0,07,","51",",,0,26,","7.6",",,0,26,","23.9",",0,29,","703.9","0","346.6",",0","18.2",",,,0","76",",,,0","7.15",",0","13.70",",,,0","0.61",",,,0","",""
"USC00243617","1968-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","51.1","0","0.0",",0","1",",0","0",",0","0",",0","2",",0","1",",0","1",",0","26",",0","2",",0","0",",0","0",",0","","","","","-23.3",",0,17,","51",",,0,17,+","51",",,0,16,","1.8",",,0,16,","15.6",",0,20,","1252.4","0","548.5",",0","1.8",",,,0","51",",,,0","0.05",",0","6.55",",,,0","-6.45",",,,0","",""
"USC00243617","1968-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","51.1","0","0.0",",0","10",",0","1",",0","0",",0","17","2,0","10",",0","13",",0","31",",0","19",",0","0",",0","0",",0","","","","","-43.3",",0,29,","178","2,,0,29,+","51",",,0,19,+","3.3",",,0,04,","8.3",",0,03,","2173.5","0","921.1",",0","10.4",",,,0","302",",,,0","-11.38",",0","-5.75",",,,0","-17.01",",,,0","",""
"USC00243617","1969-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","30",",0","7",",0","27",",0","31",",0","28",",0","0",",0","0",",0","","","","","-39.4",",0,30,","330",",,0,28,+","102",",,0,19,","3.3",",,0,26,","10.6",",0,04,","3378.9","0","1205.4",",0","12.6",",,,0","381",",,,0","-20.55",",0","-13.89",",,,0","-27.21",",,,0","",""
"USC00243617","1969-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","","","4",",0","8",",0","28",",0","18",",0","0",",0","0",",0","","","","","-23.3",",0,26,","","","76",",,0,25,","2.0",",,0,25,","5.0",",0,15,","4097.3","0","718.4",",0","4.8",",,,0","203",",,,0","-7.32",",0","-1.73",",,,0","-12.92",",,,0","",""
"USC00243617","1969-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","4",",0","27",",0","11",",0","0",",0","0",",0","","","","","-25.6",",0,08,","","","127",",,0,09,","2.5",",,0,09,","13.9",",0,31,","4757.5","0","660.2",",0","5.1",",,,0","203",",,,0","-2.96",",0","3.11",",,,0","-9.04",",,,0","",""
"USC00243617","1969-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-5.0",",0,15,","0","1,,0,30,+","76",",,0,26,","4.6",",,0,26,","25.6",",0,22,","5052.2","0","294.7",",0","4.6",",,,0","76",",,,0","8.51",",0","16.07",",,,0","0.94",",,,0","",""
"USC00243617","1969-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","2.5","0","2.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","","","1","","-4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,17,","28.3",",0,24,","5274.8","0","222.6",",0","31.5",",,,0","0",",,,0","11.23",",0","19.48",",,,0","2.99",",,,0","",""
"USC00243617","1969-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","10.0","0","7.5",",0","11",",0","7",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","17",",0","2",",0","","","","","-0.6",",0,13,","0",",,0,30,+","25",",,0,12,","23.6",",,0,07,","33.9",",0,07,","5425.0","0","150.2",",0","106.6",",,,0","25",",,,0","13.58",",0","21.21",",,,0","5.94",",,,0","",""
"USC00243617","1969-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","29.2","0","19.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","3","","1.7","1,0,30,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,05,","31.1","1,0,24,","65.2","0","65.2","1,0","16.5",",,,0","0",",,,0","16.80","1,0","25.54","1,,,0","8.06","1,,,0","",""
"USC00243617","1969-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","84.5","0","55.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","3","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","38.3",",0,24,","102.6","0","37.4",",0","3.0",",,,0","0",",,,0","18.91",",0","29.97",",,,0","7.85",",,,0","",""
"USC00243617","1969-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","93.7","0","9.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","2",",0","","","","","-7.2",",0,15,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","34.4",",0,02,","252.4","0","149.8",",0","10.2",",,,0","0",",,,0","13.65",",0","22.64",",,,0","4.65",",,,0","",""
"USC00243617","1969-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","93.7","0","0.0",",0","7",",0","3",",0","0",",0","8",",0","1",",0","0",",0","23",",0","5",",0","1",",0","0",",0","","","","","-12.8",",0,26,","254",",,0,24,","254",",,0,24,","13.7",",,0,10,","21.1",",0,22,","730.8","0","478.4",",0","33.4",",,,0","280",",,,0","2.90",",0","8.67",",,,0","-2.87",",,,0","",""
"USC00243617","1969-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","93.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","23",",0","2",",0","0",",0","0",",0","","","","","-18.9",",0,13,","0",",T,0,17,+","0",",T,0,16,+","1.3",",,0,12,","18.9",",0,29,","1177.9","0","447.1",",0","2.1",",,,0","0",",T,,0","3.43",",0","10.61",",,,0","-3.75",",,,0","",""
"USC00243617","1969-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","93.7","0","0.0",",0","4",",0","1",",0","0",",0","11",",0","4",",0","0",",0","31",",0","9",",0","0",",0","0",",0","","","","","-16.7",",0,09,","76",",,0,31,","38",",,0,31,","2.5",",,0,31,","16.7",",0,01,","1806.6","0","628.7",",0","6.4",",,,0","113",",,,0","-1.95",",0","3.51",",,,0","-7.41",",,,0","",""
"USC00243617","1970-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","9",",0","4",",0","14",",0","31",",0","20",",0","0",",0","0",",0","","","","","-31.7",",0,07,","127",",,0,07,+","25",",,0,28,+","2.3",",,0,27,","7.8",",0,23,","2699.5","0","892.9",",0","6.2",",,,0","100",",,,0","-10.47",",0","-5.14",",,,0","-15.81",",,,0","",""
"USC00243617","1970-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","6",",0","4",",0","4",",0","27",",0","7",",0","0",",0","0",",0","","","","","-20.0",",0,02,","76",",,0,18,","51",",,0,18,+","3.3",",,0,17,","11.1",",0,21,","3280.4","0","580.9",",0","6.4",",,,0","152",",,,0","-2.41",",0","3.90",",,,0","-8.73",",,,0","",""
"USC00243617","1970-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","6","1,0","2",",0","4",",0","30",",0","11",",0","0",",0","0",",0","","","","","-26.1",",0,03,","76","1,,0,02,","51",",,0,02,","2.3",",,0,02,","10.6",",0,20,","3938.9","0","658.5",",0","8.2",",,,0","89",",,,0","-2.91",",0","3.28",",,,0","-9.10",",,,0","",""
"USC00243617","1970-04","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","4",",0","4",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,17,","76",",,0,16,","76",",,0,02,","9.1",",,0,02,","18.9",",0,06,","4398.4","0","459.5",",0","35.9",",,,0","177",",,,0","3.02",",0","8.27",",,,0","-2.24",",,,0","",""
"USC00243617","1970-05","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","1","","-1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,","27.2",",0,16,","4613.6","0","215.2",",0","27.5",",,,0","0",",,,0","11.39",",0","18.70",",,,0","4.08",",,,0","",""
"USC00243617","1970-06","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","37.7","0","37.7",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","2","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","72.1",",,0,13,","32.2",",0,04,","4675.3","0","61.7",",0","142.7",",,,0","0",",,,0","17.53",",0","24.85",",,,0","10.21",",,,0","",""
"USC00243617","1970-07","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","93.1","0","55.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,13,","32.8",",0,20,+","21.4","0","21.4",",0","32.3",",,,0","0",",,,0","19.43",",0","27.51",",,,0","11.35",",,,0","",""
"USC00243617","1970-08","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","142.6","0","49.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","7",",0","","","1","","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,03,","35.0",",0,25,+","58.1","0","36.7",",0","24.4",",,,0","0",",,,0","18.75",",0","28.60",",,,0","8.89",",,,0","",""
"USC00243617","1970-09","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","145.6","0","3.0",",0","6",",0","4",",0","0",",0","2",",0","2",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","-12.8",",0,13,","76",",,0,12,+","76",",,0,11,","7.6",",,0,11,","29.4",",0,01,","279.8","0","221.7",",0","28.7",",,,0","127",",,,0","11.05",",0","19.14",",,,0","2.95",",,,0","",""
"USC00243617","1970-10","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","147.8","0","2.2",",0","9",",0","4",",0","0",",0","3",",0","3",",0","0",",0","22",",0","1",",0","5",",0","0",",0","","","","","-15.6",",0,07,","51",",,0,06,","51",",,0,06,","4.6",",,0,10,","27.8",",0,04,","696.1","0","416.3",",0","16.5",",,,0","127",",,,0","4.98",",0","12.25",",,,0","-2.29",",,,0","",""
"USC00243617","1970-11","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","147.8","0","0.0","1,0","9",",0","1",",0","0",",0","8",",0","4",",0","3","1,0","27","1,0","7",",0","0",",0","0",",0","","","","","-28.9","1,0,22,","51",",,0,22,+","51",",,0,21,","3.3",",,0,21,","14.4",",0,15,+","1282.4","0","586.3",",0","7.0",",,,0","139",",,,0","-2.13","1,0","4.07",",,,0","-8.32","1,,,0","",""
"USC00243617","1970-12","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","147.8","0","0.0",",0","4",",0","1",",0","0",",0","9",",0","4",",0","12",",0","30",",0","15",",0","0",",0","0",",0","","","","","-31.1",",0,03,","76",",,0,23,+","76",",,0,03,","3.3",",,0,03,","8.9",",0,07,","2121.0","0","838.6",",0","7.1",",,,0","177",",,,0","-8.72",",0","-2.82",",,,0","-14.62",",,,0","",""
"USC00243617","1971-01","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","14",",0","9",",0","14",",0","30",",0","20",",0","0",",0","0",",0","","","","","-40.0",",0,13,","254",",,0,14,+","76",",,0,07,","6.9",",,0,07,","10.0",",0,28,+","3044.9","0","923.9",",0","23.8",",,,0","419",",,,0","-11.47",",0","-4.64",",,,0","-18.30",",,,0","",""
"USC00243617","1971-02","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","10",",0","6",",0","5",",0","23",",0","8",",0","0",",0","0",",0","","","","","-20.6",",0,06,+","76",",,0,26,","51",",,0,26,+","7.1",",,0,13,","13.3",",0,12,","3625.2","0","580.3",",0","16.8",",,,0","228",",,,0","-2.39",",0","3.13",",,,0","-7.91",",,,0","",""
"USC00243617","1971-03","48.9754","-111.3989","1066.2","GOLDBUTTE 7 N, MT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","9",",0","1",",0","3",",0","29",",0","10",",0","0",",0","0",",0","","","","","-22.2",",0,22,","25",",,0,23,+","51",",,0,21,","0.8",",,0,16,","13.9",",0,29,","4252.3","0","627.1",",0","1.6",",,,0","51",",,,0","-1.90",",0","3.93",",,,0","-7.72",",,,0","",""
