"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003935","1973-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","5",",0","0",",0","0",",0","10","","1","","1","","-11.7",",0,17,","0",",T,0,16,+","0",",T,0,16,+","25.1",",,0,07,","18.3",",0,25,+","1990.9","0","435.0",",0","52.4",",,,0","0",",T,,0","2.80",",0","8.14",",,,0","-2.54",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","18","","4","","8","","0.0",",0,22,+","0",",,0,31,+","0",",T,0,17,","82.0",",,0,10,","23.3",",0,31,","2174.9","0","184.0",",0","246.0",",,,0","0",",T,,0","12.40",",0","17.50",",,,0","7.29",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-04","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","11.2","0","11.2",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","12","","","","5","","-2.8",",0,11,","0",",,0,30,+","0",",T,0,10,+","55.9",",,0,22,","25.6",",0,20,+","2331.3","0","156.4",",0","208.6",",,,0","0",",T,,0","13.49",",0","18.24",",,,0","8.74",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","44.9","0","33.7",",0","17",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10","","1","","13","","6.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","139.7",",,0,26,","30.6",",0,10,","2374.4","0","43.1",",0","429.0",",,,0","0",",,,0","18.03",",0","23.77",",,,0","12.29",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","255.2","0","210.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","9","","1","","13","","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,17,","36.1",",0,18,","2374.4","0","0.0",",0","110.4",",,,0","0",",,,0","25.34",",0","31.32",",,,0","19.37",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","535.0","0","279.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","14","","","","8","","14.4",",0,12,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","38.9",",0,21,","0.0","0","0.0",",0","76.0",",,,0","0",",,,0","27.36",",0","33.70",",,,0","21.02",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","762.2","0","227.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","21","","1","","5","","15.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","35.0",",0,28,+","0.0","0","0.0",",0","71.9",",,,0","0",",,,0","25.66",",0","31.73",",,,0","19.60",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","898.5","0","136.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","23","","4","","3","","4.4",",0,19,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,28,","32.2",",0,04,","13.4","0","13.4",",0","33.0",",,,0","0",",,,0","22.43",",0","27.42",",,,0","17.44",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","936.1","0","37.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19","","5","","4","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,","31.1",",0,03,","94.0","0","80.6",",0","71.8",",,,0","0",",,,0","16.95",",0","23.52",",,,0","10.37",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","937.5","0","1.4",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","9","","3","","7","","-6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","84.1",",,0,24,","22.8",",0,14,","325.4","0","231.4",",0","192.4",",,,0","0",",,,0","10.67",",0","15.65",",,,0","5.69",",,,0","","","","","","","","","","","","","",""
"USW00003935","1973-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","937.5","0","0.0",",0","12",",0","8",",0","2",",0","4",",0","3",",0","1",",0","23",",0","5",",0","0",",0","0",",0","17","","1","","","","-18.3",",0,21,","127",",,0,20,","97",",,0,19,","31.5",",,0,24,","17.8",",0,02,","835.2","0","509.8",",0","124.3",",,,0","181",",,,0","1.89",",0","6.11",",,,0","-2.33",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","10",",0","1",",0","1",",0","0",",0","0",",0","17",",0","10",",0","0",",0","0",",0","22","","9","","1","","-15.6",",0,01,","25",",,0,01,","8",",,0,03,","26.4",",,0,20,","17.8",",0,18,","1327.1","0","491.9",",0","98.3",",,,0","8",",,,0","2.47",",0","5.79",",,,0","-0.86",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","1",",0","0",",0","0",",0","18",",0","2",",0","1",",0","0",",0","9","","","","2","","-9.4",",0,25,","25",",,0,08,","18",",,0,08,","43.2",",,0,21,","21.1",",0,28,","1711.8","0","384.7",",0","67.7",",,,0","21",",,,0","4.59",",0","10.05",",,,0","-0.86",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","5.8","0","5.8",",0","12",",0","10",",0","0",",0","1",",0","1",",0","0",",0","8",",0","1",",0","8",",0","0",",0","13","","","","7","","-11.7",",0,24,","25",",,0,24,","30",",,0,23,","14.0",",,0,11,","25.6",",0,09,+","1961.6","0","249.8",",0","87.8",",,,0","30",",,,0","10.46",",0","15.82",",,,0","5.10",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-04","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","25.2","0","19.4",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","7","","1","","7","","-1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,21,","28.3",",0,29,+","2093.9","0","132.3",",0","120.4",",,,0","0",",,,0","14.57",",0","20.67",",,,0","8.47",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","102.7","0","77.5",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","16","","1","","9","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,22,","33.3",",0,20,+","2117.0","0","23.1",",0","125.0",",,,0","0",",,,0","20.09",",0","25.43",",,,0","14.75",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","211.2","0","108.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","2","","","","6","","10.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,07,","35.0",",0,21,+","2119.7","0","2.7",",0","65.2",",,,0","0",",,,0","21.86",",0","27.72",",,,0","16.00",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","480.2","0","269.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","16","","","","5","","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,09,","37.8",",0,19,","0.0","0","0.0",",0","48.0",",,,0","0",",,,0","27.01",",0","33.58",",,,0","20.44",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","668.4","0","188.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","21","","4","","14","","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,29,","33.3",",0,01,","0.0","0","0.0",",0","192.9",",,,0","0",",,,0","24.40",",0","29.86",",,,0","18.94",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","710.7","0","42.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","16","","4","","1","","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,28,","30.0",",0,12,","54.6","0","54.6",",0","103.5",",,,0","0",",,,0","17.92",",0","23.14",",,,0","12.71",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","721.3","0","10.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","14","","3","","","","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,14,","27.2",",0,25,+","185.3","0","130.7",",0","42.7",",,,0","0",",,,0","14.46",",0","21.70",",,,0","7.22",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","724.9","0","3.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","15","","3","","4","","-3.9",",0,26,","0",",,0,30,+","15",",,0,30,","40.9",",,0,04,","23.9",",0,03,+","487.1","0","301.8",",0","124.0",",,,0","15",",,,0","8.39",",0","13.56",",,,0","3.23",",,,0","","","","","","","","","","","","","",""
"USW00003935","1974-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","724.9","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","18","","5","","2","","-7.2",",0,09,+","0",",,0,31,+","13",",,0,01,","20.3",",,0,24,","15.0",",0,24,+","958.9","0","471.8",",0","84.1",",,,0","13",",,,0","3.11",",0","7.38",",,,0","-1.15",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","14","","3","","2","","-11.1",",0,13,","0",",,0,31,+","0",",T,0,19,","30.0",",,0,31,","18.9",",0,29,","1437.1","0","478.2",",0","80.7",",,,0","0",",T,,0","2.91",",0","7.75",",,,0","-1.93",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","3",",0","0",",0","0",",0","18","","4","","2","","-11.7",",0,09,","0",",T,0,24,","0",",T,0,24,+","62.5",",,0,22,","17.2",",0,21,","1874.6","0","437.5",",0","100.6",",,,0","0",",T,,0","2.71",",0","6.69",",,,0","-1.28",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","15",",0","11",",0","3",",0","2",",0","3",",0","0",",0","17",",0","1",",0","1",",0","0",",0","14","","","","8","","-7.2",",0,03,","152",",,0,10,","160",",,0,09,","61.7",",,0,28,","22.8",",0,20,","2277.1","0","402.5",",0","229.4",",,,0","290",",,,0","5.35",",0","9.86",",,,0","0.84",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-04","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","18.6","0","18.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","12","","1","","5","","-1.7",",0,12,","0",",,0,30,+","0",",T,0,03,","41.9",",,0,25,","28.3",",0,27,","2430.4","0","153.3",",0","121.1",",,,0","0",",T,,0","13.84",",0","19.54",",,,0","8.15",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","115.0","0","96.4",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","21","","2","","9","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,06,","33.9",",0,23,+","2442.3","0","11.9",",0","147.8",",,,0","0",",,,0","21.06",",0","26.62",",,,0","15.50",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","310.6","0","195.6",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","12","","","","5","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,15,+","33.9",",0,29,+","2442.5","0","0.2",",0","65.5",",,,0","0",",,,0","24.85",",0","30.62",",,,0","19.07",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","536.8","0","226.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","20","","1","","10","","13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,06,","35.0",",0,05,+","0.0","0","0.0",",0","144.0",",,,0","0",",,,0","25.63",",0","31.43",",,,0","19.84",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","745.9","0","209.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","27","","5","","10","","15.0",",0,08,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","34.4",",0,12,","0.0","0","0.0",",0","148.6",",,,0","0",",,,0","25.08",",0","29.97",",,,0","20.18",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","812.8","0","66.9",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","27","","10","","3","","5.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","57.7",",,0,05,","35.0",",0,02,","56.8","0","56.8",",0","141.6",",,,0","0",",,,0","18.67",",0","24.09",",,,0","13.25",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","844.2","0","31.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15","","3","","1","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,24,","31.7",",0,12,","164.5","0","107.7",",0","19.5",",,,0","0",",,,0","15.87",",0","22.62",",,,0","9.12",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","846.2","0","2.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","11","","1","","2","","-5.6",",0,14,","0",",,0,30,+","5",",,0,26,","27.2",",,0,30,","23.9",",0,02,","419.5","0","255.0",",0","64.4",",,,0","5",",,,0","9.90",",0","15.19",",,,0","4.61",",,,0","","","","","","","","","","","","","",""
"USW00003935","1975-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","846.2","0","0.0",",0","9",",0","8",",0","3",",0","4",",0","2",",0","0",",0","20",",0","2",",0","0",",0","0",",0","17","","1","","1","","-11.7",",0,18,","102",",,0,26,","170",",,0,25,","27.7",",,0,05,","18.3",",0,15,+","880.8","0","461.3",",0","121.1",",,,0","208",",,,0","3.45",",0","7.33",",,,0","-0.42",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","2",",0","1",",0","2",",0","1",",0","0",",0","27",",0","6",",0","0",",0","0",",0","11","","2","","1","","-17.2",",0,08,","25",",,0,21,+","25",",,0,19,","29.7",",,0,25,","15.6",",0,23,+","1455.0","0","574.2",",0","47.3",",,,0","46",",,,0","-0.19",",0","4.79",",,,0","-5.17",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-02","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","6",",0","3",",0","1",",0","3",",0","1",",0","0",",0","11",",0","3",",0","4",",0","0",",0","11","","1","","4","","-17.2",",0,03,","51",",,0,04,+","38",",,0,02,","30.5",",,0,17,","22.8",",0,15,","1778.0","0","323.0",",0","49.9",",,,0","38",",,,0","7.20",",0","13.15",",,,0","1.24",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-03","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","1.4","0","1.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","13","","1","","4","","-3.9",",0,17,","0",",,0,31,+","0",",T,0,16,","16.3",",,0,29,","25.6",",0,03,","1995.3","0","217.3",",0","77.9",",,,0","0",",T,,0","11.37",",0","17.34",",,,0","5.40",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-04","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","27.2","0","25.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","13","","2","","4","","0.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,24,","30.6",",0,23,","2129.0","0","133.7",",0","57.7",",,,0","0",",,,0","14.74",",0","21.44",",,,0","8.03",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-05","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","48.6","0","21.4",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","17","","3","","7","","1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,28,","29.4",",0,30,","2204.0","0","75.0",",0","105.7",",,,0","0",",,,0","16.60",",0","22.79",",,,0","10.42",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-06","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","179.7","0","131.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","18","","1","","6","","13.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,18,","33.9",",0,27,+","2204.0","0","0.0",",0","158.8",",,,0","0",",,,0","22.70",",0","28.20",",,,0","17.20",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-07","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","407.5","0","227.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19","","1","","10","","13.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,03,","37.2",",0,24,","0.0","0","0.0",",0","153.8",",,,0","0",",,,0","25.68",",0","31.57",",,,0","19.79",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-08","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","565.5","0","158.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","23","","1","","2","","11.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","33.3",",0,28,+","0.0","0","0.0",",0","43.7",",,,0","0",",,,0","23.43",",0","29.77",",,,0","17.09",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-09","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","627.6","0","62.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","22","","8","","2","","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","31.7",",0,19,","17.5","0","17.5",",0","39.7",",,,0","0",",,,0","19.82",",0","26.91",",,,0","12.73",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-10","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","632.8","0","5.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","17","","2","","1","","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","30.0",",0,04,","243.9","0","226.4",",0","65.6",",,,0","0",",,,0","11.20",",0","18.08",",,,0","4.32",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-11","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","632.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","6","","1","","","","-13.3",",0,29,","0",",T,0,11,","0",",T,0,28,+","7.9",",,0,26,","18.9",",0,18,","692.0","0","448.1",",0","8.7",",,,0","0",",T,,0","3.40",",0","10.14",",,,0","-3.35",",,,0","","","","","","","","","","","","","",""
"USW00003935","1976-12","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","632.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","30",",0","5",",0","0",",0","0",",0","10","","","","","","-18.9",",0,31,","0",",T,0,29,+","0",",T,0,29,+","16.5",",,0,06,","18.9",",0,19,","1256.7","0","564.7",",0","24.9",",,,0","0",",T,,0","0.12",",0","6.63",",,,0","-6.40",",,,0","","","","","","","","","","","","","",""
"USW00003935","1977-01","37.2252","-89.5705","102.4","CAPE GIRARDEAU MUNICIPAL AIRPORT, MO US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","26",",0","5",",0","12",",0","31",",0","20",",0","0",",0","0",",0","16","","","","","","-27.8",",0,11,","305",",,0,12,+","224",",,0,09,","25.1",",,0,09,","5.6",",0,26,+","2064.9","0","808.2",",0","57.2",",,,0","443",",,,0","-7.74",",0","-2.13",",,,0","-13.34",",,,0","","","","","","","","","","","","","",""
