"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029532","1995-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,05,","","","20.4",",,,I","","","",""
"RSM00029532","1995-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,14,","","","22.0",",,,I","","","",""
"RSM00029532","1995-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,05,","","","36.5",",,,I","","","",""
"RSM00029532","1995-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,26,+","","","12.2",",,,I","","","",""
"RSM00029532","1995-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,13,","","","43.2",",,,I","","","",""
"RSM00029532","1995-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,18,","","","82.5",",,,I","","","",""
"RSM00029532","1995-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,19,","","","53.4",",,,I","","","",""
"RSM00029532","1995-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,04,","","","55.0",",,,I","","","",""
"RSM00029532","1995-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,18,","","","20.5",",,,I","","","",""
"RSM00029532","1995-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,14,","","","79.3",",,,I","","","",""
"RSM00029532","1995-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,28,+","","","35.0",",,,I","","","",""
"RSM00029532","1995-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,13,","","","31.5",",,,I","","","",""
"RSM00029532","1996-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,24,","","","27.4",",,,I","","","",""
"RSM00029532","1996-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,10,","","","14.4",",,,I","","","",""
"RSM00029532","1996-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,17,","","","4.4",",,,I","","","",""
"RSM00029532","1996-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,27,","","","28.2",",,,I","","","",""
"RSM00029532","1996-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,12,","","","47.0",",,,I","","","",""
"RSM00029532","1996-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,15,","","","111.9",",,,I","","","",""
"RSM00029532","1996-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,08,","","","82.3",",,,I","","","",""
"RSM00029532","1996-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,11,","","","109.7",",,,I","","","",""
"RSM00029532","1996-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","29.8",",,I,15,","","","144.6",",,,I","","","",""
"RSM00029532","1996-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,01,","","","35.9",",,,I","","","",""
"RSM00029532","1996-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,19,","","","32.7",",,,I","","","",""
"RSM00029532","1996-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,26,","","","47.1",",,,I","","","",""
