"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00129113","1996-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","1.1","0","0.0","2,0","8",",0","5",",0","0",",0","3","3,0","1","1,0","0","1,0","22","1,0","5","1,0","1","1,0","0","1,0","","","","","-13.9","1,0,09,+","152","3,,0,20,","152","1,,0,20,","10.4",",,0,06,","21.1","1,0,15,","2895.1","0","","","","","466.0","1,0","","","","","","","","","","","","","","","","","","","","","36.9",",,,0","152","1,,,0","2.22","2,0","7.59","1,,,0","-3.15","1,,,0"
"USC00129113","1996-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","3.6","0","2.5",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","71.1",",,0,29,","25.0",",0,20,","3138.2","0","","","","","243.1",",0","","","","","","","","","","","","","","","","","","","","","194.0",",,,0","0",",,,0","10.31",",0","16.33",",,,0","4.30",",,,0"
"USC00129113","1996-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","70.0","0","66.4","1,0","17",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","2",",0","","","","","2.2","1,0,14,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","33.9",",0,25,","3201.2","0","","","","","63.0",",0","","","","","","","","","","","","","","","","","","","","","217.7",",,,0","0",",,,0","18.49","1,0","24.07",",,,0","12.91","1,,,0"
"USC00129113","1996-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","213.6","0","143.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,07,","35.0",",0,24,","3205.1","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","125.9",",,,0","0",",,,0","22.99",",0","28.38",",,,0","17.61",",,,0"
"USC00129113","1996-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","369.6","0","156.0","1,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","","","11.1","1,0,04,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,15,","35.0",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","107.8",",,,0","0",",,,0","23.57","1,0","29.76",",,,0","17.38","1,,,0"
"USC00129113","1996-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","547.6","0","178.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","","","13.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,24,","33.9",",0,21,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","54.0",",,,0","0",",,,0","24.31","1,0","30.69",",,,0","17.92","1,,,0"
"USC00129113","1996-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","612.3","0","64.7",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,27,","32.8",",0,08,","38.1","0","","","","","38.1",",0","","","","","","","","","","","","","","","","","","","","","132.2",",,,0","0",",,,0","19.22",",0","25.61",",,,0","12.83",",,,0"
"USC00129113","1996-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","615.9","0","3.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","0.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,18,","28.9",",0,15,","185.3","0","","","","","147.2",",0","","","","","","","","","","","","","","","","","","","","","55.4",",,,0","0",",,,0","13.70",",0","20.62",",,,0","6.79",",,,0"
"USC00129113","1996-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","615.9","0","0.0","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","1",",0","0",",0","","","","","-8.9","1,0,27,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,07,","21.1",",0,07,","599.3","0","","","","","414.0",",0","","","","","","","","","","","","","","","","","","","","","122.7",",,,0","0",",,,0","4.14","1,0","8.61",",,,0","-0.33","1,,,0"
"USC00129113","1996-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","615.9","0","0.0","3,0","10",",0","7",",0","0",",0","","","2","2,0","0","1,0","21","1,0","6","2,0","0","2,0","0","2,0","","","","","-17.2","1,0,20,+","","","102","2,,0,16,","24.9",",,0,24,","20.0","2,0,28,+","1038.5","0","","","","","439.2","2,0","","","","","","","","","","","","","","","","","","","","","74.2",",,,0","153","2,,,0","2.22","3,0","7.17","2,,,0","-2.73","1,,,0"
"USC00129113","1997-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","2,0","10",",0","7",",0","3",",0","13","1,0","1","2,0","7","1,0","24","1,0","13","1,0","0","1,0","0","1,0","","","","","-21.7","1,0,11,","127","1,,0,15,+","114","2,,0,09,","30.7",",,0,22,","20.0","1,0,05,","1667.8","0","","","","","629.3","1,0","","","","","","","","","","","","","","","","","","","","","132.6",",,,0","127","2,,,0","-3.33","2,0","0.97","1,,,0","-7.63","1,,,0"
"USC00129113","1997-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,17,","0",",T,0,08,","0",",T,0,08,","23.9",",,0,27,","21.1",",0,21,","2100.1","0","","","","","432.3",",0","","","","","","","","","","","","","","","","","","","","","46.8",",,,0","0",",T,,0","2.89",",0","7.20",",,,0","-1.42",",,,0"
"USC00129113","1997-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","24.4",",0,22,","2445.2","0","","","","","345.1",",0","","","","","","","","","","","","","","","","","","","","","98.0",",,,0","0",",,,0","7.20",",0","13.10",",,,0","1.30",",,,0"
"USC00129113","1997-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","5",",0","0",",0","","","","","-6.1","1,0,09,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,05,","24.4",",0,04,","2697.0","0","","","","","251.8",",0","","","","","","","","","","","","","","","","","","","","","65.1",",,,0","0",",,,0","9.67","1,0","16.07",",,,0","3.28","1,,,0"
"USC00129113","1997-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","18.1","0","18.1",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,03,","30.6",",0,19,","2798.2","0","","","","","101.2",",0","","","","","","","","","","","","","","","","","","","","","107.2",",,,0","0",",,,0","15.65",",0","21.84",",,,0","9.47",",,,0"
"USC00129113","1997-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","140.2","0","122.1",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","12.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","128.8",",,0,18,","34.4",",0,25,","2805.8","0","","","","","7.6",",0","","","","","","","","","","","","","","","","","","","","","221.8",",,,0","0",",,,0","22.15",",0","26.78",",,,0","17.52",",,,0"
"USC00129113","1997-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","321.6","0","181.4","2,0","5","2,0","4","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","13","1,0","","","","","11.7","2,0,05,","0",",,0,31,+","0",",,0,31,+","36.8","2,,0,01,","37.2","1,0,27,","0.8","0","","","","","0.8","1,0","","","","","","","","","","","","","","","","","","","","","84.6",",a,,0","0",",,,0","24.60","2,0","31.24","1,,,0","17.97","2,,,0"
"USC00129113","1997-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","443.9","0","122.3","1,0","10","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","","","10.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","13.2","2,,0,09,","33.9",",0,04,","1.7","0","","","","","0.9",",0","","","","","","","","","","","","","","","","","","","","","68.9",",a,,0","0",",,,0","22.40","1,0","28.66",",,,0","16.15","1,,,0"
"USC00129113","1997-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","522.3","0","78.4","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","","","6.7","1,0,25,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,09,","33.9",",0,03,","24.2","0","","","","","22.5",",0","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","0",",,,0","20.24","1,0","27.14",",,,0","13.34","1,,,0"
"USC00129113","1997-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","566.3","0","44.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","1",",0","","","","","-3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","32.2",",0,05,","204.4","0","","","","","180.2",",0","","","","","","","","","","","","","","","","","","","","","45.3",",,,0","0",",,,0","13.94",",0","20.51",",,,0","7.37",",,,0"
"USC00129113","1997-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","566.3","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,07,","21.1",",0,29,","595.4","0","","","","","391.0",",0","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","0",",,,0","5.30",",0","9.79",",,,0","0.81",",,,0"
"USC00129113","1997-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","566.3","0","0.0","3,0","9",",0","6",",0","0",",0","1","5,0","1","2,0","0",",0","25",",0","3","3,0","0","3,0","0","3,0","","","","","-7.2",",0,31,+","51","5,,0,09,","51","2,,0,09,","24.4",",,0,01,","14.4","3,0,03,","1058.9","0","","","","","463.5","3,0","","","","","","","","","","","","","","","","","","","","","65.7",",,,0","51","2,,,0","1.71","3,0","6.25","3,,,0","-2.83",",,,0"
"USC00129113","1998-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","","","0","1,0","0","1,0","24","1,0","4",",0","0",",0","0",",0","","","","","-11.7","1,0,01,","","","0","1,,0,31,+","14.2",",,0,07,","18.3",",0,05,","1539.0","0","","","","","480.1",",0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","0","1,,,0","2.47","1,0","6.46",",,,0","-1.51","1,,,0"
"USC00129113","1998-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","6","2,0","0","2,0","0",",0","13",",0","1",",0","1",",0","0",",0","","","","","-5.6",",0,10,+","203","2,,0,06,","0","2,,0,28,+","18.0",",,0,05,","21.1",",0,27,","1920.7","0","","","","","381.7",",0","","","","","","","","","","","","","","","","","","","","","62.6",",,,0","0","2,,,0","4.70",",0","9.50",",,,0","-0.10",",,,0"
"USC00129113","1998-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","14.9","0","14.9",",0","11",",0","8",",0","0",",0","0",",0","0","3,0","0",",0","13",",0","3",",0","6",",0","0",",0","","","","","-13.3",",0,12,","0",",,0,31,+","0","3,,0,31,+","23.9",",,0,18,","27.2",",0,30,","2307.0","0","","","","","386.3",",0","","","","","","","","","","","","","","","","","","","","","69.2",",,,0","0","3,,,0","6.35",",0","11.27",",,,0","1.44",",,,0"
"USC00129113","1998-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","14.9","0","0.0",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","113.8",",,0,16,","24.4",",0,27,","2470.7","0","","","","","163.7",",0","","","","","","","","","","","","","","","","","","","","","246.0",",,,0","0",",,,0","12.88",",0","18.24",",,,0","7.52",",,,0"
"USC00129113","1998-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","101.7","0","86.8","1,0","12",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","","","7.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,23,","33.9",",0,30,+","2491.3","0","","","","","20.6",",0","","","","","","","","","","","","","","","","","","","","","165.3",",,,0","0",",,,0","20.59","1,0","26.32",",,,0","14.86","1,,,0"
"USC00129113","1998-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","273.8","0","172.1",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","","","","","5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,09,","35.0",",0,29,+","2514.1","0","","","","","22.8",",0","","","","","","","","","","","","","","","","","","","","","147.0",",,,0","0",",,,0","23.31",",0","28.68",",,,0","17.94",",,,0"
"USC00129113","1998-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","465.7","0","191.9",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","14.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","69.1",",,0,07,","35.6",",0,20,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","177.9",",,,0","0",",,,0","24.52",",0","29.75",",,,0","19.30",",,,0"
"USC00129113","1998-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","671.8","0","206.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","34.4",",0,26,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","59.2",",,,0","0",",,,0","24.98",",0","30.97",",,,0","18.99",",,,0"
"USC00129113","1998-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","807.3","0","135.5","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","","","7.8","1,0,10,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,25,","36.1",",0,06,","4.4","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","18.4",",,,0","0",",,,0","22.79","1,0","30.17",",,,0","15.41","1,,,0"
"USC00129113","1998-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","822.7","0","15.4","2,0","6",",0","3",",0","1",",0","","","0",",0","0","1,0","2","1,0","0","1,0","20","1,0","0","1,0","","","","","-0.6","1,0,23,","","","0",",,0,31,+","74.2",",,0,07,","30.6","1,0,01,","120.1","0","","","","","115.7","1,0","","","","","","","","","","","","","","","","","","","","","88.9",",,,0","0",",,,0","14.99","2,0","22.28","1,,,0","7.70","1,,,0"
"USC00129113","1998-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","822.7","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","21.1",",0,30,","417.9","0","","","","","297.8",",0","","","","","","","","","","","","","","","","","","","","","57.8",",,,0","0",",,,0","8.41",",0","14.45",",,,0","2.37",",,,0"
"USC00129113","1998-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","822.7","0","0.0","1,0","6",",0","4",",0","1",",0","1",",0","1",",0","0","1,0","19","1,0","4",",0","2",",0","0",",0","","","","","-12.8","1,0,31,+","51",",,0,31,","51",",,0,31,","30.7",",,0,22,","23.3",",0,07,","868.5","0","","","","","450.6",",0","","","","","","","","","","","","","","","","","","","","","69.0",",,,0","51",",,,0","3.22","1,0","8.36",",,,0","-1.93","1,,,0"
"USC00129113","1999-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","2,0","11",",0","9",",0","1",",0","","","2","4,0","3","1,0","23","1,0","10","1,0","0","1,0","0","1,0","","","","","-21.1","1,0,06,","","","25","4,,0,08,+","57.7",",,0,22,","18.3","1,0,28,","1429.3","0","","","","","560.8","1,0","","","","","","","","","","","","","","","","","","","","","143.9",",,,0","50","4,,,0","-0.84","2,0","4.31","1,,,0","-6.00","1,,,0"
"USC00129113","1999-02","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,22,","0",",T,0,24,","0",",,0,28,+","46.2",",,0,07,","23.3",",0,12,","1835.7","0","","","","","406.4",",0","","","","","","","","","","","","","","","","","","","","","123.0",",,,0","0",",,,0","3.82",",0","9.30",",,,0","-1.66",",,,0"
"USC00129113","1999-03","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","1","3,0","0","1,0","0","1,0","22","1,0","0",",0","1",",0","0",",0","","","","","-6.1","1,0,12,+","102","3,,0,15,","0","1,,0,31,+","35.3",",,0,06,","22.2",",0,18,","2250.2","0","","","","","414.5",",0","","","","","","","","","","","","","","","","","","","","","76.2",",,,0","0","1,,,0","4.50","1,0","10.16",",,,0","-1.17","1,,,0"
"USC00129113","1999-04","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","3.3","0","3.3","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","","","2.2","1,0,13,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,29,","27.2",",0,22,","2404.7","0","","","","","154.5",",0","","","","","","","","","","","","","","","","","","","","","123.8",",,,0","0",",,,0","13.27","1,0","18.67",",,,0","7.87","1,,,0"
"USC00129113","1999-05","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","46.0","0","42.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","6.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","29.4",",0,30,+","2431.8","0","","","","","27.1",",0","","","","","","","","","","","","","","","","","","","","","72.7",",,,0","0",",,,0","18.84",",0","25.25",",,,0","12.42",",,,0"
"USC00129113","1999-06","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","198.1","0","152.1",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,14,","33.9",",0,10,+","2435.7","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","136.0",",,,0","0",",,,0","23.27",",0","29.08",",,,0","17.47",",,,0"
"USC00129113","1999-07","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","474.3","0","276.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","13.9",",0,12,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,10,","38.3",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","137.4",",,,0","0",",,,0","27.24",",0","33.39",",,,0","21.09",",,,0"
"USC00129113","1999-08","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","623.9","0","149.6","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","","","10.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","35.6",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","65.0",",,,0","0",",,,0","23.36","1,0","30.45",",,,0","16.26","1,,,0"
"USC00129113","1999-09","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","710.4","0","86.5","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","8",",0","","","","","2.2","1,0,22,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,29,","36.1",",0,06,+","31.1","0","","","","","31.1",",0","","","","","","","","","","","","","","","","","","","","","11.3",",,,0","0",",,,0","20.27","1,0","29.29",",,,0","11.24","1,,,0"
"USC00129113","1999-10","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","715.4","0","5.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,08,","28.3",",0,17,","176.4","0","","","","","145.3",",0","","","","","","","","","","","","","","","","","","","","","35.5",",,,0","0",",,,0","13.81",",0","21.54",",,,0","6.08",",,,0"
"USC00129113","1999-11","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","718.5","0","3.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,25,","27.8",",0,01,","402.3","0","","","","","225.9",",0","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","10.90",",0","18.07",",,,0","3.74",",,,0"
"USC00129113","1999-12","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","718.5","0","0.0",",0","13",",0","8",",0","1",",0","3","5,0","0","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","-16.7",",0,26,+","51","5,,0,25,+","0","1,,0,31,+","40.1",",,0,10,","17.2",",0,05,+","903.2","0","","","","","500.9",",0","","","","","","","","","","","","","","","","","","","","","103.3",",,,0","0","1,,,0","2.17",",0","7.27",",,,0","-2.92",",,,0"
"USC00129113","2000-01","38.7386","-87.4877","137.8","VINCENNES 5 NE, IN US","0.0","0","0.0",",0","6","1,0","4","1,0","2","1,0","","","0","3,0","0",",0","27",",0","12",",0","0",",0","0",",0","","","","","-16.7",",0,27,+","","","0","3,,0,31,+","30.7","1,,0,04,","20.0",",0,03,","1510.8","0","","","","","607.6",",0","","","","","","","","","","","","","","","","","","","","","69.6","1,,,0","0","3,,,0","-1.27",",0","4.01",",,,0","-6.55",",,,0"
