"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013883","1960-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1221.9","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","15","","","","","","-5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,23,","26.7",",0,28,+","228.9","0","180.0",",0","17.3",",,,0","","","0",",,,0","12.33",",0","20.15",",,,0","4.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1960-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1221.9","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4",",0","0",",0","7","","","","","","-8.9",",0,14,+","0",",,0,31,+","0",",T,0,15,","21.6",",,0,11,","23.9",",0,06,","637.3","0","408.4",",0","60.2",",,,0","","","0",",T,,0","5.16",",0","12.93",",,,0","-2.62",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","5",",0","4",",0","2",",0","2",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","11","","","","","","-10.0",",0,22,","25",",,0,27,+","36",",,0,26,","32.5",",,0,14,","20.0",",0,12,","1045.9","0","408.6",",0","74.4",",,,0","","","36",",,,0","5.15",",0","12.11",",,,0","-1.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.8","0","0.8",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","9",",0","1",",0","10",",0","0",",0","16","","","","4","","-6.1",",0,06,","0",",T,0,03,","23",",,0,03,","74.9",",,0,24,","25.6",",0,28,","1278.8","0","232.9",",0","220.5",",,,0","","","23",",,,0","10.04",",0","16.60",",,,0","3.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","16.4","0","15.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","16","","","","3","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,31,","29.4",",0,06,","1414.0","0","135.2",",0","146.1",",,,0","","","0",",,,0","14.47",",0","21.60",",,,0","7.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","39.5","0","23.1",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9","","","","5","","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,12,","31.7",",0,24,","1543.5","0","129.5",",0","140.3",",,,0","","","0",",,,0","14.79",",0","21.78",",,,0","7.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","113.2","0","73.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","17","","","","3","","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","31.1",",0,16,+","1552.9","0","9.4",",0","75.7",",,,0","","","0",",,,0","20.41",",0","26.77",",,,0","14.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","316.4","0","203.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","14","","","","8","","10.6",",0,19,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,26,","36.7",",0,08,","1554.9","0","2.0",",0","49.5",",,,0","","","0",",,,0","25.04",",0","31.48",",,,0","18.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","594.0","0","277.6",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","12","","","","13","","14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,27,","37.8",",0,31,","0.0","0","0.0",",0","144.7",",,,0","","","0",",,,0","27.29",",0","33.99",",,,0","20.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","827.5","0","233.5",",0","18",",X","15",",X","8",",X","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","18","","","","12","","14.4",",0,17,","0",",,0,31,+","0",",,0,31,+","80.0",",,X,03,","36.7",",0,01,","0.0","0","0.0",",0","379.4",",,,X","","","0",",,,0","25.86",",0","31.35",",,,0","20.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1017.1","0","189.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","19","","","","3","","10.6",",0,17,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","36.1",",0,25,","4.1","0","4.1",",0","37.2",",,,0","","","0",",,,0","24.52",",0","31.10",",,,0","17.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1033.8","0","16.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","15","","","","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,03,","30.6",",0,31,+","74.9","0","70.8",",0","20.9",",,,0","","","0",",,,0","16.59",",0","25.98",",,,0","7.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1080.8","0","47.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","1",",0","12","","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,23,","32.2",",0,02,","227.7","0","152.8",",0","25.7",",,,0","","","0",",,,0","14.81",",0","21.91",",,,0","7.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1961-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1080.8","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","16","","","","","","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,12,","24.4",",0,18,","537.1","0","309.4",",0","81.2",",,,0","","","0",",,,0","8.35",",0","14.73",",,,0","1.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.6","0","0.6",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","14",",0","2",",0","4",",0","0",",0","16","","","","1","","-10.6",",0,13,","0",",,0,31,+","0",",T,0,18,+","40.1",",,0,01,","24.4",",0,26,","886.9","0","349.8",",0","164.9",",,,0","","","0",",T,,0","7.07",",0","13.02",",,,0","1.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","9.5","0","8.9",",0","11",",X","5",",X","1",",X","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","15","","","","4","","-4.4",",0,07,","0",",,0,28,+","0",",,0,28,+","93.7",",,X,22,","28.9",",0,28,","1090.5","0","203.6",",0","131.7",",,,X","","","0",",,,0","11.38",",0","18.38",",,,0","4.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","15.3","0","5.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","10","","","","5","","-2.8",",0,18,","0",",,0,31,+","0",",T,0,06,+","51.8",",,0,11,","28.3",",0,21,","1333.0","0","242.5",",0","111.9",",,,0","","","0",",T,,0","10.70",",0","17.09",",,,0","4.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","50.0","0","34.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","1",",0","10","","","","5","","0.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","33.9",",0,30,","1437.7","0","104.7",",0","81.8",",,,0","","","0",",,,0","16.00",",0","23.56",",,,0","8.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","251.3","0","201.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","14","","","","10","","8.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,16,","36.7",",0,27,","1437.7","0","0.0",",0","59.0",",,,0","","","0",",,,0","24.83",",0","32.79",",,,0","16.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","456.5","0","205.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19","","","","8","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,01,","36.1",",0,24,","1437.7","0","0.0",",0","121.4",",,,0","","","0",",,,0","25.17",",0","31.11",",,,0","19.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","742.3","0","285.8",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","16","","","","9","","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,12,","38.3",",0,24,","0.0","0","0.0",",0","68.0",",,,0","","","0",",,,0","27.55",",0","33.90",",,,0","21.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1009.6","0","267.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","21","","","","11","","17.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","36.7",",0,07,","0.0","0","0.0",",0","78.8",",,,0","","","0",",,,0","26.96",",0","33.27",",,,0","20.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1166.9","0","157.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","22","","","","4","","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,26,","36.1",",0,04,+","9.2","0","9.2",",0","72.4",",,,0","","","0",",,,0","23.27",",0","29.69",",,,0","16.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1237.2","0","70.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","2",",0","12","","","","1","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","32.2",",0,13,+","72.8","0","63.6",",0","22.6",",,,0","","","0",",,,0","18.55",",0","26.29",",,,0","10.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1238.0","0","0.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","11","","","","1","","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,09,","25.0",",0,21,","285.4","0","212.6",",0","115.1",",,,0","","","0",",,,0","11.27",",0","17.57",",,,0","4.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1962-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1238.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","2",",0","3",",0","0",",0","16","","","","","","-14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","22.8",",0,02,","652.4","0","367.0",",0","57.6",",,,0","","","0",",,,0","6.49",",0","12.75",",,,0","0.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","11","","","","2","","-10.0",",0,25,+","0",",,0,31,+","0",",T,0,29,","34.3",",,0,20,","24.4",",0,11,","1061.0","0","408.6",",0","136.9",",,,0","","","0",",T,,0","5.15",",0","11.90",",,,0","-1.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","11","","","","1","","-8.3",",0,18,","0",",T,0,27,","0",",T,0,27,+","28.7",",,0,19,","20.0",",0,07,","1419.8","0","358.8",",0","100.1",",,,0","","","0",",T,,0","5.52",",0","12.26",",,,0","-1.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","14.1","0","14.1",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","8","","","","2","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,12,","31.1",",0,19,+","1538.4","0","118.6",",0","83.4",",,,0","","","0",",,,0","14.96",",0","22.60",",,,0","7.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","69.0","0","54.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","11","","","","","","1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,06,","33.3",",0,23,+","1589.0","0","50.6",",0","106.1",",,,0","","","0",",,,0","18.48",",0","25.35",",,,0","11.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","193.6","0","124.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","12","","","","5","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,28,","35.6",",0,11,","1612.7","0","23.7",",0","73.0",",,,0","","","0",",,,0","21.59",",0","28.54",",,,0","14.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","400.5","0","206.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","15","","","","5","","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,17,","38.9",",0,10,","1612.7","0","0.0",",0","122.9",",,,0","","","0",",,,0","25.23",",0","30.76",",,,0","19.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","655.9","0","255.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15","","","","6","","14.4",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","35.6",",0,28,+","0.0","0","0.0",",0","63.0",",,,0","","","0",",,,0","26.57",",0","32.76",",,,0","20.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","944.0","0","288.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","13","","","","3","","16.1",",0,17,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","37.8",",0,13,+","0.0","0","0.0",",0","48.5",",,,0","","","0",",,,0","27.63",",0","34.20",",,,0","21.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1074.1","0","130.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","19","","","","3","","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,28,","35.6",",0,04,","8.1","0","8.1",",0","101.1",",,,0","","","0",",,,0","22.40",",0","28.62",",,,0","16.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1101.6","0","27.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","","","1","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","31.7",",0,12,","48.7","0","40.6",",0","0.0",",T,,0","","","0",",,,0","17.91",",0","26.35",",,,0","9.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1101.9","0","0.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","8","","","","","","-3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,05,","26.1",",0,19,","226.9","0","178.2",",0","106.8",",,,0","","","0",",,,0","12.40",",0","19.56",",,,0","5.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1963-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1101.9","0","0.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","8","","","","","","-9.4",",0,19,","0",",T,0,23,","0",",T,0,23,","37.3",",,0,23,","17.8",",0,26,","664.2","0","437.3",",0","128.2",",,,0","","","0",",T,,0","4.23",",0","10.21",",,,0","-1.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1964-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","13","","","","1","","-10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,12,+","21.7",",0,22,","1025.2","0","361.0",",0","161.4",",,,0","","","0",",,,0","6.69",",0","12.97",",,,0","0.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1964-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","12","","","","","","-5.0",",0,24,+","0",",,0,29,+","0",",,0,29,+","36.8",",,0,18,","17.8",",0,15,","1369.3","0","344.1",",0","135.2",",,,0","","","0",",,,0","6.47",",0","12.70",",,,0","0.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1964-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","8.6","0","8.6",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","15","","","","2","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,25,","28.3",",0,04,","1554.6","0","185.3",",0","156.6",",,,0","","","0",",,,0","12.63",",0","19.31",",,,0","5.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1964-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","59.2","0","50.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","10","","","","1","","1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,06,","32.2",",0,21,+","1618.9","0","64.3",",0","91.4",",,,0","","","0",",,,0","17.87",",0","24.51",",,,0","11.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1964-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","197.1","0","137.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","5","","","","","","9.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,02,","36.7",",0,28,+","1628.9","0","10.0",",0","66.8",",,,0","","","0",",,,0","22.46",",0","29.36",",,,0","15.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1964-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","454.5","0","257.4",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","15","","","","9","","15.6",",0,05,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,22,","37.2",",0,21,+","1628.9","0","0.0",",0","75.4",",,,0","","","0",",,,0","26.91",",0","33.21",",,,0","20.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1964-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","691.3","0","236.8",",0","19",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","16","","","","12","","15.0",",0,06,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,19,","34.4",",0,10,","0.0","0","0.0",",0","262.4",",,,0","","","0",",,,0","25.97",",0","30.84",",,,0","21.10",",,,0","","","","","","","","","","","","","","","","","",""
