"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013987","2012-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.8",",W","404.3","X","218.1",",X","5",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","16",",X","3","","1","","4","","8.3",",X,01,","","","","","17.3",",,X,21,","38.9",",X,28,","1863.8","X","5.0",",X","32.1",",,,X","","","25.44",",X","32.00",",,,X","18.87",",,,X","","","","","200",",X","30","1,X","","","11.6",",X","16.5","1,X"
"USW00013987","2012-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.6",",W","776.0","X","371.7",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","31",",X","2","","","","3","","18.3",",X,15,","","","","","0.0",",T,X,27,+","42.8",",X,29,","0.0","X","0.0",",X","0.0",",T,,X","","","30.32",",X","37.64",",,,X","23.01",",,,X","","","","","350",",X","150",",X","","","13.0",",X","21.0",",X"
"USW00013987","2012-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.1",",X","1020.3","X","244.3",",X","4",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","20",",X","5","","1","","5","","11.1",",X,20,","","","","","46.2",",,X,31,","41.7",",X,04,+","0.0","X","0.0",",X","79.5",",,,X","","","26.21",",X","33.75",",,,X","18.68",",,,X","","","","","170",",X","140","1,X","","","11.6",",X","16.5","1,X"
"USW00013987","2012-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.1",",X","1123.1","X","102.8",",X","8",",X","8",",X","3",",X","","","","","0",",X","0",",X","0",",X","28",",X","6",",X","10","","1","","4","","8.9",",X,23,+","","","","","58.4",",,X,15,","37.8",",X,03,","14.4","X","14.4",",X","182.9",",,,X","","","21.28",",X","27.03",",,,X","15.53",",,,X","","","","","350",",X","340","1,X","","","17.0",",X","21.9","1,X"
"USW00013987","2012-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.0",",X","1145.2","X","22.1",",X","5",",X","3",",X","2",",X","","","","","0",",X","6",",X","0",",X","17",",X","0",",X","5","","2","","5","","-3.9",",X,28,","","","","","58.9",",,X,12,","27.8",",X,24,","183.5","X","169.1",",X","117.7",",,,X","","","13.59",",X","19.61",",,,X","7.57",",,,X","","","","","190",",X","200","1,X","","","14.3",",X","17.9","1,X"
"USW00013987","2012-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.7",",X","1147.4","X","2.2",",X","2",",X","2",",X","1",",X","","","","","0",",X","10",",X","0",",X","7",",X","0",",X","2","","","","1","","-6.7",",X,27,","","","","","28.7",",,X,11,","26.1",",X,02,","443.4","X","259.9",",X","33.3",",,,X","","","9.75",",X","16.82",",,,X","2.67",",,,X","","","","","190",",X","180","1,X","","","14.8",",X","19.2","1,X"
"USW00013987","2012-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.3",",X","1147.4","X","0.0",",X","7",",X","2",",X","0",",X","","","","","0",",X","17",",X","3",",X","3",",X","0",",X","9","","1","","3","","-8.3",",X,26,","","","","","17.0",",,X,03,","22.8",",X,03,","843.0","X","399.6",",X","27.0",",,,X","","","5.44",",X","10.85",",,,X","0.04",",,,X","","","","","290",",X","290","2,X","","","16.5",",X","21.0","2,X"
"USW00013987","2013-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.1","1,X","0.6","W","0.6",",X","5",",X","4",",X","1",",X","","","","","0",",X","23",",X","3",",X","1",",X","0",",X","11","","1","","1","","-12.8",",X,14,","","","","","40.1",",,X,29,","22.8",",X,28,","1322.6","W","479.6",",X","62.3",",,,X","","","2.88",",X","8.77",",,,X","-3.02",",,,X","","","","","320",",X","220","4,W","","","14.8",",X","19.7","4,W"
"USW00013987","2013-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.3",",W","0.6","W","0.0",",X","9",",X","5",",X","1",",X","","","","","0",",X","20",",X","0",",X","0",",X","0",",X","7","","2","","3","","-12.2",",X,01,","","","","","26.7",",,X,21,","19.4",",X,06,","1748.8","W","426.2",",X","68.7",",,,X","","","3.11",",X","8.30",",,,X","-2.08",",,,X","","","","","310",",W","190","1,W","","","13.4",",W","19.7","1,W"
"USW00013987","2013-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.2",",X","0.6","W","0.0",",X","13",",X","7",",X","0",",X","","","","","0",",X","18",",X","1",",X","4",",X","0",",X","8","","1","","4","","-7.2",",X,06,","","","","","17.3",",,X,09,","26.1",",X,15,","2119.5","W","370.7",",X","68.7",",,,X","","","6.38",",X","12.07",",,,X","0.68",",,,X","","","","","210",",X","180","2,X","","","13.9",",X","18.3","2,X"
"USW00013987","2013-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.5",",W","15.5","W","14.9",",W","12",",W","7",",W","2",",W","","","","","0",",W","1",",W","0",",W","14",",W","0",",W","5","","","","1","","0.0",",W,24,","","","","","43.7",",,W,26,","29.4",",W,29,","2306.1","W","186.6",",W","169.0",",,,W","","","12.61",",W","18.48",",,,W","6.74",",,,W","","","","","180",",W","210",",W","","","17.9",",W","23.3",",W"
"USW00013987","2013-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.2",",W","76.3","W","60.8",",W","13",",W","12",",W","2",",W","","","","","0",",W","2",",W","0",",W","23",",W","0",",W","9","","","","2","","0.0",",W,03,+","","","","","52.8",",,W,30,","30.6",",W,19,+","2387.0","W","80.9",",W","200.4",",,,W","","","17.69",",W","23.29",",,,W","12.08",",,,W","","","","","280",",W","290",",W","","","18.3",",W","21.9",",W"
"USW00013987","2013-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.9",",W","250.7","W","174.4",",W","6",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","12",",W","8","","","","2","","7.2",",W,03,","","","","","72.9",",,W,15,","36.1",",W,27,","2394.0","W","7.0",",W","136.8",",,,W","","","23.91",",W","29.50",",,,W","18.33",",,,W","","","","","180",",W","180",",W","","","15.7",",W","24.1",",W"
"USW00013987","2013-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","2.8",",W","473.5","W","222.8",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","3","","","","2","","11.7",",W,02,","","","","","36.3",",,W,29,","36.7",",W,23,+","0.0","W","0.0",",W","84.0",",,,W","","","25.52",",W","31.77",",,,W","19.27",",,,W","","","","","230",",W","270","3,W","","","10.3",",W","13.4","3,W"
"USW00013987","2013-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","2.6",",W","686.2","W","212.7",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","7","","","","","","12.2",",W,17,","","","","","34.8",",,W,06,","36.1",",W,31,","0.0","W","0.0",",W","116.9",",,,W","","","25.19",",W","30.78",",,,W","19.61",",,,W","","","","","330",",W","360","4,W","","","13.9",",W","21.5","4,W"
"USW00013987","2013-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","2.9",",W","822.3","W","136.1",",W","2","2,W","1","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","9","","2","","3","","8.3",",W,21,","","","","","3.3","2,,W,18,","35.6",",W,08,","6.7","W","6.7",",W","5.1","2,,,W","","","22.65",",W","29.09",",,,W","16.20",",,,W","","","","","190",",W","160","2,W","","","12.5",",W","16.5","2,W"
"USW00013987","2013-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.7",",W","849.2","W","26.9",",W","10",",W","8",",W","1",",W","","","","","0",",W","2",",W","0",",W","12",",W","0",",W","8","","","","1","","-1.0",",W,27,","","","","","54.4",",,W,29,","30.0",",W,04,+","158.2","W","151.5",",W","120.7",",,,W","","","14.31",",W","20.05",",,,W","8.57",",,,W","","","","","300",",W","280","1,W","","","13.0",",W","20.1","1,W"
"USW00013987","2013-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.7",",W","849.2","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","12",",W","1",",W","2",",W","0",",W","7","","","","","","-8.8",",W,27,+","","","","","19.3",",,W,05,","21.7",",W,17,+","501.1","W","342.9",",W","61.5",",,,W","","","6.90",",W","12.59",",,,W","1.21",",,,W","","","","","220",",W","240",",W","","","14.3",",W","18.8",",W"
"USW00013987","2013-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.9",",W","849.2","W","0.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","27",",W","11",",W","0",",W","0",",W","7","","","","","","-16.0",",W,10,","","","","","17.5",",,W,21,","18.9",",W,03,","1050.2","W","549.1",",W","35.0",",,,W","","","0.62",",W","6.24",",,,W","-4.99",",,,W","","","","","210",",W","210",",W","","","13.4",",W","17.4",",W"
"USW00013987","2014-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","5.3",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","2",",W","30",",W","7",",W","0",",W","0",",W","4","","","","","","-22.7",",W,06,","","","","","7.6",",,W,10,","19.4",",W,12,","1643.3","W","593.1",",W","15.0",",,,W","","","-0.80",",W","5.65",",,,W","-7.25",",,,W","","","","","210",",W","200",",W","","","17.9",",W","23.7",",W"
"USW00013987","2014-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.3",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","23",",W","10",",W","0",",W","0",",W","3","","","","","","-15.5",",W,06,","","","","","2.8",",,W,04,","20.6",",W,20,+","2154.2","W","510.9",",W","6.6",",,,W","","","0.09",",W","6.05",",,,W","-5.88",",,,W","","","","","210",",W","240",",W","","","18.3",",W","25.9",",W"
"USW00013987","2014-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","5.1",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","16",",W","2",",W","7",",W","0",",W","3","","","","2","","-17.1",",W,03,","","","","","31.0",",,W,16,","26.1",",W,11,","2525.3","W","371.1",",W","47.8",",,,W","","","6.36",",W","13.48",",,,W","-0.75",",,,W","","","","","200",",W","210","1,W","","","17.4",",W","23.7","1,W"
"USW00013987","2014-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","5.0",",W","11.7","W","11.7",",W","12",",W","3",",W","0",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","6","","","","3","","-3.8",",W,15,","","","","","9.7",",,W,13,","28.3",",W,26,+","2677.3","W","152.0",",W","31.9",",,,W","","","13.66",",W","20.49",",,,W","6.82",",,,W","","","","","250",",W","240",",W","","","18.3",",W","27.3",",W"
"USW00013987","2014-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.6",",W","114.5","W","102.8",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","24",",W","2",",W","6","","","","","","1.1",",W,02,","","","","","41.9",",,W,24,","34.4",",W,04,","2735.1","W","57.8",",W","121.2",",,,W","","","19.78",",W","25.93",",,,W","13.64",",,,W","","","","","250",",W","240",",W","","","15.7",",W","21.0",",W"
"USW00013987","2014-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.5",",W","279.0","W","164.5",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","7","","","","4","","11.7",",W,13,","","","","","32.5",",,W,05,","32.8",",W,30,","2736.2","W","1.1",",W","99.9",",,,W","","","23.78",",W","28.49",",,,W","19.07",",,,W","","","","","290",",W","300","1,W","","","19.2",",W","28.6","1,W"
"USW00013987","2014-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.4",",W","458.7","W","179.7",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","7","","","","1","","10.0",",W,16,+","","","","","15.7",",,W,30,","37.2",",W,26,","0.5","W","0.5",",W","31.5",",,,W","","","24.11",",W","30.45",",,,W","17.78",",,,W","","","","","310",",W","310",",W","","","17.4",",W","21.9",",W"
"USW00013987","2014-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.5",",W","724.8","W","266.1",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","5","","","","2","","12.2",",W,13,","","","","","32.8",",,W,07,","37.8",",W,24,+","0.5","W","0.0",",W","38.7",",,,W","","","26.92",",W","33.49",",,,W","20.34",",,,W","","","","","290",",W","200","1,W","","","12.5",",W","16.5","1,W"
"USW00013987","2014-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.7",",W","830.2","W","105.4",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","17","","","","6","","8.9",",W,22,+","","","","","38.9",",,W,01,","33.9",",W,04,","17.2","W","16.7",",W","115.2",",,,W","","","21.29",",W","27.20",",,,W","15.38",",,,W","","","","","310",",W","300","1,W","","","17.0",",W","22.4","1,W"
"USW00013987","2014-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.8",",W","859.0","W","28.8",",W","12",",W","7",",W","4",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","16","","1","","7","","-2.1",",W,31,","","","","","64.5",",,W,02,","30.6",",W,01,","122.4","W","105.2",",W","205.4",",,,W","","","15.87",",W","21.72",",,,W","10.03",",,,W","","","","","280",",W","290",",W","","","18.3",",W","22.8",",W"
"USW00013987","2014-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.9",",W","859.0","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","18",",W","3",",W","2",",W","0",",W","9","","","","1","","-14.3",",W,18,","","","","","26.2",",,W,04,","24.4",",W,10,","513.2","W","390.8",",W","49.6",",,,W","","","5.31",",W","11.48",",,,W","-0.86",",,,W","","","","","210",",W","200",",W","","","17.4",",W","21.9",",W"
"USW00013987","2014-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.5",",W","859.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","14",",W","2",",W","0",",W","0",",W","23","","2","","1","","-9.9",",W,31,","","","","","17.8",",,W,14,","18.3",",W,14,","946.3","W","433.1",",W","46.9",",,,W","","","4.36",",W","8.09",",,,W","0.64",",,,W","","","","","180",",W","190",",W","","","15.7",",W","19.7",",W"
"USW00013987","2015-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.8",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","25",",W","4",",W","1",",W","0",",W","12","","2","","","","-16.6",",W,08,","","","","","6.4",",,W,31,","24.4",",W,28,","1457.6","W","511.3",",W","17.8",",,,W","","","1.84",",W","8.00",",,,W","-4.32",",,,W","","","","","210",",W","200",",W","","","13.9",",W","18.3",",W"
"USW00013987","2015-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.7","1,W","0.0","W","0.0",",W","5","1,W","2","1,W","0","1,W","","","","","0",",W","26",",W","9",",W","2",",W","0",",W","9","","1","","","","-13.2",",W,27,+","","","","","9.9","1,,W,01,","22.8",",W,08,","1981.0","W","523.4",",W","20.8","1,,,W","","","-0.36",",W","5.41",",,,W","-6.13",",,,W","","","","","350",",W","350","1,W","","","13.4",",W","17.0","1,W"
"USW00013987","2015-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.7",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","18","","3","","2","","-10.5",",W,05,","","","","","11.7",",,W,13,","26.1",",W,24,","2256.7","W","275.7",",W","46.6",",,,W","","","9.44",",W","15.52",",,,W","3.36",",,,W","","","","","210",",W","280","1,W","","","13.4",",W","17.9","1,W"
"USW00013987","2015-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.6",",W","18.3","W","18.3",",W","12",",W","9",",W","1",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","15","","1","","11","","-1.0",",W,04,","","","","","30.5",",,W,18,","28.9",",W,07,","2368.4","W","111.7",",W","100.5",",,,W","","","15.22",",W","21.00",",,,W","9.44",",,,W","","","","","200",",W","200",",W","","","16.1",",W","21.9",",W"
"USW00013987","2015-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.0",",W","76.3","W","58.0",",W","18",",W","13",",W","4",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","19","","","","12","","5.6",",W,01,","","","","","63.0",",,W,24,","29.4",",W,27,","2407.8","W","39.4",",W","264.4",",,,W","","","18.93",",W","23.96",",,,W","13.91",",,,W","","","","","190",",W","190",",W","","","13.4",",W","20.6",",W"
"USW00013987","2015-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.9",",W","285.5","W","209.2",",W","9",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","13","","","","9","","12.8",",W,02,","","","","","61.5",",,W,18,","33.3",",W,25,+","2407.8","W","0.0",",W","194.7",",,,W","","","25.31",",W","30.37",",,,W","20.25",",,,W","","","","","210",",W","200","1,W","","","12.5",",W","17.0","1,W"
"USW00013987","2015-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.5",",W","560.7","W","275.2",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","13","","1","","9","","18.3",",W,31,+","","","","","79.8",",,W,08,","36.1",",W,29,","0.0","W","0.0",",W","129.5",",,,W","","","27.21",",W","31.86",",,,W","22.56",",,,W","","","","","210",",W","210","1,W","","","10.7",",W","14.3","1,W"
"USW00013987","2015-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","2.9",",W","752.7","W","192.0",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","13","","2","","9","","12.2",",W,25,+","","","","","84.3",",,W,22,","37.8",",W,09,","0.8","W","0.8",",W","209.1",",,,W","","","24.50",",W","30.48",",,,W","18.51",",,,W","","","","","330",",W","","","","","20.1",",W","",""
"USW00013987","2015-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.3",",W","897.3","W","144.6",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","9","","2","","5","","8.9",",W,12,","","","","","16.3",",,W,08,","33.9",",W,07,","5.0","W","4.2",",W","28.4",",,,W","","","23.01",",W","28.68",",,,W","17.35",",,,W","","","","","200",",W","310",",W","","","11.6",",W","16.5",",W"
"USW00013987","2015-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","3.3",",W","922.0","W","24.7",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","14","","2","","1","","0.6",",W,30,","","","","","11.4",",,W,30,","30.0",",W,11,","108.1","W","103.1",",W","17.8",",,,W","","","15.80",",W","22.27",",,,W","9.34",",,,W","","","","","200",",W","200",",W","","","11.2",",W","15.2",",W"
"USW00013987","2015-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.6",",W","922.8","W","0.8",",W","10",",W","8",",W","2",",W","","","","","0",",W","3",",W","0",",W","7",",W","0",",W","13","","2","","3","","-4.9",",W,22,","","","","","84.8",",,W,17,","25.6",",W,11,","351.2","W","243.1",",W","206.1",",,,W","","","10.26",",W","16.19",",,,W","4.32",",,,W","","","","","220",",W","210",",W","","","19.2",",W","24.6",",W"
"USW00013987","2015-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.6",",W","924.2","W","1.4",",W","6",",W","6",",W","3",",W","","","","","0",",W","16",",W","1",",W","2",",W","0",",W","11","","","","3","","-6.6",",W,18,","","","","","82.8",",,W,26,","22.2",",W,12,+","707.9","W","356.7",",W","248.2",",,,W","","","6.87",",W","12.95",",,,W","0.79",",,,W","","","","","240",",W","240",",W","","","14.8",",W","20.1",",W"
"USW00013987","2016-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","25",",W","6",",W","1",",W","0",",W","11","","","","","","-14.3",",W,18,","","","","","6.4",",,W,07,","22.8",",W,29,","1219.6","W","511.7",",W","7.7",",,,W","","","1.83",",W","7.28",",,,W","-3.63",",,,W","","","","","220",",W","200","1,W","","","14.3",",W","20.6","1,W"
"USW00013987","2016-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","5.1",",W","0.6","W","0.6",",W","2",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","6",",W","0",",W","8","","","","","","-8.2",",W,10,+","","","","","6.6",",,W,23,","25.6",",W,20,","1564.3","W","344.7",",W","9.4",",,,W","","","6.47",",W","13.11",",,,W","-0.17",",,,W","","","","","210",",W","190",",W","","","17.0",",W","21.9",",W"
"USW00013987","2016-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.9",",W","1.8","W","1.2",",W","9",",W","7",",W","1",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","14","","4","","4","","-2.7",",W,25,","","","","","25.4",",,W,30,","25.6",",W,23,+","1768.3","W","204.0",",W","65.3",",,,W","","","11.79",",W","18.43",",,,W","5.15",",,,W","","","","","170",",W","180","1,W","","","18.3",",W","23.7","1,W"
"USW00013987","2016-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","4.8",",W","11.3","W","9.5",",W","10",",W","8",",W","1",",W","","","","","0",",W","1",",W","0",",W","20",",W","0",",W","10","","","","5","","-1.6",",W,02,","","","","","44.7",",,W,29,","27.8",",W,05,","1856.7","W","88.4",",W","115.6",",,,W","","","15.70",",W","22.00",",,,W","9.41",",,,W","","","","","210",",W","220",",W","","","14.8",",W","23.3",",W"
