"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00202423","1931-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","1,6","12",",6","6",",6","0",",6","","","","","0",",6","31",",6","4","1,6","0","1,6","0","1,6","","","","","-13.9",",6,10,+","","","","","15.0",",,6,28,","7.2","1,6,23,+","3535.2","6","596.0","1,6","62.6",",,,6","","","-1.55","1,6","2.77","1,,,6","-5.87",",,,6","",""
"USC00202423","1931-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","","","0",",6","0","1,6","21","1,6","0",",6","3",",6","0",",6","","","","","-10.6","1,6,07,","","","0",",,6,30,+","19.3",",,6,21,","23.9",",6,12,","3911.1","6","375.9",",6","52.1",",,,6","0",",,,6","5.38","1,6","12.52",",,,6","-1.77","1,,,6","",""
"USC00202423","1931-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","2.8","6","2.8","1,6","10",",6","8",",6","0",",6","","","0",",6","0",",6","8",",6","0","1,6","8","1,6","0","1,6","","","","","-4.4",",6,04,","","","0",",,6,31,+","18.8",",,6,09,","28.3","1,6,29,","4140.0","6","228.9","1,6","74.8",",,,6","0",",,,6","10.87","1,6","16.99","1,,,6","4.76",",,,6","",""
"USC00202423","1931-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","45.0","6","42.2","1,6","10",",6","5",",6","1",",6","","","0",",6","0",",6","2",",6","0","1,6","20","1,6","2","1,6","","","","","-2.2",",6,01,","","","0",",,6,30,+","32.8",",,6,28,","38.3","1,6,30,","4218.0","6","78.0","1,6","71.9",",,,6","0",",,,6","17.03","1,6","23.79","1,,,6","10.28",",,,6","",""
"USC00202423","1931-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","149.0","6","104.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","5.6",",6,12,","","","0",",,6,31,+","14.0",",,6,16,","36.7",",6,26,","13.3","6","13.3",",6","42.6",",,,6","0",",,,6","21.26",",6","28.91",",,,6","13.61",",,,6","",""
"USC00202423","1931-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","212.3","6","63.3",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","1.1",",6,31,","","","0",",,6,31,+","19.8",",,6,08,","33.9",",6,04,","42.4","6","29.1",",6","67.8",",,,6","0",",,,6","19.44",",6","26.38",",,,6","12.49",",,,6","",""
"USC00202423","1931-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","266.1","6","53.8",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","3",",6","","","","","0.6",",6,28,","","","","","37.6",",,6,20,","38.3",",6,11,","118.2","6","75.8",",6","112.3",",,,6","","","17.60",",6","24.24",",,,6","10.96",",,,6","",""
"USC00202423","1931-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","268.6","6","2.5",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-3.9",",6,09,","","","0",",,6,31,+","14.5",",,6,27,","26.1",",6,07,","337.9","6","219.7",",6","72.1",",,,6","0",",,,6","11.33",",6","17.18",",,,6","5.47",",,,6","",""
"USC00202423","1931-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","268.6","6","0.0","1,6","9",",6","7",",6","0",",6","","","0",",6","0","1,6","11","1,6","0",",6","0",",6","0",",6","","","","","-6.1","1,6,26,","","","0",",T,6,22,","17.8",",,6,23,","18.3",",6,12,","695.8","6","357.9",",6","87.9",",,,6","0",",T,,6","6.08","1,6","10.69",",,,6","1.48","1,,,6","",""
"USC00202423","1931-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","268.6","6","0.0",",6","9",",6","4",",6","0",",6","","","2",",6","1",",6","28",",6","6",",6","0",",6","0",",6","","","","","-18.3",",6,08,","","","89",",,6,09,","20.1",",,6,24,","10.0",",6,03,","1272.0","6","576.2",",6","46.8",",,,6","132",",,,6","-0.25",",6","3.66",",,,6","-4.17",",,,6","",""
"USC00202423","1932-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","16",",6","7",",6","1",",6","1",",6","1","2,6","0",",6","29",",6","5",",6","0",",6","0",",6","","","","","-15.6",",6,31,","25",",,6,01,","33","2,,6,01,","29.7",",,6,01,","10.0",",6,13,","1855.2","6","583.2",",6","80.6",",,,6","46","2,,,6","-0.48",",6","2.17",",,,6","-3.13",",,,6","",""
"USC00202423","1932-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","","","1",",6","0",",6","27",",6","15",",6","0",",6","0",",6","","","","","-14.4",",6,23,","","","46",",,6,02,","33.3",",,6,11,","11.7",",6,26,","2481.4","6","626.2",",6","47.2",",,,6","46",",,,6","-3.26",",6","0.77",",,,6","-7.29",",,,6","",""
"USC00202423","1932-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","10",",6","2",",6","0",",6","4",",6","1",",6","1",",6","30",",6","16",",6","0",",6","0",",6","","","","","-18.3",",6,23,","102",",,6,23,","76",",,6,22,","11.4",",,6,22,","8.3",",6,31,","3171.4","6","690.0",",6","21.1",",,,6","94",",,,6","-3.93",",6","0.34",",,,6","-8.19",",,,6","",""
"USC00202423","1932-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","2",",6","1",",6","24",",6","1",",6","0",",6","0",",6","","","","","-17.8",",6,04,","","","165",",,6,02,","20.8",",,6,02,","19.4",",6,22,+","3636.2","6","464.8",",6","68.6",",,,6","216",",,,6","2.84",",6","8.74",",,,6","-3.06",",,,6","",""
"USC00202423","1932-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","3.1","6","3.1",",6","13",",6","8",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","6",",6","0",",6","","","","","-3.9",",6,02,","","","0",",,6,31,+","21.8",",,6,07,","30.6",",6,15,","3886.5","6","250.3",",6","86.8",",,,6","0",",,,6","10.36",",6","15.61",",,,6","5.11",",,,6","",""
"USC00202423","1932-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","17.7","6","14.6",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","-0.6",",6,08,","","","0",",,6,30,+","12.2",",,6,25,","28.3",",6,17,","3952.3","6","65.8",",6","55.9",",,,6","0",",,,6","16.62",",6","23.40",",,,6","9.85",",,,6","",""
"USC00202423","1932-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","75.2","6","57.5",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","4.4",",6,05,","","","","","47.5",",,6,15,","34.4",",6,19,","33.5","6","33.5",",6","92.8",",,,6","","","19.11",",6","25.88",",,,6","12.34",",,,6","",""
"USC00202423","1932-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","119.1","6","43.9","1,6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","5.6",",6,20,+","","","","","23.6",",,6,17,","31.7","1,6,30,","67.1","6","33.6","1,6","80.7",",,,6","","","18.81","1,6","25.48","1,,,6","12.14",",,,6","",""
"USC00202423","1932-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","125.2","6","6.1",",6","7",",6","7",",6","0",",6","","","","","0",",6","3",",6","0",",6","18",",6","0",",6","","","","","-2.8",",6,18,","","","","","10.4",",,6,27,","27.2",",6,08,","207.2","6","140.1",",6","41.6",",,,6","","","13.87",",6","21.08",",,,6","6.65",",,,6","",""
"USC00202423","1932-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","125.2","6","0.0",",6","10",",6","10",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,13,","","","0",",,6,31,+","22.6",",,6,26,","20.0",",6,03,+","525.7","6","318.5",",6","94.9",",,,6","0",",,,6","8.06",",6","12.65",",,,6","3.47",",,,6","",""
"USC00202423","1932-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","125.2","6","0.0","1,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","22","1,6","7",",6","0",",6","0",",6","","","","","-16.1","1,6,27,","","","0",",T,6,23,+","11.4",",,6,09,","13.3",",6,05,","1051.4","6","525.7",",6","24.8",",,,6","0",",T,,6","0.17","1,6","4.01",",,,6","-3.68","1,,,6","",""
"USC00202423","1932-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","125.2","6","0.0","1,6","10",",6","6",",6","0",",6","15","2,6","4",",6","4","1,6","27","1,6","13",",6","0",",6","0",",6","","","","","-21.7","1,6,17,","102","2,,6,15,+","25",",,6,12,+","14.7",",,6,24,","8.3",",6,02,","1727.8","6","676.4",",6","47.0",",,,6","100",",,,6","-4.18","1,6","-0.20",",,,6","-8.16","1,,,6","",""
"USC00202423","1933-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","","","2",",6","31",",6","10",",6","0",",6","0",",6","","","","","-20.0",",6,30,","","","","","9.9",",,6,19,","9.4",",6,22,","2384.1","6","656.3",",6","20.9",",,,6","","","-2.84",",6","1.58",",,,6","-7.25",",,,6","",""
"USC00202423","1933-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","11","1,6","3","1,6","0","1,6","15","4,6","2","1,6","4",",6","28",",6","16",",6","0",",6","0",",6","","","","","-23.9",",6,09,+","178","4,,6,16,+","165","1,,6,08,","23.6","1,,6,01,","8.9",",6,28,","3086.5","6","702.4",",6","50.9","1,,,6","359","1,,,6","-6.75",",6","-2.26",",,,6","-11.25",",,,6","",""
"USC00202423","1933-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","","","3",",6","0",",6","31",",6","10",",6","0",",6","0",",6","","","","","-16.1",",6,11,","","","51",",,6,25,+","22.4",",,6,20,","6.7",",6,16,","3727.2","6","640.7",",6","67.9",",,,6","127",",,,6","-2.33",",6","1.32",",,,6","-5.99",",,,6","",""
"USC00202423","1933-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,15,","","","0",",T,6,14,+","24.1",",,6,18,","22.2",",6,24,","4149.8","6","422.6",",6","100.0",",,,6","0",",T,,6","4.25",",6","9.23",",,,6","-0.74",",,,6","",""
"USC00202423","1933-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","3.6","6","3.6",",6","13",",6","8",",6","2",",6","","","0",",6","0",",6","4",",6","0",",6","6",",6","0",",6","","","","","-1.7",",6,04,","","","0",",,6,31,+","42.4",",,6,01,","28.9",",6,25,+","4373.1","6","223.3",",6","122.1",",,,6","0",",,,6","11.25",",6","17.05",",,,6","5.45",",,,6","",""
"USC00202423","1933-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","55.5","6","51.9",",6","8",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","4",",6","","","","","1.1",",6,18,","","","0",",,6,30,+","26.9",",,6,30,","37.2",",6,20,","4441.8","6","68.7",",6","57.4",",,,6","0",",,,6","17.78",",6","25.26",",,,6","10.29",",,,6","",""
"USC00202423","1933-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","134.9","6","79.4",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","4.4",",6,05,","","","","","11.2",",,6,21,","35.6",",6,30,","26.2","6","26.2",",6","19.6",",,,6","","","20.05",",6","27.68",",,,6","12.41",",,,6","",""
"USC00202423","1933-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","158.6","6","23.7",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","2.8",",6,19,","","","","","5.6",",,6,01,","30.6",",6,01,","75.4","6","49.2",",6","24.3",",,,6","","","17.51",",6","25.20",",,,6","9.82",",,,6","",""
"USC00202423","1933-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","180.5","6","21.9",",6","13",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","1",",6","","","","","1.7",",6,28,+","","","","","9.7",",,6,27,","35.0",",6,08,","152.9","6","77.5",",6","47.0",",,,6","","","16.48",",6","22.94",",,,6","10.02",",,,6","",""
"USC00202423","1933-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","180.5","6","0.0",",6","16",",6","12",",6","1",",6","","","","","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","-10.0",",6,28,","","","","","28.2",",,6,08,","21.7",",6,03,","498.1","6","345.2",",6","129.5",",,,6","","","7.20",",6","12.55",",,,6","1.85",",,,6","",""
"USC00202423","1933-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","180.5","6","0.0",",6","13",",6","11",",6","0",",6","","","7",",6","2",",6","28",",6","10",",6","0",",6","0",",6","","","","","-20.0",",6,15,","","","76",",,6,26,+","7.6",",,6,09,","18.9",",6,02,","1101.9","6","603.8",",6","55.8",",,,6","406",",,,6","-1.79",",6","2.39",",,,6","-5.98",",,,6","",""
"USC00202423","1933-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","180.5","6","0.0",",6","15",",6","7",",6","0",",6","","","8","1,6","3",",6","29",",6","18",",6","0",",6","0",",6","","","","","-27.8",",6,29,","","","127","1,,6,13,","13.0",",,6,03,","7.2",",6,15,","1856.1","6","754.2",",6","58.8",",,,6","469","1,,,6","-6.00",",6","-1.88",",,,6","-10.11",",,,6","",""
"USC00202423","1934-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","25","1,6","5",",6","4",",6","31",",6","13",",6","0",",6","0",",6","","","","","-23.3",",6,29,","127","1,,6,20,+","76",",,6,13,","12.2",",,6,13,","4.4",",6,25,","2574.4","6","718.3",",6","33.7",",,,6","228",",,,6","-4.84",",6","-0.82",",,,6","-8.86",",,,6","",""
"USC00202423","1934-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","26",",6","3","1,6","18",",6","28",",6","25",",6","0",",6","0",",6","","","","","-31.1",",6,10,","178",",,6,06,","76","1,,6,04,+","5.6",",,6,04,","2.2",",6,12,","3439.5","6","865.1",",6","13.8",",,,6","203","1,,,6","-12.56",",6","-6.33",",,,6","-18.80",",,,6","",""
"USC00202423","1934-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","7",",6","3",",6","1",",6","7",",6","2",",6","5",",6","31",",6","18",",6","0",",6","0",",6","","","","","-20.6",",6,10,","102",",,6,18,","76",",,6,17,","31.5",",,6,17,","8.9",",6,04,","4164.8","6","725.3",",6","51.9",",,,6","127",",,,6","-5.06",",6","-0.13",",,,6","-10.00",",,,6","",""
"USC00202423","1934-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","23",",6","3",",6","1",",6","0",",6","","","","","-8.3",",6,13,","","","0",",T,6,24,+","5.6",",,6,03,","21.1",",6,29,","4619.6","6","454.8",",6","28.3",",,,6","0",",T,,6","3.17",",6","8.60",",,,6","-2.26",",,,6","",""
"USC00202423","1934-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","1.7","6","1.7",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","12",",6","0",",6","","","","","-5.6",",6,26,","","","0",",,6,31,+","9.7",",,6,13,","30.0",",6,06,","4834.9","6","215.3",",6","13.6",",,,6","0",",,,6","11.44",",6","19.30",",,,6","3.59",",,,6","",""
"USC00202423","1934-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","35.1","6","33.4",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","3.9",",6,22,","","","","","22.6",",,6,26,","36.1",",6,28,","4892.0","6","57.1",",6","59.5",",,,6","","","17.54",",6","24.86",",,,6","10.23",",,,6","",""
"USC00202423","1934-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","86.3","6","51.2",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","3.3",",6,29,+","","","","","9.1",",,6,30,+","39.4",",6,24,","35.1","6","35.1",",6","35.7",",,,6","","","18.85",",6","26.12",",,,6","11.58",",,,6","",""
"USC00202423","1934-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","119.7","6","33.4","1,6","5",",6","4",",6","0",",6","","","","","0",",6","2",",6","0","1,6","25","1,6","0","1,6","","","","","-4.4",",6,21,","","","","","17.8",",,6,02,","31.1","1,6,08,","122.3","6","87.2","1,6","35.8",",,,6","","","16.52","1,6","23.90","1,,,6","9.14",",,,6","",""
"USC00202423","1934-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","123.1","6","3.4",",6","14",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","1.7",",6,30,+","","","","","36.3",",,6,27,","25.0",",6,26,","242.2","6","119.9",",6","104.2",",,,6","","","14.45",",6","19.41",",,,6","9.49",",,,6","",""
"USC00202423","1934-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","123.1","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","","","-7.2",",6,14,","","","0",",T,6,29,+","13.2",",,6,21,","23.3",",6,11,","563.1","6","320.9",",6","42.2",",,,6","0",",T,,6","7.98",",6","13.40",",,,6","2.56",",,,6","",""
"USC00202423","1934-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","123.1","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","15",",6","1",",6","0",",6","0",",6","","","","","-6.1",",6,16,","","","0",",T,6,30,+","17.0",",,6,22,","14.4",",6,17,","1004.1","6","441.0",",6","75.0",",,,6","0",",T,,6","3.63",",6","7.11",",,,6","0.15",",,,6","",""
"USC00202423","1934-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","123.1","6","0.0",",6","13",",6","4",",6","0",",6","","","6",",6","5",",6","31",",6","23",",6","0",",6","0",",6","","","","","-19.4",",6,27,","","","229",",,6,08,","9.1",",,6,08,","9.4",",6,01,","1743.2","6","739.1",",6","34.8",",,,6","509",",,,6","-5.51",",6","-1.81",",,,6","-9.21",",,,6","",""
"USC00202423","1935-01","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","31",",6","4",",6","9",",6","31",",6","24",",6","0",",6","0",",6","","","","","-27.2",",6,24,","178",",,6,02,+","102",",,6,13,","8.9",",,6,13,","2.8",",6,20,","2547.1","6","803.9",",6","40.9",",,,6","285",",,,6","-7.60",",6","-3.45",",,,6","-11.75",",,,6","",""
"USC00202423","1935-02","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","28",",6","3",",6","5",",6","28",",6","22",",6","0",",6","0",",6","","","","","-28.9",",6,07,","305",",,6,25,","191",",,6,25,","13.5",",,6,25,","1.7",",6,03,+","3255.9","6","708.8",",6","37.5",",,,6","395",",,,6","-6.98",",6","-2.54",",,,6","-11.43",",,,6","",""
"USC00202423","1935-03","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0","1,6","11",",6","5",",6","0",",6","","","0",",6","0","1,6","26","1,6","7",",6","0",",6","0",",6","","","","","-17.2","1,6,09,","","","13",",,6,13,","15.2",",,6,10,","14.4",",6,23,+","3835.2","6","579.3",",6","56.7",",,,6","21",",,,6","-0.96","1,6","4.29",",,,6","-6.21","1,,,6","",""
"USC00202423","1935-04","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,14,","","","0",",T,6,16,+","9.4",",,6,29,","16.1",",6,26,","4286.2","6","451.0",",6","22.1",",,,6","0",",T,,6","3.30",",6","8.55",",,,6","-1.95",",,,6","",""
"USC00202423","1935-05","44.2838","-83.5036","178.6","EAST TAWAS, MI US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","1",",6","0",",6","14",",6","0",",6","4",",6","0",",6","","","","","-4.4",",6,01,","","","76",",,6,03,","8.1",",,6,03,","22.2",",6,31,+","4611.7","6","325.5",",6","23.7",",,,6","76",",,,6","7.83",",6","13.95",",,,6","1.72",",,,6","",""
"USC00202423","1935-06","44.2838","-83.5036","178.6","EAST TAWAS, MI US","5.8","6","5.8",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","0.6",",6,08,","","","0",",,6,30,+","13.7",",,6,17,","28.3",",6,14,","4729.2","6","117.5",",6","71.2",",,,6","0",",,,6","14.61",",6","20.70",",,,6","8.52",",,,6","",""
"USC00202423","1935-07","44.2838","-83.5036","178.6","EAST TAWAS, MI US","95.4","6","89.6",",6","14",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","8.3",",6,16,","","","","","27.7",",,6,22,","32.8",",6,31,","3.9","6","3.9",",6","80.4",",,,6","","","21.10",",6","27.24",",,,6","14.95",",,,6","",""
"USC00202423","1935-08","44.2838","-83.5036","178.6","EAST TAWAS, MI US","151.5","6","56.1",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","3.9",",6,24,","","","0",",,6,31,+","36.8",",,6,06,","32.2",",6,12,","46.3","6","42.4",",6","66.5",",,,6","0",",,,6","18.78",",6","24.67",",,,6","12.88",",,,6","",""
"USC00202423","1935-09","44.2838","-83.5036","178.6","EAST TAWAS, MI US","154.3","6","2.8",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","9",",6","0",",6","","","","","-5.6",",6,30,","","","0",",,6,30,+","11.9",",,6,19,","27.8",",6,18,","218.1","6","171.8",",6","46.1",",,,6","0",",,,6","12.70",",6","19.18",",,,6","6.22",",,,6","",""
"USC00202423","1935-10","44.2838","-83.5036","178.6","EAST TAWAS, MI US","154.3","6","0.0","1,6","6",",6","3",",6","0",",6","","","0",",6","0","1,6","11","1,6","0",",6","2",",6","0",",6","","","","","-6.1","1,6,07,","","","0",",T,6,23,+","13.0",",,6,10,","22.8",",6,19,","540.0","6","321.9",",6","24.2",",,,6","0",",T,,6","7.75","1,6","13.90",",,,6","1.60","1,,,6","",""
"USC00202423","1935-11","44.2838","-83.5036","178.6","EAST TAWAS, MI US","154.3","6","0.0",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","19",",6","2",",6","0",",6","0",",6","","","","","-13.9",",6,24,+","","","3",",,6,30,","13.5",",,6,04,","17.8",",6,01,","1041.9","6","501.9",",6","43.0",",,,6","3",",,,6","1.60",",6","5.39",",,,6","-2.19",",,,6","",""
"USC00202423","1935-12","44.2838","-83.5036","178.6","EAST TAWAS, MI US","154.3","6","0.0","1,6","14",",6","2",",6","0",",6","19","3,6","3",",6","5",",6","30",",6","22","1,6","0","1,6","0","1,6","","","","","-21.7",",6,25,","178","3,,6,26,","102",",,6,23,","5.8",",,6,07,","3.9","1,6,08,","1777.5","6","735.6","1,6","20.5",",,,6","248",",,,6","-6.17","1,6","-2.13","1,,,6","-10.20",",,,6","",""
