"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003936","2016-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","581.1","W","273.1",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","12","","1","","7","","17.8",",W,15,+","","","","","36.8",",,W,02,","40.0",",W,22,","0.0","W","0.0",",W","94.2",",,,W","","","27.14",",W","32.85",",,,W","21.43",",,,W","270",",W","290",",W","12.5",",W","17.0",",W"
"USW00003936","2016-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.6",",W","791.4","W","210.3",",W","10",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","15","","","","11","","11.1",",W,21,","","","","","47.0",",,W,19,","37.8",",W,03,","0.0","W","0.0",",W","175.6",",,,W","","","25.12",",W","30.72",",,,W","19.52",",,,W","260",",W","230",",W","15.7",",W","19.7",",W"
"USW00003936","2016-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","923.4","W","132.0",",W","7",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","13","","1","","6","","6.1",",W,30,","","","","","34.5",",,W,13,","34.4",",W,20,+","14.7","W","14.7",",W","91.9",",,,W","","","22.25",",W","28.70",",,,W","15.79",",,,W","190",",W","180",",W","11.2",",W","16.5",",W"
"USW00003936","2016-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","948.9","W","25.5",",W","6",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","25",",W","1",",W","15","","3","","5","","0.0",",W,13,","","","","","17.8",",,W,04,","32.2",",W,17,","97.6","W","82.9",",W","61.6",",,,W","","","16.48",",W","24.31",",,,W","8.65",",,,W","190",",W","170",",W","13.9",",W","21.0",",W"
"USW00003936","2016-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","950.3","W","1.4",",W","4",",W","1",",W","0",",W","","","","","0",",W","12",",W","0",",W","11",",W","0",",W","10","","","","1","","-5.5",",W,19,","","","","","3.3",",,W,22,","29.4",",W,16,","344.5","W","246.9",",W","7.9",",,,W","","","10.15",",W","17.62",",,,W","2.68",",,,W","200",",W","180",",W","13.4",",W","19.7",",W"
"USW00003936","2016-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","950.3","W","0.0",",W","5",",W","3",",W","0",",W","","","","","2",",W","30",",W","9",",W","0",",W","0",",W","7","","1","","","","-26.0",",W,18,","","","","","10.2",",,W,03,","19.4",",W,25,","945.0","W","600.5",",W","24.0",",,,W","","","-1.04",",W","5.83",",,,W","-7.91",",,,W","230",",W","170",",W","16.5",",W","21.5",",W"
"USW00003936","2017-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","2",",W","25",",W","6",",W","0",",W","0",",W","12","","3","","1","","-19.3",",W,06,","","","","","18.5",",,W,16,","18.9",",W,30,","1493.9","W","548.9",",W","35.1",",,,W","","","0.63",",W","6.77",",,,W","-5.52",",,,W","210",",W","200",",W","13.0",",W","17.9",",W"
"USW00003936","2017-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","19",",W","1",",W","6",",W","0",",W","6","","3","","1","","-9.9",",W,09,","","","","","9.9",",,W,20,","26.7",",W,22,","1837.9","W","344.0",",W","10.7",",,,W","","","6.05",",W","13.85",",,,W","-1.76",",,,W","210",",W","210",",W","14.8",",W","18.3",",W"
"USW00003936","2017-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.7",",W","3.3","W","3.3",",W","10",",W","7",",W","1",",W","","","","","0",",W","14",",W","0",",W","10",",W","1",",W","12","","2","","5","","-8.2",",W,02,","","","","","50.0",",,W,29,","33.3",",W,19,","2124.3","W","286.4",",W","103.3",",,,W","","","9.20",",W","15.97",",,,W","2.43",",,,W","210",",W","210",",W","16.5",",W","23.3",",W"
"USW00003936","2017-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.1",",W","22.8","W","19.5",",W","16",",W","10",",W","0",",W","","","","","0",",W","4",",W","0",",W","13",",W","0",",W","15","","","","7","","-1.6",",W,11,","","","","","22.9",",,W,04,","28.9",",W,19,","2283.2","W","158.9",",W","118.4",",,,W","","","13.69",",W","19.93",",,,W","7.44",",,,W","50",",W","210",",W","15.7",",W","21.5",",W"
"USW00003936","2017-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.4",",W","71.0","W","48.2",",W","13",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","12","","","","9","","3.3",",W,01,","","","","","26.4",",,W,18,","33.3",",W,15,","2338.0","W","54.8",",W","84.6",",,,W","","","18.12",",W","25.37",",,,W","10.86",",,,W","220",",W","210",",W","13.9",",W","19.7",",W"
"USW00003936","2017-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","258.2","W","187.2",",W","11",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","6","","1","","8","","10.0",",W,24,","","","","","43.4",",,W,29,","37.8",",W,20,","2339.1","W","1.1",",W","66.8",",,,W","","","24.54",",W","31.89",",,,W","17.18",",,,W","180",",W","180","1,W","17.9",",W","23.3","1,W"
"USW00003936","2017-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","544.9","W","286.7",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","7","","","","4","","13.9",",W,01,","","","","","19.3",",,W,26,","42.2",",W,21,","0.0","W","0.0",",W","32.0",",,,W","","","27.58",",W","34.50",",,,W","20.66",",,,W","220",",W","220",",W","11.2",",W","14.3",",W"
"USW00003936","2017-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.0",",W","680.4","W","135.5",",W","11",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","23","","4","","8","","10.0",",W,23,","","","","","85.6",",,W,05,","35.6",",W,20,","0.0","W","0.0",",W","147.7",",,,W","","","22.70",",W","29.23",",,,W","16.18",",,,W","30",",W","330",",W","10.3",",W","15.7",",W"
"USW00003936","2017-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","818.9","W","138.5",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","11",",W","8","","1","","5","","6.1",",W,06,","","","","","13.0",",,W,25,","36.1",",W,22,+","11.9","W","11.9",",W","22.3",",,,W","","","22.55",",W","29.99",",,,W","15.11",",,,W","170",",W","160",",W","12.5",",W","16.5",",W"
"USW00003936","2017-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","848.4","W","29.5",",W","10",",W","6",",W","1",",W","","","","","0",",W","6",",W","0",",W","20",",W","1",",W","11","","3","","3","","-6.0",",W,31,+","","","","","35.3",",,W,06,","32.2",",W,02,","169.1","W","157.2",",W","86.7",",,,W","","","14.21",",W","21.87",",,,W","6.56",",,,W","200",",W","280",",W","14.3",",W","20.1",",W"
"USW00003936","2017-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","848.7","W","0.3",",W","4",",W","0",",W","0",",W","","","","","0",",W","18",",W","0",",W","5",",W","0",",W","11","","2","","","","-9.9",",W,22,","","","","","1.8",",,W,11,","27.2",",W,24,","498.6","W","329.5",",W","2.7",",,,W","","","7.36",",W","14.66",",,,W","0.06",",,,W","30",",W","30",",W","13.0",",W","16.5",",W"
"USW00003936","2017-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","848.7","W","0.0",",W","2",",W","0",",W","0",",W","","","","","2",",W","29",",W","8",",W","1",",W","0",",W","6","","1","","","","-19.9",",W,31,+","","","","","1.5",",,W,24,","21.7",",W,03,","1046.8","W","548.2",",W","2.8",",,,W","","","0.65",",W","7.46",",,,W","-6.16",",,,W","200",",W","210",",W","14.3",",W","20.1",",W"
"USW00003936","2018-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","0.0","W","0.0","1,W","3",",W","2",",W","0",",W","","","","","4","1,W","26","1,W","8",",W","0",",W","0",",W","9","","3","","","","-22.7","1,W,01,","","","","","7.6",",,W,11,","20.0",",W,25,","1626.0","W","579.2",",W","12.7",",,,W","","","-0.91","1,W","6.20",",,,W","-8.02","1,,,W","210",",W","210",",W","16.1",",W","19.7",",W"
"USW00003936","2018-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.7",",W","0.0","W","0.0",",W","0","5,W","0","5,W","0","5,W","","","","","2",",W","23",",W","6",",W","1",",W","0",",W","8","","1","","2","","-21.0",",W,04,","","","","","0.0","5,T,W,24,+","22.8",",W,27,","2130.1","W","504.1",",W","0.0","5,T,,W","","","0.33",",W","7.84",",,,W","-7.19",",,,W","180",",W","200",",W","15.7",",W","19.7",",W"
"USW00003936","2018-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.0",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","7",",W","0",",W","8","","1","","2","","-9.3",",W,08,","","","","","5.3",",,W,18,","26.7",",W,15,","2455.5","W","325.4",",W","8.4",",,,W","","","7.84",",W","15.32",",,,W","0.35",",,,W","210",",W","200",",W","15.7",",W","19.2",",W"
"USW00003936","2018-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.2",",W","5.6","W","5.6",",W","2",",W","2",",W","0",",W","","","","","0",",W","15",",W","0",",W","13",",W","0",",W","9","","1","","","","-9.3",",W,04,","","","","","7.4",",,W,25,","31.7",",W,12,","2738.1","W","282.6",",W","10.7",",,,W","","","9.10",",W","17.07",",,,W","1.12",",,,W","180",",W","210",",W","15.7",",W","23.3",",W"
"USW00003936","2018-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","155.4","W","149.8",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","12","","","","9","","8.9",",W,06,+","","","","","34.0",",,W,29,","38.3",",W,26,","2740.1","W","2.0",",W","77.3",",,,W","","","23.10",",W","30.81",",,,W","15.39",",,,W","250",",W","240",",W","13.0",",W","21.5",",W"
"USW00003936","2018-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.0",",W","416.7","W","261.3",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","9","","","","7","","12.2",",W,03,","","","","","15.5",",,W,11,","41.1",",W,28,","2740.1","W","0.0",",W","41.7",",,,W","","","27.04",",W","33.75",",,,W","20.34",",,,W","30",",W","360",",W","17.0",",W","23.7",",W"
"USW00003936","2018-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.2",",W","684.0","W","267.3",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","12","","1","","10","","14.4",",W,31,+","","","","","39.9",",,W,14,","40.6",",W,12,+","0.0","W","0.0",",W","78.1",",,,W","","","26.95",",W","34.15",",,,W","19.76",",,,W","300",",W","300","1,W","15.7",",W","27.3","1,W"
"USW00003936","2018-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","898.0","W","214.0",",W","11",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","20","","1","","7","","13.9",",W,11,+","","","","","53.1",",,W,23,","37.8",",W,05,","0.0","W","0.0",",W","162.3",",,,W","","","25.24",",W","31.77",",,,W","18.70",",,,W","220",",W","220",",W","14.3",",W","21.9",",W"
"USW00003936","2018-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","1016.5","W","118.5",",W","7","4,W","1","4,W","0","4,W","","","","","0",",W","0",",W","0",",W","26",",W","8",",W","18","","1","","3","","5.0",",W,26,","","","","","7.4","4,,W,20,","35.6",",W,01,","28.6","W","28.6",",W","11.8","4,,,W","","","21.33",",W","27.11",",,,W","15.55",",,,W","210",",W","210",",W","13.4",",W","21.9",",W"
"USW00003936","2018-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.5",",W","1029.2","W","12.7",",W","8","2,W","7","2,W","1","2,W","","","","","0",",W","3",",W","0",",W","13",",W","1",",W","18","","4","","4","","-4.3",",W,16,","","","","","33.0","2,,W,06,","33.3",",W,03,","230.0","W","201.4",",W","98.3","2,,,W","","","12.25",",W","18.88",",,,W","5.61",",,,W","220",",W","210",",W","13.4",",W","19.2",",W"
"USW00003936","2018-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","1029.2","W","0.0",",W","4","1,W","4","1,W","0","1,W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","10","","3","","1","","-11.6",",W,13,","","","","","6.4","1,,W,08,","19.4",",W,22,","683.7","W","453.7",",W","19.5","1,,,W","","","3.21",",W","9.63",",,,W","-3.21",",,,W","30",",W","330",",W","14.3",",W","22.4",",W"
"USW00003936","2018-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.6",",W","1029.2","W","0.0","1,W","3",",W","2",",W","2",",W","","","","","0","1,W","26","1,W","3",",W","0",",W","0",",W","7","","2","","","","-10.5","1,W,29,+","","","","","31.0",",,W,26,","17.2",",W,01,","1180.0","W","496.3",",W","58.2",",,,W","","","1.87","1,W","8.54",",,,W","-4.81","1,,,W","150",",W","10",",W","11.2",",W","17.0",",W"
"USW00003936","2019-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","29",",W","6",",W","0",",W","0",",W","10","","1","","","","-17.1",",W,30,+","","","","","9.7",",,W,11,","17.8",",W,05,","1777.5","W","597.5",",W","25.2",",,,W","","","-0.94",",W","4.76",",,,W","-6.64",",,,W","210",",W","340",",W","12.5",",W","19.7",",W"
"USW00003936","2019-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","26",",W","13",",W","1",",W","0",",W","15","","2","","","","-16.6",",W,08,","","","","","20.3",",,W,23,","21.7",",W,03,","2351.7","W","574.2",",W","29.3",",,,W","","","-2.18",",W","2.79",",,,W","-7.14",",,,W","180",",W","190",",W","11.2",",W","17.4",",W"
"USW00003936","2019-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","0.0","W","0.0","2,W","","","","","","","","","","","1","2,W","15","2,W","4","2,W","2","2,W","0","2,W","10","","","","3","","-19.3","2,W,04,","","","","","","","24.4","2,W,27,","2735.1","W","383.4","2,W","","","","","5.11","2,W","11.10","2,,,W","-0.88","2,,,W","220",",W","210",",W","18.3",",W","26.8",",W"
"USW00003936","2019-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.9",",W","12.6","W","12.6",",W","8",",W","4",",W","0",",W","","","","","0",",W","4",",W","0",",W","19",",W","0",",W","9","","4","","6","","-3.2",",W,13,","","","","","24.4",",,W,30,","30.6",",W,21,+","2866.4","W","131.3",",W","61.2",",,,W","","","14.38",",W","21.96",",,,W","6.79",",,,W","210",",W","200",",W","16.1",",W","21.0",",W"
"USW00003936","2019-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","55.9","W","43.3",",W","19",",W","15",",W","5",",W","","","","","0",",W","0",",W","0",",W","21",",W","1",",W","21","","2","","12","","5.0",",W,10,","","","","","54.4",",,W,08,","32.8",",W,16,","2939.4","W","73.0",",W","291.6",",,,W","","","17.37",",W","23.14",",,,W","11.61",",,,W","70",",W","80",",W","16.5",",W","24.6",",W"
"USW00003936","2019-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","217.3","W","161.4",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","9","","","","9","","8.3",",W,13,+","","","","","48.8",",,W,23,","36.7",",W,29,+","2942.4","W","3.0",",W","118.4",",,,W","","","23.61",",W","30.54",",,,W","16.68",",,,W","50",",W","340",",W","13.9",",W","21.5",",W"
"USW00003936","2019-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","471.6","W","254.3",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","9","","","","8","","12.2",",W,24,+","","","","","57.9",",,W,04,","38.3",",W,20,+","0.0","W","0.0",",W","84.3",",,,W","","","26.54",",W","32.90",",,,W","20.17",",,,W","360",",W","10",",W","11.6",",W","20.6",",W"
"USW00003936","2019-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.4",",W","683.8","W","212.2",",W","15",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","16","","","","15","","12.8",",W,28,","","","","","84.6",",,W,29,","36.1",",W,20,","0.0","W","0.0",",W","291.8",",,,W","","","25.18",",W","30.38",",,,W","19.98",",,,W","30",",W","50",",W","14.3",",W","25.9",",W"
"USW00003936","2019-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.5",",W","883.7","W","199.9",",W","5",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","16",",W","9","","1","","8","","11.7",",W,23,","","","","","30.7",",,W,22,","35.6",",W,15,","0.5","W","0.5",",W","57.9",",,,W","","","24.98",",W","31.14",",,,W","18.82",",,,W","200",",W","210",",W","12.5",",W","18.8",",W"
"USW00003936","2019-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","891.8","W","8.1",",W","10",",W","6",",W","0",",W","","","","","0",",W","9",",W","0",",W","12",",W","1",",W","13","","2","","6","","-8.2",",W,31,","","","","","16.3",",,W,09,","32.8",",W,01,","243.2","W","242.7",",W","72.8",",,,W","","","10.76",",W","17.63",",,,W","3.90",",,,W","190",",W","230",",W","12.5",",W","19.7",",W"
"USW00003936","2019-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","891.8","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","24",",W","0",",W","2",",W","0",",W","4","","1","","1","","-14.9",",W,12,","","","","","5.1",",,W,22,","24.4",",W,09,","644.5","W","401.3",",W","14.5",",,,W","","","4.96",",W","12.52",",,,W","-2.61",",,,W","50",",W","270",",W","13.4",",W","19.7",",W"
"USW00003936","2019-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","891.8","W","0.0",",W","1","1,W","1","1,W","0","1,W","","","","","0",",W","28",",W","3",",W","0",",W","0",",W","12","","5","","","","-13.8",",W,18,+","","","","","19.0","1,,W,28,","20.0",",W,25,+","1145.8","W","501.3",",W","19.0","1,,,W","","","2.16",",W","9.24",",,,W","-4.92",",,,W","210",",W","280",",W","11.6",",W","19.7",",W"
"USW00003936","2020-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","27",",W","5",",W","0",",W","0",",W","13","","2","","1","","-13.2",",W,21,","","","","","15.5",",,W,22,","15.6",",W,08,","1702.8","W","557.0",",W","44.3",",,,W","","","0.36",",W","6.03",",,,W","-5.30",",,,W","200",",W","200",",W","12.5",",W","19.2",",W"
"USW00003936","2020-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","26",",W","3",",W","2",",W","0",",W","3","","","","","","-16.0",",W,14,","","","","","6.9",",,W,12,","22.2",",W,29,","2190.2","W","487.4",",W","14.3",",,,W","","","1.53",",W","8.63",",,,W","-5.58",",,,W","210",",W","180","1,W","13.0",",W","17.0","1,W"
"USW00003936","2020-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","","","","","0",",W","6",",W","0",",W","7",",W","0",",W","15","","5","","3","","-7.1",",W,06,","","","","","25.1",",,W,09,","25.6",",W,25,+","2472.7","W","282.5",",W","61.6",",,,W","","","9.22",",W","15.63",",,,W","2.81",",,,W","220",",W","220",",W","16.1",",W","24.1",",W"
"USW00003936","2020-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","7.0","W","7.0",",W","9",",W","4",",W","1",",W","","","","","0",",W","9",",W","0",",W","15",",W","0",",W","13","","","","5","","-5.5",",W,10,","","","","","26.4",",,W,24,","31.1",",W,08,","2665.1","W","192.4",",W","57.2",",,,W","","","12.16",",W","19.92",",,,W","4.39",",,,W","160",",W","350",",W","13.0",",W","20.6",",W"
"USW00003936","2020-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","45.0","W","38.0",",W","12",",W","6",",W","4",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","12","","","","5","","0.0",",W,09,","","","","","94.0",",,W,24,","30.0",",W,23,","2746.2","W","81.1",",W","229.3",",,,W","","","16.94",",W","22.86",",,,W","11.03",",,,W","150",",W","300",",W","12.5",",W","21.5",",W"
"USW00003936","2020-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.8",",W","277.6","W","232.6",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","9","","","","7","","10.6",",W,11,","","","","","36.1",",,W,27,","35.6",",W,26,+","2746.2","W","0.0",",W","111.6",",,,W","","","26.09",",W","32.93",",,,W","19.24",",,,W","220",",W","10",",W","13.0",",W","20.1",",W"
"USW00003936","2020-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.6",",W","537.6","W","260.0",",W","11",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","15","","","","10","","16.1",",W,12,","","","","","69.9",",,W,29,","36.1",",W,18,","0.0","W","0.0",",W","220.2",",,,W","","","26.72",",W","32.08",",,,W","21.36",",,,W","350",",W","360",",W","12.5",",W","22.8",",W"
"USW00003936","2020-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.3",",W","742.7","W","205.1",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","8","","","","7","","11.1",",W,04,","","","","","22.6",",,W,16,","36.7",",W,28,","0.6","W","0.6",",W","47.8",",,,W","","","24.93",",W","31.63",",,,W","18.23",",,,W","170",",W","350",",W","12.5",",W","20.1",",W"
"USW00003936","2020-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","814.9","W","72.2",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","6",",W","17","","6","","2","","3.9",",W,29,","","","","","30.5",",,W,27,","37.2",",W,06,","39.0","W","38.4",",W","63.0",",,,W","","","19.46",",W","27.04",",,,W","11.88",",,,W","50",",W","20",",W","13.4",",W","20.6",",W"
"USW00003936","2020-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","834.7","W","19.8",",W","5",",W","1",",W","0",",W","","","","","0",",W","9",",W","1",",W","16",",W","1",",W","10","","2","","3","","-4.3",",W,26,","","","","","4.6",",,W,22,","33.9",",W,07,","266.1","W","227.1",",W","7.9",",,,W","","","11.65",",W","18.82",",,,W","4.47",",,,W","220",",W","210",",W","14.3",",W","21.9",",W"
"USW00003936","2020-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.4",",W","837.5","W","2.8",",W","5",",W","4",",W","0",",W","","","","","0",",W","17",",W","0",",W","11",",W","0",",W","9","","1","","2","","-9.3",",W,13,","","","","","21.3",",,W,25,","28.3",",W,03,","567.4","W","301.3",",W","58.6",",,,W","","","8.38",",W","17.04",",,,W","-0.27",",,,W","210",",W","210",",W","17.0",",W","23.3",",W"
"USW00003936","2020-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.4",",W","837.5","W","0.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","30",",W","2",",W","1",",W","0",",W","6","","","","","","-12.1",",W,25,","","","","","19.3",",,W,29,","21.7",",W,09,","1072.2","W","504.8",",W","20.6",",,,W","","","2.05",",W","9.70",",,,W","-5.60",",,,W","210",",W","200",",W","14.3",",W","21.9",",W"
"USW00003936","2021-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","0.0","D","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","28",",W","2",",W","0",",W","0",",W","18","","","","","","-9.3",",W,21,+","","","","","16.3",",,W,25,","15.6",",W,21,","1596.6","D","524.4",",W","20.1",",,,W","","","1.42",",W","7.85",",,,W","-5.02",",,,W","220",",W","330",",W","13.4",",W","21.0",",W"
"USW00003936","2021-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.5",",W","0.0","D","0.0",",W","3",",W","0",",W","0",",W","","","","","3",",W","28",",W","13",",W","1",",W","0",",W","3","","1","","","","-29.3",",W,16,","","","","","0.8",",,W,17,","23.3",",W,23,","2238.6","D","642.0",",W","1.4",",,,W","","","-4.59",",W","1.97",",,,W","-11.16",",,,W","170",",W","10",",W","11.6",",W","17.4",",W"
"USW00003936","2021-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.3",",W","1.7","D","1.7",",W","7",",W","7",",W","0",",W","","","","","0",",W","13",",W","0",",W","8",",W","0",",W","10","","1","","5","","-8.2",",W,01,","","","","","23.4",",,W,17,","26.7",",W,29,+","2512.5","D","273.9",",W","77.4",",,,W","","","9.55",",W","17.17",",,,W","1.94",",,,W","210",",W","200",",W","17.4",",W","25.9",",W"
"USW00003936","2021-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.7",",W","15.8","D","14.1",",W","10",",W","7",",W","0",",W","","","","","0",",W","6",",W","0",",W","13",",W","0",",W","11","","","","2","","-7.1",",W,01,","","","","","14.7",",,W,06,","31.1",",W,26,","2708.2","D","195.7",",W","61.1",",,,W","","","12.28",",W","19.62",",,,W","4.94",",,,W","220",",W","210",",W","14.8",",W","21.0",",W"
