"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013744","1961-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","965.7","0","186.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","18","","","","4","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,04,","35.0",",0,04,","4.2","0","4.2",",0","54.1",",,,0","0",",,,0","24.39",",0","30.32",",,,0","18.47",",,,0","","","","","","","","","","","","","",""
"USW00013744","1961-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","987.2","0","21.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","","","","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,03,","30.6",",0,31,","69.2","0","65.0",",0","8.6",",,,0","0",",,,0","16.93",",0","24.42",",,,0","9.44",",,,0","","","","","","","","","","","","","",""
"USW00013744","1961-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1026.9","0","39.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","12","","","","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,23,","31.1",",0,02,","230.1","0","160.9",",0","39.8",",,,0","0",",,,0","14.29",",0","20.55",",,,0","8.04",",,,0","","","","","","","","","","","","","",""
"USW00013744","1961-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1027.2","0","0.3",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","14","","","","","","-7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,12,","23.3",",0,18,","528.1","0","298.0",",0","36.4",",,,0","0",",,,0","8.73",",0","14.93",",,,0","2.53",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","2.2","0","2.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","5",",0","0",",0","17","","","","","","-8.9",",0,13,","0",",T,0,13,+","8",",,0,12,","22.6",",,0,28,","25.6",",0,26,","882.1","0","354.0",",0","93.5",",,,0","8",",,,0","6.99",",0","12.83",",,,0","1.15",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","10.9","0","8.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","11","","","","4","","-5.0",",0,11,","0",",,0,28,+","0",",T,0,16,+","72.6",",,0,22,","28.9",",0,28,","1106.2","0","224.1",",0","105.2",",,,0","0",",T,,0","10.64",",0","17.17",",,,0","4.11",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","13.4","0","2.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","9","","","","2","","-2.8",",0,03,","0",",,0,31,+","0",",T,0,06,+","59.9",",,0,11,","25.6",",0,31,+","1344.4","0","238.2",",0","115.1",",,,0","0",",T,,0","10.73",",0","16.75",",,,0","4.71",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","50.5","0","37.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","12","","","","5","","0.0",",0,16,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","34.4",",0,30,","1438.5","0","94.1",",0","78.7",",,,0","0",",,,0","16.44",",0","23.73",",,,0","9.14",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","247.4","0","196.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","13","","","","10","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","37.8",",0,26,","1439.0","0","0.5",",0","20.6",",,,0","0",",,,0","24.67",",0","32.35",",,,0","16.98",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","449.0","0","201.6",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","17","","","","10","","16.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,05,","36.1",",0,24,","1439.0","0","0.0",",0","116.1",",,,0","0",",,,0","25.05",",0","30.68",",,,0","19.43",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","716.9","0","267.9",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","18","","","","10","","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","37.8",",0,23,+","0.0","0","0.0",",0","94.3",",,,0","0",",,,0","26.97",",0","32.97",",,,0","20.97",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","962.5","0","245.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20","","","","7","","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","35.0",",0,07,+","0.0","0","0.0",",0","56.4",",,,0","0",",,,0","26.26",",0","32.32",",,,0","20.19",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1104.3","0","141.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","22","","","","7","","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,26,","35.6",",0,11,","12.8","0","12.8",",0","90.3",",,,0","0",",,,0","22.63",",0","28.86",",,,0","16.40",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1180.6","0","76.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","2",",0","15","","","","","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","33.3",",0,08,","75.1","0","62.3",",0","7.2",",,,0","0",",,,0","18.78",",0","25.96",",,,0","11.60",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1180.6","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","11","","","","1","","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,09,","25.0",",0,21,","288.8","0","213.7",",0","85.6",",,,0","0",",,,0","11.21",",0","16.89",",,,0","5.52",",,,0","","","","","","","","","","","","","",""
"USW00013744","1962-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1180.6","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","3",",0","0",",0","13","","","","","","-13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,29,","21.7",",0,19,+","665.7","0","376.9",",0","46.1",",,,0","0",",,,0","6.17",",0","11.85",",,,0","0.50",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","12","","","","2","","-8.9",",0,24,","0",",,0,31,+","0",",T,0,14,","31.0",",,0,20,+","23.9",",0,11,","1067.0","0","401.3",",0","128.4",",,,0","0",",T,,0","5.39",",0","11.35",",,,0","-0.57",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","11","","","","1","","-8.9",",0,27,","25",",,0,27,","25",",,0,26,","21.8",",,0,19,","21.1",",0,11,","1430.8","0","363.8",",0","57.7",",,,0","25",",,,0","5.34",",0","11.45",",,,0","-0.77",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","15.2","0","15.2",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","7","","","","3","","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,12,","31.1",",0,18,","1548.9","0","118.1",",0","45.2",",,,0","0",",,,0","15.01",",0","22.34",",,,0","7.69",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","71.8","0","56.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","10","","","","","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,28,","33.9",",0,23,+","1608.6","0","59.7",",0","56.0",",,,0","0",",,,0","18.23",",0","25.04",",,,0","11.42",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","178.8","0","107.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","13","","","","9","","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,17,","35.6",",0,11,","1637.5","0","28.9",",0","79.8",",,,0","0",",,,0","20.85",",0","27.59",",,,0","14.12",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","378.8","0","200.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","17","","","","5","","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","38.3",",0,11,","1637.5","0","0.0",",0","72.7",",,,0","0",",,,0","25.00",",0","30.22",",,,0","19.78",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","624.6","0","245.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","17","","","","12","","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,24,","36.7",",0,20,","0.0","0","0.0",",0","97.2",",,,0","0",",,,0","26.26",",0","32.29",",,,0","20.24",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","886.9","0","262.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20","","","","6","","16.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","37.2",",0,07,","0.0","0","0.0",",0","38.6",",,,0","0",",,,0","26.80",",0","33.20",",,,0","20.39",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1001.0","0","114.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","23","","","","3","","8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","62.2",",,0,29,","34.4",",0,13,+","13.6","0","13.6",",0","104.9",",,,0","0",",,,0","21.68",",0","27.64",",,,0","15.72",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1027.7","0","26.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7","","","","1","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,+","30.0",",0,12,","53.8","0","40.2",",0","10.9",",,,0","0",",,,0","17.90",",0","25.24",",,,0","10.56",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1028.3","0","0.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","10","","","","","","-2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,06,","25.0",",0,22,","227.0","0","173.2",",0","95.9",",,,0","0",",,,0","12.58",",0","19.40",",,,0","5.76",",,,0","","","","","","","","","","","","","",""
"USW00013744","1963-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1028.3","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","11","","","","","","-7.2",",0,19,+","0",",,0,31,+","0",",T,0,31,+","20.3",",,0,31,","19.4",",0,08,","664.3","0","437.3",",0","61.9",",,,0","0",",T,,0","4.23",",0","9.85",",,,0","-1.40",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","14","","","","","","-7.8",",0,15,","0",",T,0,13,","0",",T,0,13,","38.1",",,0,12,","21.1",",0,24,","1014.7","0","350.4",",0","146.7",",,,0","0",",T,,0","7.03",",0","13.12",",,,0","0.94",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","14","","","","1","","-4.4",",0,04,","0",",,0,29,+","0",",,0,29,+","47.0",",,0,18,","18.3",",0,16,+","1352.4","0","337.7",",0","132.4",",,,0","0",",,,0","6.69",",0","12.62",",,,0","0.76",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","10.0","0","10.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","16","","","","","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,26,","27.2",",0,09,","1536.6","0","184.2",",0","93.2",",,,0","0",",,,0","12.71",",0","19.23",",,,0","6.20",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","57.5","0","47.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","12","","","","2","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,13,","31.7",",0,24,","1601.1","0","64.5",",0","85.8",",,,0","0",",,,0","17.77",",0","24.15",",,,0","11.39",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","190.2","0","132.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","11","","","","4","","10.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","37.8",",0,28,","1614.7","0","13.6",",0","50.2",",,,0","0",",,,0","22.17",",0","28.87",",,,0","15.47",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","419.9","0","229.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19","","","","8","","15.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,07,","38.3",",0,20,","1614.7","0","0.0",",0","104.2",",,,0","0",",,,0","25.99",",0","31.98",",,,0","20.00",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","635.8","0","215.9",",0","19",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","17","","","","16","","16.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,20,","33.3",",0,30,+","0.0","0","0.0",",0","255.5",",,,0","0",",,,0","25.30",",0","30.00",",,,0","20.60",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","855.4","0","219.6",",0","14",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","22","","","","6","","15.0",",0,14,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,09,","36.1",",0,03,","0.0","0","0.0",",0","139.5",",,,0","0",",,,0","25.42",",0","30.70",",,,0","20.14",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","998.9","0","143.5",",0","5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","16","","","","1","","10.0",",0,26,","0",",,0,30,+","0",",,0,30,+","125.7",",,0,30,","33.3",",0,30,+","2.2","0","2.2",",0","205.7",",,,0","0",",,,0","23.04",",0","29.08",",,,0","17.00",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1021.4","0","22.5",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","14","","","","1","","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,05,","28.9",",0,18,+","114.6","0","112.4",",0","207.3",",,,0","0",",,,0","15.43",",0","21.60",",,,0","9.27",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1033.1","0","11.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","13","","","","","","-3.3",",0,23,","0",",,0,30,+","0",",T,0,30,","5.3",",,0,24,","28.9",",0,17,","231.5","0","116.9",",0","12.2",",,,0","0",",T,,0","14.83",",0","21.83",",,,0","7.82",",,,0","","","","","","","","","","","","","",""
"USW00013744","1964-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1037.1","0","4.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","19","","","","1","","-6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,26,","23.9",",0,25,","494.3","0","262.8",",0","65.6",",,,0","0",",,,0","9.98",",0","15.39",",,,0","4.57",",,,0","","","","","","","","","","","","","",""
"USW00013744","1965-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","10","","3","","1","","-6.1",",0,19,","25",",,0,31,","25",",,0,30,","8.4",",,0,16,","24.4",",0,09,","831.0","0","336.7",",0","20.4",",,,0","28",",,,0","7.47",",0","14.30",",,,0","0.64",",,,0","","","330",",X","","","","","11.6",",X","","","",""
"USW00013744","1965-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","3.3","0","3.3",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","12","","3","","","","-6.7",",0,03,","0",",,0,28,+","0",",,0,28,+","33.8",",,0,07,","26.1",",0,10,","1099.4","0","268.4",",0","144.6",",,,0","0",",,,0","8.86",",0","14.96",",,,0","2.76",",,,0","","","250",",X","","","","","13.9",",X","","","",""
"USW00013744","1965-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","5.0","0","1.7",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","14","","3","","5","","-3.9",",0,22,","0",",T,0,06,","3",",,0,06,","35.1",",,0,02,","26.1",",0,17,","1339.8","0","240.4",",0","160.8",",,,0","3",",,,0","10.63",",0","16.48",",,,0","4.78",",,,0","","","320",",X","","","","","12.5",",X","","","",""
"USW00013744","1965-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","33.7","0","28.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","18","","1","","5","","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","31.1",",0,09,","1412.6","0","72.8",",0","71.0",",,,0","0",",,,0","16.86",",0","23.05",",,,0","10.68",",,,0","","","","","","","","","","","","","",""
"USW00013744","1965-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","185.1","0","151.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13","","2","","10","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","32.8",",0,24,","1412.6","0","0.0",",0","48.0",",,,0","0",",,,0","23.22",",0","29.98",",,,0","16.45",",,,0","","","","","","","","","","","","","",""
"USW00013744","1965-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","335.2","0","150.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","16","","4","","8","","12.2",",0,05,","0",",,0,30,+","0",",,0,30,+","99.1",",,0,15,","32.8",",0,30,","1413.7","0","1.1",",0","225.1",",,,0","0",",,,0","23.30",",0","28.39",",,,0","18.20",",,,0","","","","","","","","","","","","","",""
"USW00013744","1965-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","557.9","0","222.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19","","4","","8","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,28,","34.4",",0,25,","0.0","0","0.0",",0","157.7",",,,0","0",",,,0","25.52",",0","30.57",",,,0","20.46",",,,0","","","","","","","","","","","","","",""
"USW00013744","1965-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","781.0","0","223.1",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19","","4","","11","","12.8",",0,30,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,01,","33.3",",0,27,+","0.0","0","0.0",",0","216.6",",,,0","0",",,,0","25.53",",0","30.85",",,,0","20.21",",,,0","","","","","","","","","","","","","",""
