"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003966","2007-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.7",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","24",",W","10",",W","0",",W","0",",W","8","","1","","2","","-17.7",",W,04,","","","","","23.4",",,W,24,","18.3",",W,28,","2088.4","W","548.7",",W","54.5",",,,W","","","-1.26",",W","4.36",",,,W","-6.89",",,,W","","","","","270",",W","250",",W","","","12.5",",W","16.5",",W"
"USW00003966","2007-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.6",",W","12.6","W","12.6",",W","12",",W","8",",W","1",",W","","","","","0",",W","11",",W","0",",W","15",",W","0",",W","17","","2","","6","","-8.2",",W,04,","","","","","33.5",",,W,30,","28.3",",W,25,","2306.1","W","217.7",",W","94.6",",,,W","","","11.72",",W","18.32",",,,W","5.11",",,,W","","","","","260",",W","270",",W","","","14.8",",W","20.1",",W"
"USW00003966","2007-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","4.2","5,W","21.8","W","9.2","3,W","9","2,W","8","2,W","0","2,W","","","","","0","3,W","8","3,W","0","2,W","14","2,W","1","2,W","8","","","","1","","-5.5","3,W,09,","","","","","18.0","2,,W,10,","32.8","2,W,30,","2506.0","W","199.9","2,W","72.7","2,,,W","","","11.47","3,W","18.35","2,,,W","4.58","3,,,W","","","","","280","2,W","280","2,W","","","14.3","2,W","17.0","2,W"
"USW00003966","2007-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.2","1,W","122.3","W","100.5",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","18","","3","","3","","5.0",",W,18,","","","","","36.6",",,W,01,","31.7",",W,14,","2519.9","W","13.9",",W","114.0",",,,W","","","21.13",",W","27.11",",,,W","15.14",",,,W","","","","","260",",W","230",",W","","","16.5",",W","21.5",",W"
"USW00003966","2007-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","288.6","W","166.3",",W","9",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","17","","1","","5","","11.1",",W,09,","","","","","20.8",",,W,01,","34.4",",W,17,+","2520.2","W","0.3",",W","88.5",",,,W","","","23.87",",W","29.90",",,,W","17.83",",,,W","","","","","210",",W","90",",W","","","13.4",",W","34.0",",W"
"USW00003966","2007-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","495.1","W","206.5",",W","6",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","20","","3","","5","","13.9",",W,22,+","","","","","32.0",",,W,19,","35.6",",W,18,","0.0","W","0.0",",W","36.4",",,,W","","","24.99",",W","31.65",",,,W","18.34",",,,W","","","","","40",",W","40",",W","","","13.4",",W","19.7",",W"
"USW00003966","2007-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","806.0","W","310.9",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","16","","","","6","","13.3",",W,31,","","","","","9.7",",,W,16,","41.1",",W,15,","0.0","W","0.0",",W","33.7",",,,W","","","28.36",",W","35.39",",,,W","21.33",",,,W","","","","","290",",W","290",",W","","","18.3",",W","25.0",",W"
"USW00003966","2007-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.6",",W","929.4","W","123.4",",W","8",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","20","","1","","5","","4.4",",W,15,","","","","","26.2",",,W,07,","36.1",",W,03,","12.5","W","12.5",",W","51.9",",,,W","","","22.03",",W","29.18",",,,W","14.87",",,,W","","","","","340",",W","180",",W","","","10.3",",W","20.1",",W"
"USW00003966","2007-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.6","1,W","978.9","W","49.5",",W","9","1,W","5","1,W","0","1,W","","","","","0",",W","3",",W","0",",W","18",",W","3",",W","16","","3","","2","","-1.6",",W,29,+","","","","","9.9","1,,W,02,","33.3",",W,07,","129.1","W","116.6",",W","29.6","1,,,W","","","16.17",",W","23.38",",,,W","8.96",",,,W","","","","","260","1,W","260","1,W","","","13.4","1,W","17.9","1,W"
"USW00003966","2007-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.6",",W","978.9","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","16",",W","0",",W","4",",W","0",",W","11","","2","","3","","-6.0",",W,07,","","","","","17.3",",,W,12,","24.4",",W,20,","458.6","W","329.5",",W","35.3",",,,W","","","7.35",",W","14.09",",,,W","0.61",",,,W","","","","","310",",W","310",",W","","","12.5",",W","16.1",",W"
"USW00003966","2007-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","978.9","W","0.0",",W","15",",W","10",",W","0",",W","","","","","0",",W","26",",W","2",",W","0",",W","0",",W","22","","4","","1","","-15.5",",W,17,","","","","","15.2",",,W,09,","20.6",",W,02,","979.2","W","520.6",",W","65.4",",,,W","","","1.54",",W","6.51",",,,W","-3.43",",,,W","","","","","290",",W","300",",W","","","16.1",",W","20.1",",W"
"USW00003966","2008-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.7",",W","0.3","W","0.3",",W","7",",W","3",",W","1",",W","","","","","0",",W","27",",W","8",",W","3",",W","0",",W","6","","1","","2","","-16.6",",W,20,","","","","","39.4",",,W,08,","23.3",",W,07,+","1543.9","W","564.7",",W","51.9",",,,W","","","0.13",",W","6.35",",,,W","-6.09",",,,W","","","","","290",",W","310",",W","","","16.5",",W","21.5",",W"
"USW00003966","2008-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.7",",W","0.3","W","0.0",",W","13",",W","4",",W","1",",W","","","","","0",",W","24",",W","7",",W","1",",W","0",",W","17","","5","","3","","-12.1",",W,13,+","","","","","44.4",",,W,05,","25.0",",W,04,","2070.5","W","526.6",",W","86.0",",,,W","","","0.18",",W","5.08",",,,W","-4.73",",,,W","","","","","220",",W","240",",W","","","16.1",",W","21.9",",W"
"USW00003966","2008-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.4",",W","0.6","W","0.3",",W","13",",W","10",",W","3",",W","","","","","0",",W","15",",W","0",",W","3",",W","0",",W","16","","2","","7","","-9.9",",W,05,","","","","","59.7",",,W,18,","26.1",",W,02,","2422.7","W","352.2",",W","187.1",",,,W","","","6.98",",W","13.24",",,,W","0.72",",,,W","","","","","210",",W","200",",W","","","12.5",",W","17.4",",W"
"USW00003966","2008-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.6",",W","9.2","W","8.6",",W","13",",W","7",",W","1",",W","","","","","0",",W","4",",W","0",",W","12",",W","0",",W","16","","3","","4","","-2.1",",W,15,","","","","","38.4",",,W,10,","27.8",",W,23,","2617.8","W","195.1",",W","112.8",",,,W","","","12.12",",W","18.32",",,,W","5.91",",,,W","","","","","250",",W","230",",W","","","16.1",",W","21.5",",W"
"USW00003966","2008-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.1",",W","36.7","W","27.5",",W","17",",W","13",",W","2",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","19","","4","","11","","2.8",",W,04,","","","","","45.0",",,W,30,","31.7",",W,30,","2695.7","W","77.9",",W","165.1",",,,W","","","16.71",",W","22.76",",,,W","10.65",",,,W","","","","","290",",W","290",",W","","","17.4",",W","21.5",",W"
"USW00003966","2008-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","203.5","W","166.8",",W","14",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","10","","3","","10","","11.7",",W,18,","","","","","7.6",",,W,24,+","33.9",",W,12,","2695.7","W","0.0",",W","42.3",",,,W","","","23.89",",W","29.74",",,,W","18.04",",,,W","","","","","310",",W","280",",W","","","12.5",",W","17.9",",W"
"USW00003966","2008-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","423.2","W","219.7",",W","18",",W","14",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","23","","2","","12","","14.4",",W,05,","","","","","37.3",",,W,27,","36.7",",W,21,+","0.0","W","0.0",",W","184.7",",,,W","","","25.42",",W","31.17",",,,W","19.67",",,,W","","","","","310",",W","90",",W","","","15.7",",W","26.4",",W"
"USW00003966","2008-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.4",",W","594.1","W","170.9",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","24","","8","","7","","12.8",",W,17,","","","","","51.6",",,W,21,","36.7",",W,04,","0.0","W","0.0",",W","80.9",",,,W","","","23.85",",W","29.80",",,,W","17.89",",,,W","","","","","330",",W","330",",W","","","16.1",",W","20.1",",W"
"USW00003966","2008-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.6",",W","670.8","W","76.7",",W","21",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","25","","13","","6","","8.3",",W,30,","","","","","113.5",",,W,14,","33.3",",W,01,","11.9","W","11.9",",W","213.1",",,,W","","","20.49",",W","26.17",",,,W","14.82",",,,W","","","","","280",",W","280",",W","","","11.6",",W","16.5",",W"
"USW00003966","2008-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","678.6","W","7.8",",W","7",",W","3",",W","0",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","19","","6","","","","-3.2",",W,28,","","","","","8.9",",,W,23,","28.9",",W,12,","162.0","W","150.1",",W","30.7",",,,W","","","13.74",",W","20.37",",,,W","7.11",",,,W","","","","","320",",W","310",",W","","","13.4",",W","18.3",",W"
"USW00003966","2008-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","679.4","W","0.8",",W","6",",W","4",",W","0",",W","","","","","0",",W","13",",W","0",",W","5",",W","0",",W","11","","2","","","","-7.1",",W,21,","","","","","14.0",",,W,14,","25.6",",W,02,","509.3","W","347.3",",W","33.1",",,,W","","","6.79",",W","12.36",",,,W","1.21",",,,W","","","","","290",",W","290",",W","","","11.2",",W","14.3",",W"
"USW00003966","2008-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","4.0",",W","679.4","W","0.0",",W","12",",W","8",",W","2",",W","","","","","0",",W","28",",W","7",",W","1",",W","0",",W","12","","2","","3","","-16.0",",W,22,","","","","","43.9",",,W,27,","21.1",",W,27,","1064.9","W","555.6",",W","117.4",",,,W","","","0.41",",W","6.13",",,,W","-5.31",",,,W","","","","","320",",W","300",",W","","","15.7",",W","21.0",",W"
"USW00003966","2009-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","2",",W","30",",W","9",",W","0",",W","0",",W","6","","2","","","","-18.8",",W,16,","","","","","9.1",",,W,27,","17.2",",W,09,","1693.8","W","628.9",",W","12.4",",,,W","","","-1.95",",W","3.95",",,,W","-7.86",",,,W","","","","","300",",W","290",",W","","","14.8",",W","18.3",",W"
"USW00003966","2009-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.7",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","","","","","0",",W","21",",W","2",",W","4",",W","0",",W","6","","","","2","","-13.2",",W,04,","","","","","22.1",",,W,11,","22.2",",W,25,+","2099.5","W","405.7",",W","46.0",",,,W","","","3.84",",W","10.23",",,,W","-2.54",",,,W","","","","","300",",W","300",",W","","","17.4",",W","22.8",",W"
"USW00003966","2009-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.6",",W","6.4","W","6.4",",W","8",",W","5",",W","0",",W","","","","","0",",W","11",",W","0",",W","11",",W","0",",W","8","","","","3","","-9.3",",W,03,","","","","","24.6",",,W,28,","28.3",",W,06,","2391.0","W","291.5",",W","75.3",",,,W","","","9.14",",W","15.88",",,,W","2.39",",,,W","","","","","240",",W","250",",W","","","19.7",",W","24.1",",W"
"USW00003966","2009-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.8",",W","32.2","W","25.8",",W","12",",W","10",",W","0",",W","","","","","0",",W","5",",W","0",",W","9",",W","1",",W","15","","1","","4","","-2.1",",W,08,","","","","","21.6",",,W,09,","32.2",",W,24,","2586.7","W","195.7",",W","86.9",",,,W","","","12.67",",W","18.82",",,,W","6.51",",,,W","","","","","300",",W","320",",W","","","13.0",",W","17.9",",W"
"USW00003966","2009-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","86.6","W","54.4",",W","15",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","20","","3","","12","","4.4",",W,17,","","","","","24.4",",,W,25,","31.1",",W,30,","2637.3","W","50.6",",W","116.7",",,,W","","","18.45",",W","24.71",",,,W","12.20",",,,W","","","","","340",",W","340",",W","","","15.7",",W","17.9",",W"
"USW00003966","2009-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.2",",W","274.8","W","188.2",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","13",",W","24","","1","","10","","8.3",",W,05,","","","","","43.7",",,W,15,","36.1",",W,27,+","2640.9","W","3.6",",W","115.4",",,,W","","","24.49",",W","30.26",",,,W","18.72",",,,W","","","","","330",",W","320",",W","","","14.8",",W","17.9",",W"
"USW00003966","2009-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","430.7","W","155.9",",W","12",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","21","","5","","4","","12.8",",W,20,","","","","","46.7",",,W,04,","33.3",",W,09,","0.0","W","0.0",",W","90.5",",,,W","","","23.36",",W","28.87",",,,W","17.85",",,,W","","","","","280",",W","250",",W","","","16.5",",W","23.3",",W"
"USW00003966","2009-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.0",",W","589.9","W","159.2",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","23","","4","","6","","10.6",",W,30,","","","","","33.8",",,W,27,","36.1",",W,09,","4.1","W","4.1",",W","112.9",",,,W","","","23.34",",W","29.47",",,,W","17.20",",,,W","","","","","280",",W","290",",W","","","11.6",",W","17.0",",W"
"USW00003966","2009-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.5",",W","652.7","W","62.8",",W","14",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","24","","12","","3","","5.6",",W,30,","","","","","21.8",",,W,05,","29.4",",W,09,","21.2","W","17.1",",W","66.7",",,,W","","","19.85",",W","25.87",",,,W","13.84",",,,W","","","","","310",",W","310",",W","","","13.0",",W","17.4",",W"
"USW00003966","2009-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","652.7","W","0.0",",W","18",",W","12",",W","5",",W","","","","","0",",W","1",",W","0",",W","5",",W","0",",W","21","","4","","5","","-0.5",",W,18,","","","","","68.3",",,W,08,","25.0",",W,20,","233.0","W","211.8",",W","302.2",",,,W","","","11.50",",W","16.21",",,,W","6.79",",,,W","","","","","250",",W","250",",W","","","13.0",",W","17.0",",W"
"USW00003966","2009-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","653.0","W","0.3",",W","6",",W","5",",W","1",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","14","","2","","","","-2.7",",W,12,","","","","","36.1",",,W,16,","26.1",",W,07,","481.2","W","248.2",",W","66.1",",,,W","","","10.07",",W","15.95",",,,W","4.19",",,,W","","","","","260",",W","280",",W","","","11.2",",W","16.1",",W"
"USW00003966","2009-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.4",",W","653.0","W","0.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","28",",W","7",",W","0",",W","0",",W","16","","1","","3","","-12.1",",W,10,","","","","","23.4",",,W,24,","14.4",",W,01,","1037.6","W","556.4",",W","90.8",",,,W","","","0.38",",W","4.74",",,,W","-3.97",",,,W","","","","","260",",W","250",",W","","","16.1",",W","23.3",",W"
"USW00003966","2010-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","2",",W","24",",W","14",",W","0",",W","0",",W","17","","6","","","","-21.6",",W,10,","","","","","15.5",",,W,23,","12.2",",W,14,","1701.1","W","663.5",",W","36.3",",,,W","","","-3.07",",W","1.21",",,,W","-7.35",",,,W","","","","","260",",W","260",",W","","","12.5",",W","17.0",",W"
"USW00003966","2010-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","25",",W","6",",W","0",",W","0",",W","16","","","","","","-12.7",",W,11,","","","","","18.5",",,W,21,","12.8",",W,20,","2246.6","W","545.5",",W","40.5",",,,W","","","-1.15",",W","3.30",",,,W","-5.60",",,,W","","","","","290",",W","290",",W","","","12.5",",W","14.3",",W"
"USW00003966","2010-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.9",",W","3.9","W","3.9",",W","11",",W","6",",W","1",",W","","","","","0",",W","10",",W","0",",W","5",",W","0",",W","17","","1","","","","-7.1",",W,05,+","","","","","25.4",",,W,25,","30.6",",W,31,","2559.5","W","312.9",",W","68.3",",,,W","","","8.36",",W","14.75",",,,W","1.98",",,,W","","","","","20",",W","220",",W","","","11.6",",W","21.0",",W"
"USW00003966","2010-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.1",",W","28.3","W","24.4",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","13","","1","","3","","0.6",",W,09,","","","","","33.3",",,W,24,","31.7",",W,01,","2647.7","W","88.2",",W","85.3",",,,W","","","16.21",",W","23.77",",,,W","8.64",",,,W","","","","","220",",W","230",",W","","","13.4",",W","18.3",",W"
"USW00003966","2010-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","95.3","W","67.0",",W","13",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","2",",W","22","","2","","7","","2.2",",W,09,","","","","","27.7",",,W,16,","33.3",",W,24,","2698.3","W","50.6",",W","132.3",",,,W","","","18.86",",W","24.72",",,,W","13.00",",,,W","","","","","290",",W","290",",W","","","14.8",",W","20.6",",W"
"USW00003966","2010-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","314.6","W","219.3",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","17","","1","","9","","15.6",",W,30,+","","","","","30.0",",,W,17,","35.6",",W,22,","2698.3","W","0.0",",W","102.7",",,,W","","","25.64",",W","31.35",",,,W","19.93",",,,W","","","","","290",",W","290",",W","","","17.4",",W","21.5",",W"
"USW00003966","2010-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9",",W","586.1","W","271.5",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","19","","","","10","","13.3",",W,02,","","","","","25.9",",,W,08,","36.1",",W,14,","0.0","W","0.0",",W","69.2",",,,W","","","27.09",",W","32.64",",,,W","21.55",",,,W","","","","","320",",W","280",",W","","","13.4",",W","17.4",",W"
"USW00003966","2010-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.7",",W","840.7","W","254.6",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","21","","2","","7","","12.8",",W,28,+","","","","","30.2",",,W,20,","38.3",",W,03,","0.0","W","0.0",",W","83.5",",,,W","","","26.55",",W","32.99",",,,W","20.11",",,,W","","","","","250",",W","280",",W","","","19.2",",W","27.7",",W"
"USW00003966","2010-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1","1,W","913.9","W","73.2",",W","15",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","26","","6","","7","","6.7",",W,27,","","","","","19.8",",,W,18,","32.2",",W,23,+","16.1","W","16.1",",W","96.2",",,,W","","","20.24",",W","26.59",",,,W","13.89",",,,W","","","","","40",",W","40",",W","","","11.6",",W","15.7",",W"
"USW00003966","2010-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.2",",W","927.8","W","13.9",",W","6",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","15","","6","","1","","-2.7",",W,29,","","","","","10.4",",,W,24,","30.0",",W,10,+","143.2","W","127.1",",W","21.3",",,,W","","","14.68",",W","23.05",",,,W","6.31",",,,W","","","","","240",",W","250",",W","","","18.3",",W","23.7",",W"
"USW00003966","2010-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.9",",W","927.8","W","0.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","15",",W","0",",W","7",",W","0",",W","11","","1","","2","","-4.9",",W,06,","","","","","74.2",",,W,24,","25.0",",W,09,+","454.6","W","311.4",",W","115.1",",,,W","","","7.95",",W","15.69",",,,W","0.22",",,,W","","","","","200",",W","200",",W","","","11.2",",W","16.5",",W"
"USW00003966","2010-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","927.8","W","0.0",",W","7",",W","3",",W","0",",W","","","","","1",",W","28",",W","12",",W","0",",W","0",",W","22","","1","","1","","-18.2",",W,14,","","","","","7.9",",,W,31,","18.3",",W,31,","1075.5","W","620.9",",W","22.3",",,,W","","","-1.70",",W","2.92",",,,W","-6.31",",,,W","","","","","300",",W","300",",W","","","15.7",",W","19.2",",W"
"USW00003966","2011-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.6",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","1",",W","31",",W","11",",W","0",",W","0",",W","17","","1","","","","-22.7",",W,21,","","","","","10.7",",,W,31,","9.4",",W,03,","1745.7","W","670.2",",W","24.0",",,,W","","","-3.29",",W","1.62",",,,W","-8.19",",,,W","","","","","310",",W","320",",W","","","13.9",",W","18.3",",W"
"USW00003966","2011-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","0.6","W","0.6",",W","8",",W","6",",W","0",",W","","","","","0",",W","22",",W","8",",W","3",",W","0",",W","11","","1","","1","","-17.7",",W,03,","","","","","21.8",",,W,24,","23.9",",W,17,","2204.5","W","458.8",",W","68.9",",,,W","","","1.97",",W","7.46",",,,W","-3.53",",,,W","","","","","290",",W","290",",W","","","24.6",",W","30.4",",W"
"USW00003966","2011-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.4",",W","6.7","W","6.1",",W","13",",W","8",",W","1",",W","","","","","0",",W","14",",W","0",",W","6",",W","0",",W","17","","3","","3","","-6.0",",W,27,","","","","","35.1",",,W,04,","27.8",",W,20,+","2539.2","W","334.7",",W","117.4",",,,W","","","7.73",",W","13.23",",,,W","2.24",",,,W","","","","","290",",W","300",",W","","","16.5",",W","31.7",",W"
"USW00003966","2011-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.8",",W","24.7","W","18.0",",W","15",",W","12",",W","1",",W","","","","","0",",W","2",",W","0",",W","15",",W","3",",W","15","","2","","8","","-1.6",",W,05,+","","","","","54.1",",,W,19,","32.2",",W,10,+","2657.4","W","118.2",",W","152.5",",,,W","","","14.99",",W","21.81",",,,W","8.17",",,,W","","","","","290",",W","250",",W","","","17.4",",W","23.7",",W"
"USW00003966","2011-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","98.2","W","73.5",",W","17",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","3",",W","21","","2","","6","","0.6",",W,04,","","","","","26.9",",,W,25,","33.3",",W,29,","2741.6","W","84.2",",W","79.5",",,,W","","","17.99",",W","23.88",",,,W","12.10",",,,W","","","","","240",",W","210",",W","","","18.3",",W","28.6",",W"
"USW00003966","2011-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.6",",W","283.8","W","185.6",",W","12",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","19","","2","","11","","14.4",",W,16,+","","","","","38.9",",,W,25,","36.1",",W,04,","2741.6","W","0.0",",W","173.3",",,,W","","","24.52",",W","30.38",",,,W","18.66",",,,W","","","","","300",",W","90",",W","","","15.7",",W","25.0",",W"
