"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","1983-08","41.3503","-89.1072","189.0","PERU, IL US","587.4","0","220.1","2,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","18",",0","","","","","12.8","2,0,14,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,27,","37.8",",0,20,","0.8","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","143.0",",,,0","0",",,,0","25.98","2,0","32.09",",,,0","19.88","2,,,0"
"USC00116753","1983-09","41.3503","-89.1072","189.0","PERU, IL US","651.6","0","64.2","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","","","1.7","1,0,23,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","33.9",",0,10,","65.3","0","","","","","64.5",",0","","","","","","","","","","","","","","","","","","","","","100.8",",,,0","0",",,,0","18.18","1,0","24.59",",,,0","11.76","1,,,0"
"USC00116753","1983-10","41.3503","-89.1072","189.0","PERU, IL US","658.5","0","6.9","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","11",",0","0",",0","","","","","0.6","3,0,29,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,22,","29.4",",0,03,","243.0","0","","","","","177.7",",0","","","","","","","","","","","","","","","","","","","","","35.9",",,,0","0",",,,0","12.33","3,0","17.80",",,,0","6.86","3,,,0"
"USC00116753","1983-11","41.3503","-89.1072","189.0","PERU, IL US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","0","4,0","11","4,0","1","2,0","1","2,0","0","2,0","","","","","-5.6","4,0,30,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,28,","22.8","2,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.9",",,,0","0",",,,0","6.36","6,0","10.79","2,,,0","1.93","4,,,0"
"USC00116753","1983-12","41.3503","-89.1072","189.0","PERU, IL US","","","0.0","2,0","13",",0","8",",0","0",",0","23",",0","5","1,0","13","1,0","30","1,0","22","1,0","0","1,0","0","1,0","","","","","-28.3","1,0,25,+","203",",,0,31,+","112","1,,0,28,","16.0",",,0,11,","3.3","1,0,02,","","","","","","","827.4","1,0","","","","","","","","","","","","","","","","","","","","","65.3",",,,0","301","1,,,0","-10.28","2,0","-6.34","1,,,0","-14.22","1,,,0"
"USC00116753","1984-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","2,0","6","1,0","2","1,0","0","1,0","28","3,0","","","9","2,0","29","2,0","22",",0","0",",0","0",",0","","","","","-28.9","2,0,21,","279","3,,0,02,+","","","17.8","1,,0,30,","6.1",",0,27,","","","","","","","783.6",",0","","","","","","","","","","","","","","","","","","","","","24.3","1,,,0","","","-8.64","2,0","-4.07",",,,0","-13.21","2,,,0"
"USC00116753","1984-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","6",",0","3",",0","1",",0","","","1","1,0","1","1,0","20","1,0","5",",0","0",",0","0",",0","","","","","-17.8","1,0,06,","","","25","1,,0,28,","26.9",",,0,13,","16.7",",0,23,","","","","","","","481.1",",0","","","","","","","","","","","","","","","","","","","","","40.5",",,,0","25","1,,,0","1.30","1,0","6.02",",,,0","-3.42","1,,,0"
"USC00116753","1984-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","2,0","9","1,0","3","1,0","2","1,0","13","4,0","","","2","2,0","22","2,0","9",",0","0",",0","0",",0","","","","","-17.8","2,0,11,+","203","4,,0,09,+","","","34.5","1,,0,16,","12.8",",0,16,","","","","","","","547.0",",0","","","","","","","","","","","","","","","","","","","","","67.4","1,,,0","","","-0.61","2,0","2.80",",,,0","-4.03","2,,,0"
"USC00116753","1984-04","41.3503","-89.1072","189.0","PERU, IL US","1.9","0","1.9","4,0","15",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","2",",0","0",",0","","","","","-1.7","4,0,02,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","29.4",",0,28,","","","","","","","237.7",",0","","","","","","","","","","","","","","","","","","","","","100.1",",,,0","0",",,,0","9.41","4,0","13.65",",,,0","5.17","4,,,0"
"USC00116753","1984-05","41.3503","-89.1072","189.0","PERU, IL US","19.0","0","17.1","4,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","18","1,0","1","1,0","","","","","2.2","3,0,29,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","33.3","1,0,19,","","","","","","","108.8","1,0","","","","","","","","","","","","","","","","","","","","","142.1",",,,0","0",",,,0","14.86","4,0","21.23","1,,,0","8.49","3,,,0"
"USC00116753","1984-06","41.3503","-89.1072","189.0","PERU, IL US","123.1","0","104.1","4,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","1",",0","","","","","11.1","4,0,07,+","0",",,0,30,+","0",",,0,30,+","47.0",",,0,22,","32.2",",0,18,","","","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","69.5",",,,0","0",",,,0","22.07","4,0","27.96",",,,0","16.17","4,,,0"
"USC00116753","1984-07","41.3503","-89.1072","189.0","PERU, IL US","234.7","0","111.6","2,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","","","","","7.8","2,0,30,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,27,","35.0",",0,10,","11.0","0","","","","","11.0",",0","","","","","","","","","","","","","","","","","","","","","48.8",",,,0","0",",,,0","21.90","2,0","27.72",",,,0","16.07","2,,,0"
"USC00116753","1984-08","41.3503","-89.1072","189.0","PERU, IL US","357.7","0","123.0","2,0","1","1,0","1","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","","","","","8.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","8.1","1,,0,09,","35.0","1,0,29,+","13.3","0","","","","","2.3","1,0","","","","","","","","","","","","","","","","","","","","","8.1","1,,,0","0",",,,0","22.64","2,0","29.20","1,,,0","16.07","1,,,0"
"USC00116753","1984-09","41.3503","-89.1072","189.0","PERU, IL US","401.1","0","43.4","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","20",",0","1",",0","","","","","-1.1","1,0,29,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,25,","33.9",",0,01,","119.4","0","","","","","106.1",",0","","","","","","","","","","","","","","","","","","","","","102.8",",,,0","0",",,,0","16.36","1,0","22.70",",,,0","10.03","1,,,0"
"USC00116753","1984-10","41.3503","-89.1072","189.0","PERU, IL US","406.6","0","5.5","2,0","15",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","11",",0","0",",0","","","","","-1.7","2,0,24,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,31,","24.4",",0,03,","264.0","0","","","","","144.6",",0","","","","","","","","","","","","","","","","","","","","","189.8",",,,0","0",",,,0","13.54","2,0","18.45",",,,0","8.64","2,,,0"
"USC00116753","1984-11","41.3503","-89.1072","189.0","PERU, IL US","406.6","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","0",",0","0",",0","","","","","-8.3","2,0,20,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,26,","19.4",",0,09,","666.5","0","","","","","402.5",",0","","","","","","","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","4.03","2,0","9.04",",,,0","-0.98","2,,,0"
"USC00116753","1984-12","41.3503","-89.1072","189.0","PERU, IL US","406.6","0","0.0","3,0","10",",0","8",",0","1",",0","1",",0","1",",0","0","3,0","25","3,0","8",",0","0",",0","0",",0","","","","","-16.7","3,0,25,+","127",",,0,31,","114",",,0,31,","39.4",",,0,31,","19.4",",0,28,","1199.6","0","","","","","533.1",",0","","","","","","","","","","","","","","","","","","","","","115.2",",,,0","124",",,,0","-0.80","3,0","4.45",",,,0","-6.06","3,,,0"
"USC00116753","1985-01","41.3503","-89.1072","189.0","PERU, IL US","","","","","3",",0","2",",0","0",",0","30",",0","3",",0","12","5,0","26","5,0","25","2,0","0","2,0","0","2,0","","","","","-32.2","5,0,19,","178",",,0,20,+","89",",,0,09,","3.6",",,0,09,","3.9","2,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,,0","219",",,,0","-10.38","6,0","-4.88","2,,,0","-15.88","5,,,0"
"USC00116753","1985-02","41.3503","-89.1072","189.0","PERU, IL US","","","0.0","3,0","8",",0","6",",0","1",",0","19",",0","2",",0","8","2,0","22","2,0","13","1,0","0","1,0","0","1,0","","","","","-23.9","2,0,07,+","330",",,0,12,+","132",",,0,10,","38.1",",,0,22,","10.0","1,0,22,","","","","","","","596.4","1,0","","","","","","","","","","","","","","","","","","","","","74.0",",,,0","183",",,,0","-5.64","3,0","-1.16","1,,,0","-10.13","2,,,0"
"USC00116753","1985-03","41.3503","-89.1072","189.0","PERU, IL US","","","0.0","3,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","15","2,0","0","1,0","1","1,0","0","1,0","","","","","-7.8","2,0,05,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,03,","21.1","1,0,27,","","","","","","","362.1","1,0","","","","","","","","","","","","","","","","","","","","","146.6",",,,0","0",",,,0","5.27","3,0","10.32","1,,,0","0.23","2,,,0"
"USC00116753","1985-04","41.3503","-89.1072","189.0","PERU, IL US","","","21.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,12,","30.6",",0,19,","","","","","","","169.9",",0","","","","","","","","","","","","","","","","","","","","","35.5",",,,0","0",",,,0","13.40",",0","19.23",",,,0","7.57",",,,0"
"USC00116753","1985-05","41.3503","-89.1072","189.0","PERU, IL US","","","35.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","33.3",",0,26,","","","","","","","55.1",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","0",",,,0","17.69",",0","24.21",",,,0","11.16",",,,0"
"USC00116753","1985-06","41.3503","-89.1072","189.0","PERU, IL US","","","82.8","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","4","1,0","","","","","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,28,","34.4","1,0,08,","","","","","","","22.9","1,0","","","","","","","","","","","","","","","","","","","","","64.8",",,,0","0",",,,0","20.38","1,0","26.47","1,,,0","14.30",",,,0"
"USC00116753","1985-07","41.3503","-89.1072","189.0","PERU, IL US","","","148.4",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","11.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","32.2",",0,08,","0.0","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","160.1",",,,0","0",",,,0","23.12",",0","28.48",",,,0","17.76",",,,0"
"USC00116753","1985-08","41.3503","-89.1072","189.0","PERU, IL US","","","66.6","2,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","","","","","8.3","2,0,21,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","30.6",",0,07,","8.7","","","","","","8.7",",0","","","","","","","","","","","","","","","","","","","","","81.4",",,,0","0",",,,0","20.28","2,0","25.68",",,,0","14.87","2,,,0"
"USC00116753","1985-09","41.3503","-89.1072","189.0","PERU, IL US","","","72.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,06,","33.3",",0,08,","91.0","","","","","","82.3",",0","","","","","","","","","","","","","","","","","","","","","59.3",",,,0","0",",,,0","18.01",",0","23.72",",,,0","12.30",",,,0"
"USC00116753","1985-10","41.3503","-89.1072","189.0","PERU, IL US","","","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,19,","24.4",",0,18,","296.0","","","","","","205.0",",0","","","","","","","","","","","","","","","","","","","","","117.1",",,,0","0",",,,0","11.72",",0","17.25",",,,0","6.18",",,,0"
"USC00116753","1985-11","41.3503","-89.1072","189.0","PERU, IL US","","","0.0","1,0","18",",0","14",",0","5",",0","0",",0","0",",0","0","1,0","16","1,0","4",",0","0",",0","0",",0","","","","","-10.0","1,0,24,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","15.6",",0,19,","747.2","","","","","","451.2",",0","","","","","","","","","","","","","","","","","","","","","234.5",",,,0","0",",,,0","2.88","1,0","6.84",",,,0","-1.08","1,,,0"
"USC00116753","1986-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","6",",0","1","4,0","5","3,0","26","3,0","14",",0","0",",0","0",",0","","","","","-22.8","3,0,07,","25",",,0,09,+","25","4,,0,05,","5.1",",,0,03,","12.8",",0,22,","","","","","","","640.6",",0","","","","","","","","","","","","","","","","","","","","","6.6",",,,0","25","4,,,0","-4.75","3,0","-0.11",",,,0","-9.39","3,,,0"
"USC00116753","1986-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","4,0","11",",0","6",",0","0",",0","15",",0","5",",0","8","2,0","23","2,0","14","2,0","0","2,0","0","2,0","1","","","","-22.8","2,0,13,+","152",",,0,14,","76",",,0,07,","17.8",",,0,04,","7.2","2,0,02,+","","","","","","","566.7","2,0","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","265",",,,0","-5.46","4,0","-1.60","2,,,0","-9.32","2,,,0"
"USC00116753","1986-05","41.3503","-89.1072","189.0","PERU, IL US","","","21.2","3,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","20",",0","0",",0","1","","2","","-0.6","3,0,03,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,18,","28.3",",0,31,","","","","","","","71.3",",0","","","","","","","","","","","","","","","","","","","","","184.2",",,,0","0",",,,0","16.49","3,0","22.47",",,,0","10.51","3,,,0"
"USC00116753","1986-06","41.3503","-89.1072","189.0","PERU, IL US","","","103.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","7.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,28,","33.3",",0,20,","","","","","","","12.0",",0","","","","","","","","","","","","","","","","","","","","","114.7",",,,0","0",",,,0","21.37",",0","27.06",",,,0","15.68",",,,0"
"USC00116753","1986-07","41.3503","-89.1072","189.0","PERU, IL US","","","179.2",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,15,","33.9",",0,20,","2.5","0","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","150.8",",,,0","0",",,,0","24.03",",0","29.14",",,,0","18.93",",,,0"
"USC00116753","1986-08","41.3503","-89.1072","189.0","PERU, IL US","","","80.3","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","31.1","1,0,26,","22.3","0","","","","","19.8","1,0","","","","","","","","","","","","","","","","","","","","","47.2",",,,0","0",",,,0","20.41","1,0","26.44","1,,,0","14.39",",,,0"
"USC00116753","1986-09","41.3503","-89.1072","189.0","PERU, IL US","","","59.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,30,","31.1",",0,26,","57.7","0","","","","","35.4",",0","","","","","","","","","","","","","","","","","","","","","160.3",",,,0","0",",,,0","19.14",",0","24.66",",,,0","13.62",",,,0"
"USC00116753","1986-10","41.3503","-89.1072","189.0","PERU, IL US","","","0.8","2,0","14",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","12",",0","0",",0","","","","","-1.1","2,0,15,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","25.6",",0,22,","237.3","0","","","","","179.6",",0","","","","","","","","","","","","","","","","","","","","","117.4",",,,0","0",",,,0","12.18","2,0","17.37",",,,0","6.99","2,,,0"
"USC00116753","1986-11","41.3503","-89.1072","189.0","PERU, IL US","","","0.0",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","-15.0",",0,13,","0",",T,0,19,+","8","1,,0,11,","5.8",",,0,23,","19.4",",0,01,","735.2","0","","","","","497.9",",0","","","","","","","","","","","","","","","","","","","","","25.3",",,,0","8","1,,,0","1.74",",0","6.08",",,,0","-2.61",",,,0"
"USC00116753","1986-12","41.3503","-89.1072","189.0","PERU, IL US","","","0.0","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","1","2,0","25","2,0","6","1,0","0","1,0","0","1,0","","","","","-18.3","2,0,13,","0",",,0,31,+","0",",T,0,10,+","15.7",",,0,02,","10.0","1,0,16,","1287.6","0","","","","","552.4","1,0","","","","","","","","","","","","","","","","","","","","","35.4",",,,0","0",",T,,0","-1.14","3,0","2.55","1,,,0","-4.84","2,,,0"
"USC00116753","1987-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","22",",0","4",",0","5","1,0","28","1,0","14","1,0","0","1,0","0","1,0","","","","","-21.7","1,0,24,+","127",",,0,20,+","114",",,0,18,+","10.7",",,0,10,","7.8","1,0,15,","1942.2","0","","","","","654.6","1,0","","","","","","","","","","","","","","","","","","","","","27.2",",,,0","297",",,,0","-4.28","2,0","-0.62","1,,,0","-7.94","1,,,0"
"USC00116753","1987-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","3",",0","0",",0","0",",0","","","","","-10.6","1,0,09,","0",",,0,28,+","0",",T,0,22,","0.5",",,0,22,","11.7",",0,03,","2412.5","0","","","","","470.3",",0","","","","","","","","","","","","","","","","","","","","","1.1",",,,0","0",",T,,0","0.85","1,0","5.83",",,,0","-4.14","1,,,0"
"USC00116753","1987-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","1",",0","3",",0","0",",0","","","","","-8.3","3,0,11,","0",",T,0,13,","0",",T,0,13,","17.3",",,0,19,","23.3",",0,08,","2789.0","0","","","","","376.5",",0","","","","","","","","","","","","","","","","","","","","","53.1",",,,0","0",",T,,0","5.28","3,0","11.09",",,,0","-0.54","3,,,0"
"USC00116753","1987-04","41.3503","-89.1072","189.0","PERU, IL US","7.8","0","7.8","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","10",",0","1",",0","","","","","-8.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,22,","32.8",",0,21,","3005.3","0","","","","","216.3",",0","","","","","","","","","","","","","","","","","","","","","58.0",",,,0","0",",,,0","11.06","1,0","18.22",",,,0","3.90","1,,,0"
"USC00116753","1987-05","41.3503","-89.1072","189.0","PERU, IL US","88.3","0","80.5","2,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","21",",0","6",",0","","","","","2.2","2,0,05,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,21,","37.2",",0,30,+","3072.3","0","","","","","67.0",",0","","","","","","","","","","","","","","","","","","","","","136.8",",,,0","0",",,,0","18.88","2,0","26.00",",,,0","11.76","2,,,0"
"USC00116753","1987-06","41.3503","-89.1072","189.0","PERU, IL US","230.8","0","142.5","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","","","8.3","1,0,10,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","37.8",",0,15,","3076.1","0","","","","","3.8",",0","","","","","","","","","","","","","","","","","","","","","58.6",",,,0","0",",,,0","23.12","1,0","29.50",",,,0","16.75","1,,,0"
"USC00116753","1987-07","41.3503","-89.1072","189.0","PERU, IL US","428.1","0","197.3","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","","","10.6","2,0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","36.1",",0,27,+","1.6","0","","","","","1.6",",0","","","","","","","","","","","","","","","","","","","","","38.3",",,,0","0",",,,0","25.15","2,0","31.12",",,,0","19.18","2,,,0"
"USC00116753","1987-08","41.3503","-89.1072","189.0","PERU, IL US","565.8","0","137.7","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","","","8.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","74.4",",,0,26,","37.8",",0,02,","12.8","0","","","","","11.2",",0","","","","","","","","","","","","","","","","","","","","","181.4",",,,0","0",",,,0","22.60","1,0","28.62",",,,0","16.58","1,,,0"
"USC00116753","1987-09","41.3503","-89.1072","189.0","PERU, IL US","593.4","0","27.6","4,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","26",",0","0",",0","","","","","5.0","4,0,25,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,17,","30.6",",0,07,+","56.4","0","","","","","43.6",",0","","","","","","","","","","","","","","","","","","","","","74.5",",,,0","0",",,,0","17.89","4,0","24.80",",,,0","10.98","4,,,0"
