"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173046","1995-08","44.2202","-69.789","40.5","GARDINER, ME US","246.7","0","86.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","1","","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","33.9",",0,18,+","","","13.2","0","8.8",",0","22.3",",,,0","0",",,,0","20.84",",0","27.98",",,,0","13.71",",,,0"
"USC00173046","1995-09","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","4.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,18,","28.9",",0,02,","","","148.9","0","135.7",",0","80.4",",,,0","0",",,,0","13.96",",0","20.73",",,,0","7.19",",,,0"
"USC00173046","1995-10","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","3","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,22,","26.7",",0,14,","","","370.1","0","221.2",",0","166.0",",,,0","0",",,,0","11.20",",0","17.44",",,,0","4.95",",,,0"
"USC00173046","1995-11","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","0.0",",0","12",",0","10",",0","2",",0","2","3,0","1","1,0","0",",0","24",",0","2",",0","0",",0","0",",0","","","","","-11.1",",0,30,","51","3,,0,20,","38","1,,0,20,","48.3",",,0,15,","14.4",",0,13,+","","","868.5","0","498.4",",0","177.7",",,,0","46","1,,,0","1.72",",0","6.29",",,,0","-2.85",",,,0"
"USC00173046","1995-12","44.2202","-69.789","40.5","GARDINER, ME US","251.2","0","0.0","1,0","11",",0","8",",0","0",",0","","","7","4,0","4",",0","31",",0","16","1,0","0","1,0","0","1,0","","","","","-20.6",",0,14,","","","229","4,,0,20,","22.9",",,0,10,","6.7","1,0,10,","","","1589.2","0","720.7","1,0","84.2",",,,0","847","4,,,0","-5.67","1,0","-0.54","1,,,0","-10.79",",,,0"
"USC00173046","1996-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","12",",0","10",",0","3",",0","27","1,0","4","4,0","9","1,0","29","1,0","19",",0","0",",0","0",",0","2","","","","-26.7","1,0,07,","838","1,,0,13,","254","4,,0,13,","47.2",",,0,28,","11.7",",0,20,","","","2370.7","0","781.5",",0","164.6",",,,0","470","4,,,0","-7.87","1,0","-1.70",",,,0","-14.05","1,,,0"
"USC00173046","1996-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","12",",0","11",",0","1",",0","21",",0","4","1,0","12","1,0","24","1,0","16",",0","0",",0","0",",0","","","","","-25.0","1,0,05,","152",",,0,17,","76","1,,0,18,+","54.4",",,0,22,","14.4",",0,24,","","","3037.9","0","667.2",",0","118.6",",,,0","254","1,,,0","-5.58","1,0","0.23",",,,0","-11.39","1,,,0"
"USC00173046","1996-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","15",",0","5",",0","2",",0","29",",0","10",",0","0",",0","0",",0","","","","","-22.2",",0,11,+","432",",,0,09,","254",",,0,08,","23.6",",,0,08,","14.4",",0,27,","","","3663.5","0","625.6",",0","70.4",",,,0","659",",,,0","-1.85",",0","4.00",",,,0","-7.69",",,,0"
"USC00173046","1996-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","3","1,0","2",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,01,","76","1,,0,10,","76",",,0,14,+","76.2",",,0,17,","25.0",",0,22,","","","4025.3","0","361.8",",0","148.6",",,,0","152",",,,0","6.27",",0","11.47",",,,0","1.08",",,,0"
"USC00173046","1996-05","44.2202","-69.789","40.5","GARDINER, ME US","3.6","0","3.6",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,12,","27.8",",0,21,","","","4238.5","0","213.2",",0","128.8",",,,0","0",",,,0","11.57",",0","17.51",",,,0","5.63",",,,0"
"USC00173046","1996-06","44.2202","-69.789","40.5","GARDINER, ME US","29.0","0","25.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","1","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,23,","31.7",",0,13,","","","4278.2","0","39.7",",0","97.5",",,,0","0",",,,0","17.86",",0","23.39",",,,0","12.32",",,,0"
"USC00173046","1996-07","44.2202","-69.789","40.5","GARDINER, ME US","75.3","0","46.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","105.4",",,0,14,","30.0",",0,19,","","","7.2","0","7.2",",0","183.9",",,,0","0",",,,0","19.59",",0","24.52",",,,0","14.66",",,,0"
"USC00173046","1996-08","44.2202","-69.789","40.5","GARDINER, ME US","138.3","0","63.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","1","","10.0","2,0,20,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","32.2",",0,07,","","","13.6","0","6.4",",0","28.1",",,,0","0",",,,0","20.37","2,0","26.49",",,,0","14.25","2,,,0"
"USC00173046","1996-09","44.2202","-69.789","40.5","GARDINER, ME US","157.3","0","19.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,15,","30.6",",0,06,","","","106.1","0","92.5",",0","172.4",",,,0","0",",,,0","15.88",",0","21.00",",,,0","10.76",",,,0"
"USC00173046","1996-10","44.2202","-69.789","40.5","GARDINER, ME US","157.3","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,22,","19.4",",0,03,","","","424.1","0","318.0",",0","93.4",",,,0","0",",,,0","8.07",",0","14.05",",,,0","2.09",",,,0"
"USC00173046","1996-11","44.2202","-69.789","40.5","GARDINER, ME US","157.3","0","0.0",",0","7",",0","5",",0","0",",0","5",",0","2",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","","","-13.9",",0,16,","76",",,0,27,+","76",",,0,27,+","20.3",",,0,27,","17.8",",0,10,","","","931.5","0","507.4",",0","42.9",",,,0","152",",,,0","1.42",",0","6.48",",,,0","-3.65",",,,0"
"USC00173046","1996-12","44.2202","-69.789","40.5","GARDINER, ME US","157.3","0","0.0","2,0","10",",0","9",",0","3",",0","2","1,0","0","3,0","0","1,0","24","1,0","4","1,0","0","1,0","0","1,0","","","","","-11.7","1,0,26,","76","1,,0,08,","0","3,,0,31,+","50.8",",,0,02,","13.3","1,0,24,","","","1441.2","0","509.7","1,0","214.6",",,,0","0","3,,,0","0.79","2,0","4.97","1,,,0","-3.39","1,,,0"
"USC00173046","1997-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","15",",0","3","5,0","9",",0","31",",0","18",",0","0",",0","0",",0","","","","","-22.8",",0,19,","178",",,0,28,","178","5,,0,28,","20.3",",,0,28,","8.3",",0,17,","","","2228.1","0","786.9",",0","77.6",",,,0","305","5,,,0","-7.05",",0","-1.51",",,,0","-12.60",",,,0"
"USC00173046","1997-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","22",",0","3",",0","3","1,0","25","1,0","12",",0","0",",0","0",",0","","","","","-23.3","1,0,09,","203",",,0,05,","127",",,0,05,","13.2",",,0,05,","8.9",",0,20,","","","2849.6","0","621.5",",0","51.0",",,,0","223",",,,0","-4.69","1,0","0.94",",,,0","-10.32","1,,,0"
"USC00173046","1997-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","23","2,0","6","1,0","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","-15.6",",0,17,","152","2,,0,26,+","89","1,,0,07,","20.8",",,0,15,","13.9",",0,31,","","","3487.3","0","637.7",",0","84.1",",,,0","419","1,,,0","-2.24",",0","2.87",",,,0","-7.35",",,,0"
"USC00173046","1997-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","","","0","3,0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,10,","","","0","3,,0,30,+","49.5",",,0,19,","20.0",",0,08,","","","3899.4","0","412.1",",0","120.8",",,,0","0","3,,,0","4.60",",0","10.34",",,,0","-1.15",",,,0"
"USC00173046","1997-05","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0","5,0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","-1.7",",0,09,","0","5,,0,31,+","0",",T,0,07,","19.3",",,0,17,","25.6",",0,30,","","","4147.4","0","248.0",",0","86.9",",,,0","0",",T,,0","10.33",",0","15.63",",,,0","5.04",",,,0"
"USC00173046","1997-06","44.2202","-69.789","40.5","GARDINER, ME US","38.8","0","38.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1","","4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,19,","31.7",",0,12,+","","","4198.8","0","51.4",",0","93.9",",,,0","0",",,,0","17.91",",0","24.61",",,,0","11.21",",,,0"
"USC00173046","1997-07","44.2202","-69.789","40.5","GARDINER, ME US","110.4","0","71.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","2","","9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","32.2",",0,01,","","","6.4","0","6.4",",0","84.2",",,,0","0",",,,0","20.44",",0","26.62",",,,0","14.25",",,,0"
"USC00173046","1997-08","44.2202","-69.789","40.5","GARDINER, ME US","159.4","0","49.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","32.2",",0,11,","","","19.5","0","13.1",",0","66.5",",,,0","0",",,,0","19.49",",0","25.38",",,,0","13.61",",,,0"
"USC00173046","1997-09","44.2202","-69.789","40.5","GARDINER, ME US","163.9","0","4.5","1,0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","","","","","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,14,","25.6","1,0,19,","","","125.9","0","106.4","1,0","92.4",",,,0","0",",,,0","14.91","1,0","20.47","1,,,0","9.34",",,,0"
"USC00173046","1997-10","44.2202","-69.789","40.5","GARDINER, ME US","163.9","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,23,","0",",T,0,24,","0",",T,0,24,","15.5",",,0,28,","25.6",",0,07,","","","446.7","0","320.8",",0","22.9",",,,0","0",",T,,0","7.99",",0","14.05",",,,0","1.92",",,,0"
"USC00173046","1997-11","44.2202","-69.789","40.5","GARDINER, ME US","163.9","0","0.0",",0","11",",0","7",",0","1",",0","14",",0","3","1,0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,28,","127",",,0,15,","122","1,,0,15,","48.3",",,0,02,","17.8",",0,03,","","","941.4","0","494.7",",0","94.4",",,,0","211","1,,,0","1.84",",0","6.57",",,,0","-2.89",",,,0"
"USC00173046","1997-12","44.2202","-69.789","40.5","GARDINER, ME US","163.9","0","0.0",",0","6",",0","5",",0","0",",0","31",",0","4","1,0","0",",0","31",",0","8",",0","0",",0","0",",0","","","","","-17.2",",0,29,","178",",,0,02,+","127","1,,0,01,","20.3",",,0,01,","8.9",",0,18,","","","1612.1","0","670.7",",0","62.5",",,,0","317","1,,,0","-3.30",",0","2.15",",,,0","-8.76",",,,0"
"USC00173046","1998-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","2,0","","","","","","","31",",0","6","4,0","6","2,0","29","2,0","21","1,0","0","1,0","0","1,0","","","","","-23.9","2,0,23,","330",",,0,24,","114","4,,0,25,","","","11.1","1,0,04,","","","2301.3","0","689.2","1,0","","","381","4,,,0","-5.36","2,0","-0.71","1,,,0","-10.01","2,,,0"
"USC00173046","1998-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","6",",0","6",",0","1",",0","28",",0","0","2,0","1","1,0","22","1,0","4",",0","0",",0","0",",0","","","","","-18.9","1,0,15,","254",",,0,11,+","0","2,,0,28,+","40.9",",,0,19,","8.9",",0,28,","","","2844.6","0","543.3",",0","103.6",",,,0","0","2,,,0","-1.93","1,0","3.45",",,,0","-7.30","1,,,0"
"USC00173046","1998-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","13",",0","2","5,0","0",",0","23",",0","6","1,0","2","1,0","0","1,0","","","","","-16.7",",0,14,+","178",",,0,23,","102","5,,0,22,+","61.7",",,0,10,","22.8","1,0,29,","","","3357.4","0","512.8","1,0","122.2",",,,0","204","5,,,0","1.19","1,0","6.36","1,,,0","-3.98",",,,0"
"USC00173046","1998-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","1",",0","","","","","-2.8",",0,08,","0",",T,0,03,","0",",T,0,03,","21.6",",,0,20,","33.3",",0,02,","","","3672.7","0","315.3",",0","81.3",",,,0","0",",T,,0","7.82",",0","14.44",",,,0","1.20",",,,0"
"USC00173046","1998-05","44.2202","-69.789","40.5","GARDINER, ME US","8.1","0","8.1",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","2","","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,07,","31.7",",0,30,","","","3782.0","0","109.3",",0","141.0",",,,0","0",",,,0","15.07",",0","21.69",",,,0","8.45",",,,0"
"USC00173046","1998-06","44.2202","-69.789","40.5","GARDINER, ME US","24.7","0","16.6","1,0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","89.2",",,0,14,","28.3","1,0,25,","","","3855.0","0","73.0","1,0","279.0",",,,0","0",",,,0","16.37","1,0","21.00","1,,,0","11.75",",,,0"
"USC00173046","1998-07","44.2202","-69.789","40.5","GARDINER, ME US","111.1","0","86.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,24,","32.8",",0,23,","","","7.8","0","7.8",",0","38.0",",,,0","0",",,,0","20.87",",0","26.77",",,,0","14.97",",,,0"
"USC00173046","1998-08","44.2202","-69.789","40.5","GARDINER, ME US","190.4","0","79.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,12,","31.7",",0,09,","","","18.9","0","11.1",",0","48.7",",,,0","0",",,,0","20.53",",0","27.17",",,,0","13.89",",,,0"
"USC00173046","1998-09","44.2202","-69.789","40.5","GARDINER, ME US","196.5","0","6.1","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","","","2.8","1,0,25,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,08,","30.6",",0,07,","","","92.0","0","73.1",",0","45.2",",,,0","0",",,,0","16.00","1,0","22.31",",,,0","9.70","1,,,0"
"USC00173046","1998-10","44.2202","-69.789","40.5","GARDINER, ME US","196.5","0","0.0","1,0","9",",0","9",",0","2",",0","","","0",",0","0","1,0","6","1,0","0",",0","3",",0","0",",0","","","","","-6.1","1,0,28,","","","0",",,0,31,+","85.3",",,0,11,","21.7",",0,19,+","","","362.8","0","270.8",",0","215.3",",,,0","0",",,,0","9.30","1,0","14.75",",,,0","3.85","1,,,0"
"USC00173046","1998-11","44.2202","-69.789","40.5","GARDINER, ME US","196.5","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,27,","15.0",",0,01,","","","817.2","0","454.4",",0","67.3",",,,0","0",",,,0","3.19",",0","7.62",",,,0","-1.25",",,,0"
"USC00173046","1998-12","44.2202","-69.789","40.5","GARDINER, ME US","196.5","0","0.0","1,0","10",",0","5",",0","0",",0","7",",0","3",",0","1",",0","28",",0","6","1,0","0","1,0","0","1,0","","","","","-23.3",",0,31,","178",",,0,31,+","178",",,0,30,","15.2",",,0,30,","18.9","1,0,08,","","","1400.3","0","583.1","1,0","52.8",",,,0","344",",,,0","-0.94","1,0","4.68","1,,,0","-6.56",",,,0"
"USC00173046","1999-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","12",",0","10",",0","3",",0","28","3,0","6","1,0","12","1,0","30","1,0","17",",0","0",",0","0",",0","","","","","-25.6","1,0,02,","381","3,,0,16,+","152","1,,0,04,","51.3",",,0,16,","10.6",",0,25,","","","2183.8","0","783.5",",0","189.5",",,,0","456","1,,,0","-7.87","1,0","-1.23",",,,0","-14.52","1,,,0"
"USC00173046","1999-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","26",",0","1",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-16.7",",0,23,+","152",",,0,03,+","102",",,0,26,","31.5",",,0,03,","10.0",",0,13,","","","2791.5","0","607.7",",0","54.3",",,,0","130",",,,0","-3.37",",0","2.29",",,,0","-9.03",",,,0"
"USC00173046","1999-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","11",",0","10",",0","2",",0","14",",0","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","","","-12.8",",0,08,","330",",,0,08,","279",",,0,07,","48.0",",,0,01,","15.0",",0,30,","","","3328.5","0","537.0",",0","179.3",",,,0","673",",,,0","1.01",",0","5.89",",,,0","-3.87",",,,0"
"USC00173046","1999-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","16.7",",0,27,+","","","3669.0","0","340.5",",0","20.7",",,,0","0",",,,0","6.98",",0","12.91",",,,0","1.06",",,,0"
"USC00173046","1999-05","44.2202","-69.789","40.5","GARDINER, ME US","1.9","0","1.9","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","","","","","0.0","1,0,12,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,25,","28.3",",0,31,","","","3806.5","0","137.5",",0","78.8",",,,0","0",",,,0","13.87","1,0","20.43",",,,0","7.31","1,,,0"
"USC00173046","1999-06","44.2202","-69.789","40.5","GARDINER, ME US","76.7","0","74.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","1","","6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,08,","32.8",",0,08,","","","3827.3","0","20.8",",0","29.6",",,,0","0",",,,0","20.14",",0","26.82",",,,0","13.45",",,,0"
"USC00173046","1999-07","44.2202","-69.789","40.5","GARDINER, ME US","190.3","0","113.6","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","","","10.0","1,0,21,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","35.0",",0,18,","","","5.3","0","5.3",",0","60.6",",,,0","0",",,,0","21.93","1,0","27.81",",,,0","16.06","1,,,0"
"USC00173046","1999-08","44.2202","-69.789","40.5","GARDINER, ME US","252.0","0","61.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,09,","33.9",",0,02,","","","23.8","0","18.5",",0","65.0",",,,0","0",",,,0","19.73",",0","25.90",",,,0","13.55",",,,0"
"USC00173046","1999-09","44.2202","-69.789","40.5","GARDINER, ME US","288.7","0","36.7","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","2",",0","","","","","4.4","1,0,20,","0",",,0,30,+","0",",,0,30,+","143.3",",,0,17,","35.0",",0,05,","","","74.6","0","50.8",",0","283.6",",,,0","0",",,,0","17.89","1,0","23.73",",,,0","12.05","1,,,0"
"USC00173046","1999-10","44.2202","-69.789","40.5","GARDINER, ME US","288.7","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","22.2",",0,18,","","","405.5","0","330.9",",0","92.1",",,,0","0",",,,0","7.66",",0","13.51",",,,0","1.81",",,,0"
"USC00173046","1999-11","44.2202","-69.789","40.5","GARDINER, ME US","288.7","0","0.0","2,0","12",",0","8",",0","1",",0","0","4,0","0","1,0","0","1,0","15","1,0","0","1,0","0","1,0","0","1,0","","","","","-8.3","1,0,12,","0","4,,0,30,+","0","1,,0,30,+","45.7",",,0,21,","20.0","1,0,24,","","","780.4","0","374.9","1,0","127.0",",,,0","0","1,,,0","5.02","2,0","10.00","1,,,0","0.05","1,,,0"
"USC00173046","1999-12","44.2202","-69.789","40.5","GARDINER, ME US","288.7","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","-17.2",",0,29,+","0",",T,0,30,+","0",",T,0,30,+","19.8",",,0,21,","12.2",",0,06,","","","1388.5","0","608.1",",0","66.0",",,,0","0",",T,,0","-1.28",",0","3.42",",,,0","-5.99",",,,0"
"USC00173046","2000-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","3,0","6",",0","6",",0","1",",0","15",",0","2",",0","11","2,0","29","2,0","21","1,0","0","1,0","0","1,0","","","","","-25.0","2,0,20,","203",",,0,27,+","178",",,0,26,+","29.0",",,0,11,","11.1","1,0,04,","","","2126.2","0","737.7","1,0","86.3",",,,0","356",",,,0","-7.98","3,0","-2.11","1,,,0","-13.85","2,,,0"
"USC00173046","2000-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","29",",0","7","2,0","10","1,0","28","1,0","16",",0","0",",0","0",",0","","","","","-22.8","1,0,18,+","432",",,0,21,+","178","2,,0,19,","24.4",",,0,15,","12.8",",0,26,","","","2815.2","0","689.0",",0","80.9",",,,0","635","2,,,0","-6.13","1,0","0.74",",,,0","-13.00","1,,,0"
"USC00173046","2000-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0",",0","9",",0","5",",0","2",",0","19","1,0","3",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,20,+","152","1,,0,18,+","127",",,0,17,","54.6",",,0,29,","16.7",",0,24,+","","","3310.9","0","495.7",",0","113.1",",,,0","228",",,,0","2.34",",0","8.45",",,,0","-3.76",",,,0"
"USC00173046","2000-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","0","0.0","1,0","14",",0","9",",0","2",",0","1",",0","1",",0","0","1,0","16","1,0","0",",0","1",",0","0",",0","1","","","","-4.4","1,0,14,","25",",,0,22,","102",",,0,22,","29.7",",,0,23,","22.8",",0,16,","","","3680.7","0","369.8",",0","139.9",",,,0","102",",,,0","5.60","1,0","10.58",",,,0","0.63","1,,,0"
