"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143930","1959-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","1.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,13,","0",",T,0,12,","0",",T,0,13,+","16.5",",,0,08,","31.1",",0,30,","","","","","","","182.4",",0","","","","","","","","","","","","","","","","","","","","","32.3",",,,0","0",",T,,0","12.32",",0","19.30",",,,0","5.34",",,,0"
"USC00143930","1959-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","75.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","6.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,05,","31.1",",0,30,+","","","","","","","39.1",",0","","","","","","","","","","","","","","","","","","","","","151.2",",,,0","0",",,,0","19.51",",0","25.34",",,,0","13.68",",,,0"
"USC00143930","1959-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","196.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","3","","","","9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,21,","38.9",",0,18,","","","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","63.3",",,,0","0",",,,0","24.84",",0","32.10",",,,0","17.59",",,,0"
"USC00143930","1959-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","203.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","36.7",",0,31,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","142.3",",,,0","0",",,,0","24.90",",0","31.45",",,,0","18.34",",,,0"
"USC00143930","1959-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","303.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","2","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,15,","41.7",",0,03,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","39.6",",,,0","0",",,,0","28.12",",0","35.45",",,,0","20.80",",,,0"
"USC00143930","1959-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","119.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","1","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","37.8",",0,07,+","18.9","0","","","","","18.9",",0","","","","","","","","","","","","","","","","","","","","","40.1",",,,0","0",",,,0","21.70",",0","28.66",",,,0","14.74",",,,0"
"USC00143930","1959-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","1","","","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,02,","26.1",",0,25,","204.4","0","","","","","185.5",",0","","","","","","","","","","","","","","","","","","","","","127.2",",,,0","0",",,,0","12.35",",0","18.43",",,,0","6.27",",,,0"
"USC00143930","1959-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","24",",0","1",",0","2",",0","0",",0","","","","","-14.4",",0,17,","0",",T,0,28,+","38",",,0,05,","2.5",",,0,05,","23.3",",0,03,","618.2","0","","","","","413.8",",0","","","","","","","","","","","","","","","","","","","","","2.5",",,,0","38",",,,0","4.54",",0","12.08",",,,0","-3.00",",,,0"
"USC00143930","1959-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","","","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","5","","","","-6.7",",0,21,+","25",",,0,27,","25",",,0,27,","11.4",",,0,27,","18.9",",0,07,","1054.2","0","","","","","436.0",",0","","","","","","","","","","","","","","","","","","","","","17.7",",,,0","25",",,,0","4.27",",0","9.90",",,,0","-1.36",",,,0"
"USC00143930","1960-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","7","1,0","0",",0","0",",0","26",",0","12",",0","0",",0","0",",0","9","","","","-14.4",",0,20,","127","1,,0,18,","0",",T,0,28,+","21.6",",,0,14,","18.3",",0,12,","1649.6","0","","","","","595.4",",0","","","","","","","","","","","","","","","","","","","","","34.0",",,,0","127",",a,,0","-0.87",",0","3.85",",,,0","-5.59",",,,0"
"USC00143930","1960-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","8","2,0","5","2,0","0","2,0","10","2,0","4",",0","2",",0","25",",0","13",",0","0",",0","0",",0","4","","","","-17.8",",0,28,+","203","2,,0,24,","76",",,0,05,","11.4","2,,0,04,","13.9",",0,09,","2244.2","0","","","","","594.6",",0","","","","","","","","","","","","","","","","","","","","","47.9",",a,,0","394",",a,,0","-2.17",",0","2.39",",,,0","-6.73",",,,0"
"USC00143930","1960-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.3","0","0.3",",0","9",",0","4",",0","0",",0","19",",0","6",",0","3",",0","26",",0","8",",0","4",",0","0",",0","9","","","","-21.1",",0,03,","254",",,0,05,+","102",",,0,02,","5.1",",,0,02,","26.7",",0,28,","2797.3","0","","","","","553.1",",0","","","","","","","","","","","","","","","","","","","","","21.8",",,,0","317",",,,0","0.50",",0","5.99",",,,0","-4.99",",,,0"
"USC00143930","1960-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","15.0","0","14.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","1","","","","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,14,","28.9",",0,24,","2904.3","0","","","","","107.0",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,,0","0",",,,0","15.26",",0","21.76",",,,0","8.76",",,,0"
"USC00143930","1960-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","48.1","0","33.1",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","1","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","31.7",",0,22,","2963.7","0","","","","","59.4",",0","","","","","","","","","","","","","","","","","","","","","130.0",",,,0","0",",,,0","17.48",",0","24.37",",,,0","10.60",",,,0"
"USC00143930","1960-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","203.2","0","155.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","3","","","","10.6",",0,17,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,08,","40.0",",0,28,","2965.1","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","23.46",",0","29.81",",,,0","17.11",",,,0"
"USC00143930","1960-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","411.6","0","208.4","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","1","","","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,13,","38.9","1,0,02,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","63.3",",,,0","0",",,,0","25.35","1,0","31.50","1,,,0","19.19",",,,0"
"USC00143930","1960-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","677.2","0","265.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","13.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","40.0",",0,06,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","49.4",",,,0","0",",,,0","26.90",",0","33.98",",,,0","19.82",",,,0"
"USC00143930","1960-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","804.8","0","127.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,24,","35.6",",0,06,+","6.1","0","","","","","6.1",",0","","","","","","","","","","","","","","","","","","","","","74.2",",,,0","0",",,,0","22.38",",0","29.86",",,,0","14.91",",,,0"
"USC00143930","1960-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","821.5","0","16.7",",0","8",",0","7",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","21",",0","0",",0","3","","","","-1.1",",0,20,","0",",T,0,30,","25",",,0,31,","21.6",",,0,15,","30.6",",0,05,+","102.8","0","","","","","96.7",",0","","","","","","","","","","","","","","","","","","","","","88.3",",,,0","25",",,,0","15.75",",0","22.52",",,,0","8.98",",,,0"
"USC00143930","1960-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","821.5","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-8.3",",0,10,","0",",T,0,09,","0",",T,0,28,+","12.7",",,0,28,","21.1",",0,01,","434.1","0","","","","","331.3",",0","","","","","","","","","","","","","","","","","","","","","14.7",",,,0","0",",T,,0","7.29",",0","14.59",",,,0","-0.01",",,,0"
"USC00143930","1960-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","821.5","0","0.0",",0","4",",0","2",",0","1",",0","5",",0","2",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","-15.0",",0,22,","51",",,0,13,+","51",",,0,11,","28.4",",,0,11,","16.7",",0,04,","982.7","0","","","","","548.6",",0","","","","","","","","","","","","","","","","","","","","","33.7",",,,0","76",",,,0","0.64",",0","5.77",",,,0","-4.50",",,,0"
"USC00143930","1961-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","-16.1",",0,25,","25",",,0,26,","25",",,0,26,","0.5",",,0,26,","17.8",",0,23,","1548.8","0","","","","","566.1",",0","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","25",",,,0","0.07",",0","7.67",",,,0","-7.52",",,,0"
"USC00143930","1961-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","7",",0","2",",0","0",",0","20",",0","6",",0","2",",0","0",",0","1","","","","-13.9",",0,03,","178",",,0,07,","127",",,0,05,","8.1",",,0,18,","21.7",",0,25,+","1975.9","0","","","","","427.1",",0","","","","","","","","","","","","","","","","","","","","","20.5",",,,0","178",",,,0","3.08",",0","9.32",",,,0","-3.16",",,,0"
"USC00143930","1961-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","5",",0","0",",0","3","","1","","-4.4",",0,01,","25",",,0,18,","25",",,0,18,","18.5",",,0,31,","25.0",",0,14,","2306.2","0","","","","","330.3",",0","","","","","","","","","","","","","","","","","","","","","51.9",",,,0","25",",,,0","7.68",",0","14.32",",,,0","1.03",",,,0"
"USC00143930","1961-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","17.5","0","17.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","2",",0","","","","","-2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,09,","32.2",",0,23,+","2524.1","0","","","","","217.9",",0","","","","","","","","","","","","","","","","","","","","","44.9",",,,0","0",",,,0","11.66",",0","19.19",",,,0","4.12",",,,0"
"USC00143930","1961-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","51.7","0","34.2",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","1","","","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,05,","31.7",",0,31,","2606.7","0","","","","","82.6",",0","","","","","","","","","","","","","","","","","","","","","128.4",",,,0","0",",,,0","16.77",",0","22.88",",,,0","10.66",",,,0"
"USC00143930","1961-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","194.5","0","142.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","10.6",",0,21,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,14,","36.1",",0,29,+","2607.5","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","0",",,,0","23.07",",0","29.80",",,,0","16.33",",,,0"
"USC00143930","1961-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","429.8","0","235.3",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","13.3",",0,10,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,14,","37.8",",0,18,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","153.3",",,,0","0",",,,0","25.92",",0","32.89",",,,0","18.96",",,,0"
"USC00143930","1961-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","629.5","0","199.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","2","","","","10.6",",0,23,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","38.9",",0,10,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","55.9",",,,0","0",",,,0","24.77",",0","31.22",",,,0","18.33",",,,0"
"USC00143930","1961-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","707.7","0","78.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","2","","","","3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,13,","38.9",",0,02,","47.5","0","","","","","47.5",",0","","","","","","","","","","","","","","","","","","","","","78.0",",,,0","0",",,,0","19.36",",0","25.92",",,,0","12.79",",,,0"
"USC00143930","1961-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","718.3","0","10.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","1","","","","-1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","30.0",",0,05,","161.9","0","","","","","114.4",",0","","","","","","","","","","","","","","","","","","","","","36.2",",,,0","0",",,,0","14.99",",0","22.38",",,,0","7.59",",,,0"
"USC00143930","1961-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","718.3","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","4","","","","-6.7",",0,06,","0",",T,0,19,+","0",",T,0,19,+","35.6",",,0,16,","20.0",",0,09,","563.5","0","","","","","401.6",",0","","","","","","","","","","","","","","","","","","","","","49.7",",,,0","0",",T,,0","4.95",",0","9.98",",,,0","-0.08",",,,0"
"USC00143930","1961-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","718.3","0","0.0",",0","4",",0","1",",0","0",",0","13",",0","2",",0","2",",0","28",",0","11",",0","0",",0","0",",0","9","","","","-23.3",",0,13,","102",",,0,14,+","64",",,0,09,","11.4",",,0,09,","17.8",",0,03,","1199.0","0","","","","","635.5",",0","","","","","","","","","","","","","","","","","","","","","14.7",",,,0","89",",,,0","-2.17",",0","2.67",",,,0","-7.01",",,,0"
"USC00143930","1962-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","8",",0","2",",0","5",",0","28",",0","10",",0","0",",0","0",",0","4","","","","-23.3",",0,20,","127",",,0,21,+","102",",,0,19,","14.2",",,0,19,","16.1",",0,02,","1854.1","0","","","","","655.1",",0","","","","","","","","","","","","","","","","","","","","","25.6",",,,0","140",",,,0","-2.80",",0","3.46",",,,0","-9.06",",,,0"
"USC00143930","1962-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","5",",0","4",",0","0",",0","8","","","","-17.2",",0,28,","0",",T,0,26,","0",",T,0,26,+","11.4",",,0,15,","27.8",",0,12,","2276.9","0","","","","","422.8",",0","","","","","","","","","","","","","","","","","","","","","15.5",",,,0","0",",T,,0","3.23",",0","9.21",",,,0","-2.74",",,,0"
"USC00143930","1962-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6",",0","0",",0","3","","","","-15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","26.7",",0,28,","2661.6","0","","","","","384.7",",0","","","","","","","","","","","","","","","","","","","","","7.8",",,,0","0",",,,0","5.92",",0","13.55",",,,0","-1.70",",,,0"
"USC00143930","1962-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","5.5","0","5.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","2","","","","-8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","28.9",",0,20,","2849.2","0","","","","","187.6",",0","","","","","","","","","","","","","","","","","","","","","27.1",",,,0","0",",,,0","12.26",",0","20.03",",,,0","4.49",",,,0"
"USC00143930","1962-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","161.6","0","156.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","37.8",",0,25,","2855.3","0","","","","","6.1",",0","","","","","","","","","","","","","","","","","","","","","68.0",",,,0","0",",,,0","23.17",",0","30.69",",,,0","15.65",",,,0"
"USC00143930","1962-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","323.3","0","161.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,12,","33.9",",0,17,","2862.8","0","","","","","7.5",",0","","","","","","","","","","","","","","","","","","","","","170.3",",,,0","0",",,,0","23.48",",0","29.57",",,,0","17.38",",,,0"
"USC00143930","1962-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","562.6","0","239.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,15,","37.2",",0,22,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","223.4",",,,0","0",",,,0","26.05",",0","32.26",",,,0","19.84",",,,0"
"USC00143930","1962-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","838.0","0","275.4",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,31,","42.8",",0,10,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","97.0",",,,0","0",",,,0","27.22",",0","35.26",",,,0","19.17",",,,0"
