"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00116738","2008-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","154.1","0","140.4",",0","14",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","11.1",",0,17,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,03,","32.8",",0,13,+","","","3099.6","0","  22.8","1,,,0,3,2","  23.3",",,,0,5,2","0.5",",0","  32.8",",,,0,3,2","  35.0",",,,0,5,2","  17.2","1,,,0,3,2","  17.2",",,,0,5,2","  22.2",",,,0,3,2","  21.7",",,,0,5,2","  19.8","1,,,0,3,2","  21.4",",,,0,5,2","","","  28.6",",,,0,3,2","  24.5",",,,0,5,2","","","199.7",",,,0","0",",,,0","23.00",",0","29.12",",,,0","16.87",",,,0","",""
"USC00116738","2008-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","329.3","0","175.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","35.6",",0,21,","","","0.0","0","  24.4","2,,,0,3,2","  27.2","5,,,0,5,2","0.0",",0","  38.3","1,,,0,3,2","  30.0","3,,,0,5,2","  18.3","2,,,0,3,2","  18.9","5,,,0,5,2","  22.2","1,,,0,3,2","  22.2","3,,,0,5,2","  21.8","2,,,0,3,2","  24.0","5,,,0,5,2","","","  30.9","1,,,0,3,2","  26.2","3,,,0,5,2","","","139.4",",,,0","0",",,,0","23.98",",0","29.83",",,,0","18.14",",,,0","",""
"USC00116738","2008-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","439.6","0","110.3","3,0","8",",0","5",",0","1",",0","0",",0","0","1,0","0","2,0","0","2,0","0","1,0","30","1,0","1","1,0","","","","","10.6","2,0,11,","0",",,0,31,+","0","1,,0,31,+","29.2",",,0,29,","35.6","1,0,05,","","","0.0","0","  24.4",",,,0,3,2","  26.1","1,,,0,5,2","0.0","1,0","  37.8",",,,0,3,2","  27.8","1,,,0,5,2","  17.8",",,,0,3,2","  21.7","1,,,0,5,2","  26.7",",,,0,3,2","  22.8","1,,,0,5,2","  20.9",",,,0,3,2","  23.6","1,,,0,5,2","","","  31.5",",,,0,3,2","  25.3","1,,,0,5,2","","","71.4",",,,0","0","1,,,0","22.28","3,0","28.93","1,,,0","15.63","2,,,0","",""
"USC00116738","2008-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","13",",0","10",",0","3",",0","0",",0","0","1,0","0","5,0","0","5,0","0","2,0","24","2,0","1","2,0","","","","","6.1","5,0,11,+","0",",,0,30,+","0","1,,0,30,+","112.3",",,0,14,","32.8","2,0,03,","","","","","  22.8",",,,0,3,2","  23.3","2,,,0,5,2","","","  29.4",",,,0,3,2","  26.1","2,,,0,5,2","  13.9",",,,0,3,2","  17.8","2,,,0,5,2","  19.4",",,,0,3,2","  20.6","2,,,0,5,2","  17.6",",,,0,3,2","  20.3","2,,,0,5,2","","","  24.0",",,,0,3,2","  21.9","2,,,0,5,2","","","308.6",",,,0","0","1,,,0","18.63","7,0","25.25","2,,,0","12.00","5,,,0","",""
"USC00116738","2008-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","7",",0","5",",0","0",",0","0",",0","0","1,0","","","","","0","1,0","11","1,0","0","1,0","","","","","","","0",",,0,31,+","0","1,,0,31,+","16.0",",,0,08,","27.8","1,0,13,","","","","","  18.3",",,,0,3,2","  18.9","1,,,0,5,2","","","  23.9",",,,0,3,2","  22.2","1,,,0,5,2","   1.7",",,,0,3,2","   7.8","1,,,0,5,2","   8.9",",,,0,3,2","  10.6","1,,,0,5,2","   9.8",",,,0,3,2","  13.9","1,,,0,5,2","","","  18.1",",,,0,3,2","  15.8","1,,,0,5,2","","","61.7",",,,0","0","1,,,0","","","19.07","1,,,0","","","",""
"USC00116738","2008-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","2,0","8",",0","4",",0","0",",0","1",",0","1",",0","0","2,0","17","2,0","0",",0","6",",0","0",",0","","","","","-10.6","2,0,21,","51",",,0,30,","64",",,0,30,","6.9",",,0,30,","24.4",",0,03,","","","","","  11.1",",,,0,3,2","  11.7",",,,0,5,2","356.8",",0","  19.4",",,,0,3,2","  13.9",",,,0,5,2","  -1.1",",,,0,3,2","   3.3",",,,0,5,2","   1.1",",,,0,3,2","   3.9",",,,0,5,2","   3.6",",,,0,3,2","   7.5",",,,0,5,2","","","   9.5",",,,0,3,2","   9.0",",,,0,5,2","","","20.9",",,,0","64",",,,0","5.50","2,0","11.28",",,,0","-0.29","2,,,0","",""
"USC00116738","2008-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","3,0","12",",0","8",",0","1",",0","13","1,0","2",",0","3","2,0","26","2,0","8","1,0","0","1,0","0","1,0","","","","","-18.9","2,0,23,+","51","1,,0,23,+","51",",,0,17,","26.2",",,0,28,","18.9","1,0,28,","","","","","   1.7",",,,0,3,2","   4.4",",,,0,5,2","572.9","1,0","   8.3",",,,0,3,2","   7.8",",,,0,5,2","  -5.0",",,,0,3,2","  -2.8",",,,0,5,2","  -2.8",",,,0,3,2","   1.1",",,,0,5,2","  -0.8",",,,0,3,2","   1.3",",,,0,5,2","","","   1.6",",,,0,3,2","   3.6",",,,0,5,2","","","89.1",",,,0","120",",,,0","-2.11","3,0","3.99","1,,,0","-8.21","2,,,0","",""
"USC00116738","2009-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","7",",0","0",",0","0",",0","8",",0","2",",0","2","5,0","26","5,0","14","2,0","0","2,0","0","2,0","","","","","-23.3","5,0,16,+","76",",,0,28,","43",",,0,25,","2.3",",,0,25,","13.9","2,0,23,","","","","","   0.0",",,,0,3,2","   1.1",",,,0,5,2","","","   2.2",",,,0,3,2","   3.3",",,,0,5,2","  -6.7",",,,0,3,2","  -1.1",",,,0,5,2","  -3.9",",,,0,3,2","  -0.6",",,,0,5,2","  -2.9",",,,0,3,2","   0.0",",,,0,5,2","","","  -1.0",",,,0,3,2","   0.9",",,,0,5,2","","","5.8",",,,0","108",",,,0","-5.09","6,0","0.27","2,,,0","-10.45","5,,,0","",""
"USC00116738","2009-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","24",",0","7",",0","2",",0","0",",0","","","","","-16.1",",0,04,+","0",",T,0,21,+","3",",,0,21,","26.2",",,0,27,","21.7",",0,11,","","","","","   4.4",",,,0,3,2","   3.3",",,,0,5,2","486.3",",0","  11.7",",,,0,3,2","   8.9",",,,0,5,2","  -7.2",",,,0,3,2","  -2.2",",,,0,5,2","  -1.7",",,,0,3,2","  -0.6",",,,0,5,2","  -1.0",",,,0,3,2","   0.4",",,,0,5,2","","","   3.0",",,,0,3,2","   1.6",",,,0,5,2","","","55.9",",,,0","3",",,,0","0.96",",0","7.39",",,,0","-5.46",",,,0","",""
"USC00116738","2009-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","2,0","13",",0","5",",0","2",",0","1",",0","1",",0","0","2,0","17","2,0","3",",0","6",",0","0",",0","","","","","-9.4","2,0,03,+","76",",,0,29,","76",",,0,29,","48.3",",,0,29,","25.6",",0,18,","","","","","  10.0",",,,0,3,2","   9.4","1,,,0,5,2","351.6",",0","  17.8",",,,0,3,2","  12.2","1,,,0,5,2","  -0.6",",,,0,3,2","  -0.6","1,,,0,5,2","   0.0",",,,0,3,2","   1.1","1,,,0,5,2","   3.4",",,,0,3,2","   5.2","1,,,0,5,2","","","  10.6",",,,0,3,2","   7.0","1,,,0,5,2","","","123.4",",,,0","76",",,,0","6.40","2,0","13.30",",,,0","-0.50","2,,,0","",""
"USC00116738","2009-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","16.6","1,0","15",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","7",",0","0",",0","","","","","-2.2","1,0,08,","0",",T,0,07,","0",",T,0,07,","48.8",",,0,28,","31.7",",0,28,","","","","","  17.2",",,,1,3,2","  15.0",",,,2,5,2","236.5",",0","  23.3",",,,1,3,2","  15.6",",,,1,5,2","   1.1",",,,1,3,2","   5.6",",,,2,5,2","   6.1",",,,1,3,2","   7.8",",,,1,5,2","   6.4",",,,1,3,2","   8.7",",,,2,5,2","","","  14.7",",,,1,3,2","  10.5",",,,1,5,2","","","144.0",",,,0","0",",T,,0","10.91","1,0","17.35",",,,0","4.47","1,,,0","",""
"USC00116738","2009-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","28.5","1,0","10",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","","","3.3","1,0,17,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,16,","31.1",",0,24,","","","","","  19.4",",,,0,3,2","  20.0",",,,0,5,2","60.2",",0","  31.1",",,,0,3,2","  25.6",",,,0,5,2","  10.6",",,,0,3,2","  10.6",",,,0,5,2","  15.6",",,,0,3,2","  15.0",",,,0,5,2","  14.4",",,,0,3,2","  15.3",",,,0,5,2","","","  22.4",",,,0,3,2","  19.0",",,,0,5,2","","","70.2",",,,0","0",",,,0","17.21","1,0","23.90",",,,0","10.52","1,,,0","",""
"USC00116738","2009-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","158.8",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","1","","8.9",",0,05,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,28,","37.8",",0,24,","","","","","  26.7",",,,0,3,2","  26.7",",,,0,5,2","2.2",",0","  35.0",",,,0,3,2","  30.6",",,,0,5,2","  15.6",",,,0,3,2","  17.8",",,,0,5,2","  20.6",",,,0,3,2","  20.0",",,,0,5,2","  20.8",",,,0,3,2","  21.2",",,,0,5,2","","","  28.9",",,,0,3,2","  24.1",",,,0,5,2","","","139.1",",,,0","0",",,,0","23.55",",0","29.62",",,,0","17.48",",,,0","",""
"USC00116738","2009-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","101.7","5,0","8","5,0","6","5,0","1","5,0","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","26","5,0","3","5,0","","","","","10.6","5,0,20,","0","5,,0,31,+","0","5,,0,31,+","28.7","5,,0,15,","32.2","5,0,16,+","","","0.8","0","  23.3",",,,0,3,2","  24.4",",,,0,5,2","0.8","5,0","  28.9",",,,0,3,2","  27.2",",,,0,5,2","  19.4",",,,0,3,2","  19.4",",,,0,5,2","  21.7",",,,0,3,2","  21.7",",,,0,5,2","  21.3",",,,0,3,2","  22.0",",,,0,5,2","","","  25.5",",,,0,3,2","  24.5",",,,0,5,2","","","77.9","5,,,0","0","5,,,0","22.21","5,0","28.48","5,,,0","15.95","5,,,0","",""
"USC00116738","2009-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","114.1",",0","14",",0","7",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","10.6",",0,31,+","0","1,,0,31,+","0",",,0,31,+","48.3",",,0,17,","33.9",",0,10,","","","6.9","0","  23.9",",,,0,3,2","  23.3",",,,0,5,2","6.1",",0","  32.2",",,,0,3,2","  32.2",",,,0,5,2","  16.1",",,,0,3,2","  17.8",",,,0,5,2","  21.1",",,,0,3,2","  20.6",",,,0,5,2","  20.8",",,,0,3,2","  21.0",",,,0,5,2","","","  27.3",",,,0,3,2","  24.3",",,,0,5,2","","","145.3",",,,0","0",",,,0","21.82",",0","27.83",",,,0","15.81",",,,0","",""
"USC00116738","2009-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","33.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","28.9",",0,17,+","","","41.6","0","  20.6",",,,0,3,2","  21.1",",,,0,5,2","34.7",",0","  31.1",",,,0,3,2","  25.0",",,,0,5,2","  11.1",",,,0,3,2","  15.0",",,,0,5,2","  16.7",",,,0,3,2","  16.7",",,,0,5,2","  17.6",",,,0,3,2","  18.9",",,,0,5,2","","","  23.2",",,,0,3,2","  21.1",",,,0,5,2","","","43.1",",,,0","0",",,,0","18.29",",0","25.05",",,,0","11.53",",,,0","",""
"USC00116738","2009-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0",",0","21",",0","13",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","1","","1","","-3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,30,","22.8",",0,20,","","","308.4","0","  12.8",",,,0,3,2","  16.7","1,,,0,5,2","266.8",",0","  22.2",",,,0,3,2","  16.7","1,,,0,5,2","   3.9",",,,0,3,2","   6.7","1,,,0,5,2","  10.0",",,,0,3,2","  10.6","1,,,0,5,2","   8.3",",,,0,3,2","  12.2","1,,,0,5,2","","","  14.0",",,,0,3,2","  14.0","1,,,0,5,2","","","225.7",",,,0","0",",,,0","9.73",",0","14.72",",,,0","4.73",",,,0","",""
"USC00116738","2009-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","2,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","4","2,0","0","2,0","","","","","-3.3","2,0,27,","0",",,0,30,+","0",",,0,30,+","72.1",",,0,17,","25.6","2,0,08,","","","574.5","0","  11.1",",,,0,3,2","  12.8","3,,,0,5,2","266.1","2,0","  16.7",",,,0,3,2","  14.4","2,,,0,5,2","   1.7",",,,0,3,2","   6.1","3,,,0,5,2","   5.6",",,,0,3,2","   7.8","2,,,0,5,2","   5.7",",,,0,3,2","   9.3","3,,,0,5,2","","","  10.9",",,,0,3,2","  10.7","2,,,0,5,2","","","139.0",",,,0","0",",,,0","8.83","2,0","14.03","2,,,0","3.63","2,,,0","",""
"USC00116738","2009-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0",",0","12",",0","6",",0","2",",0","11","1,0","6",",0","0",",0","28",",0","10",",0","0",",0","0",",0","","","","","-15.6",",0,29,","102","1,,0,30,","51",",,0,30,","35.6",",,0,25,","15.0",",0,02,","","","1191.4","0","   3.3","1,,,0,3,2","   7.2","1,,,0,5,2","616.9",",0","   8.9","1,,,0,3,2","   8.9","1,,,0,5,2","  -3.9","1,,,0,3,2","  -2.2","1,,,0,5,2","  -1.1","1,,,0,3,2","   1.7","1,,,0,5,2","  -0.4","1,,,0,3,2","   2.3","1,,,0,5,2","","","   1.3","1,,,0,3,2","   3.9","1,,,0,5,2","","","106.6",",,,0","251",",,,0","-1.57",",0","2.54",",,,0","-5.68",",,,0","",""
"USC00116738","2010-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","1,0","8",",0","3",",0","1",",0","14",",0","2",",0","8","1,0","28","1,0","20",",0","0",",0","0",",0","","","","","-25.0","1,0,10,","203",",,0,07,","140",",,0,07,","34.3",",,0,24,","9.4",",0,15,","","","1937.9","0","   1.7",",,,0,3,2","   2.2","1,,,0,5,2","746.5",",0","   4.4",",,,0,3,2","   5.6","1,,,0,5,2","  -1.1",",,,0,3,2","  -0.6","1,,,0,5,2","  -1.1",",,,0,3,2","   0.0","1,,,0,5,2","  -0.5",",,,0,3,2","   0.8","1,,,0,5,2","","","   0.1",",,,0,3,2","   1.6","1,,,0,5,2","","","50.6",",,,0","186",",,,0","-6.38","1,0","-1.98",",,,0","-10.78","1,,,0","",""
"USC00116738","2010-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","16",",0","4",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-16.7",",0,11,","127",",,0,09,","89",",,0,15,","24.4",",,0,22,","7.2",",0,21,","","","2564.8","0","   0.0",",,,0,3,2","   0.6",",,,0,5,2","626.9",",0","   0.0",",,,0,3,2","   1.7",",,,0,5,2","  -1.7",",,,0,3,2","  -1.7",",,,0,5,2","  -0.6",",,,0,3,2","   0.0",",,,0,5,2","  -0.7",",,,0,3,2","  -0.4",",,,0,5,2","","","  -0.4",",,,0,3,2","   0.7",",,,0,5,2","","","56.5",",,,0","280",",,,0","-4.06",",0","1.22",",,,0","-9.33",",,,0","",""
"USC00116738","2010-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","3",",0","0",",0","","","","","-7.2","1,0,05,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","22.2",",0,31,","","","2923.8","0","   7.8","1,,,0,3,2","   7.8",",,,0,5,2","359.0",",0","  15.0","1,,,0,3,2","   8.9",",,,0,5,2","  -0.6","1,,,0,3,2","  -2.8",",,,0,5,2","   0.0","1,,,0,3,2","   0.6",",,,0,5,2","   3.4","1,,,0,3,2","   3.8",",,,0,5,2","","","   9.3","1,,,0,3,2","   5.4",",,,0,5,2","","","51.5",",,,0","0",",,,0","6.53","1,0","12.18",",,,0","0.89","1,,,0","",""
"USC00116738","2010-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","13.5","0","13.5","2,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","22",",0","0",",0","","","","","-1.1","2,0,09,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,25,","30.0",",0,02,","","","3030.8","0","  14.4",",,,0,3,2","  13.9",",,,0,5,2","107.0",",0","  23.3",",,,0,3,2","  23.9",",,,0,5,2","   6.1",",,,0,3,2","   4.4",",,,0,5,2","  14.4",",,,0,3,2","  10.6",",,,0,5,2","  11.1",",,,0,3,2","  11.2",",,,0,5,2","","","  19.3",",,,0,3,2","  15.0",",,,0,5,2","","","141.7",",,,0","0",",,,0","15.08","2,0","23.40",",,,0","6.76","2,,,0","",""
"USC00116738","2010-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","70.0","0","56.5","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","3",",0","","","","","1.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,11,","32.8",",0,26,+","","","3097.2","0","  22.2",",,,0,3,2","  21.7",",,,0,5,2","66.4",",0","  30.6",",,,0,3,2","  23.9",",,,0,5,2","   8.9",",,,0,3,2","  11.7",",,,0,5,2","  14.4",",,,0,3,2","  14.4",",,,0,5,2","  15.1",",,,0,3,2","  16.1",",,,0,5,2","","","  22.9",",,,0,3,2","  18.8",",,,0,5,2","","","143.3",",,,0","0",",,,0","17.94","1,0","24.36",",,,0","11.52","1,,,0","",""
"USC00116738","2010-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","246.1","0","176.1","2,0","16",",0","11",",0","6",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","12",",0","","","","","13.3","2,0,30,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,09,","33.9",",0,27,+","","","3097.2","0","  25.6","1,,,0,3,2","  26.1","1,,,0,5,2","0.0",",0","  32.2",",,,0,3,2","  27.8","1,,,0,5,2","  19.4","1,,,0,3,2","  17.8","1,,,0,5,2","  22.2",",,,0,3,2","  22.2","1,,,0,5,2","  22.3","1,,,0,3,2","  23.1","1,,,0,5,2","","","  28.2",",,,0,3,2","  25.0","1,,,0,5,2","","","292.3",",,,0","0",",,,0","24.60","2,0","31.37",",,,0","17.84","2,,,0","",""
"USC00116738","2010-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","474.1","0","228.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,20,","35.6",",0,18,","","","0.0","0","  26.7",",,,0,3,2","  26.7",",,,0,5,2","0.0",",0","  33.9",",,,0,3,2","  29.4",",,,0,5,2","  20.0",",,,0,3,2","  20.6",",,,0,5,2","  25.6",",,,0,3,2","  24.4",",,,0,5,2","  24.2",",,,0,3,2","  24.5",",,,0,5,2","","","  30.2",",,,0,3,2","  26.9",",,,0,5,2","","","300.7",",,,0","0",",,,0","25.69",",0","32.41",",,,0","18.96",",,,0","",""
"USC00116738","2010-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","661.7","0","187.6","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","11","2,0","","","","","10.6","2,0,26,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,21,","36.1","2,0,13,+","","","0.0","0","  29.4","2,,,0,3,2","  26.1","2,,,0,5,2","0.0","2,0","  38.3","2,,,0,3,2","  29.4","2,,,0,5,2","  20.0","2,,,0,3,2","  22.2","2,,,0,5,2","  26.1","2,,,0,3,2","  23.9","2,,,0,5,2","  24.2","2,,,0,3,2","  24.4","2,,,0,5,2","","","  31.3","2,,,0,3,2","  26.3","2,,,0,5,2","","","26.0",",,,0","0",",,,0","24.80","2,0","31.61","2,,,0","17.99","2,,,0","",""
"USC00116738","2010-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,22,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7",",,,0","0",",,,0","","","","","","","",""
"USC00116738","2010-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","4.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","30.0",",0,10,","","","","","  16.1",",,,0,3,2","  17.8",",,,0,5,2","157.1",",0","  22.8",",,,0,3,2","  18.9",",,,0,5,2","   6.1",",,,0,3,2","  10.6",",,,0,5,2","  10.6",",,,0,3,2","  12.8",",,,0,5,2","  11.3",",,,0,3,2","  14.5",",,,0,5,2","","","  17.2",",,,0,3,2","  16.1",",,,0,5,2","","","52.5",",,,0","0",",,,0","13.42",",0","21.94",",,,0","4.89",",,,0","",""
"USC00116738","2010-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","6",",0","0",",0","","","","","-7.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,25,","23.9",",0,11,+","","","","","   9.4",",,,0,3,2","  11.7",",,,0,5,2","328.3",",0","  14.4",",,,0,3,2","  14.4",",,,0,5,2","   1.1",",,,0,3,2","   5.6",",,,0,5,2","   1.7",",,,0,3,2","   6.1",",,,0,5,2","   5.6",",,,0,3,2","   9.3",",,,0,5,2","","","   9.3",",,,0,3,2","  10.7",",,,0,5,2","","","30.1",",,,0","0",",,,0","6.88","1,0","13.60",",,,0","0.17","1,,,0","",""
"USC00116738","2010-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","1,0","8",",0","4",",0","1",",0","","","2","1,0","0","1,0","30","1,0","17",",0","0",",0","0",",0","","","","","-17.2","1,0,13,","","","102","1,,0,25,","34.3",",,0,31,","12.8",",0,31,","","","","","   2.8",",,,0,3,2","   6.1","1,,,0,5,2","669.0",",0","   5.0",",,,0,3,2","   9.4","1,,,0,5,2","  -2.2",",,,0,3,2","   0.6","1,,,0,5,2","  -1.7",",,,0,3,2","   1.1","1,,,0,5,2","  -0.8",",,,0,3,2","   2.5","1,,,0,5,2","","","  -0.2",",,,0,3,2","   3.3","1,,,0,5,2","","","54.4",",,,0","145","1,,,0","-3.77","1,0","0.95",",,,0","-8.50","1,,,0","",""
"USC00116738","2011-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","K","0.0",",K","","","","","","","","","","","6",",K","31",",K","17",",K","0",",K","0",",K","1","","","","-23.3",",K,21,","","","","","","","16.1",",K,01,","","","","","   4.4",",,,K,3,2","   7.2",",,,K,5,2","741.6",",K","   7.2",",,,K,3,2","   8.9",",,,K,5,2","  -1.7",",,,K,3,2","   1.7",",,,K,5,2","  -0.6",",,,K,3,2","   1.7",",,,K,5,2","  -0.2",",,,K,3,2","   2.7",",,,K,5,2","","","   0.3",",,,K,3,2","   3.0",",,,K,5,2","","","","","","","-5.59",",K","-0.19",",,,K","-10.98",",,,K","",""
"USC00116738","2011-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","K","0.0","2,K","","","","","","","","","","","6","2,K","22","2,K","9",",K","1",",K","0",",K","1","","","","-23.3","2,K,10,+","","","","","","","22.2",",K,18,","","","","","   3.9",",,,K,3,2","   7.2",",,,K,5,2","525.3",",K","   8.9",",,,K,3,2","  10.0",",,,K,5,2","  -1.7",",,,K,3,2","   2.2",",,,K,5,2","  -1.1",",,,K,3,2","   2.2",",,,K,5,2","   0.6",",,,K,3,2","   3.7",",,,K,5,2","","","   1.7",",,,K,3,2","   4.6",",,,K,5,2","","","","","","","-1.60","2,K","4.09",",,,K","-7.28","2,,,K","",""
"USC00116738","2011-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","K","0.0","3,K","","","","","","","","","","","0","3,K","20","3,K","0",",K","4",",K","0",",K","","","","","-5.6","3,K,11,+","","","","","","","26.1",",K,21,","","","","","  10.0","2,,,K,3,2","  13.9",",,,K,5,2","359.4",",K","  16.1","2,,,K,3,2","  17.2",",,,K,5,2","   0.6","2,,,K,3,2","   3.9",",,,K,5,2","   2.2","2,,,K,3,2","   6.1",",,,K,5,2","   3.1","2,,,K,3,2","   7.2",",,,K,5,2","","","   6.8","2,,,K,3,2","   9.8",",,,K,5,2","","","","","","","5.52","3,K","11.16",",,,K","-0.12","3,,,K","",""
