"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406666","2001-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,0,13,","","","","","90.9",",,,0","","","","","","","",""
"USC00406666","2002-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","88.9",",,0,24,","","","","","156.5",",,,0","","","","","","","",""
"USC00406666","2002-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,13,","","","","","27.9",",,,0","","","","","","","",""
"USC00406666","2002-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","15",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","","","","","76.2",",,0,17,","","","","","328.7",",,,0","","","","","","","",""
"USC00406666","2002-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,0,26,","","","","","41.8",",,,0","","","","","","","",""
"USC00406666","2002-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,14,+","","","","","179.1",",,,0","","","","","","","",""
"USC00406666","2002-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","45.0",",,0,13,","","","","","97.8",",,,0","","","","","","","",""
"USC00406666","2002-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","46.5",",,0,22,","","","","","93.3",",,,0","","","","","","","",""
"USC00406666","2002-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.8",",,0,17,","","","","","50.0",",,,0","","","","","","","",""
"USC00406666","2002-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,27,","","","","","115.3",",,,0","","","","","","","",""
"USC00406666","2002-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,10,","","","","","154.3",",,,0","","","","","","","",""
"USC00406666","2002-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,06,","","","","","53.2",",,,0","","","","","","","",""
"USC00406666","2002-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","5",",0","","","","","","","","","","","","","","","","","","","","","45.7",",,0,30,","","","","","191.0",",,,0","","","","","","","",""
"USC00406666","2003-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3","3,0","3","3,0","0","3,0","","","3",",0","","","","","","","","","","","","","","","178",",,0,16,","12.7","3,,0,25,","","","","","31.7","3,,,0","241",",,,0","","","","","",""
"USC00406666","2003-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7","3,0","7","3,0","5","3,0","","","2",",0","","","","","","","","","","","","","","","76",",,0,09,","76.2","3,,0,15,","","","","","285.8","3,,,0","114",",,,0","","","","","",""
"USC00406666","2003-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,19,","","","","","62.2",",,,0","","","","","","","",""
"USC00406666","2003-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,08,","","","","","76.3",",,,0","","","","","","","",""
"USC00406666","2003-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","63.5",",,0,06,","","","","","180.3",",,,0","","","","","","","",""
"USC00406666","2003-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","63.5",",,0,07,","","","","","149.9",",,,0","","","","","","","",""
"USC00406666","2003-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","127.0",",,0,09,","","","","","226.1",",,,0","","","","","","","",""
"USC00406666","2003-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,13,+","","","","","77.5",",,,0","","","","","","","",""
"USC00406666","2003-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","3",",0","3",",0","","","","","","","","","","","","","","","","","","","","","63.5",",,0,21,","","","","","121.2",",,,0","","","","","","","",""
"USC00406666","2003-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","1","2,0","1","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","19.1","2,,0,14,","","","","","50.9",",a,,0","","","","","","","",""
"USC00406666","2003-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","41.9",",,0,25,","","","","","131.0",",,,0","","","","","","","",""
"USC00406666","2003-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,23,+","","","","","116.4",",,,0","","","","","","","",""
"USC00406666","2004-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","57.2",",,0,18,","","","","","134.7",",,,0","","","","","","","",""
"USC00406666","2004-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","127.0",",,0,05,","","","","","163.9",",,,0","","","","","","","",""
"USC00406666","2004-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,04,","","","","","146.1",",,,0","","","","","","","",""
"USC00406666","2004-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","4",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,24,","","","","","167.7",",,,0","","","","","","","",""
"USC00406666","2004-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,31,","","","","","167.7",",,,0","","","","","","","",""
"USC00406666","2004-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,12,","","","","","69.9",",,,0","","","","","","","",""
"USC00406666","2004-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,30,+","","","","","136.7",",,,0","","","","","","","",""
"USC00406666","2004-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.1",",,0,29,","","","","","47.1",",,,0","","","","","","","",""
"USC00406666","2004-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,17,","","","","","108.1",",,,0","","","","","","","",""
"USC00406666","2004-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,0,18,","","","","","113.1",",,,0","","","","","","","",""
"USC00406666","2004-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","5",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,30,","","","","","156.3",",,,0","","","","","","","",""
"USC00406666","2005-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,08,","","","","","104.9",",,,0","","","","","","","",""
"USC00406666","2005-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,13,","","","","","77.5",",,,0","","","","","","","",""
"USC00406666","2005-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,30,","","","","","87.7",",,,0","","","","","","","",""
"USC00406666","2005-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","2,0","4","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","25.4","2,,0,11,","","","","","49.5","2,,,0","","","","","","","",""
"USC00406666","2005-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,19,","","","","","88.9",",,,0","","","","","","","",""
"USC00406666","2005-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","4.1",",,0,14,","","","","","11.5",",,,0","","","","","","","",""
"USC00406666","2005-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","45.7",",,0,11,","","","","","119.1",",,,0","","","","","","","",""
"USC00406666","2005-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.0",",,0,22,","","","","","2.8",",,,0","","","","","","","",""
"USC00406666","2005-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","1.3",",,0,09,","","","","","2.3",",,,0","","","","","","","",""
"USC00406666","2005-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","27.7",",,0,16,","","","","","69.6",",,,0","","","","","","","",""
"USC00406666","2006-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.5",",,0,03,","","","","","48.3",",,,0","","","","","","","",""
"USC00406666","2006-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","43.2",",,0,20,","","","","","154.4",",,,0","","","","","","","",""
"USC00406666","2006-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,01,","","","","","53.3",",,,0","","","","","","","",""
"USC00406666","2006-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","41.9",",,0,01,","","","","","83.5",",,,0","","","","","","","",""
"USC00406666","2006-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","38.6",",,0,18,","","","","","77.7",",,,0","","","","","","","",""
"USC00406666","2006-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.0",",,0,11,","","","","","53.5",",,,0","","","","","","","",""
"USC00406666","2006-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","37.1",",,0,23,","","","","","56.4",",,,0","","","","","","","",""
"USC00406666","2006-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","32.0",",,0,17,","","","","","54.1",",,,0","","","","","","","",""
"USC00406666","2006-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,08,","","","","","89.1",",,,0","","","","","","","",""
"USC00406666","2006-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","44.5",",,0,31,","","","","","74.9",",,,0","","","","","","","",""
"USC00406666","2007-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,07,","","","","","144.1",",,,0","","","","","","","",""
"USC00406666","2007-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.1",",,0,25,","","","","","47.5",",,,0","","","","","","","",""
"USC00406666","2007-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3","2,0","1","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","8.1","2,,0,19,","","","","","11.4","2,,,0","","","","","","","",""
"USC00406666","2007-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,03,","","","","","75.3",",,,0","","","","","","","",""
"USC00406666","2007-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.1",",,0,05,","","","","","31.5",",,,0","","","","","","","",""
"USC00406666","2007-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","41.1",",,0,02,","","","","","115.2",",,,0","","","","","","","",""
"USC00406666","2007-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","45.7",",,0,11,","","","","","136.4",",,,0","","","","","","","",""
"USC00406666","2007-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","7.1",",,0,26,","","","","","10.1",",,,0","","","","","","","",""
"USC00406666","2007-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,0,26,","","","","","63.1",",,,0","","","","","","","",""
"USC00406666","2007-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.5",",,0,23,","","","","","80.3",",,,0","","","","","","","",""
"USC00406666","2007-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7","3,0","7","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","21.1","3,,0,23,","","","","","102.8","3,,,0","","","","","","","",""
"USC00406666","2007-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5","2,0","5","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","31.5","2,,0,13,","","","","","105.5","2,,,0","","","","","","","",""
"USC00406666","2008-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6","2,0","6","2,0","4","2,0","","","","","","","","","","","","","","","","","","","","","41.9","2,,0,29,","","","","","167.6","2,,,0","","","","","","","",""
"USC00406666","2008-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","31.5",",,0,13,","","","","","97.9",",,,0","","","","","","","",""
"USC00406666","2008-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","11",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","43.2",",,0,19,","","","","","221.1",",,,0","","","","","","","",""
"USC00406666","2008-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9","2,0","9","2,0","4","2,0","","","","","","","","","","","","","","","","","","","","","40.6","2,,0,03,","","","","","167.6","2,,,0","","","","","","","",""
"USC00406666","2008-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","","","","","123.3",",,,0","0",",,,0","","","","","",""
"USC00406666","2008-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","3,0","3","3,0","2","3,0","","","","","","","","","","","","","","","","","","","","","76.2","3,,0,21,","","","","","113.6","3,,,0","","","","","","","",""
"USC00406666","2008-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","0.0","2,,0,31,+","","","","","0.0","2,,,0","","","","","","","",""
"USC00406666","2008-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,0,14,+","","","","","0.0",",T,,0","","","","","","","",""
"USC00406666","2008-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","6.4","2,,0,25,+","","","","","12.8","2,,,0","","","","","","","",""
