"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153389","1987-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.1",",,,0,0,2","","","","","  27.2",",,,0,0,2","","","  22.2",",,,0,0,2","","","  24.4",",,,0,0,2","","","  24.2",",,,0,0,2","","","  26.1",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1987-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  27.2",",,,0,0,2","","","","","  28.9",",,,0,0,2","","","  24.4",",,,0,0,2","","","  25.6",",,,0,0,2","","","  26.0",",,,0,0,2","","","  27.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1987-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  27.8",",,,0,0,2","","","","","  28.9",",,,0,0,2","","","  22.8",",,,0,0,2","","","  24.4",",,,0,0,2","","","  25.7",",,,0,0,2","","","  27.0",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1987-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  23.9",",,,0,0,2","","","","","  25.6",",,,0,0,2","","","  18.9",",,,0,0,2","","","  21.1",",,,0,0,2","","","  22.1",",,,0,0,2","","","  23.4",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1987-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.9",",,,0,0,2","","","","","  20.6",",,,0,0,2","","","  11.7",",,,0,0,2","","","  12.8",",,,0,0,2","","","  14.6",",,,0,0,2","","","  16.1",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1987-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  15.0","1,,,0,0,2","","","","","  16.1","1,,,0,0,2","","","   6.7","1,,,0,0,2","","","   8.3","1,,,0,0,2","","","  10.7","1,,,0,0,2","","","  11.9","1,,,0,0,2","","","","","","","","","","","",""
"USC00153389","1987-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  10.0",",,,0,0,2","","","","","  10.6",",,,0,0,2","","","   4.4",",,,0,0,2","","","   5.0",",,,0,0,2","","","   7.3",",,,0,0,2","","","   8.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   6.1",",,,0,0,2","","","","","   7.2",",,,0,0,2","","","   2.2",",,,0,0,2","","","   2.2",",,,0,0,2","","","   3.6",",,,0,0,2","","","   4.4",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   8.9",",,,0,0,2","","","","","   8.9",",,,0,0,2","","","   2.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   4.5",",,,0,0,2","","","   5.4",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  11.7",",,,0,0,2","","","","","  13.9",",,,0,0,2","","","   4.4",",,,0,0,2","","","   5.6",",,,0,0,2","","","   7.3",",,,0,0,2","","","   9.0",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  15.0",",,,0,0,2","","","","","  16.7",",,,0,0,2","","","  11.1",",,,0,0,2","","","  13.3",",,,0,0,2","","","  12.9",",,,0,0,2","","","  14.9",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  20.6",",,,0,0,2","","","","","  23.9",",,,0,0,2","","","  13.3",",,,0,0,2","","","  15.6",",,,0,0,2","","","  17.6",",,,0,0,2","","","  20.1",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.0",",,,0,0,2","","","","","  26.7",",,,0,0,2","","","  18.9",",,,0,0,2","","","  21.7",",,,0,0,2","","","  21.8",",,,0,0,2","","","  24.8",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7",",,,0,0,2","","","","","  28.9",",,,0,0,2","","","  21.1",",,,0,0,2","","","  25.0",",,,0,0,2","","","  24.8",",,,0,0,2","","","  27.0",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  27.2",",,,0,0,2","","","","","  28.9",",,,0,0,2","","","  22.2",",,,0,0,2","","","  24.4",",,,0,0,2","","","  25.7",",,,0,0,2","","","  27.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  23.9",",,,0,0,2","","","","","  25.0",",,,0,0,2","","","  20.0",",,,0,0,2","","","  21.1",",,,0,0,2","","","  21.8",",,,0,0,2","","","  23.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.7",",,,0,0,2","","","","","  22.8",",,,0,0,2","","","   9.4",",,,0,0,2","","","  11.7",",,,0,0,2","","","  14.5",",,,0,0,2","","","  16.1",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  13.3",",,,0,0,2","","","","","  13.3",",,,0,0,2","","","   7.2",",,,0,0,2","","","   7.8",",,,0,0,2","","","   9.9",",,,0,0,2","","","  11.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1988-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   8.3",",,,0,0,2","","","","","   8.9",",,,0,0,2","","","   3.3",",,,0,0,2","","","   3.3",",,,0,0,2","","","   5.5",",,,0,0,2","","","   6.6",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   7.2",",,,0,0,2","","","","","   8.3",",,,0,0,2","","","   2.8",",,,0,0,2","","","   4.4",",,,0,0,2","","","   5.4",",,,0,0,2","","","   6.6",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   8.9",",,,0,0,2","","","","","   8.9",",,,0,0,2","","","   2.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   4.9",",,,0,0,2","","","   5.9",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  14.4",",,,0,0,2","","","","","  15.6",",,,0,0,2","","","   4.4",",,,0,0,2","","","   6.1",",,,0,0,2","","","   8.7",",,,0,0,2","","","  10.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.3",",,,0,0,2","","","","","  20.6",",,,0,0,2","","","   8.3",",,,0,0,2","","","  11.1",",,,0,0,2","","","  13.1",",,,0,0,2","","","  14.6",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.7",",,,0,0,2","","","","","  23.9",",,,0,0,2","","","  13.9",",,,0,0,2","","","  14.4",",,,0,0,2","","","  17.1",",,,0,0,2","","","  18.9",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  27.2",",,,0,0,2","","","","","  28.3",",,,0,0,2","","","  21.7",",,,0,0,2","","","  22.8",",,,0,0,2","","","  23.5",",,,0,0,2","","","  24.7",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  27.2",",,,0,0,2","","","","","  29.4",",,,0,0,2","","","  23.9",",,,0,0,2","","","  25.6",",,,0,0,2","","","  25.7",",,,0,0,2","","","  27.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7",",,,0,0,2","","","","","  27.2",",,,0,0,2","","","  22.8",",,,0,0,2","","","  23.9",",,,0,0,2","","","  25.0",",,,0,0,2","","","  26.1",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.1",",,,0,0,2","","","","","  26.7",",,,0,0,2","","","  18.3",",,,0,0,2","","","  19.4",",,,0,0,2","","","  23.0",",,,0,0,2","","","  24.1",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.1",",,,0,0,2","","","","","  21.1",",,,0,0,2","","","  12.2",",,,0,0,2","","","  13.9",",,,0,0,2","","","  16.1",",,,0,0,2","","","  17.4",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  14.4",",,,0,0,2","","","","","  15.0",",,,0,0,2","","","   6.7",",,,0,0,2","","","   7.8",",,,0,0,2","","","  11.0",",,,0,0,2","","","  12.0",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1989-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   7.8",",,,0,0,2","","","","","   8.3",",,,0,0,2","","","   1.7",",,,0,0,2","","","   1.7",",,,0,0,2","","","   4.3",",,,0,0,2","","","   4.8",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   7.2",",,,0,0,2","","","","","   8.9",",,,0,0,2","","","   2.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   5.1",",,,0,0,2","","","   5.9",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  10.6",",,,1,0,2","","","","","  11.7",",,,1,0,2","","","   4.4",",,,1,0,2","","","   5.6",",,,1,0,2","","","   7.4",",,,1,0,2","","","   8.6",",,,1,0,2","","","","","","","","","","","",""
"USC00153389","1990-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  14.4",",,,0,0,2","","","","","  15.0",",,,0,0,2","","","   5.6",",,,0,0,2","","","   7.2",",,,0,0,2","","","   9.8",",,,0,0,2","","","  11.4",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.3",",,,0,0,2","","","","","  20.0",",,,0,0,2","","","  10.0",",,,0,0,2","","","  11.7",",,,0,0,2","","","  13.1",",,,0,0,2","","","  14.5",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  20.6",",,,0,0,2","","","","","  21.7",",,,0,0,2","","","  14.4",",,,0,0,2","","","  16.7",",,,0,0,2","","","  18.2",",,,0,0,2","","","  19.7",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.6",",,,0,0,2","","","","","  26.7",",,,0,0,2","","","  20.0",",,,0,0,2","","","  21.1",",,,0,0,2","","","  23.1",",,,0,0,2","","","  24.7",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7",",,,0,0,2","","","","","  27.8",",,,0,0,2","","","  23.3",",,,0,0,2","","","  25.6",",,,0,0,2","","","  25.3",",,,0,0,2","","","  26.8",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.1",",,,0,0,2","","","","","  27.2",",,,0,0,2","","","  23.9",",,,0,0,2","","","  25.6",",,,0,0,2","","","  25.3",",,,0,0,2","","","  26.4",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.1",",,,0,0,2","","","","","  26.7",",,,0,0,2","","","  15.0",",,,0,0,2","","","  20.0",",,,0,0,2","","","  22.7",",,,0,0,2","","","  24.0",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.1",",,,0,0,2","","","","","  21.7",",,,0,0,2","","","  12.2",",,,0,0,2","","","  13.9",",,,0,0,2","","","  17.5",",,,0,0,2","","","  18.5",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  13.9",",,,0,0,2","","","","","  13.9",",,,0,0,2","","","   9.4",",,,0,0,2","","","  10.6",",,,0,0,2","","","  11.4",",,,0,0,2","","","  12.2",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1990-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  11.1",",,,0,0,2","","","","","  11.1",",,,0,0,2","","","   4.4",",,,0,0,2","","","   5.0",",,,0,0,2","","","   7.7",",,,0,0,2","","","   8.8",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1991-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   7.2",",,,0,0,2","","","","","   8.3",",,,0,0,2","","","   2.2",",,,0,0,2","","","   2.8",",,,0,0,2","","","   5.2",",,,0,0,2","","","   5.9",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1991-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   7.8",",,,0,0,2","","","","","   7.8",",,,0,0,2","","","   3.3",",,,0,0,2","","","   3.9",",,,0,0,2","","","   5.5",",,,0,0,2","","","   6.3",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1991-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  13.3",",,,0,0,2","","","","","  14.4",",,,0,0,2","","","   5.6",",,,0,0,2","","","   6.7",",,,0,0,2","","","   8.5",",,,0,0,2","","","   9.9",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1991-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.3",",,,0,0,2","","","","","  19.4",",,,0,0,2","","","  10.0",",,,0,0,2","","","  11.7",",,,0,0,2","","","  14.4",",,,0,0,2","","","  15.6",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1991-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.0",",,,0,0,2","","","","","  26.7",",,,0,0,2","","","  16.7",",,,0,0,2","","","  18.3",",,,0,0,2","","","  21.2",",,,0,0,2","","","  22.6",",,,0,0,2","","","","","","","","","","","",""
"USC00153389","1991-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.6",",,,0,0,2","","","","","  26.7",",,,0,0,2","","","  21.1",",,,0,0,2","","","  23.9",",,,0,0,2","","","  24.2",",,,0,0,2","","","  26.0",",,,0,0,2","","","","","","","","","","","",""
