"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124527","1983-11","40.75917","-87.43528","211.8","KENTLAND, IN US","653.3","0","0.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","1",",0","1",",0","0",",0","1","","","","-6.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,10,","22.8",",0,01,","549.1","0","","","","","323.7",",0","","","","","","","","","","","","","","","","","","","","","97.7",",,,0","0",",,,0","7.36","1,0","12.05",",,,0","2.67","1,,,0"
"USC00124527","1983-12","40.75917","-87.43528","211.8","KENTLAND, IN US","653.3","0","0.0","4,0","17",",0","7",",0","1",",0","19",",0","5","1,0","9","3,0","25","3,0","19","1,0","0","1,0","0","1,0","","","","","-28.9","3,0,25,+","279",",,0,30,+","170","1,,0,21,","29.2",",,0,11,","6.1","1,0,12,","1252.1","0","","","","","703.0","1,0","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","443","1,,,0","-7.96","4,0","-3.74","1,,,0","-12.18","3,,,0"
"USC00124527","1984-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","4,0","7","1,0","3","1,0","0","1,0","30","1,0","2","4,0","8","4,0","26","4,0","19","1,0","0","1,0","0","1,0","","","","","-29.4","4,0,21,","279","1,,0,31,+","178","4,,0,30,","8.9","1,,0,30,","3.9","1,0,04,","1928.8","0","","","","","676.7","1,0","","","","","","","","","","","","","","","","","","","","","21.8","1,,,0","221","4,,,0","-6.70","4,0","-2.53","1,,,0","-10.88","4,,,0"
"USC00124527","1984-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","15",",0","2",",0","2",",0","18",",0","4",",0","0",",0","0",",0","6","","","","-18.3",",0,07,","254",",,0,01,","127",",,0,27,","11.4",",,0,27,","17.8",",0,23,","2403.8","0","","","","","475.0",",0","","","","","","","","","","","","","","","","","","","","","42.1",",,,0","253",",,,0","1.96",",0","6.99",",,,0","-3.08",",,,0"
"USC00124527","1984-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","5,0","14",",0","10",",0","0",",0","16",",0","4",",0","1","5,0","23","5,0","9",",0","0",",0","0",",0","2","","2","","-21.1","5,0,09,","305",",,0,08,","152",",,0,08,","24.9",",,0,20,","11.7",",0,16,","2912.7","0","","","","","508.9",",0","","","","","","","","","","","","","","","","","","","","","94.2",",,,0","343",",,,0","-1.14","5,0","3.02",",,,0","-5.30","5,,,0"
"USC00124527","1984-04","40.75917","-87.43528","211.8","KENTLAND, IN US","1.9","0","1.9","2,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","4","1,0","0","1,0","1","","","","-2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","26.1","1,0,26,","3157.8","0","","","","","245.1","1,0","","","","","","","","","","","","","","","","","","","","","71.1",",,,0","0",",,,0","9.52","2,0","14.78","1,,,0","4.25","1,,,0"
"USC00124527","1984-05","40.75917","-87.43528","211.8","KENTLAND, IN US","16.9","0","15.0","1,0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","17","1,0","0","1,0","","","1","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,26,","31.1","1,0,18,","3253.8","0","","","","","96.0","1,0","","","","","","","","","","","","","","","","","","","","","198.3",",,,0","0",",,,0","15.69","1,0","21.69","1,,,0","9.68",",,,0"
"USC00124527","1984-06","40.75917","-87.43528","211.8","KENTLAND, IN US","168.1","0","151.2","3,0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","4","3,0","","","3","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,24,","33.9","3,0,12,","3256.3","0","","","","","2.5","3,0","","","","","","","","","","","","","","","","","","","","","55.4",",,,0","0",",,,0","23.71","3,0","30.08","3,,,0","17.34",",,,0"
"USC00124527","1984-07","40.75917","-87.43528","211.8","KENTLAND, IN US","300.2","0","132.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","3","","2","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","35.0",",0,10,","2.0","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","81.1",",,,0","0",",,,0","22.53",",0","29.12",",,,0","15.95",",,,0"
"USC00124527","1984-08","40.75917","-87.43528","211.8","KENTLAND, IN US","455.7","0","155.5","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","3","","3","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","33.9","1,0,07,","2.6","0","","","","","0.6","1,0","","","","","","","","","","","","","","","","","","","","","58.5",",,,0","0",",,,0","23.53","1,0","30.48","1,,,0","16.57",",,,0"
"USC00124527","1984-09","40.75917","-87.43528","211.8","KENTLAND, IN US","533.1","0","77.4","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","3",",0","","","","","-0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,11,","32.8",",0,02,+","81.1","0","","","","","78.5",",0","","","","","","","","","","","","","","","","","","","","","30.2",",,,0","0",",,,0","18.38","1,0","25.19",",,,0","11.57","1,,,0"
"USC00124527","1984-10","40.75917","-87.43528","211.8","KENTLAND, IN US","541.2","0","8.1",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","12","","2","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","25.6",",0,03,","199.1","0","","","","","118.0",",0","","","","","","","","","","","","","","","","","","","","","99.8",",,,0","0",",,,0","14.79",",0","20.37",",,,0","9.20",",,,0"
"USC00124527","1984-11","40.75917","-87.43528","211.8","KENTLAND, IN US","541.2","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","3","","-9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","20.0","1,0,01,","567.5","0","","","","","368.4","1,0","","","","","","","","","","","","","","","","","","","","","105.4",",,,0","0",",,,0","5.63","1,0","10.44","1,,,0","0.81",",,,0"
"USC00124527","1984-12","40.75917","-87.43528","211.8","KENTLAND, IN US","541.2","0","0.0","4,0","16",",0","9",",0","0",",0","0",",0","0",",0","0","4,0","19","4,0","6",",0","0",",0","0",",0","6","","","","-16.1","4,0,25,","0",",,0,31,+","3",",,0,25,+","15.7",",,0,21,","19.4",",0,28,","1021.1","0","","","","","453.6",",0","","","","","","","","","","","","","","","","","","","","","80.9",",,,0","6",",,,0","2.09","4,0","7.42",",,,0","-3.24","4,,,0"
"USC00124527","1985-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","1,0","9",",0","2",",0","1",",0","22",",0","2","2,0","5","1,0","30","1,0","25",",0","0",",0","0",",0","","","","","-31.7","1,0,20,","102",",,0,31,+","64","2,,0,10,","44.5",",,0,01,","3.9",",0,05,","1793.1","0","","","","","772.0",",0","","","","","","","","","","","","","","","","","","","","","51.4",",,,0","141","2,,,0","-7.41","1,0","-2.82",",,,0","-12.00","1,,,0"
"USC00124527","1985-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","3,0","9",",0","6",",0","1",",0","23",",0","5","1,0","6","3,0","22","3,0","14",",0","0",",0","0",",0","3","","","","-24.4","3,0,03,","330",",,0,15,+","76","1,,0,11,+","26.4",",,0,23,","12.8",",0,23,","2400.2","0","","","","","607.1",",0","","","","","","","","","","","","","","","","","","","","","63.6",",,,0","279","1,,,0","-5.52","3,0","0.13",",,,0","-11.17","3,,,0"
"USC00124527","1985-03","40.75917","-87.43528","211.8","KENTLAND, IN US","1.1","0","1.1","2,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","3",",0","0",",0","1","","2","","-7.8","2,0,18,","0",",,0,31,+","0",",T,0,05,","76.5",",,0,28,","25.6",",0,29,+","2729.7","0","","","","","329.5",",0","","","","","","","","","","","","","","","","","","","","","164.7",",,,0","0",",T,,0","6.86","2,0","12.35",",,,0","1.38","2,,,0"
"USC00124527","1985-04","40.75917","-87.43528","211.8","KENTLAND, IN US","24.6","0","23.5",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","1","","","","-2.8",",0,09,","0",",,0,30,+","0",",T,0,08,","30.5",",,0,05,","29.4",",0,21,","2889.6","0","","","","","159.9",",0","","","","","","","","","","","","","","","","","","","","","45.3",",,,0","0",",T,,0","13.79",",0","20.42",",,,0","7.15",",,,0"
"USC00124527","1985-05","40.75917","-87.43528","211.8","KENTLAND, IN US","81.8","0","57.2",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","3","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","32.8",",0,26,","2933.7","0","","","","","44.1",",0","","","","","","","","","","","","","","","","","","","","","57.9",",,,0","0",",,,0","18.75",",0","26.27",",,,0","11.24",",,,0"
"USC00124527","1985-06","40.75917","-87.43528","211.8","KENTLAND, IN US","172.9","0","91.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","4","","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,+","34.4",",0,08,","2951.7","0","","","","","18.0",",0","","","","","","","","","","","","","","","","","","","","","51.9",",,,0","0",",,,0","20.77",",0","27.45",",,,0","14.09",",,,0"
"USC00124527","1985-07","40.75917","-87.43528","211.8","KENTLAND, IN US","322.9","0","150.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","3","","9.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,15,","33.3",",0,13,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","23.17",",0","30.02",",,,0","16.32",",,,0"
"USC00124527","1985-08","40.75917","-87.43528","211.8","KENTLAND, IN US","417.3","0","94.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","5","","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","81.5",",,0,07,","31.1",",0,09,","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","211.7",",,,0","0",",,,0","21.27",",0","27.55",",,,0","15.00",",,,0"
"USC00124527","1985-09","40.75917","-87.43528","211.8","KENTLAND, IN US","509.5","0","92.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","5","","2","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,09,","34.4",",0,07,","63.4","0","","","","","60.1",",0","","","","","","","","","","","","","","","","","","","","","65.4",",,,0","0",",,,0","19.41",",0","26.29",",,,0","12.52",",,,0"
"USC00124527","1985-10","40.75917","-87.43528","211.8","KENTLAND, IN US","514.2","0","4.7","2,0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","12","2,0","0","2,0","2","","1","","-1.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","28.3","2,0,12,","209.6","0","","","","","146.2","2,0","","","","","","","","","","","","","","","","","","","","","110.7",",,,0","0",",,,0","13.39","2,0","19.56","2,,,0","7.23",",,,0"
"USC00124527","1985-11","40.75917","-87.43528","211.8","KENTLAND, IN US","514.2","0","0.0",",0","21",",0","15",",0","1",",0","0",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","7","","3","","-8.3",",0,21,","0",",,0,30,+","25",",,0,28,","42.2",",,0,19,","20.0",",0,20,","570.0","0","","","","","360.4",",0","","","","","","","","","","","","","","","","","","","","","194.4",",,,0","25",",,,0","6.32",",0","10.43",",,,0","2.20",",,,0"
"USC00124527","1985-12","40.75917","-87.43528","211.8","KENTLAND, IN US","514.2","0","0.0",",0","10",",0","5",",0","1",",0","18","3,0","4","1,0","6",",0","31",",0","16",",0","0",",0","0",",0","4","","","","-23.3",",0,19,+","76","3,,0,17,","76","1,,0,17,","35.6",",,0,11,","11.1",",0,01,","1343.7","0","","","","","773.7",",0","","","","","","","","","","","","","","","","","","","","","63.7",",,,0","206","1,,,0","-6.62",",0","-1.69",",,,0","-11.56",",,,0"
"USC00124527","1986-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","1,0","7",",0","0",",0","0",",0","2","2,0","1","1,0","3",",0","27",",0","8","1,0","0","1,0","0","1,0","3","","","","-20.0",",0,27,+","25","2,,0,27,+","25","1,,0,26,","1.3",",,0,26,+","13.9","1,0,21,","1963.7","0","","","","","620.0","1,0","","","","","","","","","","","","","","","","","","","","","4.5",",,,0","30","1,,,0","-2.26","1,0","2.78","1,,,0","-7.30",",,,0"
"USC00124527","1986-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","19",",0","5","1,0","4",",0","24",",0","12",",0","0",",0","0",",0","6","","","","-21.1",",0,15,","127",",,0,24,","102","1,,0,21,","22.4",",,0,04,","12.8",",0,05,+","2563.0","0","","","","","599.3",",0","","","","","","","","","","","","","","","","","","","","","54.6",",,,0","271","1,,,0","-3.07",",0","1.39",",,,0","-7.53",",,,0"
"USC00124527","1986-03","40.75917","-87.43528","211.8","KENTLAND, IN US","3.9","0","3.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","1","","","","-13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,18,","28.9",",0,31,","2941.1","0","","","","","378.1",",0","","","","","","","","","","","","","","","","","","","","","29.8",",,,0","0",",,,0","6.26",",0","12.52",",,,0","0.00",",,,0"
"USC00124527","1986-04","40.75917","-87.43528","211.8","KENTLAND, IN US","11.7","0","7.8","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","17","1,0","0","1,0","","","1","","-5.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,30,","31.7","1,0,26,+","3103.1","0","","","","","162.0","1,0","","","","","","","","","","","","","","","","","","","","","52.7",",,,0","0",",,,0","13.02","2,0","21.13","1,,,0","4.90","1,,,0"
"USC00124527","1986-05","40.75917","-87.43528","211.8","KENTLAND, IN US","43.7","0","32.0","1,0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","2","","5","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,01,","30.0","1,0,31,+","3168.0","0","","","","","64.9","1,0","","","","","","","","","","","","","","","","","","","","","240.9",",,,0","0",",,,0","17.22","1,0","23.25","1,,,0","11.18",",,,0"
"USC00124527","1986-06","40.75917","-87.43528","211.8","KENTLAND, IN US","173.6","0","129.9","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","6","1,0","","","","","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,15,","34.4","1,0,21,+","3174.9","0","","","","","6.9","1,0","","","","","","","","","","","","","","","","","","","","","164.1",",,,0","0",",,,0","22.68","1,0","29.15","1,,,0","16.20",",,,0"
"USC00124527","1986-07","40.75917","-87.43528","211.8","KENTLAND, IN US","371.2","0","197.6","3,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","11","1,0","4","","4","","13.3","2,0,30,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","36.1","1,0,19,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","104.2",",,,0","0",",,,0","25.35","3,0","30.80","1,,,0","19.90","2,,,0"
"USC00124527","1986-08","40.75917","-87.43528","211.8","KENTLAND, IN US","452.6","0","81.4","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","2","5,0","3","","","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","32.8","5,0,26,","13.3","0","","","","","13.3","5,0","","","","","","","","","","","","","","","","","","","","","27.2",",,,0","0",",,,0","21.28","5,0","28.10","5,,,0","14.46",",,,0"
"USC00124527","1986-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","21",",0","3","1,0","0","1,0","0","1,0","3","","","","-13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","19.4","1,0,01,","","","","","","","453.2","1,0","","","","","","","","","","","","","","","","","","","","","52.9",",,,0","0",",,,0","2.74","1,0","6.97","1,,,0","-1.48",",,,0"
"USC00124527","1986-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","1,0","6",",0","5",",0","0",",0","1",",0","0","1,0","0","1,0","26","1,0","8",",0","0",",0","0",",0","5","","","","-15.0","1,0,14,+","25",",,0,30,","0","1,,0,31,+","12.7",",,0,02,","8.3",",0,16,","","","","","","","578.0",",0","","","","","","","","","","","","","","","","","","","","","26.1",",,,0","0","1,,,0","-0.90","1,0","2.51",",,,0","-4.31","1,,,0"
"USC00124527","1987-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","4,0","9",",0","4",",0","0",",0","","","","","4","3,0","27","3,0","16","1,0","0","1,0","0","1,0","1","","1","","-26.7","3,0,24,","","","","","9.7",",,0,10,","10.6","1,0,07,","","","","","","","625.4","1,0","","","","","","","","","","","","","","","","","","","","","34.6",",,,0","","","-4.74","4,0","-0.57","1,,,0","-8.91","3,,,0"
"USC00124527","1987-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2","2,0","0","2,0","0","2,0","2","","","","-10.0",",0,16,","0",",,0,28,+","0",",,0,28,+","0.3",",,0,18,","11.1","2,0,12,","","","","","","","474.8","2,0","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","-0.02","2,0","5.37","2,,,0","-5.41",",,,0"
"USC00124527","1987-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","3","1,0","0","1,0","","","","","-9.4","1,0,12,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,18,","23.3","1,0,08,","","","","","","","364.1","1,0","","","","","","","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","5.67","2,0","11.98","1,,,0","-0.65","1,,,0"
"USC00124527","1987-04","40.75917","-87.43528","211.8","KENTLAND, IN US","2.5","0","2.5","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","8",",0","0",",0","","","","","-9.4","2,0,03,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,11,","31.1",",0,30,","","","","","","","223.4",",0","","","","","","","","","","","","","","","","","","","","","75.7",",,,0","0",",,,0","10.23","2,0","17.02",",,,0","3.44","2,,,0"
"USC00124527","1987-05","40.75917","-87.43528","211.8","KENTLAND, IN US","66.6","0","64.1","2,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","6",",0","1","","2","","2.2","2,0,05,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","33.3",",0,30,+","","","","","","","55.3",",0","","","","","","","","","","","","","","","","","","","","","90.2",",,,0","0",",,,0","18.83","2,0","26.20",",,,0","11.47","2,,,0"
"USC00124527","1987-06","40.75917","-87.43528","211.8","KENTLAND, IN US","213.6","0","147.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","4","","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,09,","36.7",",0,15,","","","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","60.5",",,,0","0",",,,0","23.04",",0","29.61",",,,0","16.47",",,,0"
"USC00124527","1987-07","40.75917","-87.43528","211.8","KENTLAND, IN US","405.6","0","192.0",",0","9",",0","7",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","31",",0","12",",0","2","","3","","10.6",",0,16,","0","1,,0,31,+","0","1,,0,31,+","25.1",",,0,16,","34.4",",0,27,","1.6","0","","","","","1.6",",0","","","","","","","","","","","","","","","","","","","","","82.4",",,,0","0","1,,,0","24.47",",0","30.15",",,,0","18.80",",,,0"
"USC00124527","1987-08","40.75917","-87.43528","211.8","KENTLAND, IN US","551.5","0","145.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","2","","","","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,26,","35.6",",0,03,","13.8","0","","","","","12.2",",0","","","","","","","","","","","","","","","","","","","","","132.2",",,,0","0",",,,0","22.65",",0","28.67",",,,0","16.62",",,,0"
"USC00124527","1987-09","40.75917","-87.43528","211.8","KENTLAND, IN US","602.0","0","50.5","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","3","","1","","6.7","1,0,25,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,08,","32.8",",0,07,","53.9","0","","","","","40.1",",0","","","","","","","","","","","","","","","","","","","","","70.0",",,,0","0",",,,0","18.74","1,0","25.81",",,,0","11.68","1,,,0"
"USC00124527","1987-10","40.75917","-87.43528","211.8","KENTLAND, IN US","602.0","0","0.0","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","4",",0","0",",0","","","2","","-10.0","2,0,21,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","23.9",",0,17,","359.7","0","","","","","305.8",",0","","","","","","","","","","","","","","","","","","","","","33.4",",,,0","0",",,,0","7.85","2,0","14.89",",,,0","0.81","2,,,0"
