"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023183","1966-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","16.9","0","16.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","1",",0","","","","","1","","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,26,","33.3",",0,31,","894.4","0","83.4",",0","8.6",",,,0","81.8",",X","0",",,,0","16.19",",0","25.51",",,,0","6.87",",,,0","18258",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","103.0","0","86.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","1","","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","35.6",",0,01,","901.4","0","7.0",",0","0.0",",T,,0","91.5",",X","0",",,,0","20.97",",0","30.99",",,,0","10.95",",,,0","21468",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","362.5","0","259.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","39.4",",0,25,+","901.4","0","0.0",",0","0.0",",T,,0","95.2",",X","0",",,,0","26.70",",0","36.18",",,,0","17.23",",,,0","24588",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","724.8","0","362.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","2","","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,30,","44.4",",0,14,","901.4","0","0.0",",0","5.6",",,,0","91.9",",X","0",",,,0","30.41",",0","39.67",",,,0","21.15",",,,0","23718",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1207.3","0","482.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","4","","20.0",",0,06,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,21,","45.0",",0,06,","0.0","0","0.0",",0","2.3",",,,0","81.8",",X","0",",,,0","33.90",",0","41.40",",,,0","26.40",",,,0","21528",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1653.5","0","446.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","10","","21.7",",0,18,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,18,","43.3",",0,09,+","0.0","0","0.0",",0","55.2",",,,0","91.1",",X","0",",,,0","32.73",",0","39.75",",,,0","25.71",",,,0","22644",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1950.5","0","297.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","1","","","","6","","18.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","39.4",",0,22,+","0.0","0","0.0",",0","50.9",",,,0","78.3",",X","0",",,,0","28.23",",0","35.04",",,,0","21.43",",,,0","17526",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","2056.7","0","106.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","1","","6.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,04,","34.4",",0,09,","5.3","0","5.3",",0","6.4",",,,0","86.1",",X","0",",,,0","21.59",",0","30.96",",,,0","12.22",",,,0","18180",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","2062.2","0","5.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","","","","","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,08,","32.2",",0,01,","85.5","0","80.2",",0","9.6",",,,0","83.4",",X","0",",,,0","15.84",",0","24.55",",,,0","7.13",",,,0","15702",",X","","","","","","","","","","","","","","","",""
"USW00023183","1966-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","2063.3","0","1.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","","","1","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,26,","26.1",",0,06,","310.3","0","224.8",",0","13.2",",,,0","81.4",",X","0",",,,0","11.12",",0","19.45",",,,0","2.79",",,,0","15114",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","1","","","","","","-6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","26.1",",0,28,","557.4","0","247.1",",0","6.4",",,,0","85.7",",X","0",",,,0","10.36",",0","19.57",",,,0","1.15",",,,0","16290",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1.1","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","","","-1.1",",0,17,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","28.3",",0,04,","702.9","0","145.5",",0","0.0",",,,0","90.8",",X","0",",,,0","13.18",",0","22.73",",,,0","3.63",",,,0","16770",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","21.6","0","20.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","1","","","","","","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","32.2",",0,23,+","762.1","0","59.2",",0","11.0",",,,0","84.8",",X","0",",,,0","17.08",",0","25.86",",,,0","8.31",",,,0","18864",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","32.5","0","10.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,12,","30.6",",0,27,","817.1","0","55.0",",0","2.1",",,,0","86.9",",X","0",",,,0","16.86",",0","25.09",",,,0","8.63",",,,0","20448",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","212.7","0","180.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","2","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","40.6",",0,22,+","823.0","0","5.9",",0","1.3",",,,0","89.3",",X","0",",,,0","23.95",",0","33.08",",,,0","14.83",",,,0","23070",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","481.1","0","268.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","2","","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","41.1",",0,30,+","823.0","0","0.0",",0","12.0",",,,0","92.4",",X","0",",,,0","27.28",",0","35.55",",,,0","19.01",",,,0","23868",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","938.7","0","457.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","8","","22.2",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","43.3",",0,02,+","0.0","0","0.0",",0","25.2",",,,0","80.1",",X","0",",,,0","33.10",",0","39.79",",,,0","26.40",",,,0","21054",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1386.6","0","447.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","8","","23.3",",0,17,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,+","43.3",",0,26,","0.0","0","0.0",",0","0.6",",,,0","84.0",",X","0",",,,0","32.78",",0","39.55",",,,0","26.02",",,,0","20874",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1716.4","0","329.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","1","","","","2","","17.2",",0,15,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,02,","40.6",",0,23,","0.0","0","0.0",",0","3.3",",,,0","87.1",",X","0",",,,0","29.33",",0","36.66",",,,0","22.00",",,,0","19380",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1865.0","0","148.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","2","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,03,","36.7",",0,01,","3.6","0","3.6",",0","17.1",",,,0","96.2",",X","0",",,,0","23.01",",0","31.81",",,,0","14.22",",,,0","20310",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1887.3","0","22.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","1","","1","","2","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,28,","33.3",",0,12,","45.3","0","41.7",",0","32.3",",,,0","82.6",",X","0",",,,0","17.69",",0","25.77",",,,0","9.60",",,,0","15612",",X","","","","","","","","","","","","","","","",""
"USW00023183","1967-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1887.3","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","4","","1","","","","-1.7",",0,10,","0",",,0,31,+","0",",T,0,13,","36.3",",,0,14,","20.0",",0,05,+","334.5","0","289.2",",0","101.2",",,,0","71.4",",X","0",",T,,0","9.00",",0","15.30",",,,0","2.70",",,,0","13278",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","","","-0.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","23.3",",0,14,","552.1","0","217.6",",0","4.8",",,,0","83.2",",X","0",",,,0","11.31",",0","18.68",",,,0","3.95",",,,0","15834",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1.4","0","1.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","","","3","","1.7",",0,01,","0",",,0,29,+","0",",,0,29,+","15.0",",,0,12,","28.9",",0,26,","640.0","0","87.9",",0","30.5",",,,0","81.1",",X","0",",,,0","15.35",",0","22.33",",,,0","8.37",",,,0","15564",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","10.0","0","8.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","2","","2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,09,","32.2",",0,29,","737.0","0","97.0",",0","26.4",",,,0","78.5",",X","0",",,,0","15.48",",0","23.24",",,,0","7.73",",,,0","17532",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","61.0","0","51.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","2","","2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","34.4",",0,30,+","760.4","0","23.4",",0","0.0",",T,,0","92.1",",X","0",",,,0","19.25",",0","28.12",",,,0","10.39",",,,0","21582",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","261.0","0","200.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","","","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","42.2",",0,28,","760.4","0","0.0",",0","0.0",",T,,0","95.8",",X","0",",,,0","24.78",",0","34.26",",,,0","15.30",",,,0","24768",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","613.7","0","352.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","","","15.0",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.1",",0,22,+","760.4","0","0.0",",0","0.0",",,,0","97.4",",X","0",",,,0","30.09",",0","40.05",",,,0","20.13",",,,0","25140",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1048.2","0","434.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","10","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","43.3",",0,11,","0.0","0","0.0",",0","43.2",",,,0","84.6",",X","0",",,,0","32.35",",0","39.63",",,,0","25.07",",,,0","22224",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1417.9","0","369.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","7","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","40.0",",0,29,+","0.0","0","0.0",",0","15.0",",,,0","86.8",",X","0",",,,0","30.26",",0","37.33",",,,0","23.19",",,,0","21570",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1727.4","0","309.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","","","12.2",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,09,+","0.0","0","0.0",",0","0.0",",,,0","98.7",",X","0",",,,0","28.65",",0","37.43",",,,0","19.87",",,,0","22014",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1859.4","0","132.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","1","","8.9",",0,18,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,03,","35.0",",0,24,+","0.0","0","0.0",",0","8.9",",,,0","90.7",",X","0",",,,0","22.59",",0","31.70",",,,0","13.48",",,,0","19182",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1862.8","0","3.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","1","","1","","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","28.9",",0,11,","100.9","0","100.9",",0","23.2",",,,0","75.4",",X","0",",,,0","15.08",",0","22.77",",,,0","7.39",",,,0","14184",",X","","","","","","","","","","","","","","","",""
"USW00023183","1968-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1862.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","2","","","","","","-4.4",",0,22,","0",",,0,31,+","0",",T,0,20,","9.4",",,0,26,","25.0",",0,10,","368.2","0","267.3",",0","17.5",",,,0","87.3",",X","0",",T,,0","9.71",",0","17.42",",,,0","2.00",",,,0","16236",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","2","","","","1","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,14,","23.9",",0,26,","542.4","0","174.2",",0","35.0",",,,0","68.1",",X","0",",,,0","12.71",",0","18.96",",,,0","6.47",",,,0","12960",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","1","","","","","","-1.7",",0,01,","0",",,0,28,+","0",",,0,28,+","5.1",",,0,20,","24.4",",0,18,","729.5","0","187.1",",0","20.0",",,,0","75.7",",X","0",",,,0","11.65",",0","18.99",",,,0","4.32",",,,0","13950",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","11.1","0","11.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","3",",0","1","","1","","1","","0.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","32.8",",0,30,","880.7","0","151.2",",0","14.2",",,,0","84.0",",X","0",",,,0","13.81",",0","22.52",",,,0","5.10",",,,0","18750",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","76.4","0","65.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","","","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,10,","35.6",",0,21,","888.0","0","7.3",",0","0.8",",,,0","94.1",",X","0",",,,0","20.27",",0","29.26",",,,0","11.27",",,,0","22080",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","313.1","0","236.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","25",",0","","","","","","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","41.7",",0,30,","896.0","0","8.0",",0","6.6",",,,0","90.9",",X","0",",,,0","25.71",",0","34.81",",,,0","16.61",",,,0","23508",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","632.9","0","319.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","","","17.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3",",0,30,","896.0","0","0.0",",0","0.0",",,,0","94.9",",X","0",",,,0","28.99",",0","37.45",",,,0","20.54",",,,0","24510",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1116.7","0","483.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","3","","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,","45.0",",0,31,","0.0","0","0.0",",0","7.2",",,,0","81.7",",X","0",",,,0","33.94",",0","40.51",",,,0","27.37",",,,0","21510",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1622.9","0","506.2",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","13","","23.3",",0,14,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","45.6",",0,05,","0.0","0","0.0",",0","3.7",",,,0","85.7",",X","0",",,,0","34.66",",0","41.17",",,,0","28.15",",,,0","21318",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","1973.2","0","350.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","8","","18.3",",0,25,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","42.2",",0,09,","0.0","0","0.0",",0","53.6",",,,0","89.2",",X","0",",,,0","30.01",",0","37.22",",,,0","22.80",",,,0","19872",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","2057.9","0","84.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","2","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,","36.7",",0,01,","8.6","0","8.6",",0","2.0",",,,0","88.0",",X","0",",,,0","20.79",",0","28.66",",,,0","12.92",",,,0","18588",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","2065.1","0","7.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","2","","","","3.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,","27.8",",0,01,","63.9","0","55.3",",0","16.6",",,,0","69.9",",X","0",",,,0","16.73",",0","23.33",",,,0","10.13",",,,0","13164",",X","","","","","","","","","","","","","","","",""
"USW00023183","1969-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","","","2065.1","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","2","","1","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,","26.1",",0,15,","238.9","0","175.0",",0","17.3",",,,0","76.6",",X","0",",,,0","12.69",",0","19.74",",,,0","5.64",",,,0","14226",",X","","","","","","","","","","","","","","","",""
