"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00058995","1996-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","16",",0","4",",0","3",",0","31",",0","7",",0","1",",0","0",",0","10","","","","-21.1",",0,26,","102",",,0,17,","112",",,0,17,","6.6",",,0,17,","23.3",",0,13,","1895.0","0","620.4",",0","27.1",",,,0","393",",,,0","-1.68",",0","6.87",",,,0","-10.23",",,,0","","","",""
"USC00058995","1996-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","5",",0","1",",0","3",",0","22",",0","6",",0","3",",0","0",",0","4","","","","-23.3",",0,03,+","51",",,0,27,","38",",,0,27,","2.5",",,0,27,","22.2",",0,09,","2348.4","0","453.4",",0","7.6",",,,0","84",",,,0","2.70",",0","11.64",",,,0","-6.24",",,,0","","","",""
"USC00058995","1996-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","5",",0","6",",0","0",",0","30",",0","3",",0","2",",0","0",",0","9","","","","-16.1",",0,25,","51",",,0,23,+","119",",,0,14,","11.9",",,0,14,","22.8",",0,10,","2819.5","0","471.1",",0","31.3",",,,0","355",",,,0","3.14",",0","11.57",",,,0","-5.30",",,,0","","","",""
"USC00058995","1996-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.3","0","0.3",",0","7",",0","3",",0","0",",0","2","2,0","2",",0","0",",0","13",",0","0",",0","11",",0","0",",0","5","","","","-4.4",",0,29,","51","2,,0,04,","91",",,0,04,","11.4",",,0,04,","29.4",",0,24,","3086.3","0","266.8",",0","27.1",",,,0","190",",,,0","9.45",",0","17.83",",,,0","1.07",",,,0","","","",""
"USC00058995","1996-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","13.2","0","12.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","9","","6","","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,26,","32.8",",0,18,+","3209.1","0","122.8",",0","88.2",",,,0","0",",,,0","14.79",",0","22.73",",,,0","6.85",",,,0","","","",""
"USC00058995","1996-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","67.9","0","54.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","1","","16","","5.6",",0,07,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","33.9",",0,26,","3223.2","0","14.1",",0","34.8",",,,0","0",",,,0","19.69",",0","28.87",",,,0","10.51",",,,0","","","",""
"USC00058995","1996-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","184.5","0","116.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","2","","8","","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,12,","35.6",",0,02,","0.3","0","0.3",",0","31.1",",,,0","0",",,,0","22.08",",0","30.46",",,,0","13.71",",,,0","","","",""
"USC00058995","1996-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","258.7","0","74.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","14","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,22,","35.6",",0,13,+","1.1","0","0.8",",0","49.4",",,,0","0",",,,0","20.70",",0","29.73",",,,0","11.67",",,,0","","","",""
"USC00058995","1996-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","276.5","0","17.8",",0","12",",0","7",",0","1",",0","2",",0","2",",0","0",",0","2",",0","0",",0","21",",0","3",",0","7","","6","","-4.4",",0,27,","76",",,0,26,","84",",,0,26,","25.9",",,0,18,","33.3",",0,05,","110.6","0","109.5",",0","66.7",",,,0","127",",,,0","15.28",",0","24.20",",,,0","6.35",",,,0","","","",""
"USC00058995","1996-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","277.4","0","0.9",",0","3",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","12",",0","1",",0","16",",0","0",",0","3","","1","","-5.0",",0,22,","0","2,T,0,31,+","41",",,0,26,","17.3",",,0,26,","31.7",",0,11,","351.1","0","240.5",",0","18.9",",,,0","57",",,,0","10.60",",0","19.26",",,,0","1.94",",,,0","","","",""
"USC00058995","1996-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","277.4","0","0.0",",0","6",",0","4",",0","0",",0","6","1,0","4",",0","0",",0","27",",0","1",",0","3",",0","0",",0","9","","","","-13.9",",0,17,","102","1,,0,16,","66",",,0,15,","6.6",",,0,15,","25.6",",0,19,","772.3","0","421.2",",0","21.9",",,,0","264",",,,0","4.29",",0","12.40",",,,0","-3.82",",,,0","","","",""
"USC00058995","1996-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","277.4","0","0.0",",0","1",",0","1",",0","0",",0","9",",0","1",",0","2",",0","28",",0","2",",0","1",",0","0",",0","3","","","","-22.8",",0,18,","102",",,0,16,","99",",,0,16,","9.9",",,0,16,","21.1",",0,08,","1284.8","0","512.5",",0","9.9",",,,0","99",",,,0","1.80",",0","10.14",",,,0","-6.54",",,,0","","","",""
"USC00058995","1997-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","14",",0","6",",0","4",",0","28",",0","8",",0","1",",0","0",",0","10","","","","-22.8",",0,12,","76",",,0,13,+","48",",,0,11,","3.3",",,0,11,","23.9",",0,02,","1887.0","0","602.2",",0","14.8",",,,0","276",",,,0","-1.09",",0","6.58",",,,0","-8.76",",,,0","","","",""
"USC00058995","1997-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","10",",0","5",",0","0",",0","28",",0","2",",0","1",",0","0",",0","13","","","","-12.2",",0,25,+","76",",,0,23,+","99",",,0,20,","9.4",",,0,18,","21.1",",0,17,","2394.0","0","507.0",",0","33.0",",,,0","400",",,,0","0.23",",0","7.44",",,,0","-6.98",",,,0","","","",""
"USC00058995","1997-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","2",",0","2",",0","0",",0","25",",0","2",",0","10",",0","0",",0","5","","","","-11.1",",0,01,","25",",,0,24,+","33",",,0,13,","4.6",",,0,24,","28.3",",0,20,","2763.3","0","369.3",",0","8.2",",,,0","91",",,,0","6.42",",0","16.01",",,,0","-3.17",",,,0","","","",""
"USC00058995","1997-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","12",",0","9",",0","1",",0","7",",0","7",",0","0",",0","19",",0","2",",0","4",",0","0",",0","13","","1","","-15.6",",0,12,","178",",,0,24,","396",",,0,24,","57.4",",,0,24,","25.6",",0,19,","3145.2","0","381.9",",0","114.2",",,,0","694",",,,0","5.60",",0","13.02",",,,0","-1.82",",,,0","","","",""
"USC00058995","1997-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","1.6","0","1.6",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","2","","8","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,22,","30.0",",0,17,","3286.6","0","141.4",",0","16.7",",,,0","0",",,,0","13.82",",0","22.35",",,,0","5.30",",,,0","","","",""
"USC00058995","1997-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","56.2","0","54.6",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","6","","17","","7.8",",0,15,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,06,","35.0",",0,30,","3308.1","0","21.5",",0","51.7",",,,0","0",",,,0","19.44",",0","27.97",",,,0","10.90",",,,0","","","",""
"USC00058995","1997-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","164.4","0","108.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","4","","13","","7.8",",0,02,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","36.1",",0,16,","1.9","0","1.9",",0","47.2",",,,0","0",",,,0","21.76",",0","30.73",",,,0","12.79",",,,0","","","",""
"USC00058995","1997-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","242.2","0","77.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","5","","18","","9.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,04,","33.3",",0,24,+","8.3","0","6.4",",0","105.8",",,,0","0",",,,0","20.64",",0","28.59",",,,0","12.68",",,,0","","","",""
"USC00058995","1997-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","275.4","0","33.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7","","5","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,22,","31.7",",0,15,","60.4","0","52.1",",0","46.5",",,,0","0",",,,0","17.71",",0","25.99",",,,0","9.42",",,,0","","","",""
"USC00058995","1997-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","276.6","0","1.2",",0","7",",0","4",",0","2",",0","7",",0","3",",0","0",",0","13",",0","1",",0","14",",0","0",",0","5","","","","-12.8",",0,26,","457",",,0,25,","338",",,0,24,","34.0",",,0,24,","31.7",",0,04,","307.9","0","247.5",",0","74.8",",,,0","686",",,,0","10.39",",0","19.65",",,,0","1.13",",,,0","","","",""
"USC00058995","1997-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","276.6","0","0.0",",0","9",",0","4",",0","0",",0","11",",0","4",",0","0",",0","28",",0","3",",0","1",",0","0",",0","9","","","","-17.2",",0,15,","102",",,0,14,+","119",",,0,09,","11.2",",,0,09,","22.8",",0,07,","776.4","0","468.5",",0","29.9",",,,0","259",",,,0","2.72",",0","10.52",",,,0","-5.08",",,,0","","","",""
"USC00058995","1997-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","276.6","0","0.0",",0","8",",0","5",",0","0",",0","21",",0","4",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","-15.0",",0,12,","127",",,0,10,","89",",,0,02,","6.6",",,0,10,","18.9",",0,31,","1349.1","0","572.7",",0","26.8",",,,0","313",",,,0","-0.14",",0","7.08",",,,0","-7.36",",,,0","","","",""
"USC00058995","1998-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","10",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,10,+","76",",,0,06,","86",",,0,06,","7.6",",,0,06,","20.6",",0,01,","1864.5","0","515.4",",0","10.5",",,,0","137",",,,0","1.71",",0","9.65",",,,0","-6.23",",,,0","","","",""
"USC00058995","1998-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,28,+","0",",T,0,16,+","36",",,0,16,","3.6",",,0,16,","18.3",",0,24,","2323.0","0","458.5",",0","5.9",",,,0","49",",,,0","1.96",",0","9.24",",,,0","-5.33",",,,0","","","",""
"USC00058995","1998-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","9",",0","5",",0","0",",0","24",",0","2",",0","5",",0","0",",0","","","","","-15.6",",0,08,","381",",,0,18,","445",",,0,18,","39.6",",,0,18,","25.6",",0,25,+","2770.5","0","447.5",",0","72.6",",,,0","835",",,,0","3.90",",0","12.15",",,,0","-4.35",",,,0","","","",""
"USC00058995","1998-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","2",",0","4",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","-5.0",",0,17,","102",",,0,02,","165",",,0,02,","22.1",",,0,02,","26.7",",0,24,","3090.4","0","319.9",",0","87.8",",,,0","442",",,,0","7.67",",0","15.35",",,,0","-0.02",",,,0","","","",""
"USC00058995","1998-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","7.8","0","7.8",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,05,","31.7",",0,27,","3194.5","0","104.1",",0","67.0",",,,0","0",",,,0","15.22",",0","24.37",",,,0","6.07",",,,0","","","",""
"USC00058995","1998-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","44.4","0","36.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","","","0.6",",0,06,","0",",,0,30,+","0",",T,0,05,","10.4",",,0,08,","33.9",",0,29,+","3270.8","0","76.3",",0","28.3",",,,0","0",",T,,0","17.01",",0","25.83",",,,0","8.19",",,,0","","","",""
"USC00058995","1998-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","176.8","0","132.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,30,","38.3",",0,18,","0.5","0","0.5",",0","71.7",",,,0","0",",,,0","22.59",",0","30.77",",,,0","14.40",",,,0","","","",""
"USC00058995","1998-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","271.5","0","94.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","34.4",",0,30,+","1.0","0","0.5",",0","35.6",",,,0","0",",,,0","21.37",",0","30.40",",,,0","12.35",",,,0","","","",""
"USC00058995","1998-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","322.9","0","51.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,01,","35.6",",0,05,+","28.6","0","27.6",",0","21.9",",,,0","0",",,,0","19.13",",0","28.63",",,,0","9.63",",,,0","","","",""
"USC00058995","1998-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","322.9","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","27.2",",0,13,","279.6","0","251.0",",0","42.1",",,,0","0",",,,0","10.24",",0","18.12",",,,0","2.35",",,,0","","","",""
"USC00058995","1998-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","322.9","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","2",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","","","-8.9",",0,11,","127",",,0,09,","114",",,0,09,","10.9",",,0,07,","25.0",",0,15,","641.3","0","361.7",",0","25.4",",,,0","221",",,,0","6.28",",0","14.11",",,,0","-1.56",",,,0","","","",""
"USC00058995","1998-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","322.9","0","0.0",",0","6",",0","3",",0","0",",0","14",",0","3",",0","6",",0","30",",0","7",",0","4",",0","0",",0","","","","","-24.4",",0,22,","102",",,0,21,+","99",",,0,09,","7.1",",,0,09,","23.9",",0,02,","1217.0","0","575.7",",0","18.5",",,,0","231",",,,0","-0.24",",0","8.13",",,,0","-8.60",",,,0","","","",""
"USC00058995","1999-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","6",",0","3",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,03,","76",",,0,21,+","76",",,0,01,","5.6",",,0,21,","20.6",",0,11,","1708.5","0","491.5",",0","13.5",",,,0","213",",,,0","2.48",",0","10.03",",,,0","-5.07",",,,0","","","",""
"USC00058995","1999-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","0",",0","26",",0","1",",0","3",",0","0",",0","","","","","-11.1",",0,11,","51",",,0,10,","56",",,0,10,","5.6",",,0,10,","21.7",",0,08,","2082.5","0","374.0",",0","6.2",",,,0","59",",,,0","4.98",",0","14.38",",,,0","-4.42",",,,0","","","",""
"USC00058995","1999-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","2",",0","0",",0","24",",0","1",",0","10",",0","0",",0","","","","","-8.9",",0,13,","76",",,0,12,+","74",",,0,12,","6.6",",,0,04,","25.6",",0,30,","2436.0","0","353.5",",0","14.0",",,,0","148",",,,0","6.93",",0","16.06",",,,0","-2.20",",,,0","","","",""
"USC00058995","1999-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0","1,0","14",",0","13",",0","1",",0","9",",0","7",",0","0",",0","18",",0","0","1,0","6","1,0","0","1,0","","","","","-11.7",",0,17,","178",",,0,02,","284",",,0,22,","51.1",",,0,22,","25.0","1,0,19,","2778.5","0","342.5","1,0","169.8",",,,0","934",",,,0","6.54","1,0","13.89","1,,,0","-0.82",",,,0","","","",""
"USC00058995","1999-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.3","0","0.3",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-3.3",",0,06,","0",",,0,31,+","38",",,0,10,","15.2",",,0,27,","28.9",",0,19,","2947.5","0","169.0",",0","58.2",",,,0","38",",,,0","12.89",",0","21.03",",,,0","4.75",",,,0","","","",""
"USC00058995","1999-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","32.7","0","32.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","5.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,10,","32.2",",0,25,+","2991.6","0","44.1",",0","29.5",",,,0","0",",,,0","17.95",",0","26.47",",,,0","9.42",",,,0","","","",""
"USC00058995","1999-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","176.2","0","143.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,31,","36.7",",0,04,","0.0","0","0.0",",0","46.1",",,,0","0",",,,0","22.96",",0","31.35",",,,0","14.58",",,,0","","","",""
"USC00058995","1999-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","268.0","0","91.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","10.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,04,","33.3",",0,31,+","1.7","0","1.7",",0","103.6",",,,0","0",",,,0","21.24",",0","29.59",",,,0","12.89",",,,0","","","",""
"USC00058995","1999-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","278.8","0","10.8",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-4.4",",0,29,","0",",,0,30,+","79",",,0,28,","17.8",",,0,02,","30.6",",0,07,+","121.5","0","119.8",",0","49.0",",,,0","79",",,,0","14.70",",0","23.31",",,,0","6.09",",,,0","","","",""
"USC00058995","1999-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","278.8","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","20",",0","0",",0","","","","","-9.4",",0,17,","102",",,0,16,","109",",,0,16,","10.4",",,0,16,","30.6",",0,11,","358.7","0","237.2",",0","19.5",",,,0","122",",,,0","10.68",",0","21.08",",,,0","0.29",",,,0","","","",""
"USC00058995","1999-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","278.8","0","0.0",",0","2",",0","2",",0","0",",0","5",",0","2",",0","0",",0","21",",0","1",",0","12",",0","0",",0","","","","","-12.2",",0,24,","178",",,0,22,","168",",,0,22,","12.4",",,0,22,","26.7",",0,07,+","661.6","0","302.9",",0","17.2",",,,0","226",",,,0","8.24",",0","18.56",",,,0","-2.09",",,,0","","","",""
"USC00058995","1999-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","278.8","0","0.0",",0","4",",0","3",",0","0",",0","17",",0","3",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,09,","203",",,0,03,","216",",,0,03,","20.1",",,0,03,","19.4",",0,29,","1172.5","0","510.9",",0","27.0",",,,0","330",",,,0","1.85",",0","9.95",",,,0","-6.25",",,,0","","","",""
"USC00058995","2000-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","10",",0","3",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,30,","76",",,0,02,","64",",,0,02,","10.7",",,0,26,","20.0",",0,17,","1684.2","0","511.7",",0","17.6",",,,0","174",",,,0","1.83",",0","9.69",",,,0","-6.04",",,,0","","","",""
"USC00058995","2000-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,01,","76",",,0,17,","94",",,0,17,","8.6",",,0,17,","20.6",",0,21,","2071.6","0","387.4",",0","8.6",",,,0","94",",,,0","4.97",",0","13.57",",,,0","-3.62",",,,0","","","",""
"USC00058995","2000-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","6",",0","4",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,17,","203",",,0,15,","236",",,0,15,","23.6",",,0,15,","23.9",",0,27,","2474.3","0","402.7",",0","55.8",",,,0","570",",,,0","5.34",",0","13.05",",,,0","-2.36",",,,0","","","",""
"USC00058995","2000-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","2",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-8.3",",0,03,","102",",,0,02,","140",",,0,02,","12.7",",,0,02,","26.7",",0,09,","2711.3","0","237.0",",0","36.1",",,,0","178",",,,0","10.43",",0","19.61",",,,0","1.25",",,,0","","","",""
"USC00058995","2000-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","20.5","0","20.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","5",",0","","","","","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","35.0",",0,29,+","2816.8","0","105.5",",0","35.5",",,,0","0",",,,0","15.59",",0","24.89",",,,0","6.29",",,,0","","","",""
"USC00058995","2000-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","77.0","0","56.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","","","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","35.0",",0,07,","2847.8","0","31.0",",0","27.9",",,,0","0",",,,0","19.19",",0","28.24",",,,0","10.13",",,,0","","","",""
"USC00058995","2000-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","","","235.9","0","158.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","54.1",",,0,16,","36.7",",0,06,","0.0","0","0.0",",0","59.5",",,,0","0",",,,0","23.46",",0","32.68",",,,0","14.24",",,,0","","","",""
