"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014940","1962-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","271.4","0","0.0",",0","4",",0","2",",0","0",",0","5",",0","2",",0","5",",0","28",",0","20",",0","0",",0","0",",0","9","","","","","","-28.9",",0,26,","102",",,0,27,+","76",",,0,24,","4.6",",,0,24,","18.3",",0,01,","1534.6","0","726.8",",0","8.9",",,,0","101",",,,0","-5.11",",0","-0.24",",,,0","-9.99",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","20",",0","3",",0","20",",0","30",",0","25",",0","0",",0","0",",0","9","","","","1","","-31.1",",0,23,","152",",,0,18,","132",",,0,11,","11.2",",,0,11,","11.1",",0,08,","2512.1","0","977.5",",0","17.6",",,,0","193",",,,0","-13.20",",0","-8.76",",,,0","-17.63",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","26",",0","7",",0","13",",0","28",",0","21",",0","0",",0","0",",0","13","","","","","","-28.9",",0,26,","178",",,0,19,","127",",,0,18,","7.6",",,0,24,+","7.8",",0,05,","3317.5","0","805.4",",0","36.4",",,,0","352",",,,0","-10.43",",0","-4.81",",,,0","-16.05",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","14",",0","2",",0","0",",0","23",",0","4",",0","5",",0","0",",0","13","","","","2","","-16.1",",0,10,+","229",",,0,06,","152",",,0,05,","29.7",",,0,25,","25.0",",0,24,","3844.4","0","526.9",",0","75.7",",,,0","218",",,,0","1.34",",0","6.95",",,,0","-4.27",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","1.4","0","1.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","12","","","","5","","-3.9",",0,24,+","0",",,0,30,+","0",",T,0,23,+","33.5",",,0,28,","26.1",",0,16,","4129.2","0","284.8",",0","79.5",",,,0","0",",T,,0","8.89",",0","15.29",",,,0","2.48",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","16.1","0","14.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","10","","","","6","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,09,","30.6",",0,08,","4285.6","0","156.4",",0","121.2",",,,0","0",",,,0","13.76",",0","20.10",",,,0","7.43",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","128.3","0","112.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","4","","","","11","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,08,","36.7",",0,30,","4303.7","0","18.1",",0","106.0",",,,0","0",",,,0","21.47",",0","28.15",",,,0","14.79",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","241.8","0","113.5",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","13","","","","10","","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,18,","36.7",",0,01,","5.3","0","5.3",",0","213.9",",,,0","0",",,,0","21.82",",0","27.36",",,,0","16.28",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","339.5","0","97.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","11","","","","7","","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,27,","31.7",",0,16,+","24.1","0","18.8",",0","83.7",",,,0","0",",,,0","20.88",",0","26.65",",,,0","15.11",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","373.1","0","33.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20","","","","1","","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,23,","30.6",",0,18,+","80.2","0","56.1",",0","22.9",",,,0","0",",,,0","17.58",",0","24.39",",,,0","10.78",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","393.4","0","20.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","2",",0","12","","","","9","","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","35.0",",0,05,","180.1","0","99.9",",0","31.6",",,,0","0",",,,0","15.77",",0","23.51",",,,0","8.02",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","393.4","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","11","","","","2","","-10.6",",0,30,","0",",,0,30,+","0",",T,0,30,+","28.7",",,0,22,","18.3",",0,08,","597.3","0","417.2",",0","37.8",",,,0","0",",T,,0","4.43",",0","10.48",",,,0","-1.62",",,,0","","","","","","","","","","","","","",""
"USW00014940","1963-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","393.4","0","0.0",",0","3",",0","2",",0","0",",0","24",",0","2",",0","13",",0","31",",0","23",",0","0",",0","0",",0","8","","","","","","-30.0",",0,21,","102",",,0,24,+","74",",,0,17,","7.4",",,0,17,","11.1",",0,06,","1542.5","0","945.2",",0","13.7",",,,0","133",",,,0","-12.16",",0","-7.43",",,,0","-16.88",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","17",",0","4",",0","6",",0","31",",0","13",",0","0",",0","0",",0","8","","","","","","-25.0",",0,10,","152",",,0,16,+","76",",,0,11,+","6.6",",,0,11,","9.4",",0,30,","2276.8","0","734.3",",0","20.9",",,,0","243",",,,0","-5.35",",0","0.18",",,,0","-10.89",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","2",",0","0",",0","3",",0","29",",0","10","1,0","0","1,0","0","1,0","3","","","","","","-20.6",",0,27,","25",",,0,16,+","13",",,0,15,","0.5",",,0,18,+","12.8","1,0,29,","2890.6","0","613.8","1,0","1.0",",,,0","21",",,,0","-3.74","1,0","3.20","1,,,0","-10.69",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","16",",0","8",",0","2",",0","30",",0","14",",0","0",",0","0",",0","16","","","","","","-17.8",",0,30,+","178",",,0,29,","76",",,0,27,+","15.5",",,0,03,","15.6",",0,02,","3571.5","0","680.9",",0","28.7",",,,0","398",",,,0","-3.63",",0","1.72",",,,0","-8.98",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","10",",0","1",",0","1",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","11","","","","5","","-5.0",",0,04,","76",",,0,01,","0",",T,0,08,+","38.9",",,0,27,","31.1",",0,16,","3893.8","0","322.3",",0","112.3",",,,0","0",",T,,0","7.59",",0","13.65",",,,0","1.53",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","26.0","0","26.0",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","5","","","","11","","3.3",",X,02,+","0",",,X,31,+","0",",,X,31,+","37.8",",,X,23,","32.2",",X,23,+","3974.6","0","80.8",",X","101.6",",,,X","0",",,,X","16.56",",X","23.50",",,,X","9.63",",,,X","","","","","","","","","","","","","",""
"USW00014940","1964-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","119.1","0","93.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","9","","","","7","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,11,","35.0",",0,26,","4005.6","0","31.0",",0","31.8",",,,0","0",",,,0","20.40",",0","27.30",",,,0","13.51",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","288.0","0","168.9",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","10","","","","8","","10.0",",X,04,","0",",,X,31,+","0",",,X,31,+","49.8",",,X,11,","35.0",",X,23,","1.7","0","1.7",",X","137.2",",,,X","0",",,,X","23.73",",X","30.39",",,,X","17.07",",,,X","","","","","","","","","","","","","",""
"USW00014940","1964-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","361.9","0","73.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","7","","","","5","","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,20,","35.0",",0,02,+","44.5","0","42.8",",0","103.5",",,,0","0",",,,0","19.33",",0","25.71",",,,0","12.95",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","391.5","0","29.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","11","","","","4","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,07,","32.2",",0,02,","168.4","0","123.9",",0","190.9",",,,0","0",",,,0","15.19",",0","21.27",",,,0","9.11",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","392.1","0","0.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","5","","","","","","-6.1",",0,10,","0",",,0,31,+","0",",T,0,19,","5.1",",,0,01,","28.9",",0,16,","446.0","0","277.6",",0","8.1",",,,0","0",",T,,0","9.40",",0","16.64",",,,0","2.16",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","392.1","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","1",",0","3",",0","15",",0","7",",0","2",",0","0",",0","14","","","","3","","-21.7",",0,30,","51",",,0,22,+","51",",,0,20,","8.9",",,0,15,+","21.7",",0,14,","895.5","0","449.5",",0","27.5",",,,0","51",",,,0","3.35",",0","8.43",",,,0","-1.73",",,,0","","","","","","","","","","","","","",""
"USW00014940","1964-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","392.1","0","0.0",",0","7",",0","2",",0","0",",0","20",",0","3","1,0","6",",0","31",",0","20",",0","0",",0","0",",0","16","","","","","","-23.3",",0,17,","51",",,0,31,+","51","1,,0,19,","14.2",",,0,10,","7.2",",0,11,","1685.3","0","789.8",",0","24.9",",,,0","143","1,,,0","-7.14",",0","-2.85",",,,0","-11.43",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","5",",0","0",",0","22","2,0","4","1,0","14",",0","30",",0","23",",0","0",",0","0",",0","11","","6","","","","-30.0",",0,29,","102","2,,0,28,+","76","1,,0,31,","10.7",",,0,23,","7.2",",0,21,","2585.5","0","900.2",",0","24.7",",,,0","151","1,,,0","-10.71",",0","-5.64",",,,0","-15.78",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","5",",0","5",",0","0",",0","27",",0","3",",0","12",",0","27",",0","18",",0","0",",0","0",",0","7","","5","","","","-28.3",",0,02,","381",",,0,12,","198",",,0,12,","10.9",",,0,09,","6.7",",0,28,","3365.7","0","780.2",",0","39.4",",,,0","422",",,,0","-9.53",",0","-4.03",",,,0","-15.03",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","29","2,0","7","1,0","6",",0","31",",0","23",",0","0",",0","0",",0","16","","2","","1","","-25.0",",0,20,","381","2,,0,23,","152","1,,0,02,","20.1",",,0,17,+","4.4",",0,31,+","4162.9","0","797.2",",0","61.2",",,,0","495","1,,,0","-7.38",",0","-3.05",",,,0","-11.71",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","10",",0","1",",0","6",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","21","","6","","6","","-0.6",",0,13,+","127",",,0,01,","0",",T,0,25,+","36.1",",,0,11,","27.2",",0,30,+","4501.7","0","338.8",",0","102.0",",,,0","0",",T,,0","7.04",",0","11.35",",,,0","2.73",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","24.4","0","24.4",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11","","","","10","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","31.7",",0,02,","4594.2","0","92.5",",0","132.5",",,,0","0",",,,0","16.14",",0","22.40",",,,0","9.88",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","74.1","0","49.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","8","","1","","4","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,22,","32.2",",0,28,+","4606.9","0","12.7",",0","57.4",",,,0","0",",,,0","19.57",",0","25.68",",,,0","13.45",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","191.8","0","117.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9","","","","5","","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,08,","36.1",",0,23,","1.4","0","1.4",",0","83.5",",,,0","0",",,,0","22.09",",0","28.17",",,,0","16.00",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","310.8","0","119.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","10","","4","","5","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","38.3",",0,13,","18.1","0","16.7",",0","46.7",",,,0","0",",,,0","21.63",",0","27.83",",,,0","15.43",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","318.6","0","7.8",",0","18",",0","16",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","18","","4","","10","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","93.7",",,0,19,","29.4",",0,02,","143.7","0","125.6",",0","366.1",",,,0","0",",,,0","14.41",",0","19.15",",,,0","9.67",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","323.4","0","4.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","5","","1","","","","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,20,","26.7",",0,18,+","366.9","0","223.2",",0","5.8",",,,0","0",",,,0","11.29",",0","17.79",",,,0","4.78",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","323.4","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","1",",0","0",",0","11","","5","","","","-12.2",",0,30,","0",",T,0,30,+","15",",,0,18,","14.0",",,0,11,","22.2",",0,02,","838.1","0","471.2",",0","40.3",",,,0","20",",,,0","2.63",",0","8.32",",,,0","-3.06",",,,0","","","","","","","","","","","","","",""
"USW00014940","1965-12","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","323.4","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","27",",0","9",",0","0",",0","0",",0","10","","6","","","","-16.1",",0,27,","0",",T,0,29,+","0",",T,0,26,+","39.6",",,0,11,","12.2",",0,30,+","1431.9","0","593.8",",0","47.7",",,,0","0",",T,,0","-0.82",",0","3.32",",,,0","-4.96",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-01","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","30",",0","4",",0","22",",0","31",",0","26",",0","0",",0","0",",0","10","","","","","","-33.3",",0,29,","102",",,0,29,+","102",",,0,02,","9.4",",,0,02,","5.6",",0,01,","2463.5","0","1031.6",",0","26.1",",,,0","277",",,,0","-14.95",",0","-9.75",",,,0","-20.14",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-02","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","20",",0","1",",0","12",",0","26",",0","17",",0","0",",0","0",",0","9","","2","","1","","-23.9",",0,04,","76",",,0,06,+","41",",,0,12,","15.5",",,0,08,","11.1",",0,09,","3197.6","0","734.1",",0","22.6",",,,0","51",",,,0","-7.88",",0","-2.42",",,,0","-13.35",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-03","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","10",",0","4",",0","0",",0","19",",0","8",",0","2",",0","0",",0","15","","4","","5","","-13.3",",0,24,+","254",",,0,25,+","178",",,0,23,","24.1",",,0,22,","22.8",",0,16,","3681.1","0","483.5",",0","51.3",",,,0","304",",,,0","2.74",",0","8.02",",,,0","-2.55",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-04","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","13","","1","","1","","-5.6",",0,21,","25",",,0,11,","33",",,0,10,","9.9",",,0,10,","22.2",",0,25,","4069.7","0","388.6",",0","44.5",",,,0","33",",,,0","5.38",",0","10.05",",,,0","0.71",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-05","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","9.8","0","9.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","1",",0","7","","","","3","","-3.9",",0,10,","0",",,0,31,+","0",",T,0,11,","50.0",",,0,23,","32.2",",0,26,","4273.3","0","203.6",",0","87.6",",,,0","0",",T,,0","12.08",",0","19.36",",,,0","4.80",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-06","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","98.6","0","88.8",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","9","","","","7","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,25,","33.9",",0,25,","4292.7","0","19.4",",0","161.7",",,,0","0",",,,0","20.65",",0","25.99",",,,0","15.30",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-07","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","257.4","0","158.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","16","","2","","7","","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,13,","35.6",",0,10,","0.1","0","0.1",",0","130.8",",,,0","0",",,,0","23.45",",0","28.57",",,,0","18.34",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-08","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","340.5","0","83.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","8","","","","3","","8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","33.9",",0,17,","18.4","0","18.3",",0","49.8",",,,0","0",",,,0","20.42",",0","26.05",",,,0","14.80",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-09","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","366.0","0","25.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11","","2","","2","","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,02,","30.6",",0,01,","116.3","0","97.9",",0","26.2",",,,0","0",",,,0","15.92",",0","22.21",",,,0","9.63",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-10","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","373.3","0","7.3",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","6","","1","","2","","-4.4",",0,24,","0",",,0,31,+","0",",T,0,31,","60.5",",,0,14,","27.8",",0,27,+","362.9","0","246.6",",0","62.0",",,,0","0",",T,,0","10.61",",0","16.75",",,,0","4.48",",,,0","","","","","","","","","","","","","",""
"USW00014940","1966-11","43.1544","-93.3269","373.4","MASON CITY MUNICIPAL AIRPORT, IA US","","","373.3","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","0",",0","0",",0","16","","6","","","","-15.6",",0,12,","0",",T,0,10,+","0",",T,0,30,+","3.0",",,0,09,","18.3",",0,22,","864.7","0","501.8",",0","4.5",",,,0","0",",T,,0","1.61",",0","6.71",",,,0","-3.50",",,,0","","","","","","","","","","","","","",""
