"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003822","2010-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",W","0.0","0","0.0",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","14","","1","","1","","-6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,21,","22.8",",0,24,","","","695.5","0","335.5",",0","","","","","159.8",",,,0","","","0",",,,0","7.51",",0","13.45",",,,0","1.58",",,,0","","","","","180",",X","190",",X","","","","","","","","","16.1",",X","20.6",",X","","","",""
"USW00003822","2010-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.8",",W","0.0","0","0.0",",0","5",",0","4",",0","1",",0","1",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","13","","","","1","","-2.8",",0,26,+","25",",,0,13,","23",",,0,12,","29.5",",,0,02,","21.1",",0,23,+","","","987.2","0","291.7",",0","","","","","82.6",",,,0","","","23",",,,0","7.92",",0","13.89",",,,0","1.94",",,,0","","","","","300",",X","290",",X","","","","","","","","","13.9",",X","20.1",",X","","","",""
"USW00003822","2010-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",W","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","11","","","","2","","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,11,","27.2",",0,31,","","","1149.5","0","162.3",",0","","","","","69.1",",,,0","","","0",",,,0","13.10",",0","19.53",",,,0","6.66",",,,0","","","","","170",",X","160",",X","","","","","","","","","12.5",",X","16.1",",X","","","",""
"USW00003822","2010-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",W","49.5","0","49.5",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17","","3","","2","","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,08,","31.7",",0,05,","","","1165.0","0","15.5",",0","","","","","35.6",",,,0","","","0",",,,0","19.47",",0","26.51",",,,0","12.42",",,,0","","","","","310",",Z","310",",W","","","","","","","","","13.0",",Z","19.2",",W","","","",""
"USW00003822","2010-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.1",",W","237.7","0","188.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","18","","3","","5","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","32.8",",0,03,","","","1165.0","0","0.0",",0","","","","","98.5",",,,0","","","0",",,,0","24.40",",0","29.82",",,,0","18.99",",,,0","","","","","70",",X","30",",X","","","","","","","","","12.5",",X","17.0",",X","","","",""
"USW00003822","2010-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.4",",W","546.7","0","309.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19","","2","","15","","19.4",",0,08,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,27,","38.9",",0,14,","","","1165.0","0","0.0",",0","","","","","146.9",",,,0","","","0",",,,0","28.63",",0","34.33",",,,0","22.93",",,,0","","","","","30",",X","30",",X","","","","","","","","","16.5",",X","19.7",",X","","","",""
"USW00003822","2010-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.8",",W","872.1","0","325.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","11","","","","9","","16.7",",0,03,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","38.9",",0,26,","","","0.0","0","0.0",",0","","","","","55.3",",,,0","","","0",",,,0","28.83",",0","34.28",",,,0","23.38",",,,0","","","","","320",",X","310",",X","","","","","","","","","15.6",",X","23.7",",X","","","",""
"USW00003822","2010-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.4",",W","1202.3","0","330.2",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","21","","1","","13","","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","81.5",",,0,22,","36.7",",0,18,+","","","0.0","0","0.0",",0","","","","","134.6",",,,0","","","0",",,,0","28.99",",0","33.91",",,,0","24.06",",,,0","","","","","50",",X","50",",X","","","","","","","","","13.9",",X","17.4",",X","","","",""
"USW00003822","2010-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.3",",W","1439.3","0","237.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","22","","1","","6","","16.7",",0,15,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,27,","36.1",",0,11,","","","0.0","0","0.0",",0","","","","","76.6",",,,0","","","0",",,,0","26.23",",0","31.96",",,,0","20.51",",,,0","","","","","280",",X","270",",X","","","","","","","","","11.6",",X","14.8",",X","","","",""
"USW00003822","2010-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.5",",W","1521.1","0","81.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13","","1","","1","","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","31.1",",0,28,+","","","11.6","0","11.6",",0","","","","","15.2",",,,0","","","0",",,,0","20.60",",0","27.75",",,,0","13.45",",,,0","","","","","180",",X","170",",X","","","","","","","","","11.2",",X","16.1",",X","","","",""
"USW00003822","2010-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.5",",W","1531.2","0","10.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","17","","4","","","","0.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,26,","27.8",",0,23,","","","132.1","0","120.5",",0","","","","","8.0",",,,0","","","0",",,,0","14.66",",0","22.27",",,,0","7.04",",,,0","","","","","160",",X","160",",X","","","","","","","","","13.0",",X","14.8",",X","","","",""
"USW00003822","2010-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",W","1531.2","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","10","","3","","","","-6.1",",0,28,+","0",",,0,31,+","0",",T,0,26,","14.0",",,0,18,","22.2",",0,31,+","","","498.8","0","366.7",",0","","","","","41.5",",,,0","","","0",",T,,0","6.50",",0","13.33",",,,0","-0.32",",,,0","","","","","290",",X","320",",X","","","","","","","","","13.9",",X","18.3",",X","","","",""
"USW00003822","2011-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",W","0.0","X","0.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","2",",X","0",",X","13","","5","","","","-7.8",",X,14,","0",",,X,31,+","0",",T,X,22,+","30.5",",,X,25,","23.9",",X,30,+","","","841.8","X","343.0",",X","","","","","62.5",",,,X","","","0",",T,,X","7.27",",X","13.60",",,,X","0.94",",,,X","","","","","260",",X","250",",X","","","","","","","","","13.9",",X","17.9",",X","","","",""
"USW00003822","2011-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.5",",W","7.7","X","7.7",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","15","","6","","","","-2.2",",X,12,","0",",,X,28,+","0",",,X,28,+","18.5",",,X,07,","29.4",",X,28,+","","","999.0","X","157.2",",X","","","","","83.4",",,,X","","","0",",,,X","12.99",",X","19.47",",,,X","6.52",",,,X","","","","","250",",X","270",",X","","","","","","","","","11.6",",X","14.8",",X","","","",""
"USW00003822","2011-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.8",",W","26.0","X","18.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","18","","5","","3","","1.1",",X,12,","0",",,X,31,+","0",",,X,31,+","41.1",",,X,30,","31.7",",X,19,","","","1087.7","X","88.7",",X","","","","","112.7",",,,X","","","0",",,,X","16.06",",X","23.24",",,,X","8.88",",,,X","","","","","330",",X","290",",X","","","","","","","","","13.4",",X","17.9",",X","","","",""
"USW00003822","2011-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.6",",W","129.7","X","103.7",",X","5",",X","4",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","27",",X","4",",X","19","","2","","6","","2.8",",X,06,","0",",,W,30,+","0",",,W,30,+","15.2",",,X,05,","32.8",",X,21,+","","","1114.5","X","26.8",",X","","","","","34.2",",,,X","","","0",",,,W","20.90",",X","28.05",",,,X","13.74",",,,X","","","","","250",",X","260",",X","","","","","","","","","14.8",",X","21.0",",X","","","",""
"USW00003822","2011-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",W","305.7","X","176.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","15","","","","2","","9.4",",X,18,+","0",",,X,31,+","0",",,X,31,+","14.5",",,X,27,","37.2",",X,23,","","","1118.7","X","4.2",",X","","","","","19.6",",,,X","","","0",",,,X","23.88",",X","30.62",",,,X","17.13",",,,X","","","","","160",",X","120",",X","","","","","","","","","10.7",",X","13.4",",X","","","",""
"USW00003822","2011-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.0",",W","606.2","X","300.5",",X","8",",X","5",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","30",",X","14","","4","","13","","17.8",",X,10,","0",",,W,30,+","0",",,W,30,+","124.5",",,X,29,","38.9",",X,13,","","","1118.7","X","0.0",",X","","","","","180.1",",,,X","","","0",",,,W","28.35",",X","34.79",",,,X","21.91",",,,X","","","","","100",",X","100",",X","","","","","","","","","13.9",",X","17.9",",X","","","",""
"USW00003822","2011-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",W","937.5","X","331.3",",X","7",",X","6",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","27",",X","18","","1","","10","","20.6",",X,18,","0",",,W,31,+","0",",,W,31,+","24.9",",,X,15,","37.2",",X,30,+","","","0.0","X","0.0",",X","","","","","101.7",",,,X","","","0",",,,W","29.02",",X","34.55",",,,X","23.49",",,,X","","","","","140",",X","170","1,X","","","","","","","","","21.0",",X","31.3","1,X","","","",""
"USW00003822","2011-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.8",",W","1278.3","X","340.8",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","21","","3","","13","","22.2",",X,19,+","0",",,X,31,+","0",",,X,31,+","16.3",",,X,14,","37.8",",X,11,+","","","0.0","X","0.0",",X","","","","","68.2",",,,X","","","0",",,,X","29.33",",X","34.91",",,,X","23.74",",,,X","","","","","320",",X","320",",X","","","","","","","","","16.5",",X","21.0",",X","","","",""
"USW00003822","2011-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.5",",W","1483.6","X","205.3",",X","9",",X","6",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","13",",X","18","","2","","6","","14.4",",X,08,","0",",,W,30,+","0",",,W,30,+","49.8",",,X,21,","35.6",",X,15,","","","0.0","X","0.0",",X","","","","","119.9",",,,X","","","0",",,,W","25.18",",X","30.81",",,,X","19.54",",,,X","","","","","190",",X","200","1,X","","","","","","","","","15.6",",X","19.2","1,X","","","",""
"USW00003822","2011-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",W","1525.9","X","42.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","2","","2","","1","","2.8",",X,30,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,10,","29.4",",X,15,","","","49.4","X","49.4",",X","","","","","55.9",",,,X","","","0",",,,X","18.10",",X","24.78",",,,X","11.42",",,,X","","","","","310",",X","310",",X","","","","","","","","","14.3",",X","20.6",",X","","","",""
"USW00003822","2011-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.1",",W","1538.2","X","12.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","12","","2","","1","","-1.1",",X,12,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,28,","28.3",",X,16,","","","149.7","X","100.3",",X","","","","","18.3",",,,X","","","0",",,,X","15.40",",X","22.57",",,,X","8.23",",,,X","","","","","260",",X","240",",X","","","","","","","","","12.5",",X","16.1",",X","","","",""
"USW00003822","2011-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.8",",W","1543.3","X","5.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","15","","1","","","","-0.6",",X,03,+","0",",,X,31,+","0",",,X,31,+","16.3",",,X,12,","27.8",",X,22,","","","313.9","X","164.2",",X","","","","","29.3",",,,X","","","0",",,,X","13.20",",X","19.93",",,,X","6.47",",,,X","","","","","280",",X","290",",X","","","","","","","","","14.3",",X","20.6",",X","","","",""
"USW00003822","2012-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.1",",W","1.6","X","1.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","9","","4","","1","","-5.6",",X,04,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,21,","25.6",",X,26,","","","516.3","X","202.4",",X","","","","","36.8",",,,X","","","0",",,,X","11.86",",X","19.21",",,,X","4.50",",,,X","","","","","310",",X","270",",X","","","","","","","","","13.9",",X","17.0",",X","","","",""
"USW00003822","2012-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",W","14.7","X","13.1",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","9","","3","","2","","-6.1",",X,13,","0",",,X,29,+","0",",,X,29,+","32.8",",,X,19,","30.0",",X,24,","","","662.3","X","146.0",",X","","","","","67.4",",,,X","","","0",",,,X","13.75",",X","20.10",",,,X","7.40",",,,X","","","","","260",",X","250",",X","","","","","","","","","14.8",",X","19.2",",X","","","",""
"USW00003822","2012-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",W","80.8","X","66.1",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","11","","1","","6","","3.9",",X,05,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,03,","30.0",",X,30,+","","","695.1","X","32.8",",X","","","","","115.6",",,,X","","","0",",,,X","19.41",",X","25.66",",,,X","13.15",",,,X","","","","","290",",X","290",",X","","","","","","","","","14.3",",X","19.7",",X","","","",""
"USW00003822","2012-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",W","171.2","X","90.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","9","","","","2","","4.4",",X,24,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,05,","32.8",",X,29,+","","","726.3","X","31.2",",X","","","","","12.2",",,,X","","","0",",,,X","20.31",",X","27.11",",,,X","13.50",",,,X","","","","","310",",X","310",",X","","","","","","","","","12.5",",X","16.5",",X","","","",""
"USW00003822","2012-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",W","358.3","X","187.1",",X","15",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","20","","3","","8","","14.4",",X,19,+","0",",,X,31,+","0",",T,X,15,","44.2",",,X,07,","35.0",",X,05,","","","726.3","X","0.0",",X","","","","","190.3",",,,X","","","0",",T,,X","24.37",",X","29.88",",,,X","18.86",",,,X","","","","","330",",X","340",",X","","","","","","","","","17.9",",X","22.8",",X","","","",""
"USW00003822","2012-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.1",",W","565.0","X","206.7",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","8","","","","4","","14.4",",X,03,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,11,","37.8",",X,30,+","","","726.3","X","0.0",",X","","","","","88.7",",,,X","","","0",",,,X","25.22",",X","30.57",",,,X","19.87",",,,X","","","","","260",",X","260",",X","","","","","","","","","13.4",",X","17.4",",X","","","",""
"USW00003822","2012-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",W","891.2","X","326.2",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","3","","1","","17","","21.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","42.4",",,X,30,","37.8",",X,26,","","","0.0","X","0.0",",X","","","","","151.5",",,,X","","","0",",,,X","28.86",",X","34.29",",,,X","23.42",",,,X","","","","","30",",X","30",",X","","","","","","","","","19.2",",X","25.0",",X","","","",""
"USW00003822","2012-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.4",",X","1159.7","X","268.5",",X","15",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","8","","1","","11","","18.3",",X,25,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,07,","35.6",",X,14,","","","0.0","X","0.0",",X","","","","","196.9",",,,X","","","0",",,,X","26.99",",X","31.66",",,,X","22.33",",,,X","","","","","260",",X","270",",X","","","","","","","","","14.3",",X","17.9",",X","","","",""
"USW00003822","2012-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.5",",X","1360.3","X","200.6",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","9","","2","","6","","12.8",",X,24,","0",",,X,30,+","0",",,X,30,+","35.6",",,X,30,","34.4",",X,01,","","","0.0","X","0.0",",X","","","","","72.7",",,,X","","","0",",,,X","25.02",",X","30.30",",,,X","19.74",",,,X","","","","","170",",X","320",",X","","","","","","","","","10.3",",X","17.0",",X","","","",""
"USW00003822","2012-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.0",",X","1446.2","X","85.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","11","","1","","","","7.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","16.5",",,X,03,","31.7",",X,01,","","","20.3","X","20.3",",X","","","","","29.3",",,,X","","","0",",,,X","20.45",",X","25.97",",,,X","14.93",",,,X","","","","","290",",X","270",",X","","","","","","","","","11.6",",X","16.5",",X","","","",""
"USW00003822","2012-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.6",",X","1450.0","X","3.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","16","","2","","","","0.0",",X,26,+","0",",,X,30,+","0",",,X,30,+","3.6",",,X,15,","29.4",",X,04,","","","190.3","X","170.0",",X","","","","","12.2",",,,X","","","0",",,,X","12.79",",X","19.35",",,,X","6.23",",,,X","","","","","290",",X","300",",X","","","","","","","","","11.6",",X","14.3",",X","","","",""
"USW00003822","2012-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",X","1455.6","X","5.6",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","13",",X","0",",X","21","","7","","1","","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,29,","26.7",",X,10,","","","351.8","X","161.5",",X","","","","","48.6",",,,X","","","0",",,,X","13.30",",X","19.40",",,,X","7.21",",,,X","","","","","270",",X","280",",X","","","","","","","","","18.3",",X","23.7",",X","","","",""
"USW00003822","2013-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.2",",X","13.9","W","13.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","16","","4","","","","-1.1",",X,23,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,30,","27.8",",X,16,","","","507.0","W","155.2",",X","","","","","14.1",",,,X","","","0",",,,X","13.78",",X","20.15",",,,X","7.41",",,,X","","","","","260",",X","260",",X","","","","","","","","","16.1",",X","19.7",",X","","","",""
"USW00003822","2013-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.2",",X","14.5","W","0.6",",X","10",",X","7",",X","5",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","9","","3","","2","","-3.3",",X,18,","0",",,X,28,+","0",",,X,28,+","61.5",",,X,12,","26.7",",X,13,","","","693.4","W","186.4",",X","","","","","247.6",",,,X","","","0",",,,X","11.70",",X","18.00",",,,X","5.40",",,,X","","","","","190",",X","180",",X","","","","","","","","","14.3",",X","18.3",",X","","","",""
"USW00003822","2013-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","4.0",",X","17.3","W","2.8",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","0",",X","4","","","","2","","-1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,24,","27.2",",X,31,","","","889.5","W","196.1",",X","","","","","51.4",",,,X","","","0",",,,X","12.10",",X","18.76",",,,X","5.43",",,,X","","","","","270",",X","270",",X","","","","","","","","","15.6",",X","19.7",",X","","","",""
"USW00003822","2013-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.5",",W","72.1","W","54.8",",W","8",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","14","","","","","","6.1",",W,06,","0",",,W,30,+","0",",,W,30,+","26.4",",,W,19,","31.1",",W,12,","","","921.0","W","31.5",",W","","","","","103.2",",,,W","","","0",",,,W","19.11",",W","25.47",",,,W","12.75",",,,W","","","","","270",",W","280",",W","","","","","","","","","16.1",",W","21.0",",W","","","",""
