"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00055717","1960-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","","","164.8",",,,0","","","","","","","","","20.4",",,,0","0",",,,0","","","","","","","2409",",,,0"
"USC00055717","1960-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,16,","","","205.1",",,,0","","","","","","","","","10.6",",,,0","0",",,,0","","","","","","","1958",",,,0"
"USC00055717","1960-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","","","256.0",",,,0","","","","","","","","","10.6",",,,0","0",",,,0","","","","","","","1721",",,,0"
"USC00055717","1960-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,03,","","","258.7",",,,0","","","","","","","","","8.6",",,,0","0",",,,0","","","","","","","1295",",,,0"
"USC00055717","1960-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","","","238.1",",,,0","","","","","","","","","16.8",",,,0","0",",,,0","","","","","","","1330",",,,0"
"USC00055717","1960-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,18,+","","","149.1",",,,0","","","","","","","","","7.4",",,,0","0",",,,0","","","","","","","1121",",,,0"
"USC00055717","1960-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,18,","","","74.7",",,,0","","","","","","","","","17.8",",,,0","0",",,,0","","","","","","","1091",",,,0"
"USC00055717","1960-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","","","52.5",",,,0","","","","","","","","","5.6",",,,0","0",",,,0","","","","","","","1390",",,,0"
"USC00055717","1960-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","3",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","0","5,,0,31,+","22.4",",,0,04,","","","28.2",",,,0","","","","","","","","","36.6",",,,0","0","5,,,0","","","","","","","783",",,,0"
"USC00055717","1961-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",0","1",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","","","0","5,,0,31,+","0","1,,0,31,+","4.6",",,0,27,","","","176.9",",,,0","","","","","","","","","4.6",",,,0","0","1,,,0","","","","","","","243",",,,0"
"USC00055717","1961-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,28,+","12.4",",,0,17,","","","39.4",",,,0","","","","","","","","","23.9",",,,0","0","4,,,0","","","","","","","1383",",,,0"
"USC00055717","1961-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","14",",0","7",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","8.4",",,0,28,","","","70.4","2,,,0","","","","","","","","","43.7",",,,0","0","2,,,0","","","","","","","1851",",,,0"
"USC00055717","1961-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.5",",,0,08,","","","153.4",",,,0","","","","","","","","","24.7",",,,0","","","","","","","","","2645",",,,0"
"USC00055717","1961-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","","","188.9","1,,,0","","","","","","","","","20.3",",,,0","0",",,,0","","","","","","","2135",",,,0"
"USC00055717","1961-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,06,","","","245.0",",,,0","","","","","","","","","1.8",",,,0","0",",,,0","","","","","","","1373",",,,0"
"USC00055717","1961-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,20,","","","230.0",",,,0","","","","","","","","","5.3",",,,0","0",",,,0","","","","","","","1313","1,,,0"
"USC00055717","1961-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,17,","","","182.9","1,,,0","","","","","","","","","32.0",",,,0","0",",,,0","","","","","","","1197",",,,0"
"USC00055717","1961-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,03,","","","105.9",",,,0","","","","","","","","","65.9",",,,0","0",",,,0","","","","","","","1252","1,,,0"
"USC00055717","1961-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","","","95.8",",,,0","","","","","","","","","33.6",",,,0","0",",,,0","","","","","","","1598",",,,0"
"USC00055717","1961-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","","","29.7",",,,0","","","","","","","","","9.9",",,,0","0",",,,0","","","","","","","1503",",,,0"
"USC00055717","1961-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","6.6",",,0,09,","","","35.5",",,,0","","","","","","","","","19.1",",,,0","","","","","","","","","956",",,,0"
"USC00055717","1962-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","0.8",",,0,14,","","","31.5",",,,0","","","","","","","","","1.3",",,,0","0","2,,,0","","","","","","","948","3,,,0"
"USC00055717","1962-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","6.4",",,0,17,","","","29.7","4,,,0","","","","","","","","","14.0",",,,0","0",",,,0","","","","","","","",""
"USC00055717","1962-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,23,","","","76.0","3,,,0","","","","","","","","","3.9",",,,0","0",",,,0","","","","","","","1956","3,,,0"
"USC00055717","1962-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,29,","","","","","","","","","","","","","41.1",",,,0","0",",,,0","","","","","","","",""
"USC00055717","1962-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,27,","","","201.2","1,,,0","","","","","","","","","12.4",",,,0","0",",,,0","","","","","","","2303","3,,,0"
"USC00055717","1962-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","","","240.3",",,,0","","","","","","","","","8.9",",,,0","0",",,,0","","","","","","","1884","1,,,0"
"USC00055717","1962-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,26,","","","220.1","1,,,0","","","","","","","","","6.9",",,,0","0",",,,0","","","","","","","1382","2,,,0"
"USC00055717","1962-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","","","207.2","3,,,0","","","","","","","","","16.0",",,,0","0",",,,0","","","","","","","1287","4,,,0"
"USC00055717","1962-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,21,","","","129.2","2,,,0","","","","","","","","","35.2",",,,0","0",",,,0","","","","","","","986","2,,,0"
"USC00055717","1962-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","","","89.6","1,,,0","","","","","","","","","21.6",",,,0","0",",,,0","","","","","","","980","1,,,0"
"USC00055717","1962-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,15,","","","","","","","","","","","","","20.6",",,,0","0",",,,0","","","","","","","812","1,,,0"
"USC00055717","1962-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","1",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","19.8",",,0,19,","","","23.2","2,,,0","","","","","","","","","26.7",",,,0","0","3,,,0","","","","","","","745","2,,,0"
"USC00055717","1963-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,19,","","","","","","","","","","","","","12.2",",,,0","","","","","","","","","731","3,,,0"
"USC00055717","1963-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","3.3",",,0,11,","","","35.5","2,,,0","","","","","","","","","5.6",",,,0","","","","","","","","","1264",",,,0"
"USC00055717","1963-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.6",",,0,03,","","","90.8",",,,0","","","","","","","","","22.6",",,,0","","","","","","","","","2028",",,,0"
"USC00055717","1963-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","","","174.6","1,,,0","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","2833","2,,,0"
"USC00055717","1963-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","","","","","","","","","","","","","3.1",",,,0","0",",,,0","","","","","","","1495","4,,,0"
"USC00055717","1963-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,03,","","","221.4","2,,,0","","","","","","","","","4.8",",,,0","0",",,,0","","","","","","","1652","2,,,0"
"USC00055717","1963-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","","","219.1","3,,,0","","","","","","","","","29.2",",,,0","0",",,,0","","","","","","","1287",",,,0"
"USC00055717","1963-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","","","140.6","3,,,0","","","","","","","","","46.5",",,,0","0",",,,0","","","","","","","850","1,,,0"
"USC00055717","1963-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","","","128.2","2,,,0","","","","","","","","","9.4",",,,0","0",",,,0","","","","","","","",""
"USC00055717","1963-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,20,","","","91.2","1,,,0","","","","","","","","","59.5",",,,0","0",",,,0","","","","","","","679",",,,0"
"USC00055717","1963-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","","","40.5",",,,0","","","","","","","","","12.4",",,,0","0",",,,0","","","","","","","757",",,,0"
"USC00055717","1963-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","2",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","2.8",",,0,11,","","","43.1",",,,0","","","","","","","","","6.1",",,,0","0","3,,,0","","","","","","","717",",,,0"
"USC00055717","1964-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","2",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","0","5,T,0,19,+","3.0",",,0,08,","","","","","","","","","","","","","8.6",",,,0","0","5,T,,0","","","","","","","1064",",,,0"
"USC00055717","1964-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","0","4,T,0,20,","8.1",",,0,12,","","","48.4",",,,0","","","","","","","","","15.4",",,,0","0","4,T,,0","","","","","","","1173",",,,0"
"USC00055717","1964-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","3.0",",,0,07,","","","70.8",",,,0","","","","","","","","","9.6",",,,0","","","","","","","","","1991",",,,0"
"USC00055717","1964-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","11",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,30,+","13.7",",,0,07,","","","135.0",",,,0","","","","","","","","","30.9",",,,0","0","4,,,0","","","","","","","1933",",,,0"
"USC00055717","1964-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,01,","","","202.2",",,,0","","","","","","","","","17.3",",,,0","0",",,,0","","","","","","","1706",",,,0"
"USC00055717","1964-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,30,","","","223.9",",,,0","","","","","","","","","12.3",",,,0","0",",,,0","","","","","","","1808",",,,0"
"USC00055717","1964-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","","","228.6",",,,0","","","","","17.15",",,,0","31.65",",,,0","18.3",",,,0","0",",,,0","","","","","","","1430",",,,0"
"USC00055717","1964-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,01,","","","177.1",",,,0","","","","","15.23",",,,0","29.65",",,,0","80.5",",,,0","0",",,,0","","","","","","","1266",",,,0"
"USC00055717","1964-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,14,","","","117.3",",,,0","","","","","11.46",",,,0","24.46",",,,0","31.0",",,,0","0",",,,0","","","","","","","1092",",,,0"
"USC00055717","1964-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","","","95.2",",,,0","","","","","6.62",",,,0","18.20",",,,0","0.0",",T,,0","0",",,,0","","","","","","","914",",,,0"
"USC00055717","1964-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,16,","","","57.4","1,,,0","","","","","","","","","33.6",",,,0","0",",,,0","","","","","","","1218",",,,0"
"USC00055717","1964-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","3",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,31,+","8.6",",,0,28,","","","","","","","","","","","","","17.6",",,,0","0","4,,,0","","","","","","","1161",",,,0"
"USC00055717","1965-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.1",",,0,01,","","","","","","","","","","","","","27.2",",,,0","","","","","","","","","",""
"USC00055717","1965-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","4.3",",,0,15,","","","","","","","","","","","","","13.7",",,,0","","","","","","","","","1058",",,,0"
"USC00055717","1965-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","1",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","9.9",",,0,24,","","","64.3",",,,0","","","","","","","","","13.5",",,,0","0","2,,,0","","","","","","","1873",",,,0"
"USC00055717","1965-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","","","115.0",",,,0","","","","","5.52",",,,0","18.52",",,,0","23.6",",,,0","0",",,,0","","","","","","","2066",",,,0"
"USC00055717","1965-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","","","178.8",",,,0","","","","","8.17",",,,0","23.30",",,,0","22.1",",,,0","0",",,,0","","","","","","","2338",",,,0"
"USC00055717","1965-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,12,","","","214.4",",,,0","","","","","11.84",",,,0","28.20",",,,0","16.4",",,,0","0",",,,0","","","","","","","1789",",,,0"
"USC00055717","1965-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,20,","","","200.6",",,,0","","","","","15.93",",,,0","31.36",",,,0","57.3",",,,0","0",",,,0","","","","","","","1358",",,,0"
"USC00055717","1965-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,21,","","","197.5",",,,0","","","","","14.50",",,,0","30.37",",,,0","23.9",",,,0","0",",,,0","","","","","","","1390",",,,0"
"USC00055717","1965-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,20,","","","124.9",",,,0","","","","","9.99",",,,0","23.82",",,,0","77.0",",,,0","0",",,,0","","","","","","","1373",",,,0"
"USC00055717","1965-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,18,","","","100.6",",,,0","","","","","5.90",",,,0","19.78",",,,0","38.9",",,,0","0",",,,0","","","","","","","814",",,,0"
"USC00055717","1965-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,26,","","","45.6",",,,0","","","","","3.85",",,,0","12.00",",,,0","18.1",",,,0","0",",,,0","","","","","","","910",",,,0"
"USC00055717","1965-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","3",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","0","3,,0,31,+","3.6",",,0,30,+","","","","","","","","","","","","","12.5",",,,0","0","3,,,0","","","","","","","1000",",,,0"
"USC00055717","1966-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","0",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","0","5,,0,31,+","1.0",",,0,20,+","","","","","","","","","","","","","3.0",",,,0","0","5,,,0","","","","","","","",""
"USC00055717","1966-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.3",",,0,13,","","","","","","","","","","","","","7.2",",,,0","","","","","","","","","",""
"USC00055717","1966-03","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","1753",",,,0"
"USC00055717","1966-04","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,19,","","","165.9",",,,0","","","","","5.32",",,,0","20.53",",,,0","23.0",",,,0","0",",,,0","","","","","","","2352",",,,0"
"USC00055717","1966-05","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,12,","","","213.5",",,,0","","","","","9.41",",,,0","27.14",",,,0","14.3",",,,0","0",",,,0","","","","","","","1778",",,,0"
"USC00055717","1966-06","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","","","239.0",",,,0","","","","","12.80",",,,0","29.87",",,,0","9.7",",,,0","0",",,,0","","","","","","","1655",",,,0"
"USC00055717","1966-07","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","","","242.9",",,,0","","","","","16.68",",,,0","32.94",",,,0","12.5",",,,0","0",",,,0","","","","","","","1180",",,,0"
"USC00055717","1966-08","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","","","214.8",",,,0","","","","","14.71",",,,0","31.22",",,,0","18.7",",,,0","0",",,,0","","","","","","","1018",",,,0"
"USC00055717","1966-09","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,12,","","","154.0",",,,0","","","","","11.09",",,,0","26.46",",,,0","12.1",",,,0","0",",,,0","","","","","","","1019",",,,0"
"USC00055717","1966-10","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,03,","","","87.1",",,,0","","","","","5.62",",,,0","18.68",",,,0","27.3",",,,0","0",",,,0","","","","","","","1008",",,,0"
"USC00055717","1966-11","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,08,","","","51.4",",,,0","","","","","3.66",",,,0","11.19",",,,0","16.4",",,,0","0",",,,0","","","","","","","925",",,,0"
"USC00055717","1966-12","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","6",",0","3",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","0","2,T,0,31,","5.1",",,0,07,","","","","","","","","","","","","","15.3",",,,0","0","2,T,,0","","","","","","","788",",,,0"
"USC00055717","1967-01","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","5",",0","1",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","0","5,T,0,24,+","2.5",",,0,25,","","","","","","","","","","","","","4.8",",,,0","0","5,T,,0","","","","","","","",""
"USC00055717","1967-02","38.48333","-107.88333","1763.6","MONTROSE 1, CO US","","","","","2",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,28,+","13.5",",,0,20,","","","","","","","","","","","","","15.0",",,,0","0","1,,,0","","","","","","","",""
