"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00243176","1971-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","42.7","0","37.6",",0","10",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","25",",0","2",",0","","","6.1",",0,02,","","","","","14.2",",,0,04,","32.2",",0,25,+","217.4",",,,0","4684.0","0","30.5",",0","12.33",",,,0","25.68",",,,0","35.4",",,,0","","","18.57",",0","25.85",",,,0","11.28",",,,0","3862",",,,0"
"USC00243176","1971-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","133.1","0","90.4",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","6.1",",0,29,+","","","","","6.4",",,0,22,","36.7",",0,16,","298.1",",,,0","10.9","0","10.9",",0","13.34",",,,0","28.10",",,,0","6.9",",,,0","","","20.90",",0","29.86",",,,0","11.93",",,,0","4196",",,,0"
"USC00243176","1971-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","329.7","0","196.6",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","7.8",",0,25,","","","","","8.9",",,0,31,","40.0",",0,07,+","308.0","2,,,0","10.9","0","0.0",",0","15.29",",,,0","29.05",",,,0","13.7",",,,0","","","24.67",",0","34.12",",,,0","15.23",",,,0","4986",",,,0"
"USC00243176","1971-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","344.7","0","15.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","1",",0","0",",0","16",",0","1",",0","","","-1.7",",0,18,","","","","","5.8",",,0,20,","34.4",",0,11,","141.6",",,,0","141.2","0","130.3",",0","8.07",",,,0","20.01",",,,0","13.4",",,,0","","","14.49",",0","21.85",",,,0","7.14",",,,0","3578",",,,0"
"USC00243176","1971-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","344.7","0","0.0",",0","6",",0","3",",0","1",",0","","","","","0",",0","7",",0","2",",0","6",",0","0",",0","","","-9.4",",0,28,","","","","","38.9",",,0,18,","26.1",",0,06,","","","452.2","0","311.0",",0","","","","","50.4",",,,0","","","8.30",",0","14.07",",,,0","2.54",",,,0","4560",",,,0"
"USC00243176","1971-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","344.7","0","0.0","1,0","0",",0","0",",0","0",",0","","","","","0",",0","24",",0","5","1,0","0","1,0","0","1,0","","","-15.0",",0,06,","","","","","0.0",",T,0,30,+","18.3","1,0,04,","","","938.6","0","486.4","1,0","","","","","0.0",",T,,0","","","1.58","1,0","6.23","1,,,0","-3.07",",,,0","",""
"USC00243176","1971-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","344.7","0","0.0",",0","8",",0","0",",0","0",",0","","","","","13",",0","31",",0","22",",0","0",",0","0",",0","","","-27.8",",0,16,","","","","","2.0",",,0,18,","6.1",",0,09,","","","1820.5","0","881.9",",0","","","","","6.9",",,,0","","","-10.12",",0","-4.48",",,,0","-15.75",",,,0","",""
"USC00243176","1972-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","","","","","18",",0","30",",0","24",",0","0",",0","0",",0","","","-36.1",",0,14,","","","","","2.5",",,0,20,","8.9",",0,16,","","","2812.3","0","991.8",",0","","","","","13.3",",,,0","","","-13.66",",0","-8.29",",,,0","-19.03",",,,0","",""
"USC00243176","1972-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","","","","","13",",0","29",",0","21",",0","0",",0","0",",0","","","-26.1",",0,06,+","","","","","3.8",",,0,23,","10.6",",0,20,","","","3656.8","0","844.5",",0","","","","","9.0",",,,0","","","-10.79",",0","-5.82",",,,0","-15.75",",,,0","",""
"USC00243176","1972-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","5",",0","22",",0","9",",0","0",",0","0",",0","","","-26.1",",0,04,","","","","","5.1",",,0,26,","18.9",",0,18,","","","4233.7","0","576.9",",0","","","","","12.7",",,,0","","","-0.28",",0","5.41",",,,0","-5.97",",,,0","",""
"USC00243176","1972-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","13",",0","0",",0","1",",0","0",",0","","","-9.4",",0,04,","","","","","12.7",",,0,12,","21.1",",0,05,","","","4561.0","0","327.3",",0","","","","","24.1",",,,0","","","7.42",",0","14.18",",,,0","0.66",",,,0","5287",",,,0"
"USC00243176","1972-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","8.9","0","8.9",",0","14",",0","7",",0","0",",0","","","","","0",",0","1",",0","0",",0","14",",0","1",",0","","","-2.2",",0,06,","","","","","19.6",",,0,21,","32.2",",0,17,","145.2",",,,0","4721.8","0","160.8",",0","7.99",",,,0","19.80",",,,0","91.0",",,,0","","","13.43",",0","19.42",",,,0","7.45",",,,0","4279",",,,0"
"USC00243176","1972-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","71.0","0","62.1","1,0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","1","1,0","","","4.4",",0,20,","","","","","42.2",",,0,09,","32.8","1,0,07,","245.6",",,,0","4741.0","0","19.2","1,0","12.99",",,,0","27.67",",,,0","53.3",",,,0","","","19.79","1,0","26.81","1,,,0","12.78",",,,0","5095",",,,0"
"USC00243176","1972-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","115.7","0","44.7","1,0","12",",0","5",",0","0",",0","","","","","0",",0","0",",0","0","1,0","25","1,0","2","1,0","","","5.6",",0,04,","","","","","21.3",",,0,25,","32.8","1,0,30,+","198.8","1,,,0","35.0","0","35.0","1,0","12.48",",,,0","25.54",",,,0","63.5",",,,0","","","18.65","1,0","26.11","1,,,0","11.18",",,,0","3739",",,,0"
"USC00243176","1972-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","234.9","0","119.2",",0","6",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","8.3",",0,06,","","","","","36.1",",,0,21,","35.6",",0,29,+","242.3","1,,,0","38.4","0","3.4",",0","14.93",",,,0","27.93",",,,0","66.8",",,,0","","","22.07",",0","29.56",",,,0","14.58",",,,0","4130",",,,0"
"USC00243176","1972-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","236.1","0","1.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","17","1,0","0","1,0","","","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,17,","28.3","1,0,18,","129.6",",,,0","197.0","0","158.6","1,0","6.65",",,,0","18.15",",,,0","12.2",",,,0","0",",,,0","12.97","1,0","20.32","1,,,0","5.62",",,,0","4414",",,,0"
"USC00243176","1972-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","236.1","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","17",",0","1",",0","6",",0","0",",0","","","-13.3",",0,30,","","","","","5.1",",,0,29,","25.0",",0,09,+","","","547.2","0","350.2",",0","","","","","8.9",",,,0","","","7.04",",0","14.16",",,,0","-0.09",",,,0","4030",",,,0"
"USC00243176","1972-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","236.1","0","0.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","4",",0","0",",0","0",",0","","","-14.4",",0,28,","","","","","0.0",",T,0,28,+","14.4",",0,04,","","","1059.0","0","511.8",",0","","","","","0.0",",T,,0","","","1.27",",0","5.84",",,,0","-3.29",",,,0","",""
"USC00243176","1972-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","236.1","0","0.0",",0","4",",0","1",",0","0",",0","","","","","14",",0","29",",0","19",",0","0",",0","0",",0","","","-37.2",",0,08,","","","","","5.6",",,0,02,","10.0",",0,26,","","","1980.1","0","921.1",",0","","","","","10.0",",,,0","","","-11.38",",0","-6.14",",,,0","-16.62",",,,0","",""
"USC00243176","1973-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","","","9",",0","28",",0","14",",0","0",",0","0",",0","","","-30.0",",0,07,","","","","","0.0",",T,0,13,+","12.8",",0,24,","","","2732.1","0","752.0",",0","","","","","0.0",",T,,0","","","-5.93",",0","-0.76",",,,0","-11.09",",,,0","",""
"USC00243176","1973-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","6",",0","28",",0","9",",0","0",",0","0",",0","","","-21.1",",0,13,","","","","","1.3",",,0,05,","11.7",",0,22,","","","3338.0","0","605.9",",0","","","","","1.3",",,,0","","","-3.31",",0","2.48",",,,0","-9.10",",,,0","",""
"USC00243176","1973-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","","","0",",0","25",",0","0","1,0","0","1,0","0","1,0","","","-10.6",",0,28,","","","","","9.7",",,0,23,","16.7","1,0,21,","","","3762.2","0","424.2","1,0","","","","","10.5",",,,0","","","4.26","1,0","11.02","1,,,0","-2.50",",,,0","",""
"USC00243176","1973-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","19",",0","0",",0","0",",0","0",",0","","","-8.9",",0,09,","","","","","21.8",",,0,19,","20.6",",0,13,+","","","4137.8","0","375.6",",0","","","","","53.7",",,,0","","","5.81",",0","12.25",",,,0","-0.63",",,,0","4270",",,,0"
"USC00243176","1973-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","8.7","0","8.7",",0","5",",0","3",",0","0",",0","","","","","0",",0","3",",0","0",",0","13",",0","0",",0","","","-0.6",",0,12,","","","","","8.4",",,0,27,","30.0",",0,31,","199.4","1,,,0","4288.9","0","151.1",",0","7.26",",,,0","21.75",",,,0","24.2",",,,0","","","13.74",",0","21.32",",,,0","6.16",",,,0","4119",",,,0"
"USC00243176","1973-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","69.9","0","61.2",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","3",",0","","","5.0",",0,12,","","","","","45.5",",,0,18,","33.9",",0,14,+","239.2",",,,0","4321.8","0","32.9",",0","11.89",",,,0","26.21",",,,0","60.0",",,,0","","","19.28",",0","27.12",",,,0","11.43",",,,0","4373",",,,0"
"USC00243176","1973-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","181.6","0","111.7",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","11",",0","","","7.8",",0,18,+","","","","","21.8",",,0,01,","37.2",",0,10,","291.7",",,,0","3.0","0","3.0",",0","13.61",",,,0","29.04",",,,0","25.6",",,,0","","","21.84",",0","30.48",",,,0","13.19",",,,0","3766",",,,0"
"USC00243176","1973-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","337.3","0","155.7",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","8.9",",0,25,+","","","","","4.3",",,0,23,+","38.9",",0,16,","271.2","1,,,0","5.2","0","2.2",",0","14.55",",,,0","27.99",",,,0","12.9",",,,0","","","23.29",",0","31.64",",,,0","14.93",",,,0","4363",",,,0"
"USC00243176","1973-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","343.7","0","6.4",",0","7",",0","5",",0","1",",0","","","","","0",",0","1",",0","0",",0","14",",0","0",",0","","","-2.2",",0,16,","","","","","31.5",",,0,01,","28.9",",0,06,","113.6",",,,0","138.3","0","133.1",",0","8.73",",,,0","19.91",",,,0","52.4",",,,0","","","14.11",",0","20.86",",,,0","7.35",",,,0","4003",",,,0"
"USC00243176","1973-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","343.7","0","0.0",",0","4",",0","1",",0","0",",0","","","","","0",",0","6",",0","0",",0","9",",0","0",",0","","","-3.9",",0,27,","","","","","3.0",",,0,02,","26.1",",0,18,","89.7",",,,0","380.7","0","242.4",",0","5.02",",,,0","15.13",",,,0","5.3",",,,0","","","10.51",",0","17.59",",,,0","3.44",",,,0","3746",",,,0"
"USC00243176","1973-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","343.7","0","0.0",",0","4",",0","2",",0","0",",0","","","","","2",",0","29",",0","15",",0","0",",0","0",",0","","","-22.2",",0,08,","","","","","2.8",",,0,13,","14.4",",0,12,","","","1046.5","0","665.8",",0","","","","","6.9",",,,0","","","-3.86",",0","1.65",",,,0","-9.38",",,,0","",""
"USC00243176","1973-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","343.7","0","0.0",",0","6",",0","1",",0","0",",0","","","","","5",",0","31",",0","18",",0","0",",0","0",",0","","","-28.9",",0,31,","","","","","6.6",",,0,23,","8.9",",0,11,","","","1825.6","0","779.1",",0","","","","","11.8",",,,0","","","-6.80",",0","-1.57",",,,0","-12.03",",,,0","",""
"USC00243176","1974-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","14",",0","28",",0","18",",0","0",",0","0",",0","","","-37.2",",0,11,","","","","","0.5",",,0,07,","10.0",",0,19,","","","2697.7","0","872.1",",0","","","","","0.5",",,,0","","","-9.80",",0","-4.15",",,,0","-15.45",",,,0","",""
"USC00243176","1974-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","","","","","3","1,0","27","1,0","6",",0","0",",0","0",",0","","","-19.4","1,0,03,","","","","","1.0",",,0,01,","11.7",",0,26,","","","3262.6","0","564.9",",0","","","","","2.3",",,,0","","","-2.52","1,0","3.58",",,,0","-8.62","1,,,0","",""
"USC00243176","1974-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","","","2",",0","27",",0","5","1,0","0","1,0","0","1,0","","","-19.4",",0,23,","","","","","10.7",",,0,31,","15.6","1,0,17,","","","3807.1","0","544.5","1,0","","","","","17.6",",,,0","","","0.16","1,0","6.49","1,,,0","-6.16",",,,0","",""
"USC00243176","1974-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","1.4","0","1.4",",0","5",",0","2",",0","0",",0","","","","","0",",0","11",",0","0",",0","7",",0","0",",0","","","-5.0",",0,02,","","","","","5.6",",,0,26,","30.0",",0,25,","","","4081.5","0","274.4",",0","4.41","2,,,0","17.54","2,,,0","11.3",",,,0","","","9.23",",0","16.29",",,,0","2.17",",,,0","5366",",,,0"
"USC00243176","1974-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","1.7","0","0.3",",0","15",",0","6",",0","1",",0","","","","","0",",0","1",",0","0",",0","7",",0","0",",0","","","0.0",",0,14,","","","","","33.8",",,0,20,","25.6",",0,26,","117.6","3,,,0","4310.7","0","229.2",",0","6.15",",,,0","17.58",",,,0","97.7",",,,0","","","10.95",",0","17.12",",,,0","4.78",",,,0","4734",",,,0"
"USC00243176","1974-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","81.7","0","80.0",",0","4",",0","1",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","7",",0","","","3.3",",0,11,","","","","","85.3",",,0,21,","36.7",",0,25,","258.3","1,,,0","4346.3","0","35.6",",0","13.04",",,,0","28.09",",,,0","88.4",",,,0","","","19.82",",0","27.98",",,,0","11.65",",,,0","4429",",,,0"
"USC00243176","1974-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","222.7","0","141.0","1,0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","9","1,0","","","10.0",",0,29,+","","","","","17.8",",,0,22,","37.2","1,0,15,","265.9","4,,,0","0.0","0","0.0","1,0","15.41",",,,0","30.41",",,,0","58.4",",,,0","","","23.06","1,0","31.23","1,,,0","14.90",",,,0","4299","2,,,0"
"USC00243176","1974-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","263.2","0","40.5",",0","10",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","3",",0","","","4.4",",0,31,","","","","","30.2",",,0,14,","36.7",",0,06,","181.8","2,,,0","30.9","0","30.9",",0","12.51",",,,0","25.43",",,,0","77.7",",,,0","","","18.64",",0","26.05",",,,0","11.24",",,,0","3580",",,,0"
"USC00243176","1974-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","264.6","0","1.4",",0","5",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","18",",0","0",",0","","","-2.2",",0,30,","","","","","1.0",",,0,19,","28.3",",0,17,","132.2",",,,0","177.8","0","146.9",",0","7.38","1,,,0","20.59",",,,0","2.8",",,,0","","","13.48",",0","21.33",",,,0","5.64",",,,0","3345",",,,0"
"USC00243176","1974-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","264.6","0","0.0",",0","3",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","0",",0","8",",0","0",",0","","","-5.6",",0,06,","0","1,,0,31,+","0","1,,0,31,+","8.9",",,0,31,","30.0",",0,02,","94.0","3,,,0","419.4","0","241.6",",0","4.30",",,,0","15.58",",,,0","16.3",",,,0","0","1,,,0","10.54",",0","18.82",",,,0","2.26",",,,0","3959",",,,0"
"USC00243176","1974-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","264.6","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","26",",0","2",",0","0",",0","0",",0","","","-12.8",",0,28,","","","","","3.8",",,0,12,","15.0",",0,21,","","","903.3","0","483.9",",0","","","","","7.8",",,,0","","","2.20",",0","7.82",",,,0","-3.41",",,,0","",""
"USC00243176","1974-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","264.6","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","30",",0","6",",0","0",",0","0",",0","","","-16.1",",0,24,","","","","","2.0",",,0,23,+","10.6",",0,09,+","","","1524.6","0","621.3",",0","","","","","4.0",",,,0","","","-1.71",",0","3.57",",,,0","-6.99",",,,0","",""
"USC00243176","1975-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","","","","","5","1,0","30","1,0","16",",0","0",",0","0",",0","","","-26.7","1,0,11,","","","","","0.3",",,0,05,","8.3",",0,20,","","","2242.7","0","718.1",",0","","","","","0.3",",,,0","","","-5.68","1,0","-0.49",",,,0","-10.87","1,,,0","",""
"USC00243176","1975-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","12",",0","27",",0","17",",0","0",",0","0",",0","","","-27.2",",0,05,","","","","","2.5",",,0,10,","9.4",",0,23,","","","3010.3","0","767.6",",0","","","","","4.9",",,,0","","","-9.08",",0","-3.81",",,,0","-14.35",",,,0","",""
"USC00243176","1975-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","","","0",",0","28",",0","11",",0","0",",0","0",",0","","","-16.7",",0,25,","","","","","1.8",",,0,28,","15.0",",0,18,+","","","3658.4","0","648.1",",0","","","","","5.7",",,,0","","","-2.57",",0","3.06",",,,0","-8.21",",,,0","",""
"USC00243176","1975-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","1",",0","20",",0","4",",0","0",",0","0",",0","","","-18.3",",0,01,","","","","","10.2",",,0,27,","18.9",",0,22,","","","4123.5","0","465.1",",0","","","","","36.9",",,,0","","","2.83",",0","7.64",",,,0","-1.98",",,,0","4959",",,,0"
"USC00243176","1975-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.3","0","0.3",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,06,","27.2",",0,15,","157.7",",,,0","4310.1","0","186.6",",0","7.22",",,,0","19.48",",,,0","50.6",",,,0","0",",,,0","12.32",",0","18.53",",,,0","6.11",",,,0","5842",",,,0"
"USC00243176","1975-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","22.9","0","22.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,26,","32.8",",0,25,","185.1","1,,,0","4356.4","0","46.3",",0","11.48",",,,0","25.43",",,,0","43.2",",,,0","0",",,,0","17.54",",0","24.74",",,,0","10.34",",,,0","3936",",,,0"
"USC00243176","1975-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","183.2","0","160.3","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","","","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,31,","39.4","1,0,29,","266.4","1,,,0","0.0","0","0.0","1,0","16.93",",,,0","30.98",",,,0","53.9",",,,0","0",",,,0","23.66","1,0","31.68","1,,,0","15.65",",,,0","3697",",,,0"
"USC00243176","1975-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","241.3","0","58.1","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","4","1,0","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,24,","33.9","1,0,06,","204.8","1,,,0","21.6","0","21.6","1,0","12.71",",,,0","26.09",",,,0","21.3",",,,0","0",",,,0","19.57","1,0","27.54","1,,,0","11.60",",,,0","4444",",,,0"
"USC00243176","1975-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","241.7","0","0.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","30.6",",0,15,","145.3",",,,0","145.1","0","123.5",",0","7.92",",,,0","20.78",",,,0","16.6",",,,0","0",",,,0","14.23",",0","22.49",",,,0","5.97",",,,0","3297",",,,0"
"USC00243176","1975-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","242.5","0","0.8",",0","5",",0","2",",0","0",",0","","","","","0",",0","6",",0","0",",0","8",",0","0",",0","","","-5.6",",0,24,+","","","","","18.5",",,0,08,","27.8",",0,03,","81.8","2,,,0","429.4","0","284.3",",0","4.07",",,,0","12.10",",,,0","32.3",",,,0","","","9.19",",0","14.90",",,,0","3.47",",,,0","4308",",,,0"
