"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00053592","1944-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","","","7",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-15.0",",6,18,+","","","305",",,6,09,","30.5",",,6,09,","14.4",",6,24,","","","4795.8","6","491.9",",6","","","","","69.8",",,,6","640",",,,6","1.94",",6","9.24",",,,6","-5.37",",,,6","",""
"USC00053592","1944-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","2",",6","0",",6","17",",6","0",",6","8",",6","0",",6","","","-13.9",",6,04,","","","127",",,6,02,","15.2",",,6,02,","25.0",",6,15,","","","5098.0","6","302.2",",6","","","","","36.7",",,,6","152",",,,6","8.59",",6","17.46",",,,6","-0.29",",,,6","",""
"USC00053592","1944-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","","","-0.6",",6,18,","","","0",",,6,30,+","6.4",",,6,04,","27.2",",6,30,","","","5263.4","6","165.4",",6","","","","","19.1",",,,6","0",",,,6","12.82",",6","22.60",",,,6","3.03",",,,6","",""
"USC00053592","1944-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","2.2",",6,22,","","","0",",,6,31,+","3.8",",,6,19,","27.8",",6,30,+","","","83.7","6","83.7",",6","","","","","10.1",",,,6","0",",,,6","15.63",",6","25.94",",,,6","5.33",",,,6","",""
"USC00053592","1944-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.6","6","3.6",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","30",",6","0",",6","","","0.0",",6,31,","","","0",",,6,31,+","6.4",",,6,19,","31.1",",6,14,+","","","155.1","6","71.4",",6","","","","","19.6",",,,6","0",",,,6","16.15",",6","27.38",",,,6","4.92",",,,6","",""
"USC00053592","1944-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.6","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","28",",6","0",",6","","","-4.4",",6,16,","","","0",",,6,30,+","5.6",",,6,30,","29.4",",6,07,","","","332.8","6","177.7",",6","","","","","5.6",",,,6","0",",,,6","12.41",",6","23.80",",,,6","1.02",",,,6","",""
"USC00053592","1944-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.6","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","5",",6","0",",6","","","-7.2",",6,20,","","","0",",T,6,02,","11.2",",,6,02,","22.2",",6,09,+","","","679.2","6","346.4",",6","","","","","21.9",",,,6","0",",T,,6","7.16",",6","17.20",",,,6","-2.89",",,,6","",""
"USC00053592","1944-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.6","6","0.0",",6","4",",6","4",",6","0",",6","","","1",",6","1",",6","29",",6","0",",6","0",",6","0",",6","","","-20.0",",6,26,","","","102",",,6,25,","10.2",",,6,07,","15.6",",6,13,+","","","1234.6","6","555.4",",6","","","","","25.4",",,,6","102",",,,6","-0.18",",6","8.63",",,,6","-8.99",",,,6","",""
"USC00053592","1944-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.6","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","14",",6","31",",6","8",",6","0",",6","0",",6","","","-20.6",",6,12,","","","51",",,6,09,","5.1",",,6,23,","8.3",",6,06,","","","1989.4","6","754.8",",6","","","","","12.7",",,,6","153",",,,6","-6.01",",6","2.37",",,,6","-14.40",",,,6","",""
"USC00053592","1945-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","7",",6","30",",6","11",",6","0",",6","0",",6","","","-24.4",",6,22,","","","127",",,6,27,","7.6",",,6,27,","7.2",",6,08,","","","2726.8","6","737.4",",6","","","","","15.3",",,,6","229",",,,6","-5.45",",6","1.70",",,,6","-12.61",",,,6","",""
"USC00053592","1945-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","7",",6","6",",6","27",",6","3",",6","0",",6","0",",6","","","-26.1",",6,26,","","","152",",,6,16,+","8.9",",,6,09,","10.6",",6,08,","","","3322.3","6","595.5",",6","","","","","39.4",",,,6","583",",,,6","-2.93",",6","4.23",",,,6","-10.10",",,,6","",""
"USC00053592","1945-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","9",",6","6",",6","31",",6","0",",6","0",",6","0",",6","","","-18.9",",6,11,+","","","76",",,6,27,","6.4",",,6,27,","13.3",",6,21,","","","3952.0","6","629.7",",6","","","","","36.8",",,,6","383",",,,6","-1.98",",6","7.02",",,,6","-10.97",",,,6","",""
"USC00053592","1945-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","6",",6","3",",6","30",",6","2",",6","0",",6","0",",6","","","-23.9",",6,04,","","","229",",,6,23,","24.1",",,6,23,","18.9",",6,21,","","","4479.4","6","527.4",",6","","","","","77.6",",,,6","827",",,,6","0.75",",6","8.70",",,,6","-7.20",",,,6","",""
"USC00053592","1945-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0","1,6","10",",6","8",",6","0",",6","","","0",",6","0","1,6","21","1,6","0",",6","6",",6","0",",6","","","-5.0","1,6,03,","","","0",",T,6,21,","21.6",",,6,06,","23.3",",6,28,+","","","4764.1","6","284.7",",6","","","","","81.3",",,,6","0",",T,,6","8.88","1,6","18.19",",,,6","-0.42","1,,,6","",""
"USC00053592","1945-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","13",",6","0",",6","","","-6.1",",6,16,","","","0",",,6,30,+","8.9",",,6,05,","26.7",",6,14,","","","4995.3","6","231.2",",6","","","","","30.5",",,,6","0",",,,6","10.63",",6","20.11",",,,6","1.14",",,,6","",""
"USC00053592","1945-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.6","6","1.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","0",",6","","","0.0",",6,02,","","","0",",,6,31,+","11.4",",,6,23,","31.1",",6,28,","","","87.7","6","87.7",",6","","","","","35.5",",,,6","0",",,,6","15.56",",6","26.06",",,,6","5.05",",,,6","",""
"USC00053592","1945-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.6","6","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","1.7",",6,28,","","","0",",,6,31,+","20.3",",,6,05,","33.9",",6,28,","","","159.5","6","71.8",",6","","","","","58.4",",,,6","0",",,,6","16.02",",6","26.00",",,,6","6.03",",,,6","",""
"USC00053592","1945-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","5.7","6","4.1",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","19",",6","2",",6","","","-6.1",",6,25,","","","0",",T,6,28,+","19.1",",,6,16,","34.4",",6,07,","","","361.7","6","202.2",",6","","","","","43.3",",,,6","0",",T,,6","11.73",",6","23.02",",,,6","0.44",",,,6","",""
"USC00053592","1945-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","5.7","6","0.0",",6","5",",6","5",",6","0",",6","","","2",",6","0",",6","26",",6","0",",6","11",",6","0",",6","","","-10.6",",6,25,","","","51",",,6,21,","16.5",",,6,13,","23.9",",6,08,+","","","697.7","6","336.0",",6","","","","","39.3",",,,6","89",",,,6","7.50",",6","18.03",",,,6","-3.04",",,,6","",""
"USC00053592","1945-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","5.7","6","0.0",",6","5","2,6","5","2,6","0","2,6","","","5","2,6","5",",6","28",",6","1",",6","0",",6","0",",6","","","-21.1",",6,23,","","","229","2,,6,01,","21.6","2,,6,07,","17.2",",6,05,","","","1301.8","6","604.1",",6","","","","","67.4","2,,,6","738","2,,,6","-1.80",",6","6.69",",,,6","-10.29",",,,6","",""
"USC00053592","1945-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","5.7","6","0.0","1,6","9",",6","8",",6","0",",6","28","3,6","7",",6","13",",6","31",",6","16","1,6","0","1,6","0","1,6","","","-26.7",",6,19,","305","3,,6,26,+","102",",,6,17,","8.9",",,6,17,","9.4","1,6,23,","","","2062.2","6","760.4","1,6","","","","","43.7",",,,6","457",",,,6","-6.91","1,6","0.17","1,,,6","-13.99",",,,6","",""
"USC00053592","1946-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","17",",6","31",",6","21",",6","0",",6","0",",6","","","-29.4",",6,27,","","","102",",,6,29,+","7.6",",,6,29,","8.3",",6,24,+","","","2934.0","6","871.8",",6","","","","","22.9",",,,6","319",",,,6","-9.79",",6","-0.79",",,,6","-18.78",",,,6","",""
"USC00053592","1946-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","27","1,6","4",",6","13","1,6","27","1,6","4",",6","0",",6","0",",6","","","-28.3","1,6,09,","533","1,,6,12,+","127",",,6,08,","14.0",",,6,08,","11.1",",6,21,","","","3598.6","6","664.6",",6","","","","","27.9",",,,6","330",",,,6","-6.22","1,6","3.75",",,,6","-16.19","1,,,6","",""
"USC00053592","1946-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","5","2,6","5","2,6","0","2,6","25","5,6","4",",6","1",",6","31",",6","0",",6","0",",6","0",",6","","","-19.4",",6,08,","381","5,,6,01,","76",",,6,25,+","8.9","2,,6,25,","19.4",",6,30,","","","4131.8","6","533.2",",6","","","","","25.3","2,,,6","280",",,,6","1.13",",6","10.52",",,,6","-8.25",",,,6","",""
"USC00053592","1946-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","4",",6","0",",6","25",",6","0",",6","5",",6","0",",6","","","-9.4",",6,11,+","","","102",",,6,10,+","11.4",",,6,03,","25.0",",6,13,","","","4472.8","6","341.0",",6","","","","","45.8",",,,6","369",",,,6","6.97",",6","16.36",",,,6","-2.43",",,,6","",""
"USC00053592","1946-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","3",",6","0",",6","","","-6.7",",6,24,+","","","0",",T,6,16,+","19.1",",,6,16,","21.7",",6,27,","","","4808.6","6","335.8",",6","","","","","50.9",",,,6","0",",T,,6","7.50",",6","16.42",",,,6","-1.42",",,,6","",""
"USC00053592","1946-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","25",",6","0",",6","","","-3.9",",6,20,+","","","0",",,6,30,+","24.1",",,6,18,","29.4",",6,30,+","","","4943.3","6","134.7",",6","","","","","24.1",",,,6","0",",,,6","13.84",",6","25.61",",,,6","2.07",",,,6","",""
"USC00053592","1946-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","5.0","6","5.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","0",",6","","","0.0",",6,04,","","","0",",,6,31,+","20.3",",,6,06,","31.7",",6,17,","","","50.9","6","50.9",",6","","","","","47.1",",,,6","0",",,,6","16.85",",6","27.82",",,,6","5.88",",,,6","",""
"USC00053592","1946-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","7.3","6","2.3",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","2.2",",6,30,+","","","0",",,6,31,+","10.2",",,6,26,","31.7",",6,06,","","","117.7","6","66.8",",6","","","","","34.3",",,,6","0",",,,6","16.25",",6","26.90",",,,6","5.60",",,,6","",""
"USC00053592","1946-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","7.3","6","0.0",",6","3","1,6","3","1,6","0","1,6","","","0",",6","0",",6","14",",6","0",",6","25",",6","0",",6","","","-6.7",",6,23,","","","0",",T,6,19,+","16.5","1,,6,18,","31.1",",6,05,","","","297.4","6","179.7",",6","","","","","24.1","1,,,6","0",",T,,6","12.34",",6","24.40",",,,6","0.28",",,,6","",""
"USC00053592","1946-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","7.3","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","29",",6","1",",6","2",",6","0",",6","","","-11.1",",6,11,","","","5",",,6,24,+","8.9",",,6,10,","23.3",",6,01,","","","700.0","6","402.6",",6","","","","","29.1",",,,6","24",",,,6","5.35",",6","15.24",",,,6","-4.55",",,,6","",""
"USC00053592","1946-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","7.3","6","0.0",",6","5",",6","5",",6","0",",6","29","1,6","5",",6","2",",6","30",",6","3",",6","0",",6","0",",6","","","-20.0",",6,12,","356","1,,6,24,","305",",,6,24,","21.6",",,6,24,","16.1",",6,23,","","","1339.0","6","639.0",",6","","","","","61.0",",,,6","712",",,,6","-2.97",",6","5.70",",,,6","-11.64",",,,6","",""
"USC00053592","1946-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","7.3","6","0.0",",6","2","1,6","2","1,6","0","1,6","","","2",",6","5",",6","31",",6","4",",6","0",",6","0",",6","","","-27.8",",6,31,","","","89",",,6,27,","3.8","1,,6,28,","16.7",",6,05,","","","1990.4","6","651.4",",6","","","","","6.3","1,,,6","114",",,,6","-2.68",",6","5.19",",,,6","-10.55",",,,6","",""
"USC00053592","1947-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","26","5,6","5",",6","15",",6","31",",6","14",",6","0",",6","0",",6","","","-31.7",",6,16,","305","5,,6,31,","76",",,6,15,","6.4",",,6,28,","10.0",",6,11,","","","2804.2","6","813.8",",6","","","","","22.8",",,,6","241",",,,6","-7.92",",6","0.71",",,,6","-16.55",",,,6","",""
"USC00053592","1947-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","28",",6","7",",6","7",",6","28",",6","1",",6","0",",6","0",",6","","","-24.4",",6,08,","381",",,6,28,","114",",,6,27,","11.4",",,6,24,","11.1",",6,17,","","","3414.4","6","610.2",",6","","","","","35.4",",,,6","432",",,,6","-3.46",",6","5.59",",,,6","-12.51",",,,6","",""
"USC00053592","1947-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","12","1,6","9","1,6","0","1,6","31",",6","9",",6","2",",6","31",",6","2",",6","0",",6","0",",6","","","-28.9",",6,01,","330",",,6,23,+","160",",,6,24,","14.0","1,,6,29,","13.3",",6,22,","","","4024.8","6","610.4",",6","","","","","62.3","1,,,6","825",",,,6","-1.36",",6","7.19",",,,6","-9.91",",,,6","",""
"USC00053592","1947-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0","1,6","12",",6","9",",6","0",",6","","","","","0","1,6","28","1,6","0",",6","0",",6","0",",6","","","-14.4","1,6,13,","","","","","16.5",",,6,11,","19.4",",6,22,","","","4458.0","6","433.2",",6","","","","","68.7",",,,6","","","3.46","1,6","12.45",",,,6","-5.53","1,,,6","",""
"USC00053592","1947-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","6","1,6","5","1,6","0","1,6","","","0",",6","0",",6","18",",6","0",",6","11",",6","0",",6","","","-3.3",",6,29,+","","","0",",T,6,28,+","6.4","1,,6,28,+","27.2",",6,04,","","","4718.2","6","260.2",",6","","","","","29.4","1,,,6","0",",T,,6","9.94",",6","19.87",",,,6","0.01",",,,6","",""
"USC00053592","1947-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","6","0.0",",6","7","2,6","5","2,6","1","2,6","","","0",",6","0",",6","8",",6","0",",6","20",",6","0",",6","","","-5.0",",6,13,","","","0",",T,6,22,+","29.2","2,,6,12,","31.1",",6,08,","","","4912.0","6","193.8",",6","","","","","73.8","2,,,6","0",",T,,6","11.87",",6","22.37",",,,6","1.37",",,,6","",""
"USC00053592","1947-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","5.5","6","5.5",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","0.6",",6,01,","","","0",",,6,31,+","16.5",",,6,23,","32.8",",6,29,","","","62.8","6","62.8",",6","","","","","41.9",",,,6","0",",,,6","16.49",",6","27.57",",,,6","5.40",",,,6","",""
"USC00053592","1947-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","6.0","6","0.5",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","1.1",",6,25,","","","0",",,6,31,+","12.7",",,6,12,","29.4",",6,09,+","","","127.6","6","64.8",",6","","","","","38.1",",,,6","0",",,,6","16.26",",6","26.57",",,,6","5.95",",,,6","",""
"USC00053592","1947-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","6.8","6","0.8",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","28",",6","0",",6","","","-5.6",",6,15,","","","0",",T,6,11,","21.6",",,6,10,","30.6",",6,05,+","","","273.3","6","145.7",",6","","","","","35.6",",,,6","0",",T,,6","13.50",",6","24.85",",,,6","2.16",",,,6","",""
"USC00053592","1947-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","6.8","6","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","26",",6","0",",6","12",",6","0",",6","","","-11.1",",6,27,","","","25",",,6,23,","24.1",",,6,23,+","26.1",",6,05,+","","","605.7","6","332.4",",6","","","","","63.4",",,,6","25",",,,6","7.61",",6","17.56",",,,6","-2.34",",,,6","",""
"USC00053592","1947-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","6.8","6","0.0",",6","5",",6","5",",6","0",",6","","","5",",6","3",",6","30",",6","11",",6","0",",6","0",",6","","","-21.1",",6,23,","","","53",",,6,21,","6.4",",,6,06,","15.0",",6,02,","","","1286.1","6","680.4",",6","","","","","19.0",",,,6","239",",,,6","-4.35",",6","2.11",",,,6","-10.80",",,,6","",""
"USC00053592","1947-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","6.8","6","0.0",",6","7",",6","4",",6","0",",6","31",",6","","","11",",6","31",",6","18",",6","0",",6","0",",6","","","-22.2",",6,11,+","305",",,6,31,","","","7.6",",,6,30,","12.2",",6,05,","","","2080.8","6","794.7",",6","","","","","21.6",",,,6","","","-7.30",",6","-0.23",",,,6","-14.38",",,,6","",""
"USC00053592","1948-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",6","7",",6","4",",6","0",",6","31",",6","6",",6","11",",6","30",",6","16",",6","0",",6","0",",6","","","-38.3",",6,28,","508",",,6,27,+","152",",,6,26,","17.8",",,6,26,","7.8",",6,08,","","","2916.5","0","835.7",",6","","","","","39.3",",,,6","383",",,,6","-8.62",",6","-1.75",",,,6","-15.50",",,,6","",""
"USC00053592","1948-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",6","11",",6","8",",6","0",",6","29",",6","8",",6","12",",6","29",",6","12",",6","0",",6","0",",6","","","-30.6",",6,05,","432",",,6,29,+","76",",,6,29,","8.1",",,6,29,","9.4",",6,18,","","","3675.5","0","759.0",",6","","","","","40.3",",,,6","428",",,,6","-7.84",",6","0.34",",,,6","-16.02",",,,6","",""
"USC00053592","1948-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","1,6","12",",6","7",",6","0",",6","31",",6","8",",6","6",",6","31",",6","8","1,6","0","1,6","0","1,6","","","-32.2",",6,11,","508",",,6,12,+","79",",,6,10,","7.1",",,6,31,","12.2","1,6,23,","","","4381.7","0","706.2","1,6","","","","","40.4",",,,6","438",",,,6","-5.16","1,6","2.79","1,,,6","-13.12",",,,6","",""
"USC00053592","1948-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",6","7",",6","5",",6","0",",6","","","3",",6","0",",6","27",",6","0",",6","2",",6","0",",6","","","-16.1",",6,12,","","","127",",,6,11,","13.2",",,6,24,","22.2",",6,28,","","","4809.3","0","427.6",",6","","","","","47.6",",,,6","306",",,,6","4.08",",6","12.52",",,,6","-4.36",",,,6","",""
"USC00053592","1948-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",6","1",",6","1",",6","0",",6","0","3,6","0",",6","0",",6","15",",6","0",",6","14",",6","0",",6","","","-7.8",",6,10,","0","3,,6,31,+","0",",T,6,03,+","8.6",",,6,28,","27.2",",6,23,","","","5083.5","0","274.2",",6","","","","","8.6",",,,6","0",",T,,6","9.49",",6","18.66",",,,6","0.32",",,,6","",""
"USC00053592","1948-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","1,6","9",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","1.1","1,6,18,","","","0",",,6,30,+","5.6",",,6,26,","27.8",",6,10,","","","5222.4","0","138.9",",6","","","","","18.4",",,,6","0",",,,6","13.46","1,6","23.14",",,,6","3.79","1,,,6","",""
"USC00053592","1948-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.9","0","1.9",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","2.2",",6,09,","","","0",",,6,31,+","4.1",",,6,28,","29.4",",6,12,","1825.6",",,,6","74.7","0","74.7",",6","","","","","18.1",",,,6","0",",,,6","15.98",",6","26.48",",,,6","5.49",",,,6","2602",",,,6"
"USC00053592","1948-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.9","0","0.0","1,0","12",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","2.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","28.9","1,0,29,","155.3","1,,,0","175.3","0","100.6","1,0","","","","","17.6",",,,0","0",",,,0","14.98","1,0","24.62","1,,,0","5.34","1,,,0","2177","2,,,0"
"USC00053592","1948-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.9","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","26",",0","0",",0","","","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,30,","28.9",",0,04,","138.6","2,,,0","330.6","0","155.3",",0","","","","","9.2",",,,0","0",",,,0","13.16",",0","23.66",",,,0","2.65",",,,0","2223",",,,0"
"USC00053592","1948-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.9","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1",",0","0",",0","","","-12.2",",0,17,","0",",,0,31,+","0",",T,0,16,+","3.3",",,0,05,","22.2",",0,03,","57.0","1,,,0","731.2","0","400.6",",0","","","","","7.9",",,,0","0",",T,,0","5.41",",0","15.39",",,,0","-4.57",",,,0","2205",",,,0"
"USC00053592","1948-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.9","0","0.0",",0","11",",0","8",",0","0",",0","25",",0","8",",0","3",",0","30",",0","11",",0","0",",0","0",",0","","","-23.3",",0,28,","254",",,0,27,+","114",",,0,08,","12.7",",,0,08,","14.4",",0,01,","","","1405.4","0","674.2",",0","","","","","46.5",",,,0","427",",,,0","-4.14",",0","2.69",",,,0","-10.97",",,,0","",""
