"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383109","1926-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","8",",6","2",",6","1",",6","0",",6","0","5,6","8","5,6","0","5,6","7","5,6","0","5,6","","","-7.2","5,6,19,","0",",,6,31,+","32.8",",,6,14,","24.4","5,6,22,","","","","","46.2",",,,6","0",",,,6","9.72","9,6","15.95","5,,,6","3.49","5,,,6"
"USC00383109","1927-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.0","6","2.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","14",",6","0",",6","6",",6","0",",6","","","-11.1",",6,16,","0",",T,6,11,","9.9",",,6,14,","25.6",",6,23,","","","339.5",",6","13.4",",,,6","0",",T,,6","7.45",",6","12.86",",,,6","2.03",",,,6"
"USC00383109","1927-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","12.0","6","10.0",",6","8",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","1.1",",6,28,+","0",",,6,28,+","41.9",",,6,20,","28.9",",6,06,","","","137.6",",6","114.5",",,,6","0",",,,6","13.78",",6","19.66",",,,6","7.89",",,,6"
"USC00383109","1927-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","16.2","6","4.2","1,6","7",",6","5",",6","2",",6","","","0",",6","4",",6","0","1,6","13","1,6","0","1,6","","","-3.9",",6,05,","","","31.8",",,6,02,","26.7","1,6,14,","","","182.9","1,6","84.1",",,,6","","","12.40","1,6","18.34","1,,,6","6.46",",,,6"
"USC00383109","1927-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","70.2","6","54.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","2",",6","","","1.7",",6,11,","0",",,6,30,+","13.2",",,6,02,","33.9",",6,29,","","","77.7",",6","24.3",",,,6","0",",,,6","17.54",",6","23.94",",,,6","11.15",",,,6"
"USC00383109","1927-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","210.0","6","139.8",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","7.2",",6,17,","0",",,6,31,+","16.0",",,6,01,","36.1",",6,20,","","","8.4",",6","41.2",",,,6","0",",,,6","22.57",",6","29.31",",,,6","15.83",",,,6"
"USC00383109","1927-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","399.8","6","189.8",",6","16",",6","13",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","","","14.4",",6,16,","0",",,6,30,+","50.8",",,6,02,","35.6",",6,30,+","","","0.0",",6","166.5",",,,6","0",",,,6","24.66",",6","29.84",",,,6","19.48",",,,6"
"USC00383109","1927-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","660.0","6","260.2",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","16.1",",6,06,","0",",,6,31,+","","","37.2",",6,28,","0.0","6","0.0",",6","","","0",",,,6","26.73",",6","32.44",",,,6","21.01",",,,6"
"USC00383109","1927-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","848.1","6","188.1","4,6","8",",6","7",",6","1",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","13","2,6","","","13.3","2,6,29,","","","48.3",",,6,01,","35.6","2,6,09,","0.3","6","0.3","2,6","96.3",",,,6","","","25.09","4,6","30.31","2,,,6","19.86","2,,,6"
"USC00383109","1927-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","26.4",",,6,02,","","","","","","","52.3",",,,6","","","","","","","",""
"USC00383109","1927-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","58.4",",6","7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","5.6",",6,17,","0",",,6,31,+","53.3",",,6,13,","30.6",",6,02,","","","37.0",",6","144.5",",,,6","0",",,,6","19.02",",6","25.51",",,,6","12.54",",,,6"
"USC00383109","1927-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","6.1","2,6","7",",6","3",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","20","1,6","0","1,6","","","-2.8","1,6,21,","0",",,6,30,+","22.4",",,6,18,","27.2","1,6,12,","","","119.9","1,6","47.8",",,,6","0",",,,6","14.29","2,6","20.81","1,,,6","7.76","1,,,6"
"USC00383109","1927-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","3.6","5,6","9",",6","7",",6","1",",6","0",",6","0","3,6","13","3,6","0","2,6","4","2,6","0","2,6","","","-6.7","3,6,10,","0",",,6,31,+","31.8",",,6,04,","26.7","2,6,13,","","","255.5","2,6","87.1",",,,6","0",",,,6","8.70","5,6","14.57","2,,,6","2.82","3,,,6"
"USC00383109","1928-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","5",",6","3",",6","1",",6","0",",6","0",",6","13",",6","2","1,6","9","1,6","0","1,6","","","-10.6",",6,02,","0",",T,6,04,","25.4",",,6,25,","25.6","1,6,16,","","","323.2","1,6","34.9",",,,6","0",",T,,6","7.50","1,6","14.36","1,,,6","0.64",",,,6"
"USC00383109","1928-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","8",",6","6",",6","3",",6","0",",6","0",",6","5",",6","0",",6","1",",6","0",",6","","","-2.2",",6,26,","0",",,6,29,+","64.5",",,6,23,","21.1",",6,04,","","","288.3",",6","161.6",",,,6","0",",,,6","8.39",",6","14.14",",,,6","2.64",",,,6"
"USC00383109","1928-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.8","6","2.8",",6","11",",6","9",",6","1",",6","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","","","-1.7",",6,19,+","0",",,6,31,+","27.9",",,6,15,","26.7",",6,24,","","","184.7",",6","93.6",",,,6","0",",,,6","12.46",",6","19.06",",,,6","5.86",",,,6"
"USC00383109","1928-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","18.7","6","15.9",",6","10",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.1",",6,01,","0",",,6,30,+","44.2",",,6,23,","27.2",",6,26,+","","","75.8",",6","164.3",",,,6","0",",,,6","16.34",",6","22.35",",,,6","10.32",",,,6"
"USC00383109","1928-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","101.5","6","82.8","2,6","10",",6","6",",6","3",",6","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","3","1,6","","","7.8","1,6,09,+","0",",,6,31,+","56.6",",,6,23,","33.3","1,6,05,","","","9.4","1,6","177.9",",,,6","0",",,,6","20.54","2,6","27.02","1,,,6","14.06","1,,,6"
"USC00383109","1928-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","320.2","6","218.7",",6","13",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","12.8",",6,08,","0",",,6,30,+","73.2",",,6,30,","38.3",",6,21,","","","0.0",",6","174.3",",,,6","0",",,,6","25.62",",6","31.65",",,,6","19.59",",,,6"
"USC00383109","1928-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","594.8","6","274.6",",6","14",",6","13",",6","5",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","17.8",",6,01,","","","59.9",",,6,24,","35.0",",6,23,+","0.0","6","0.0",",6","285.6",",,,6","","","27.19",",6","32.34",",,,6","22.04",",,,6"
"USC00383109","1928-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","877.5","6","282.7",",6","15",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","18.9",",6,01,","","","32.0",",,6,19,","35.6",",6,18,+","0.0","6","0.0",",6","137.4",",,,6","","","27.45",",6","32.67",",,,6","22.23",",,,6"
"USC00383109","1928-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1012.1","6","134.6",",6","11",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","8.3",",6,25,","0",",,6,30,+","227.6",",,6,19,","33.3",",6,15,+","3.6","6","3.6",",6","541.7",",,,6","0",",,,6","22.70",",6","27.53",",,,6","17.87",",,,6"
"USC00383109","1928-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1096.3","6","84.2",",6","3",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","3.9",",6,27,","0",",,6,31,+","42.2",",,6,07,","31.1",",6,18,","51.7","6","48.1",",6","69.4",",,,6","0",",,,6","19.50",",6","25.02",",,,6","13.97",",,,6"
"USC00383109","1928-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1104.9","6","8.6",",6","4",",6","2",",6","0",",6","","","0",",6","4",",6","0",",6","10",",6","0",",6","","","-5.0",",6,26,","","","9.9",",,6,11,","26.7",",6,17,","247.5","6","195.8",",6","18.8",",,,6","","","12.09",",6","18.48",",,,6","5.70",",,,6"
"USC00383109","1928-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1104.9","6","0.0",",6","8",",6","6",",6","1",",6","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","-5.0",",6,10,","0",",,6,31,+","34.3",",,6,02,","21.7",",6,01,","561.8","6","314.3",",6","85.2",",,,6","0",",,,6","8.19",",6","13.77",",,,6","2.62",",,,6"
"USC00383109","1929-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.2","6","2.2","2,6","11",",6","7",",6","1",",6","0",",6","0","1,6","8","1,6","0","1,6","5","1,6","0","1,6","","","-3.3","1,6,09,+","0",",,6,31,+","38.4",",,6,06,","23.3","1,6,19,","826.3","6","264.5","1,6","107.6",",,,6","0",",,,6","9.14","2,6","14.55","1,,,6","3.73","1,,,6"
"USC00383109","1929-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","4.2","6","2.0","1,6","9",",6","7",",6","2",",6","0",",6","0","1,6","13","1,6","0",",6","4",",6","0",",6","","","-3.9","1,6,02,","0",",,6,28,+","49.8",",,6,16,","25.0",",6,26,","1108.0","6","281.7",",6","156.5",",,,6","0",",,,6","7.86","1,6","12.76",",,,6","2.96","1,,,6"
"USC00383109","1929-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","27.0","6","22.8",",6","14",",6","12",",6","1",",6","0",",6","0",",6","3",",6","0",",6","10",",6","1",",6","","","-1.7",",6,11,","0",",,6,31,+","26.9",",,6,05,","32.2",",6,26,","1232.9","6","124.9",",6","130.5",",,,6","0",",,,6","15.04",",6","20.65",",,,6","9.42",",,,6"
"USC00383109","1929-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","78.4","6","51.4","2,6","8",",6","5",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","4","1,6","","","2.8","1,6,18,","0",",,6,30,+","29.2",",,6,29,","33.3","1,6,06,","1263.8","6","30.9","1,6","87.2",",,,6","0",",,,6","18.86","2,6","25.61","1,,,6","12.11","1,,,6"
"USC00383109","1929-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","189.7","6","111.3",",6","11",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","7.8",",6,03,","0",",,6,31,+","34.5",",,6,21,","33.9",",6,29,+","1277.7","6","13.9",",6","162.3",",,,6","0",",,,6","21.47",",6","27.59",",,,6","15.35",",,,6"
"USC00383109","1929-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","352.7","6","163.0","4,6","14",",6","11",",6","3",",6","0",",6","0","1,6","0","1,6","0","3,6","27","3,6","12","3,6","","","10.0","1,6,04,","0",",,6,30,+","57.9",",,6,28,","35.0","3,6,21,","1279.6","6","1.9","3,6","234.5",",,,6","0",",,,6","24.56","4,6","30.49","3,,,6","18.62","1,,,6"
"USC00383109","1929-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","574.4","6","221.7","3,6","11",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","18","2,6","","","15.6","2,6,23,","","","23.9",",,6,22,","36.7","2,6,30,","0.0","6","0.0","2,6","44.1",",,,6","","","26.27","3,6","31.96","2,,,6","20.57","2,,,6"
"USC00383109","1929-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","815.5","6","241.1",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","13.9",",6,31,","0",",,6,31,+","","","36.7",",6,12,+","0.0","6","0.0",",6","","","0",",,,6","26.11",",6","31.75",",,,6","20.47",",,,6"
"USC00383109","1929-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","970.0","6","154.5",",6","13",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","8.3",",6,20,","0",",,6,30,+","8.1",",,6,19,+","34.4",",6,06,","9.2","6","9.2",",6","42.2",",,,6","0",",,,6","23.18",",6","28.18",",,,6","18.17",",,,6"
"USC00383109","1929-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","991.4","6","21.4",",6","8",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","3.3",",6,26,","0",",,6,31,+","35.1",",,6,02,","30.0",",6,07,","72.4","6","63.2",",6","87.3",",,,6","0",",,,6","16.99",",6","23.26",",,,6","10.71",",,,6"
"USC00383109","1929-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1017.9","6","26.5","4,6","6",",6","5",",6","0",",6","0",",6","0","2,6","1","2,6","0","2,6","15","2,6","0","2,6","","","-6.7","2,6,30,","0",",,6,30,+","16.0",",,6,05,","29.4","2,6,03,","224.9","6","152.5","2,6","51.9",",,,6","0",",,,6","13.56","4,6","18.94","2,,,6","8.18","2,,,6"
"USC00383109","1929-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1017.9","6","0.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","-9.4",",6,01,","0",",T,6,23,","40.6",",,6,03,","23.9",",6,16,","521.2","6","296.3",",6","97.3",",,,6","0",",T,,6","8.78",",6","15.11",",,,6","2.45",",,,6"
"USC00383109","1930-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","4,6","8",",6","6",",6","1",",6","1",",6","0","2,6","10","2,6","0","2,6","7","2,6","0","2,6","","","-6.1","2,6,31,","51",",,6,30,","27.7",",,6,22,","25.6","2,6,09,","780.8","6","259.6","2,6","94.3",",,,6","51",",,,6","8.35","4,6","14.54","2,,,6","2.16","2,,,6"
"USC00383109","1930-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","8.4","6","8.4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","6",",6","0",",6","11",",6","0",",6","","","-4.4",",6,01,","0",",,6,28,+","11.7",",,6,16,","29.4",",6,25,","969.7","6","188.9",",6","17.5",",,,6","0",",,,6","11.88",",6","19.10",",,,6","4.66",",,,6"
"USC00383109","1930-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","9.2","6","0.8","2,6","8",",6","6",",6","0",",6","","","0","1,6","2","1,6","0","1,6","4","1,6","0","1,6","","","-5.0","1,6,04,","","","11.9",",,6,24,","24.4","1,6,18,","1173.0","6","203.3","1,6","48.6",",,,6","","","11.21","2,6","17.48","1,,,6","4.94","1,,,6"
"USC00383109","1930-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","51.7","6","42.5",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","3.9",",6,25,+","","","36.1",",,6,19,","33.3",",6,15,+","1221.3","6","48.3",",6","76.9",",,,6","","","18.14",",6","25.41",",,,6","10.87",",,,6"
"USC00383109","1930-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","215.8","6","164.1",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","7.2",",6,31,","","","28.4",",,6,14,","34.4",",6,20,+","1224.4","6","3.1",",6","43.7",",,,6","","","23.53",",6","30.26",",,,6","16.79",",,,6"
"USC00383109","1930-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","421.2","6","205.4",",6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","10.0",",6,01,","0",",,6,30,+","36.3",",,6,17,","38.3",",6,24,","1224.4","6","0.0",",6","94.4",",,,6","0",",,,6","25.18",",6","31.86",",,,6","18.50",",,,6"
"USC00383109","1930-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","740.8","6","319.6",",6","13",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","18.3",",6,16,","0",",,6,31,+","17.8",",,6,17,","39.4",",6,30,+","0.0","6","0.0",",6","86.2",",,,6","0",",,,6","28.64",",6","35.09",",,,6","22.20",",,,6"
"USC00383109","1930-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","972.2","6","231.4",",6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","12.8",",6,23,","0",",,6,31,+","30.0",",,6,22,","37.8",",6,06,","0.0","6","0.0",",6","95.7",",,,6","0",",,,6","25.80",",6","32.62",",,,6","18.98",",,,6"
"USC00383109","1930-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1215.7","6","243.5",",6","10",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","13.3",",6,29,","0",",,6,30,+","48.3",",,6,21,","36.7",",6,14,","0.0","6","0.0",",6","130.8",",,,6","0",",,,6","26.45",",6","32.16",",,,6","20.74",",,,6"
"USC00383109","1930-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1242.4","6","26.7",",6","5",",6","4",",6","2",",6","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","","","-0.6",",6,31,","0",",,6,31,+","35.8",",,6,15,","31.1",",6,17,+","88.8","6","88.8",",6","78.6",",,,6","0",",,,6","16.33",",6","23.43",",,,6","9.23",",,,6"
"USC00383109","1930-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1254.4","6","12.0",",6","7",",6","5",",6","1",",6","0",",6","0",",6","8",",6","0",",6","7",",6","0",",6","","","-6.1",",6,28,","0",",,6,30,+","26.7",",,6,04,","26.1",",6,16,","295.4","6","206.6",",6","74.5",",,,6","0",",,,6","11.85",",6","17.74",",,,6","5.96",",,,6"
"USC00383109","1930-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1254.4","6","0.0",",6","8",",6","7",",6","2",",6","","","0",",6","12",",6","0",",6","1",",6","0",",6","","","-5.0",",6,31,+","","","35.3",",,6,17,","21.1",",6,12,","651.6","6","356.2",",6","119.3",",,,6","","","6.84",",6","13.12",",,,6","0.56",",,,6"
"USC00383109","1931-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-6.7",",6,16,","0",",T,6,14,","44.2",",,6,18,","20.6",",6,28,+","1003.8","6","352.2",",6","52.3",",,,6","0",",T,,6","6.97",",6","12.87",",,,6","1.07",",,,6"
"USC00383109","1931-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","-4.4",",6,10,","0",",,6,28,+","14.2",",,6,14,","24.4",",6,18,","1271.0","6","267.2",",6","26.1",",,,6","0",",,,6","8.79",",6","16.66",",,,6","0.92",",,,6"
"USC00383109","1931-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","0",",6","0",",6","6",",6","0","1,6","5","1,6","0","1,6","","","-3.3",",6,11,","0",",,6,31,+","21.1",",,6,22,","25.0","1,6,15,","1526.9","6","255.9","1,6","50.7",",,,6","0",",,,6","9.83","1,6","15.83","1,,,6","3.83",",,,6"
"USC00383109","1931-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","4.8","6","4.8",",6","11",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","3.9",",6,23,+","0",",,6,30,+","23.4",",,6,05,","27.8",",6,09,","1612.8","6","85.9",",6","77.8",",,,6","0",",,,6","15.63",",6","21.76",",,,6","9.50",",,,6"
"USC00383109","1931-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","78.6","6","73.8",",6","12",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","7.2",",6,25,+","0",",,6,31,+","27.2",",,6,23,","32.8",",6,18,","1628.4","6","15.6",",6","142.2",",,,6","0",",,,6","20.21",",6","26.41",",,,6","14.01",",,,6"
"USC00383109","1931-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","297.5","6","218.9",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","10.6",",6,10,","","","15.2",",,6,24,","37.8",",6,29,+","1628.4","6","0.0",",6","38.3",",,,6","","","25.63",",6","33.17",",,,6","18.09",",,,6"
"USC00383109","1931-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","588.2","6","290.7","3,6","13",",6","9",",6","2",",6","0",",6","0","3,6","0","3,6","0",",6","31",",6","29",",6","","","20.0","3,6,26,","0",",,6,31,+","50.8",",,6,05,","41.7",",6,04,","0.0","6","0.0",",6","171.6",",,,6","0",",,,6","28.66","3,6","34.95",",,,6","22.36","3,,,6"
"USC00383109","1931-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","841.3","6","253.1",",6","10",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","13.3",",6,24,","0",",,6,31,+","36.6",",,6,22,","37.2",",6,05,+","0.0","6","0.0",",6","161.6",",,,6","0",",,,6","26.50",",6","32.16",",,,6","20.83",",,,6"
"USC00383109","1931-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1055.7","6","214.4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","8.9",",6,30,","0",",,6,30,+","8.4",",,6,26,","37.8",",6,18,","1.6","6","1.6",",6","11.2",",,,6","0",",,,6","25.42",",6","32.24",",,,6","18.61",",,,6"
"USC00383109","1931-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1109.9","6","54.2","1,6","1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","2","1,6","","","3.3",",6,31,+","0",",,6,31,+","47.8",",,6,16,","33.3","1,6,06,","32.0","6","30.4","1,6","47.8",",,,6","0",",,,6","19.21","1,6","27.61","1,,,6","10.82",",,,6"
"USC00383109","1931-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1129.8","6","19.9",",6","1",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","-1.7",",6,08,","0",",,6,30,+","17.8",",,6,29,","30.0",",6,26,","133.1","6","101.1",",6","17.8",",,,6","0",",,,6","15.62",",6","23.87",",,,6","7.37",",,,6"
"USC00383109","1931-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1139.6","6","9.8","2,6","7",",6","6",",6","1",",6","0",",6","0","1,6","3","1,6","0","1,6","10","1,6","0","1,6","","","-4.4","1,6,09,","0",",,6,31,+","30.5",",,6,04,","27.8","1,6,20,","285.1","6","152.0","1,6","93.0",",,,6","0",",,,6","13.06","2,6","18.47","1,,,6","7.64","1,,,6"
