"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013993","1952-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","1",",X","2",",X","0",",X","27",",X","1",",X","0",",X","0",",X","10","","","","1","","-9.4",",X,21,","25",",,X,22,","69",",,X,29,","8.6",",,X,03,","18.3",",X,27,","2415.9","X","448.1",",X","27.6",",,,X","122",",,,X","2.88",",X","8.58",",,,X","-2.81",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","12",",X","8",",X","0",",X","7",",X","3",",X","0",",X","20",",X","3",",X","2",",X","0",",X","13","","","","2","","-15.6",",X,05,+","203",",,X,04,","155",",,X,03,","14.7",",,X,09,","23.3",",X,29,","2884.3","X","468.4",",X","78.8",",,,X","351",",,,X","3.22",",X","8.31",",,,X","-1.87",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","11.5","X","11.5",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","8","","","","3","","-3.3",",X,10,","0",",,X,30,+","0",",T,X,13,+","15.5",",,X,21,","30.6",",X,29,","3093.7","X","209.4",",X","70.7",",,,X","0",",T,,X","11.73",",X","17.68",",,,X","5.79",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","62.4","X","50.9",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","5","","","","10","","3.9",",X,11,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,17,","32.8",",X,05,","3160.4","X","66.7",",X","73.2",",,,X","0",",,,X","17.82",",X","23.98",",,,X","11.67",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","334.5","X","272.1",",X","6",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","10","","10.0",",X,01,","0","1,,X,30,+","0",",,X,30,+","18.0",",,X,21,","39.4",",X,29,","3160.4","X","0.0",",X","29.5",",,,X","0",",,,X","27.40",",X","33.79",",,,X","21.01",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","583.4","X","248.9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","3","","","","7","","13.3",",X,08,+","0",",,X,31,+","0",",,X,31,+","24.6",",,X,29,","40.6",",X,27,+","0.0","X","0.0",",X","59.7",",,,X","0",",,,X","26.36",",X","32.52",",,,X","20.20",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","751.4","X","168.0",",X","15",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","1","","","","15","","12.2",",X,12,","0",",,X,31,+","0",",T,X,31,+","29.5",",,X,01,","33.3",",X,28,+","0.0","X","0.0",",X","178.8",",,,X","0",",T,,X","23.75",",X","29.38",",,,X","18.13",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","853.3","X","101.9",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","11",",X","5","","","","5","","5.6",",X,23,","0",",,X,30,+","0",",,X,30,+","39.6",",,X,01,","34.4",",X,28,","23.3","X","23.3",",X","63.0",",,,X","0",",,,X","20.95",",X","28.64",",,,X","13.26",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","855.8","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","15",",X","0",",X","1","","","","","","-5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","28.9",",X,01,","251.0","X","227.7",",X","0.0",",T,,X","0",",,,X","11.07",",X","19.68",",,,X","2.46",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","856.1","X","0.3",",X","6",",X","3",",X","1",",X","5",",X","1",",X","0",",X","19",",X","4",",X","5",",X","0",",X","3","","","","2","","-12.8",",X,28,","25",",,X,30,+","25",",,X,29,","26.4",",,X,17,","25.6",",X,01,","644.4","X","393.4",",X","63.8",",,,X","58",",,,X","5.23",",X","11.59",",,,X","-1.13",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","856.1","X","0.0",",X","4",",X","3",",X","0",",X","14",",X","2",",X","0",",X","29",",X","9",",X","0",",X","0",",X","9","","","","","","-12.8",",X,26,","152",",,X,01,","124",",,X,01,","12.4",",,X,01,","15.0",",X,16,","1235.5","X","591.1",",X","33.0",",,,X","210",",,,X","-0.73",",X","3.48",",,,X","-4.95",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","7",",X","2",",X","1",",X","30",",X","9",",X","0",",X","0",",X","11","","","","1","","-18.9",",X,16,","51",",,X,18,","46",",,X,17,","2.8",",,X,20,+","15.0",",X,15,","1823.8","X","588.3",",X","6.2",",,,X","87",",,,X","-0.65",",X","4.21",",,,X","-5.50",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","0",",X","0",",X","5","","","","1","","-11.7",",X,21,","0",",T,X,21,+","0",",T,X,20,+","15.7",",,X,19,","15.6",",X,26,+","2252.8","X","429.0",",X","42.5",",,,X","0",",T,,X","3.01",",X","8.73",",,,X","-2.71",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","8",",X","2",",X","0",",X","16",",X","2",",X","2",",X","0",",X","8","","","","4","","-10.6",",X,04,","330",",,X,04,","198",",,X,01,","25.9",",,X,30,","27.2",",X,20,","2635.1","X","382.3",",X","95.5",",,,X","351",",,,X","6.00",",X","11.86",",,,X","0.14",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","6.1","X","6.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","5","","","","6","","-3.3",",X,20,","0",",,X,30,+","0",",T,X,19,+","26.9",",,X,29,","30.0",",X,28,","2912.4","X","277.3",",X","72.7",",,,X","0",",T,,X","9.29",",X","14.79",",,,X","3.79",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","64.4","X","58.3",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","4",",X","7","","","","7","","3.9",",X,13,","0",",,X,31,+","0",",T,X,26,","21.1",",,X,05,","35.0",",X,25,","3014.4","X","102.0",",X","68.9",",,,X","0",",T,,X","16.92",",X","22.58",",,,X","11.26",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","316.9","X","252.5",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","12","","13.3",",X,06,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,08,","40.0",",X,18,","3015.0","X","0.6",",X","66.3",",,,X","0",",,,X","26.73",",X","32.95",",,,X","20.51",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","559.7","X","242.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","2","","","","5","","11.7",",X,10,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,05,","38.3",",X,28,","0.0","X","0.0",",X","58.0",",,,X","0",",,,X","26.17",",X","32.87",",,,X","19.46",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","768.4","X","208.7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","6","","12.8",",X,19,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,06,","37.8",",X,02,+","0.0","X","0.0",",X","22.4",",,,X","0",",,,X","25.06",",X","32.01",",,,X","18.12",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","865.0","X","96.6",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","2","","","","1","","2.2",",X,22,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,03,","39.4",",X,28,","16.5","X","16.5",",X","29.7",",,,X","0",",,,X","21.01",",X","29.55",",,,X","12.46",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","904.6","X","39.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","1",",X","1","","","","1","","-2.2",",X,29,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,03,","34.4",",X,02,","134.6","X","118.1",",X","14.1",",,,X","0",",,,X","15.80",",X","23.72",",,,X","7.88",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","904.6","X","0.0",",X","4",",X","3",",X","0",",X","1",",X","1",",X","0",",X","17",",X","0",",X","6",",X","0",",X","6","","","","1","","-6.1",",X,28,+","25",",,X,07,","33",",,X,07,","20.8",",,X,19,","25.0",",X,02,","468.5","X","333.9",",X","27.9",",,,X","33",",,,X","7.20",",X","13.30",",,,X","1.11",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","904.6","X","0.0",",X","7",",X","3",",X","1",",X","4",",X","1",",X","1",",X","26",",X","4",",X","0",",X","0",",X","5","","","","2","","-18.3",",X,23,","51",",,X,25,+","41",",,X,21,","31.2",",,X,02,","14.4",",X,01,","1012.5","X","544.0",",X","50.2",",,,X","76",",,,X","0.78",",X","6.54",",,,X","-4.97",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","31",",X","10",",X","0",",X","0",",X","6","","","","1","","-21.7",",X,21,","0",",T,X,27,+","5",",,X,13,","0.5",",,X,25,+","15.0",",X,29,+","1693.7","","681.2",",X","1.9",",,,X","11",",,,X","-3.64",",X","2.75",",,,X","-10.03",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","20",",X","0",",X","1",",X","0",",X","4","","","","2","","-10.0",",X,07,","0",",,X,28,+","0",",T,X,27,+","34.3",",,X,19,","23.9",",X,14,","2047.8","","354.1",",X","43.8",",,,X","0",",T,,X","5.69",",X","12.52",",,,X","-1.15",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","19",",X","3",",X","0",",X","0",",X","3","","","","2","","-11.7",",X,04,","0",",T,X,13,","0",",T,X,29,+","29.7",",,X,24,","19.4",",X,27,","2493.3","","445.5",",X","36.8",",,,X","0",",T,,X","3.96",",X","9.92",",,,X","-1.99",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","23.6","","23.6",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15",",X","1",",X","3","","","","8","","-5.0",",X,03,","0",",,X,30,+","0",",T,X,29,+","24.4",",,X,10,","32.8",",X,06,","2620.2","","126.9",",X","100.1",",,,X","0",",T,,X","14.89",",X","21.44",",,,X","8.34",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","45.3","","21.7",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","2","","","","7","","0.0",",X,04,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,16,","29.4",",X,27,+","2736.3","","116.1",",X","128.0",",,,X","0",",,,X","15.29",",X","21.18",",,,X","9.39",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","253.0","","207.7",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","17",",X","1","","","","9","","8.9",",X,04,","0",",,X,30,+","0",",T,X,11,","29.2",",,X,09,","38.3",",X,26,+","2743.2","","6.9",",X","105.5",",,,X","0",",T,,X","25.03",",X","31.15",",,,X","18.90",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","592.3","","339.3",",X","6",",X","2",",X","1",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","31",",X","26",",X","4","","","","3","","17.8",",X,09,","0",",,X,31,+","0","1,,X,31,+","34.5",",,X,10,","41.7",",X,13,","0.0","","0.0",",X","45.4",",,,X","0","1,,,X","29.28",",X","36.00",",,,X","22.55",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","5",",X","2",",X","0",",X","20",",X","3",",X","11",",X","31",",X","21",",X","0",",X","0",",X","10","","","","","","-24.4",",X,23,","76",",,X,25,+","43",",,X,19,","3.8",",,X,22,","14.4",",X,08,","","","833.9",",X","10.5",",,,X","119",",,,X","-8.57",",X","-3.80",",,,X","-13.34",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","1",",X","0",",X","0",",X","28",",X","6",",X","0",",X","0",",X","4","","","","","","-16.1",",X,26,","51",",,X,01,","5",",,X,23,","0.8",",,X,23,","17.2",",X,05,","","","549.0",",X","0.8",",,,X","5",",,,X","-1.27",",X","4.71",",,,X","-7.25",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.5","X","0.5",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","6",",X","0",",X","12","","","","3","","-8.3",",X,01,","0",",T,X,06,+","18",",,X,12,","42.4",",,X,04,","27.2",",X,28,","","","331.8",",X","89.3",",,,X","21",",,,X","7.65",",X","13.76",",,,X","1.53",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","10.5","X","10.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","2","","","","7","","0.6",",X,04,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,27,","28.9",",X,01,","","","151.2",",X","27.5",",,,X","0",",,,X","13.63",",X","20.07",",,,X","7.18",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","65.8","X","55.3",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","3",",X","10","","","","8","","-0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","81.3",",,X,15,","32.8",",X,08,","","","55.6",",X","143.5",",,,X","0",",,,X","18.32",",X","24.15",",,,X","12.50",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","285.5","X","219.7",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","5","","","","5","","12.2",",X,17,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,15,","37.2",",X,30,+","","","0.0",",X","28.3",",,,X","0",",,,X","25.66",",X","31.61",",,,X","19.70",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","552.5","X","267.0",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","4","","","","6","","14.4",",X,10,","0",",,X,31,+","0",",,X,31,+","76.7",",,X,12,","38.3",",X,05,","0.0","X","0.0",",X","103.2",",,,X","0",",,,X","26.95",",X","32.93",",,,X","20.97",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","743.9","X","191.4",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","12","","","","7","","12.2",",X,15,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,18,","37.2",",X,05,+","2.8","X","2.8",",X","117.2",",,,X","0",",,,X","24.42",",X","29.84",",,,X","18.99",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","840.0","X","96.1",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","12","","","","5","","5.6",",X,30,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,16,","35.0",",X,09,","14.5","X","11.7",",X","30.7",",,,X","0",",,,X","21.15",",X","27.32",",,,X","14.98",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","922.0","X","82.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","6",",X","2","","","","4","","-2.2",",X,29,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,27,","36.1",",X,10,","47.7","X","33.2",",X","13.3",",,,X","0",",,,X","19.90",",X","28.55",",,,X","11.26",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","922.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","7",",X","0",",X","9","","","","1","","-7.8",",X,14,","0",",,X,30,+","0",",T,X,22,","12.4",",,X,22,","25.0",",X,16,","341.0","X","293.3",",X","26.4",",,,X","0",",T,,X","8.56",",X","15.95",",,,X","1.16",",,,X","","","","","","","","","","","","","",""
"USW00013993","1963-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","922.0","X","0.0",",X","2",",X","2",",X","0",",X","13",",X","2",",X","11",",X","30",",X","17",",X","0",",X","0",",X","1","","","","","","-25.0",",X,23,","51",",,X,23,+","46",",,X,11,","3.6",",,X,11,","19.4",",X,06,","1099.9","X","758.9",",X","6.1",",,,X","76",",,,X","-6.15",",X","-0.24",",,,X","-12.06",",,,X","","","","","","","","","","","","","",""
"USW00013993","1964-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","5",",X","2",",X","1",",X","30",",X","6",",X","0",",X","0",",X","5","","","","","","-21.1",",X,13,","76",",,X,14,+","36",",,X,12,","3.0",",,X,12,","18.3",",X,22,","1675.8","X","575.9",",X","7.3",",,,X","74",",,,X","-0.25",",X","6.66",",,,X","-7.15",",,,X","","","","","","","","","","","","","",""
"USW00013993","1964-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","4",",X","2",",X","0",",X","26",",X","2",",X","0",",X","0",",X","8","","","","","","-15.0",",X,26,","51",",,X,11,+","46",",,X,09,","4.1",",,X,09,","13.3",",X,01,","2206.6","X","530.8",",X","15.6",",,,X","139",",,,X","0.03",",X","6.25",",,,X","-6.19",",,,X","","","","","","","","","","","","","",""
"USW00013993","1964-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","3","1,X","1",",X","0",",X","25",",X","2",",X","2",",X","0",",X","9","","","","4","","-12.8",",X,26,","25","1,,X,26,+","51",",,X,20,","15.2",",,X,19,","22.2",",X,13,","2675.3","X","468.7",",X","51.6",",,,X","80",",,,X","3.21",",X","9.82",",,,X","-3.39",",,,X","","","","","","","","","","","","","",""
"USW00013993","1964-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","5.5","X","5.5",",X","12",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","8","","","","9","","-3.3",",X,09,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,26,","31.1",",X,16,","2846.6","X","171.3",",X","122.0",",,,X","0",",,,X","12.81",",X","19.28",",,,X","6.33",",,,X","","","","","","","","","","","","","",""
"USW00013993","1964-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","88.6","X","83.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","6",",X","4","","","","10","","4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,27,","32.8",",X,21,+","2880.2","X","33.6",",X","82.9",",,,X","0",",,,X","19.93",",X","26.35",",,,X","13.51",",,,X","","","","","","","","","","","","","",""
"USW00013993","1964-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","201.6","X","113.0",",X","11",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","9","","","","10","","6.7",",X,01,","0",",,X,30,+","0",",,X,30,+","104.6",",,X,21,","32.2",",X,22,+","2897.6","X","17.4",",X","300.6",",,,X","0",",,,X","21.52",",X","27.22",",,,X","15.82",",,,X","","","","","","","","","","","","","",""
"USW00013993","1964-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","450.0","X","248.4",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","4","","","","9","","12.2",",X,13,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,04,","37.8",",X,22,","0.0","X","0.0",",X","48.0",",,,X","0",",,,X","26.35",",X","32.22",",,,X","20.47",",,,X","","","","","","","","","","","","","",""
