"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00129670","1902-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","41.1","3,6","7",",6","7",",6","1",",6","","","","","0","2,6","2","2,6","0","3,6","23","3,6","0","3,6","","","","","-0.6","2,6,28,","","","","","61.0",",,6,20,","31.7","3,6,20,","","","","","","","","","69.4","3,6","","","","","","","","","","","","","","","","","","","","","","","","","144.0",",,,6","","","17.18","3,6","25.69","3,,,6","8.68","2,,,6","",""
"USC00129670","1902-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","48.3","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","25",",6","3",",6","","","","","3.9","1,6,23,","","","","","","","32.8",",6,13,","","","","","","","","","43.3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.45","1,6","25.52",",,,6","11.38","1,,,6","",""
"USC00129670","1902-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","137.8","1,6","6",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","7","1,6","","","","","5.0","1,6,01,","","","","","61.0",",,6,18,","36.7","1,6,17,","","","6.9","6","","","","","6.9","1,6","","","","","","","","","","","","","","","","","","","","","","","","","142.0",",,,6","","","22.70","1,6","29.90","1,,,6","15.49","1,,,6","",""
"USC00129670","1902-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","51.8","5,6","2",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","5,6","26","5,6","1","5,6","","","","","4.4","3,6,27,+","","","","","20.6",",,6,20,","32.2","5,6,01,","","","24.7","6","","","","","17.8","5,6","","","","","","","","","","","","","","","","","","","","","","","","","37.9",",,,6","","","19.57","5,6","27.90","5,,,6","11.24","3,,,6","",""
"USC00129670","1902-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","12.6","4,6","5",",6","5",",6","1",",6","","","","","0","2,6","2","2,6","0","4,6","17","4,6","0","4,6","","","","","-2.2","2,6,14,","","","","","28.7",",,6,24,","29.4","4,6,23,","","","98.9","6","","","","","74.2","4,6","","","","","","","","","","","","","","","","","","","","","","","","","92.7",",,,6","","","15.84","4,6","23.81","4,,,6","7.87","2,,,6","",""
"USC00129670","1902-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0","5,6","4",",6","4",",6","0",",6","","","","","0","5,6","8","5,6","0","5,6","10","5,6","0","5,6","","","","","-3.3","5,6,31,+","","","","","23.1",",,6,13,","25.0","5,6,23,","","","280.8","6","","","","","181.9","5,6","","","","","","","","","","","","","","","","","","","","","","","","","66.1",",,,6","","","11.34","5,6","19.85","5,,,6","2.82","5,,,6","",""
"USC00129670","1902-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0","4,6","","","","","","","","","1",",6","0","1,6","12","1,6","0","4,6","7","4,6","0","4,6","","","","","-6.1","1,6,28,+","","","127",",,6,27,","","","26.7","4,6,07,","","","540.8","6","","","","","260.0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","","","127",",,,6","8.34","4,6","15.25","4,,,6","1.42","1,,,6","",""
"USC00129670","1902-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","","","","","","","","","","","","","","","14","2,6","0","2,6","0","2,6","","","","","","","","","","","","","8.9","2,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","2,,,6","","","",""
"USC00129670","1903-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","","","","","","","","","","","2","5,6","21","5,6","7","5,6","0","5,6","0","5,6","","","","","-17.8","5,6,12,+","","","","","","","13.3","5,6,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.39","8,6","2.03","5,,,6","-4.81","5,,,6","",""
"USC00129670","1903-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","5",",6","5",",6","0",",6","","","3",",6","","","","","7","4,6","0","4,6","0","4,6","","","","","","","","","178",",,6,08,","24.9",",,6,11,","10.6","4,6,01,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.1",",,,6","381",",,,6","","","2.33","4,,,6","","","",""
"USC00129670","1903-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0","4,6","3",",6","3",",6","0",",6","","","","","0",",6","14",",6","0","4,6","4","4,6","0","4,6","","","","","-5.0",",6,29,","","","","","11.4",",,6,07,","25.6","4,6,19,","","","","","","","","","274.3","4,6","","","","","","","","","","","","","","","","","","","","","","","","","29.1",",,,6","","","7.81","4,6","14.13","4,,,6","1.50",",,,6","",""
"USC00129670","1903-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","7",",6","7",",6","2",",6","","","1",",6","0","4,6","9","4,6","0","4,6","6","4,6","0","4,6","","","","","-8.3","4,6,05,+","","","51",",,6,04,","50.3",",,6,03,","26.1","4,6,29,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165.6",",,,6","51",",,,6","10.30","6,6","17.64","4,,,6","2.96","4,,,6","",""
"USC00129670","1903-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","28.3","4,6","3",",6","3",",6","2",",6","","","","","0","4,6","2","4,6","0","3,6","23","3,6","0","3,6","","","","","-4.4","4,6,02,+","","","","","30.2",",,6,22,","30.0","3,6,18,","","","","","","","","","76.1","3,6","","","","","","","","","","","","","","","","","","","","","","","","","82.8",",,,6","","","16.60","4,6","24.44","3,,,6","8.77","4,,,6","",""
"USC00129670","1903-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","31.0","3,6","5",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","23","3,6","1","3,6","","","","","3.3","3,6,13,","","","","","53.3",",,6,06,","32.8","3,6,30,","","","","","","","","","44.6","3,6","","","","","","","","","","","","","","","","","","","","","","","","","107.7",",,,6","","","17.83","3,6","25.22","3,,,6","10.44","3,,,6","",""
"USC00129670","1903-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","","","8.3",",6,15,","","","","","38.1",",,6,18,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.2",",,,6","","","","","","","15.56",",,,6","",""
"USC00129670","1903-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,31,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5",",,,6","","","","","","","","","",""
"USC00129670","1903-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","51.6","1,6","5",",6","5",",6","1",",6","","","","","0",",6","1",",6","0","1,6","26","1,6","2","1,6","","","","","0.0",",6,18,","","","","","54.9",",,6,13,","32.2","1,6,15,+","","","","","","","","","57.1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","115.7",",,,6","","","18.29","1,6","26.58","1,,,6","10.00",",,,6","",""
"USC00129670","1903-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","4",",6","4",",6","2",",6","","","","","","","","","0","5,6","12","5,6","0","5,6","","","","","","","","","","","41.4",",,6,02,","30.0","5,6,04,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.1",",,,6","","","","","20.57","5,,,6","","","",""
"USC00129670","1903-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","5","5,6","5","5,6","0","5,6","","","","","","","","","51",",,6,26,","21.1",",,6,16,","26.1","5,6,02,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,,6","56",",,,6","","","11.12","5,,,6","","","",""
"USC00129670","1903-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","","","","","","","","","","","4","5,6","26","5,6","","","","","","","","","","","-24.4","5,6,13,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.04","5,,,6","",""
"USC00129670","1904-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","","","","","","","","","","","","","","","17","5,6","0","5,6","0","5,6","","","","","","","","","","","","","5.6","5,6,21,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.32","5,,,6","","","",""
"USC00129670","1904-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0","2,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","24","1,6","0","1,6","1","1,6","0","1,6","","","","","-8.9","1,6,04,","","","0",",T,6,14,","22.6",",,6,22,","21.1","1,6,25,","","","","","","","","","436.4","1,6","","","","","","","","","","","","","","","","","","","","","","","","","82.4",",,,6","0",",T,,6","3.17","2,6","8.85","1,,,6","-2.52","1,,,6","",""
"USC00129670","1904-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","4",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","46.2",",,6,12,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.9",",,,6","0",",,,6","","","","","","","",""
"USC00129670","1904-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,6,09,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.5",",,,6","","","","","","","","","",""
"USC00129670","1904-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","71.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","6.1",",6,15,","","","","","17.3",",,6,26,","31.7",",6,25,","","","","","","","","","14.8",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,,6","","","20.23",",6","27.56",",,,6","12.89",",,,6","",""
"USC00129670","1904-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","","","","","","","","","","","","","","","0",",6","31",",6","6",",6","","","","","","","","","","","","","36.7",",6,30,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.15",",,,6","","","",""
"USC00129670","1904-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","63.3","5,6","2",",6","2",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","1","4,6","","","","","6.1","4,6,26,","","","","","44.2",",,6,19,","32.8","4,6,14,","","","","","","","","","8.3","4,6","","","","","","","","","","","","","","","","","","","","","","","","","67.1",",,,6","","","20.50","5,6","28.91","4,,,6","12.08","4,,,6","",""
"USC00129670","1904-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","65.0","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","","","4.4","1,6,22,+","","","","","","","31.7","1,6,18,","","","","","","","","","29.3","1,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.41","2,6","26.18","1,,,6","12.63","1,,,6","",""
"USC00129670","1904-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,08,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,,6","","","","","","","","","",""
"USC00129670","1904-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","0",",6","0",",6","0",",6","","","","","0","2,6","20","2,6","0","5,6","3","5,6","0","5,6","","","","","-11.7","2,6,30,","","","","","0.0",",T,6,14,+","22.2","5,6,05,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,6","","","5.91","6,6","13.69","5,,,6","-1.86","2,,,6","",""
"USC00129670","1904-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","4",",6","2",",6","1",",6","","","1",",6","1","5,6","23","5,6","","","","","","","","","","","-17.8","5,6,15,","","","38",",,6,17,","46.0",",,6,27,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.4",",,,6","64",",,,6","","","","","-8.55","5,,,6","",""
"USC00129670","1905-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","","0.0","2,6","","","","","","","","","","","5",",6","29",",6","20","2,6","0","2,6","0","2,6","","","","","-23.9",",6,10,","","","","","","","10.6","2,6,01,","","","","","","","","","713.0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.39","2,6","-1.00","2,,,6","-11.78",",,,6","",""
"USC00129670","1905-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","","0.0","1,6","","","","","","","","","","","13","1,6","27","1,6","14","1,6","0","1,6","0","1,6","","","","","-29.4","1,6,11,","","","","","","","15.0","1,6,22,","","","","","","","","","676.8","1,6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.73","1,6","1.00","1,,,6","-14.46","1,,,6","",""
"USC00129670","1905-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.6","2,6","4",",6","3",",6","1",",6","","","0",",6","0",",6","12",",6","0","2,6","7","2,6","0","2,6","","","","","-5.0",",6,07,","","","13",",,6,05,","50.3",",,6,20,","26.1","2,6,29,","","","","","","","","","224.0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","89.7",",,,6","13",",,,6","10.14","2,6","17.09","2,,,6","3.19",",,,6","",""
"USC00129670","1905-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","22.0","3,6","7",",6","5",",6","2",",6","","","","","0",",6","2",",6","0","3,6","21","3,6","0","3,6","","","","","0.0",",6,02,+","","","","","99.1",",,6,10,","27.8","3,6,30,+","","","","","","","","","65.2","3,6","","","","","","","","","","","","","","","","","","","","","","","","","192.8",",,,6","","","16.62","3,6","23.60","3,,,6","9.65",",,,6","",""
"USC00129670","1905-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","92.6","1,6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","3","1,6","","","","","5.0",",6,08,","","","","","35.8",",,6,04,","35.0","1,6,19,","","","","","","","","","14.9","1,6","","","","","","","","","","","","","","","","","","","","","","","","","113.3",",,,6","","","20.98","1,6","27.69","1,,,6","14.27",",,,6","",""
"USC00129670","1905-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","135.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","9.4",",6,25,","","","","","46.2",",,6,09,","36.7",",6,03,","","","2.8","","","","","","2.8",",6","","","","","","","","","","","","","","","","","","","","","","","","","84.3",",,,6","","","22.61",",6","29.43",",,,6","15.79",",,,6","",""
"USC00129670","1905-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,14,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8",",,,6","","","","","","","","","",""
"USC00129670","1905-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","57.8","2,6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0","2,6","26","2,6","0","2,6","","","","","4.4",",6,25,","","","","","50.3",",,6,03,","31.7","2,6,01,","","","","","","","","","17.2","2,6","","","","","","","","","","","","","","","","","","","","","","","","","95.5",",,,6","","","19.52","2,6","26.51","2,,,6","12.52",",,,6","",""
"USC00129670","1905-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","3.1","4,6","2",",6","2",",6","2",",6","","","","","0","3,6","10","3,6","0","4,6","15","4,6","0","4,6","","","","","-3.9","3,6,30,+","","","","","39.4",",,6,18,","29.4","4,6,08,","","","","","","","","","165.6","4,6","","","","","","","","","","","","","","","","","","","","","","","","","69.1",",,,6","","","12.24","4,6","20.78","4,,,6","3.71","3,,,6","",""
"USC00129670","1906-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","","0.0","4,6","5",",6","3",",6","2",",6","","","1",",6","1","3,6","20","3,6","2","3,6","1","3,6","0","3,6","","","","","-17.8","3,6,01,","","","25",",,6,15,","33.0",",,6,22,","21.7","3,6,21,","","","","","","","","","425.5","3,6","","","","","","","","","","","","","","","","","","","","","","","","","68.8",",,,6","25",",,,6","2.34","4,6","8.27","3,,,6","-3.59","3,,,6","",""
"USC00129670","1906-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","3",",6","3",",6","1",",6","","","0",",6","2","1,6","24","1,6","","","","","","","","","","","-23.3","1,6,07,","","","5",",,6,02,","30.5",",,6,13,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,,6","8",",,,6","","","","","-8.12","1,,,6","",""
"USC00129670","1918-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","66.5",",6","10",",6","9",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","0",",6","","","","","0.0",",6,01,","","","","","17.0",",,6,12,","30.6",",6,31,+","","","","","","","","","51.1",",6","","","","","","","","","","","","","","","","","","","","","","","","","86.4",",,,6","","","18.83",",6","25.58",",,,6","12.08",",,,6","",""
"USC00129670","1918-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","86.8",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","3.3",",6,23,","","","","","36.8",",,6,06,","35.6",",6,16,","","","","","","","","","13.3",",6","","","","","","","","","","","","","","","","","","","","","","","","","96.0",",,,6","","","20.78",",6","27.36",",,,6","14.20",",,,6","",""
"USC00129670","1918-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","111.2",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","8.3",",6,09,","","","","","35.1",",,6,25,","33.9",",6,28,+","","","9.9","6","","","","","9.9",",6","","","","","","","","","","","","","","","","","","","","","","","","","75.6",",,,6","","","21.60",",6","28.34",",,,6","14.86",",,,6","",""
"USC00129670","1918-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","193.7",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","8.9",",6,01,","","","","","13.5",",,6,17,","38.3",",6,05,","","","10.7","6","","","","","0.8",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.5",",,,6","","","24.55",",6","30.69",",,,6","18.42",",,,6","",""
"USC00129670","1918-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","2.0",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","0.6",",6,22,","","","","","71.1",",,6,04,","26.7",",6,01,","","","134.4","6","","","","","123.7",",6","","","","","","","","","","","","","","","","","","","","","","","","","99.8",",,,6","","","14.28",",6","20.53",",,,6","8.02",",,,6","",""
