"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00128784","1989-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","3.0","0","3.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","2","","","","-7.2",",0,11,","0",",,0,30,+","0",",T,0,10,+","22.4",",,0,03,","28.3",",0,26,","","","","","  16.7",",,,0,1,2","  14.4",",,,0,3,2","297.7",",0","  21.1",",,,0,1,2","  23.3",",,,0,3,2","   5.0",",,,0,1,2","   1.7",",,,0,3,2","   7.2",",,,0,1,2","   5.6",",,,0,3,2","   9.3",",,,0,1,2","   6.4",",,,0,3,2","","","  12.6",",,,0,1,2","  12.7",",,,0,3,2","","","126.9",",,,0","0",",T,,0","8.51",",0","14.84",",,,0","2.18",",,,0","",""
"USC00128784","1989-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","15.0","0","12.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","","","-1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,26,","30.0",",0,31,","","","","","","","","","168.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","123.0",",,,0","0",",,,0","13.30",",0","19.31",",,,0","7.28",",,,0","",""
"USC00128784","1989-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","102.7","0","87.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","2","","","","7.8",",0,11,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,13,","32.8",",0,26,","","","","","  24.4","1,,,0,1,2","  23.9",",,,0,3,2","15.2",",0","  28.3","1,,,0,1,2","  32.8",",,,0,3,2","  17.2","1,,,0,1,2","  13.9",",,,0,3,2","  21.1","1,,,0,1,2","  21.1",",,,0,3,2","  21.1","1,,,0,1,2","  18.8",",,,0,3,2","","","  24.5","1,,,0,1,2","  26.1",",,,0,3,2","","","44.0",",,,0","0",",,,0","20.75",",0","26.55",",,,0","14.95",",,,0","",""
"USC00128784","1989-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","247.7","0","145.0",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","6","","2","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,20,","33.9",",0,12,+","","","0.0","","  26.1",",,,0,1,2","  25.0","1,,,0,3,2","0.0",",0","  30.0",",,,0,1,2","  33.3","1,,,0,3,2","  21.7",",,,0,1,2","  19.4","1,,,0,3,2","  22.8",",,,0,1,2","  23.9","1,,,0,3,2","  23.4",",,,0,1,2","  21.8","1,,,0,3,2","","","  27.3",",,,0,1,2","  29.1","1,,,0,3,2","","","156.5",",,,0","0",",,,0","23.01",",0","28.64",",,,0","17.38",",,,0","",""
"USC00128784","1989-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","334.1","0","86.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","31.7",",0,07,+","","","5.5","","  26.7",",,,0,1,2","  23.9",",,,0,3,2","5.5",",0","  28.3","1,,,0,1,2","  31.1",",,,0,3,2","  20.6",",,,0,1,2","  16.7",",,,0,3,2","  22.8","1,,,0,1,2","  22.2",",,,0,3,2","  22.5",",,,0,1,2","  19.9",",,,0,3,2","","","  25.5","1,,,0,1,2","  26.8",",,,0,3,2","","","104.4",",,,0","0",",,,0","20.94",",0","26.62",",,,0","15.26",",,,0","",""
"USC00128784","1989-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","365.6","0","31.5",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,02,","29.4",",0,10,+","","","101.5","","  23.3",",,,0,1,2","  21.7",",,,0,3,2","96.0",",0","  25.6",",,,0,1,2","  26.7",",,,0,3,2","  13.3",",,,0,1,2","   8.9",",,,0,3,2","  16.7",",,,0,1,2","  15.6",",,,0,3,2","  19.0",",,,0,1,2","  15.4",",,,0,3,2","","","  21.7",",,,0,1,2","  22.0",",,,0,3,2","","","146.1",",,,0","0",",,,0","16.18",",0","22.35",",,,0","10.02",",,,0","",""
"USC00128784","1989-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","369.8","0","4.2",",0","8",",0","3",",0","0",",0","3",",0","2",",0","0",",0","9",",0","1",",0","16",",0","0",",0","","","","","-2.8",",0,09,","152",",,0,20,","107",",,0,20,","6.9",",,0,20,","28.3",",0,15,","","","316.4","","  16.7",",,,0,1,2","  15.6",",,,0,3,2","214.9",",0","  19.4",",,,0,1,2","  22.8",",,,0,3,2","   8.3",",,,0,1,2","   2.2",",,,0,3,2","  10.0",",,,0,1,2","   3.3",",,,0,3,2","  12.9",",,,0,1,2","   9.4",",,,0,3,2","","","  15.5",",,,0,1,2","  16.3",",,,0,3,2","","","22.8",",,,0","158",",,,0","11.54",",0","18.61",",,,0","4.46",",,,0","",""
"USC00128784","1989-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","369.8","0","0.0",",0","10",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","18",",0","5",",0","0",",0","0",",0","","","","","-8.9",",0,18,","0","1,T,0,18,","20",",,0,24,","29.2",",,0,16,","20.6",",0,14,","","","757.1","","  10.6",",,,0,1,2","   9.4",",,,0,3,2","440.7",",0","  13.9",",,,0,1,2","  12.8",",,,0,3,2","   3.3",",,,0,1,2","   0.6",",,,0,3,2","   3.9",",,,0,1,2","   1.1",",,,0,3,2","   7.0",",,,0,1,2","   3.5",",,,0,3,2","","","   8.8",",,,0,1,2","   7.2",",,,0,3,2","","","56.6",",,,0","20",",,,0","3.64",",0","8.50",",,,0","-1.21",",,,0","",""
"USC00128784","1989-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","369.8","0","0.0",",0","10",",0","2",",0","0",",0","17",",0","5",",0","11",",0","31",",0","19",",0","0",",0","0",",0","","","","","-30.0",",0,23,+","127",",,0,28,+","66",",,0,14,","9.1",",,0,31,","8.9",",0,06,","","","1601.0","","","","","","843.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,,0","236",",,,0","-8.89",",0","-3.91",",,,0","-13.87",",,,0","",""
"USC00128784","1990-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0","1,0","10",",0","9",",0","0",",0","1",",0","1",",0","0",",0","27",",0","4","1,0","0","1,0","0","1,0","","","","","-9.4",",0,13,","25",",,0,30,","43",",,0,30,","7.4",",,0,20,","15.6","1,0,18,+","","","2118.8","0","   5.6",",,,0,1,2","   6.1",",,,0,3,2","517.8","1,0","   7.8","1,,,0,1,2","   8.9",",,,0,3,2","   0.6",",,,0,1,2","  -1.1",",,,0,3,2","   0.6","1,,,0,1,2","  -1.1",",,,0,3,2","   2.2",",,,0,1,2","   0.4",",,,0,3,2","","","   2.8","1,,,0,1,2","   1.8",",,,0,3,2","","","36.4",",,,0","57",",,,0","1.10","1,0","5.29","1,,,0","-3.10",",,,0","",""
"USC00128784","1990-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   6.1",",,,0,1,2","   3.3",",,,0,3,2","","","   7.8",",,,0,1,2","   8.9",",,,0,3,2","   0.6",",,,0,1,2","   0.0",",,,0,3,2","   2.2",",,,0,1,2","   1.1",",,,0,3,2","   3.5",",,,0,1,2","   1.6",",,,0,3,2","","","   4.8",",,,0,1,2","   4.3",",,,0,3,2","","","","","","","","","","","","","",""
"USC00128784","1990-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","2",",0","5",",0","0",",0","","","","","","","0",",,0,31,+","0",",T,0,19,","69.3",",,0,11,","23.9",",0,15,","","","","","  14.4",",,,0,1,2","  13.3",",,,0,3,2","","","  15.6",",,,0,1,2","  18.3",",,,0,3,2","   1.7",",,,0,1,2","  -1.1",",,,0,3,2","   1.7",",,,0,1,2","   1.7",",,,0,3,2","   6.5",",,,0,1,2","   3.8",",,,0,3,2","","","   8.4",",,,0,1,2","   8.7",",,,0,3,2","","","98.2",",,,0","0",",T,,0","","","10.58",",,,0","","","",""
"USC00128784","1990-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","11.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,08,","0",",,0,30,+","0",",T,0,12,","29.2",",,0,11,","29.4",",0,26,","","","","","  16.7","1,,,0,1,2","  15.0",",,,0,3,2","295.4",",0","  20.6","1,,,0,1,2","  23.3",",,,0,3,2","   5.0","1,,,0,1,2","   1.1",",,,0,3,2","   6.7","1,,,0,1,2","   5.0",",,,0,3,2","   9.3","1,,,0,1,2","   6.2",",,,0,3,2","","","  12.3","1,,,0,1,2","  12.6",",,,0,3,2","","","63.3",",,,0","0",",T,,0","8.86",",0","14.90",",,,0","2.82",",,,0","",""
"USC00128784","1990-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","0.3",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,13,","24.4",",0,10,+","121.4",",,,0","","","  19.4",",,,0,1,2","  16.1",",,,0,3,2","146.4",",0","  21.1","1,,,0,1,2","  24.4",",,,0,3,2","   8.9",",,,0,1,2","   7.2",",,,0,3,2","  14.4","1,,,0,1,2","  12.8",",,,0,3,2","  14.6",",,,0,1,2","  11.7",",,,0,3,2","9.24",",,,0","  18.1","1,,,0,1,2","  18.4",",,,0,3,2","21.25",",,,0","124.2",",,,0","0",",,,0","13.62",",0","18.97",",,,0","8.26",",,,0","5121",",,,0"
"USC00128784","1990-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","77.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.7",",0,06,+","0",",,0,30,+","0",",,0,30,+","53.6",",,0,08,","31.1",",0,18,+","183.0",",,,0","","","  23.3",",,,0,1,2","  22.2",",,,0,3,2","20.8",",0","  27.2",",,,0,1,2","  30.0",",,,0,3,2","  15.6",",,,0,1,2","  11.1",",,,0,3,2","  18.9",",,,0,1,2","  18.9",",,,0,3,2","  19.9",",,,0,1,2","  17.5",",,,0,3,2","14.78",",,,0","  23.1",",,,0,1,2","  24.6",",,,0,3,2","29.74",",,,0","162.3",",,,0","0",",,,0","20.21",",0","25.92",",,,0","14.50",",,,0","4733",",,,0"
"USC00128784","1990-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","115.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","12.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,12,","34.4",",0,10,","163.7",",,,0","5.6","0","  23.9","1,,,0,1,2","  24.4",",,,0,3,2","5.6",",0","  27.8","1,,,0,1,2","  32.8",",,,0,3,2","  19.4","1,,,0,1,2","  16.1",",,,0,3,2","  21.1","1,,,0,1,2","  18.3",",,,0,3,2","  22.3","1,,,0,1,2","  20.5",",,,0,3,2","17.01",",,,0","  25.7","1,,,0,1,2","  28.2",",,,0,3,2","31.38",",,,0","94.5",",,,0","0",",,,0","21.88",",0","27.57",",,,0","16.19",",,,0","3667",",,,0"
"USC00128784","1990-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","76.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","8.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,13,","33.3",",0,29,","131.3",",,,0","18.7","0","  23.9","1,,,0,1,2","  22.8",",,,0,3,2","13.1",",0","  27.8",",,,0,1,2","  30.6","1,,,0,3,2","  19.4","1,,,0,1,2","  15.6",",,,0,3,2","  22.2",",,,0,1,2","  22.8","1,,,0,3,2","  21.8","1,,,0,1,2","  19.3",",,,0,3,2","16.33",",,,0","  25.2",",,,0,1,2","  27.1","1,,,0,3,2","31.24",",,,0","71.2",",,,0","0",",,,0","20.36",",0","26.73",",,,0","14.00",",,,0","2502",",,,0"
"USC00128784","1990-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","56.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,19,+","33.9",",0,07,","96.5",",,,0","87.0","0","  24.4","1,,,0,1,2","  23.9","1,,,0,3,2","68.3",",0","  27.8","1,,,0,1,2","  31.1","1,,,0,3,2","  11.7","1,,,0,1,2","   7.8","1,,,0,3,2","  16.1","1,,,0,1,2","  15.6","1,,,0,3,2","  19.3","1,,,0,1,2","  16.9","1,,,0,3,2","13.32",",,,0","  22.3","1,,,0,1,2","  23.5","1,,,0,3,2","26.39",",,,0","38.7",",,,0","0",",,,0","17.95",",0","24.15",",,,0","11.74",",,,0","3058",",,,0"
"USC00128784","1990-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","2.8","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","8",",0","0",",0","","","","","-3.3","1,0,30,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,10,","27.8",",0,06,","89.3",",,,0","328.8","0","  16.7",",,,0,1,2","  15.0",",,,0,3,2","241.8",",0","  19.4",",,,0,1,2","  21.1",",,,0,3,2","   8.3",",,,0,1,2","   3.3",",,,0,3,2","  10.0",",,,0,1,2","   9.4",",,,0,3,2","  12.7",",,,0,1,2","   9.0",",,,0,3,2","","","  14.8",",,,0,1,2","  15.1",",,,0,3,2","","","120.6",",,,0","0",",,,0","10.39","1,0","17.05",",,,0","3.73","1,,,0","",""
"USC00128784","1990-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","0.0","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","5",",0","0",",0","","","","","-5.0","1,0,09,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,28,","22.8",",0,01,","","","643.3","0","  12.8","1,,,0,1,2","  12.8",",,,0,3,2","314.5",",0","  19.4","1,,,0,1,2","  15.6",",,,0,3,2","   5.6","1,,,0,1,2","   2.2",",,,0,3,2","   7.2","1,,,0,1,2","   4.4",",,,0,3,2","   8.6","1,,,0,1,2","   5.4",",,,0,3,2","","","  10.5","1,,,0,1,2","  10.1",",,,0,3,2","","","73.8",",,,0","0",",,,0","7.51","1,0","13.50",",,,0","1.53","1,,,0","",""
"USC00128784","1990-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","","","0.0",",0","13",",0","10",",0","1",",0","9","1,0","4",",0","3",",0","24",",0","8",",0","0",",0","0",",0","","","","","-19.4",",0,25,+","127","1,,0,28,","102",",,0,28,","65.5",",,0,30,","13.9",",0,13,","","","1227.2","0","   6.1","1,,,0,1,2","   4.4",",,,0,3,2","583.9",",0","   8.9","1,,,0,1,2","   8.3",",,,0,3,2","   1.7","1,,,0,1,2","   0.6",",,,0,3,2","   1.7","1,,,0,1,2","   0.6",",,,0,3,2","   4.2","1,,,0,1,2","   1.8",",,,0,3,2","","","   5.4","1,,,0,1,2","   4.3",",,,0,3,2","","","190.1",",,,0","260",",,,0","-0.50",",0","4.43",",,,0","-5.43",",,,0","",""
"USC00128784","1991-01","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","9","5,0","2","1,0","1",",0","30",",0","20",",0","0",",0","0",",0","","","","","-18.3",",0,23,","76","5,,0,31,+","71","1,,0,30,","9.9",",,0,12,","6.7",",0,16,","","","1933.9","0","   3.3",",,,0,1,2","   2.2",",,,0,3,2","706.7",",0","   3.3",",,,0,1,2","   2.2",",,,0,3,2","   1.1",",,,0,1,2","  -1.1",",,,0,3,2","   1.1",",,,0,1,2","  -1.1",",,,0,3,2","   2.1",",,,0,1,2","   0.1",",,,0,3,2","","","   2.2",",,,0,1,2","   0.3",",,,0,3,2","","","36.2",",,,0","171","1,,,0","-4.46",",0","-1.05",",,,0","-7.87",",,,0","",""
"USC00128784","1991-02","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0","4,0","7",",0","4",",0","0",",0","2","2,0","0",",0","0","4,0","19","4,0","6",",0","0",",0","0",",0","","","","","-16.7","4,0,16,","76","2,,0,01,","13",",,0,28,","10.2",",,0,18,","13.9",",0,05,","","","2378.2","0","   3.3","1,,,0,1,2","   2.2","1,,,0,3,2","444.3",",0","   6.1","1,,,0,1,2","   8.3","1,,,0,3,2","   1.1","1,,,0,1,2","  -1.1","1,,,0,3,2","   1.1","1,,,0,1,2","  -1.1","1,,,0,3,2","   1.9","1,,,0,1,2","   0.4","1,,,0,3,2","","","   2.6","1,,,0,1,2","   2.2","1,,,0,3,2","","","25.8",",,,0","29",",,,0","-0.16","4,0","3.89",",,,0","-4.21","4,,,0","",""
"USC00128784","1991-03","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","2","1,0","1","1,0","0",",0","19",",0","3",",0","2",",0","0",",0","","","","","-6.7",",0,09,+","76","1,,0,14,","76","1,,0,14,","46.0",",,0,14,","21.7",",0,28,","","","2806.0","0","  11.7","1,,,0,1,2","  10.6","1,,,0,3,2","427.8",",0","  14.4","1,,,0,1,2","  16.1","1,,,0,3,2","   2.2","1,,,0,1,2","  -1.7","1,,,0,3,2","   3.9","1,,,0,1,2","   1.1","1,,,0,3,2","   5.5","1,,,0,1,2","   3.0","1,,,0,3,2","","","   7.8","1,,,0,1,2","   8.3","1,,,0,3,2","","","124.8",",,,0","76","1,,,0","4.53",",0","9.42",",,,0","-0.36",",,,0","",""
"USC00128784","1991-04","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,19,","25.6",",0,08,","","","3013.6","0","  15.0","2,,,0,1,2","  14.4","4,,,0,3,2","207.6",",0","  18.9","1,,,0,1,2","  20.6","2,,,0,3,2","   5.6","2,,,0,1,2","   1.1","4,,,0,3,2","   7.2","1,,,0,1,2","   6.1","2,,,0,3,2","  10.4","2,,,0,1,2","   7.5","4,,,0,3,2","","","  13.7","1,,,0,1,2","  14.2","2,,,0,3,2","","","111.2",",,,0","0",",,,0","11.41",",0","17.08",",,,0","5.75",",,,0","",""
"USC00128784","1991-05","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","81.6","0","81.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","106.2",",,0,31,","31.7",",0,29,","153.6",",,,0","3074.4","0","  22.2",",,,0,1,2","  22.2",",,,0,3,2","60.8",",0","  25.0",",,,0,1,2","  31.1",",,,0,3,2","  10.6",",,,0,1,2","   6.7",",,,0,3,2","  13.9",",,,0,1,2","  12.8",",,,0,3,2","  17.4",",,,0,1,2","  16.0",",,,0,3,2","14.39",",,,0","  20.6",",,,0,1,2","  23.3",",,,0,3,2","27.88",",,,0","201.4",",,,0","0",",,,0","19.00",",0","24.72",",,,0","13.29",",,,0","4410",",,,0"
"USC00128784","1991-06","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","202.6","0","121.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","","","11.1","1,0,06,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,16,","32.8",",0,16,","192.1",",,,0","3076.9","0","  24.4",",,,0,1,2","  23.9",",,,0,3,2","2.5",",0","  28.9",",,,0,1,2","  31.7",",,,0,3,2","  19.4",",,,0,1,2","  15.6",",,,0,3,2","  22.8",",,,0,1,2","  23.3",",,,0,3,2","  21.8",",,,0,1,2","  20.7",",,,0,3,2","17.77",",,,0","  25.3",",,,0,1,2","  28.1",",,,0,3,2","31.72",",,,0","43.1",",,,0","0",",,,0","22.48","1,0","28.54",",,,0","16.41","1,,,0","3090",",,,0"
"USC00128784","1991-07","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","351.0","0","148.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","35.6",",0,23,","209.9",",,,0","0.0","0","  26.1",",,,0,1,2","  26.1",",,,0,3,2","0.0",",0","  30.6",",,,0,1,2","  33.9",",,,0,3,2","  21.7",",,,0,1,2","  20.0",",,,0,3,2","  23.9",",,,0,1,2","  24.4",",,,0,3,2","  23.0",",,,0,1,2","  22.8",",,,0,3,2","18.15",",,,0","  27.9",",,,0,1,2","  30.4",",,,0,3,2","33.00",",,,0","28.5",",,,0","0",",,,0","23.12",",0","29.73",",,,0","16.51",",,,0","3350",",,,0"
"USC00128784","1991-08","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","467.8","0","116.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","11.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","35.0",",0,03,","163.1",",,,0","0.5","0","  24.4",",,,0,1,2","  24.4",",,,0,3,2","0.5",",0","  30.6",",,,0,1,2","  32.8",",,,0,3,2","  17.2",",,,0,1,2","  14.4",",,,0,3,2","  22.2",",,,0,1,2","  22.8",",,,0,3,2","  21.9",",,,0,1,2","  20.8",",,,0,3,2","","","  26.2",",,,0,1,2","  28.1",",,,0,3,2","","","40.1",",,,0","0",",,,0","22.08",",0","29.00",",,,0","15.16",",,,0","2736",",,,0"
"USC00128784","1991-09","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","545.6","0","77.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","5",",0","","","","","0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","46.0",",,0,14,","34.4",",0,14,","147.3","1,,,0","90.7","0","  23.3",",,,0,1,2","  22.8",",,,0,3,2","90.2",",0","  27.8",",,,0,1,2","  30.0",",,,0,3,2","  12.8",",,,0,1,2","   9.4",",,,0,3,2","  15.6",",,,0,1,2","  16.1",",,,0,3,2","  18.8",",,,0,1,2","  17.3",",,,0,3,2","12.70","1,,,0","  22.7",",,,0,1,2","  24.3",",,,0,3,2","26.71","1,,,0","73.7",",,,0","0",",,,0","17.92",",0","25.27",",,,0","10.56",",,,0","3144",",,,0"
"USC00128784","1991-10","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","549.5","0","3.9","4,0","13",",0","6",",0","2",",0","0",",0","0",",0","0","4,0","4","4,0","0",",0","12",",0","0",",0","","","","","-2.8","4,0,20,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,26,","28.3",",0,01,","","","250.1","0","  18.3",",,,0,1,2","  18.3",",,,0,3,2","159.4",",0","  20.0",",,,0,1,2","  24.4",",,,0,3,2","   8.9",",,,0,1,2","   5.0",",,,0,3,2","  11.1",",,,0,1,2","  11.1",",,,0,3,2","  12.9",",,,0,1,2","  11.0",",,,0,3,2","","","  15.2",",,,0,1,2","  16.8",",,,0,3,2","","","103.7",",,,0","0",",,,0","12.69","4,0","18.91",",,,0","6.47","4,,,0","",""
"USC00128784","1991-11","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","549.5","0","0.0",",0","13",",0","8",",0","0",",0","3","4,0","1",",0","0",",0","19",",0","7",",0","0",",0","0",",0","","","","","-14.4",",0,09,","51","4,,0,07,","56",",,0,07,","22.1",",,0,20,","18.9",",0,20,","","","730.0","0","  13.9","1,,,0,1,2","  11.7",",,,0,3,2","479.9",",0","  15.0","1,,,0,1,2","  14.4",",,,0,3,2","   2.8","1,,,0,1,2","   0.0",",,,0,3,2","   3.3","1,,,0,1,2","   1.1",",,,0,3,2","   5.8","1,,,0,1,2","   3.8",",,,0,3,2","","","   7.5","1,,,0,1,2","   6.6",",,,0,3,2","","","85.2",",,,0","109",",,,0","2.34",",0","6.52",",,,0","-1.85",",,,0","",""
"USC00128784","1991-12","40.2233","-86.1086","271.3","TIPTON 5 SW, IN US","549.5","0","0.0",",0","7",",0","4",",0","0",",0","0","2,0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","-16.7",",0,05,","0","2,T,0,21,","13",",,0,04,","12.4",",,0,13,","16.1",",0,09,","","","1289.8","0","   7.8","1,,,0,1,2","   7.2","1,,,0,3,2","559.8",",0","   9.4","1,,,0,1,2","  10.6",",,,0,3,2","   1.1","1,,,0,1,2","  -0.6","1,,,0,3,2","   1.1","1,,,0,1,2","  -0.6",",,,0,3,2","   3.0","1,,,0,1,2","   1.4","1,,,0,3,2","","","   4.1","1,,,0,1,2","   3.4",",,,0,3,2","","","36.4",",,,0","16",",,,0","0.27",",0","4.34",",,,0","-3.79",",,,0","",""
