"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013989","1964-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","817.3","0","0.0",",0","4",",0","2",",0","0",",0","6",",0","1",",0","2",",0","28",",0","7",",0","0",",0","0",",0","12","","","","1","","-18.9",",0,18,","76",",,0,07,+","76",",,0,03,","7.6",",,0,10,","16.7",",0,23,","1111.1","0","597.0",",0","14.2",",,,0","76",",,,0","-0.93",",0","4.98",",,,0","-6.84",",,,0","","","","","","","",""
"USW00013989","1965-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","1",",0","0",",0","27",",0","4",",0","1",",0","0",",0","15","","6","","1","","-16.7",",0,30,","51",",,0,26,","46",",,0,25,","13.0",",,0,01,","22.2",",0,07,","1677.2","0","566.1",",0","28.6",",,,0","72",",,,0","0.07",",0","6.86",",,,0","-6.72",",,,0","","","","","","","",""
"USW00013989","1965-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","1",",0","1",",0","24",",0","6",",0","0",",0","0",",0","6","","1","","1","","-18.9",",0,24,","51",",,0,25,+","51",",,0,23,","12.2",",,0,28,","20.0",",0,20,","2193.4","0","516.2",",0","26.4",",,,0","51",",,,0","-0.10",",0","6.82",",,,0","-7.03",",,,0","","","","","","","",""
"USW00013989","1965-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","6",",0","2",",0","1",",0","2",",0","0",",0","0",",0","29",",0","8",",0","1",",0","0",",0","5","","2","","2","","-11.7",",0,19,","51",",,0,02,","20",",,0,01,","47.0",",,0,16,","23.3",",0,28,","2731.0","0","537.6",",0","57.3",",,,0","46",",,,0","0.99",",0","7.33",",,,0","-5.34",",,,0","","","","","","","",""
"USW00013989","1965-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","24.9","0","24.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","1",",0","9","","2","","8","","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,14,","32.2",",0,22,","2863.5","0","132.5",",0","75.2",",,,0","0",",,,0","14.74",",0","21.50",",,,0","7.99",",,,0","","","","","","","",""
"USW00013989","1965-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","93.0","0","68.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","1","","10","","6.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","30.6",",0,06,","2884.4","0","20.9",",0","48.1",",,,0","0",",,,0","19.85",",0","26.16",",,,0","13.55",",,,0","","","","","","","",""
"USW00013989","1965-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","217.9","0","124.9",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","10","","","","16","","12.2",",0,18,","0",",,0,30,+","0",",,0,30,+","155.2",",,0,04,","32.8",",0,29,","2884.4","0","0.0",",0","339.4",",,,0","0",",,,0","22.50",",0","28.05",",,,0","16.94",",,,0","","","","","","","",""
"USW00013989","1965-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","442.0","0","224.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2","","","","9","","12.8",",0,29,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,09,","36.7",",0,13,","0.0","0","0.0",",0","106.2",",,,0","0",",,,0","25.56",",0","31.38",",,,0","19.75",",,,0","","","","","","","",""
"USW00013989","1965-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","631.7","0","189.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","4","","1","","14","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","37.2",",0,26,","2.5","0","2.5",",0","105.8",",,,0","0",",,,0","24.37",",0","31.16",",,,0","17.58",",,,0","","","","","","","",""
"USW00013989","1965-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","707.8","0","76.1",",0","10",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","11","","","","12","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,06,","32.8",",0,16,+","45.0","0","42.5",",0","194.3",",,,0","0",",,,0","19.45",",0","25.30",",,,0","13.61",",,,0","","","","","","","",""
"USW00013989","1965-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","722.8","0","15.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","6","","","","1","","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,19,","32.2",",0,10,","158.7","0","113.7",",0","6.3",",,,0","0",",,,0","15.15",",0","22.97",",,,0","7.33",",,,0","","","","","","","",""
"USW00013989","1965-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","722.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","6","","","","","","-11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","24.4",",0,02,","441.0","0","282.3",",0","0.0",",T,,0","0",",,,0","8.92",",0","16.06",",,,0","1.79",",,,0","","","","","","","",""
"USW00013989","1965-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","722.8","0","0.0",",0","8",",0","4",",0","1",",0","3",",0","3",",0","0",",0","20",",0","3",",0","0",",0","0",",0","10","","","","","","-9.4",",0,27,","25",",,0,26,+","36",",,0,24,","28.2",",,0,23,","20.6",",0,04,","854.3","0","413.3",",0","62.3",",,,0","94",",,,0","5.00",",0","10.64",",,,0","-0.64",",,,0","","","","","","","",""
"USW00013989","1966-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","29",",0","13",",0","0",",0","0",",0","9","","1","","","","-22.8",",0,29,","0",",T,0,26,+","0",",T,0,31,+","0.0",",T,0,31,+","15.6",",0,09,","1509.2","0","654.9",",0","0.0",",T,,0","0",",T,,0","-2.79",",0","3.06",",,,0","-8.64",",,,0","","","","","","","",""
"USW00013989","1966-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","2",",0","1",",0","24",",0","5",",0","0",",0","0",",0","11","","2","","1","","-18.9",",0,02,","127",",,0,03,+","127",",,0,01,","18.5",",,0,08,","15.6",",0,08,","2030.4","0","521.2",",0","43.5",",,,0","152",",,,0","-0.28",",0","5.92",",,,0","-6.49",",,,0","","","","","","","",""
"USW00013989","1966-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.9","0","0.9",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","8",",0","0",",0","7","","3","","3","","-10.0",",0,24,+","25",",,0,05,","25",",,0,04,","18.8",",,0,11,","30.6",",0,31,","2327.1","0","296.7",",0","21.6",",,,0","25",",,,0","8.79",",0","16.67",",,,0","0.91",",,,0","","","","","","","",""
"USW00013989","1966-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","1.5","0","0.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","11","","4","","5","","-3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,11,","27.8",",0,17,","2552.8","0","225.7",",0","101.7",",,,0","0",",,,0","10.83",",0","17.79",",,,0","3.86",",,,0","","","","","","","",""
"USW00013989","1966-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","54.6","0","53.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3","","1","","6","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","32.8",",0,28,+","2613.5","0","60.7",",0","19.0",",,,0","0",",,,0","18.09",",0","25.68",",,,0","10.49",",,,0","","","","","","","",""
"USW00013989","1966-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","188.1","0","133.5",",0","9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","2","","","","7","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,07,","36.1",",0,30,","2618.5","0","5.0",",0","70.6",",,,0","0",",,,0","22.62",",0","29.06",",,,0","16.18",",,,0","","","","","","","",""
"USW00013989","1966-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","488.0","0","299.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","12","","2","","4","","17.2",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,07,","38.9",",0,18,","0.0","0","0.0",",0","62.4",",,,0","0",",,,0","28.01",",0","34.42",",,,0","21.59",",,,0","","","","","","","",""
"USW00013989","1966-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","639.9","0","151.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","9","","2","","8","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,09,","35.6",",0,15,","0.8","0","0.8",",0","111.0",",,,0","0",",,,0","23.20",",0","29.36",",,,0","17.05",",,,0","","","","","","","",""
"USW00013989","1966-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","684.1","0","44.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16","","2","","8","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,17,+","31.1",",0,24,+","38.9","0","38.1",",0","80.4",",,,0","0",",,,0","18.54",",0","24.98",",,,0","12.09",",,,0","","","","","","","",""
"USW00013989","1966-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","695.2","0","11.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","3","","","","1","","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,18,","28.3",",0,12,","199.0","0","160.1",",0","18.9",",,,0","0",",,,0","13.53",",0","21.46",",,,0","5.59",",,,0","","","","","","","",""
"USW00013989","1966-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","696.0","0","0.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","10","","3","","1","","-11.7",",0,02,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,+","24.4",",0,22,+","517.2","0","318.2",",0","2.8",",,,0","0",",,,0","7.76",",0","14.99",",,,0","0.52",",,,0","","","","","","","",""
"USW00013989","1966-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","696.0","0","0.0",",0","7",",0","1",",0","0",",0","6",",0","2",",0","0",",0","27",",0","10",",0","1",",0","0",",0","6","","4","","","","-16.1",",0,29,","102",",,0,31,+","109",",,0,27,","14.2",",,0,27,","22.8",",0,07,","1083.8","0","566.6",",0","17.9",",,,0","149",",,,0","0.06",",0","6.49",",,,0","-6.38",",,,0","","","","","","","",""
"USW00013989","1967-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","6",",0","1",",0","0",",0","28",",0","6",",0","2",",0","0",",0","7","","2","","2","","-16.1",",0,18,+","76",",,0,05,+","25",",,0,26,","19.6",",,0,25,","22.8",",0,23,","1636.3","0","552.5",",0","27.7",",,,0","30",",,,0","0.51",",0","7.24",",,,0","-6.21",",,,0","","","","","","","",""
"USW00013989","1967-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","2",",0","0",",0","6","","1","","","","-14.4",",0,25,+","0",",T,0,18,+","0",",T,0,18,+","3.8",",,0,01,","21.7",",0,14,+","2127.0","0","490.7",",0","3.8",",,,0","0",",T,,0","0.81",",0","7.88",",,,0","-6.27",",,,0","","","","","","","",""
"USW00013989","1967-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","6.7","0","6.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","1",",0","14",",0","2",",0","11",",0","0",",0","12","","4","","2","","-18.3",",0,08,","0",",T,0,19,+","5",",,0,18,","15.7",",,0,30,","30.0",",0,29,","2439.9","0","312.9",",0","33.0",",,,0","5",",,,0","8.45",",0","15.72",",,,0","1.19",",,,0","","","","","","","",""
"USW00013989","1967-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","24.0","0","17.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","10","","","","5","","-3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","30.0",",0,16,","2567.2","0","127.3",",0","73.0",",,,0","0",",,,0","14.67",",0","21.33",",,,0","8.01",",,,0","","","","","","","",""
"USW00013989","1967-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","72.9","0","48.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","4",",0","13","","3","","7","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,29,","34.4",",0,24,","2678.8","0","111.6",",0","112.3",",,,0","0",",,,0","16.31",",0","22.84",",,,0","9.79",",,,0","","","","","","","",""
"USW00013989","1967-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","199.4","0","126.5",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","12","","1","","17","","11.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","83.8",",,0,16,","32.2",",0,14,","2685.2","0","6.4",",0","357.5",",,,0","0",",,,0","22.34",",0","27.77",",,,0","16.91",",,,0","","","","","","","",""
"USW00013989","1967-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","357.3","0","157.9",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","12","","3","","9","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","37.2",",0,10,","3.7","0","3.7",",0","97.9",",,,0","0",",,,0","23.31",",0","29.17",",,,0","17.45",",,,0","","","","","","","",""
"USW00013989","1967-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","484.9","0","127.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","8","","1","","7","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,06,","34.4",",0,29,","7.3","0","3.6",",0","82.8",",,,0","0",",,,0","22.33",",0","29.12",",,,0","15.54",",,,0","","","","","","","",""
"USW00013989","1967-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","522.1","0","37.2",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","17","","2","","7","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,03,","30.0",",0,25,","48.4","0","41.1",",0","164.5",",,,0","0",",,,0","18.20",",0","24.47",",,,0","11.94",",,,0","","","","","","","",""
"USW00013989","1967-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","544.0","0","21.9",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","6","","1","","4","","-1.7",",0,28,","0",",,0,31,+","0",",T,0,30,","50.0",",,0,06,","31.1",",0,04,","224.9","0","176.5",",0","137.8",",,,0","0",",T,,0","13.34",",0","19.78",",,,0","6.91",",,,0","","","","","","","",""
"USW00013989","1967-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","544.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","7","","1","","","","-5.6",",0,05,","0",",T,0,22,","0",",T,0,28,+","9.1",",,0,02,","21.1",",0,16,+","593.5","0","368.6",",0","9.4",",,,0","0",",T,,0","6.05",",0","12.02",",,,0","0.07",",,,0","","","","","","","",""
"USW00013989","1967-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","544.0","0","0.0",",0","10",",0","7",",0","0",",0","8",",0","2",",0","1",",0","24",",0","7",",0","0",",0","0",",0","12","","3","","1","","-18.3",",0,31,","51",",,0,31,+","66",",,0,21,","10.7",",,0,02,","16.7",",0,19,","1123.0","0","529.5",",0","41.5",",,,0","145",",,,0","1.25",",0","6.13",",,,0","-3.62",",,,0","","","","","","","",""
"USW00013989","1968-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","9",",0","1",",0","3",",0","26",",0","11",",0","0",",0","0",",0","15","","3","","1","","-21.7",",0,07,","25",",,0,13,+","25",",,0,06,","1.3",",,0,22,+","18.9",",0,28,","1732.9","0","609.9",",0","5.5",",,,0","51",",,,0","-1.34",",0","4.45",",,,0","-7.14",",,,0","","","","","","","",""
"USW00013989","1968-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","1",",0","0",",0","28",",0","7",",0","0",",0","0",",0","5","","","","","","-15.0",",0,21,","25",",,0,25,+","30",",,0,20,","1.5",",,0,24,+","16.1",",0,19,","2265.3","0","532.4",",0","3.8",",,,0","50",",,,0","-0.03",",0","6.28",",,,0","-6.33",",,,0","","","","","","","",""
"USW00013989","1968-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","3.6","0","3.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","3","","","","3","","-11.7",",0,23,","0",",,0,31,+","0",",T,0,22,+","26.4",",,0,29,","27.8",",0,30,+","2577.4","0","312.1",",0","35.4",",,,0","0",",T,,0","8.38",",0","15.86",",,,0","0.91",",,,0","","","","","","","",""
"USW00013989","1968-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","6.9","0","3.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","5","","1","","5","","-4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,22,","29.4",",0,30,","2744.0","0","166.6",",0","94.8",",,,0","0",",,,0","12.89",",0","20.11",",,,0","5.68",",,,0","","","","","","","",""
"USW00013989","1968-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","28.6","0","21.7",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","11","","","","10","","2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,25,","32.2",",0,02,+","2839.3","0","95.3",",0","123.7",",,,0","0",",,,0","15.96",",0","22.08",",,,0","9.83",",,,0","","","","","","","",""
"USW00013989","1968-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","179.5","0","150.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","4","","2","","11","","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,15,","33.9",",0,28,","2841.3","0","2.0",",0","108.5",",,,0","0",",,,0","23.30",",0","29.05",",,,0","17.54",",,,0","","","","","","","",""
"USW00013989","1968-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","382.6","0","203.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","3","","","","11","","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,24,","35.0",",0,23,+","0.0","0","0.0",",0","170.7",",,,0","0",",,,0","24.89",",0","31.14",",,,0","18.63",",,,0","","","","","","","",""
"USW00013989","1968-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","570.9","0","188.3",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","8","","2","","8","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","36.7",",0,08,","2.3","0","2.3",",0","96.9",",,,0","0",",,,0","24.33",",0","29.76",",,,0","18.90",",,,0","","","","","","","",""
"USW00013989","1968-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","624.5","0","53.6",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","3","","","","4","","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,23,","32.2",",0,21,+","16.8","0","14.5",",0","48.8",",,,0","0",",,,0","19.64",",0","26.94",",,,0","12.33",",,,0","","","","","","","",""
"USW00013989","1968-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","651.2","0","26.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","9","","","","5","","0.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,16,","32.8",",0,30,","154.2","0","137.4",",0","118.9",",,,0","0",",,,0","14.76",",0","21.67",",,,0","7.86",",,,0","","","","","","","",""
"USW00013989","1968-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","651.2","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","11","","2","","1","","-7.2",",0,19,+","0",",,0,30,+","0",",T,0,28,+","36.3",",,0,02,","21.7",",0,01,","559.9","0","405.7",",0","82.3",",,,0","0",",T,,0","4.81",",0","9.80",",,,0","-0.19",",,,0","","","","","","","",""
"USW00013989","1968-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","651.2","0","0.0",",0","5",",0","5",",0","1",",0","4",",0","1",",0","2",",0","29",",0","7",",0","0",",0","0",",0","11","","5","","2","","-21.7",",0,31,","25",",,0,31,+","25",",,0,27,","25.7",",,0,18,","17.2",",0,12,","1164.2","0","604.3",",0","48.3",",,,0","25",",,,0","-1.16",",0","4.61",",,,0","-6.93",",,,0","","","","","","","",""
"USW00013989","1969-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","6",",0","1",",0","1",",0","27",",0","13",",0","0",",0","0",",0","15","","9","","","","-19.4",",0,04,","51",",,0,31,+","48",",,0,26,","7.4",",,0,29,","11.1",",0,22,","1820.8","0","656.6",",0","24.6",",,,0","61",",,,0","-2.85",",0","1.63",",,,0","-7.33",",,,0","","","","","","","",""
"USW00013989","1969-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","3",",0","0",",0","22",",0","1",",0","0",",0","0",",0","20","","7","","","","-10.6",",0,01,","76",",,0,16,","46",",,0,15,","4.6",",,0,23,","12.2",",0,05,","2300.7","0","479.9",",0","13.8",",,,0","107",",,,0","1.19",",0","5.54",",,,0","-3.15",",,,0","","","","","","","",""
"USW00013989","1969-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","0.0","0","0.0",",0","5",",0","4",",0","1",",0","6",",0","2",",0","0",",0","26",",0","4",",0","3",",0","0",",0","10","","2","","","","-15.6",",0,09,","102",",,0,08,","51",",,0,08,+","25.4",",,0,23,","26.1",",0,19,","2790.3","0","489.6",",0","50.6",",,,0","102",",,,0","2.54",",0","8.69",",,,0","-3.61",",,,0","","","","","","","",""
"USW00013989","1969-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","","","2.2","0","2.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","13","","1","","7","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,26,","28.3",",0,04,","2936.5","0","146.2",",0","96.8",",,,0","0",",,,0","13.54",",0","20.38",",,,0","6.69",",,,0","","","","","","","",""
