"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412114","1936-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","11",",0","11",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,16,","","","","","","","231.0",",,,0","0",",,,0","","","","","",""
"USC00412114","1936-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,30,","","","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1936-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","10",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","","","","","","","217.4",",,,0","0",",,,0","","","","","",""
"USC00412114","1936-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1936-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,14,","","","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1936-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","","","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1936-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,30,","","","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1936-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,02,","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","25",",0","22",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","","","","","","","233.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.9",",,0,20,","","","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","","","","","","","136.8",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,21,","","","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,04,","","","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,09,","","","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,23,","","","","","","","155.2",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","128.3",",,0,06,","","","","","","","160.0",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","106.2",",,0,17,","","","","","","","125.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1937-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","2",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","127",",,0,23,","68.8",",,0,09,","","","","","","","121.3",",,,0","127",",,,0","","","","","",""
"USC00412114","1937-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,16,","","","","","","","136.1",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,23,","","","","","","","102.4",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","82.6",",,0,18,","","","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","102.4",",,0,19,","","","","","","","134.1",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","102.4",",,0,05,","","","","","","","218.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,07,","","","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,01,","","","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","","","","","","","97.0",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","","","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","100.3",",,0,06,","","","","","","","151.1",",,,0","0",",,,0","","","","","",""
"USC00412114","1938-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,25,","","","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,11,","","","","","","","155.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","47.2",",,0,06,","","","","","","","156.5",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","90.7",",,0,25,","","","","","","","104.7",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,16,","","","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","128.5",",,0,17,","","","","","","","153.7",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","","","","","","","30.5",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","","","","","","","42.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,25,","","","","","","","75.2",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,11,","","","","","","","103.8",",,,0","0",",,,0","","","","","",""
"USC00412114","1939-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.3",",,0,22,","","","","","","","179.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","165",",,0,22,","25.7",",,0,04,","","","","","","","52.2",",,,0","165",",,,0","","","","","",""
"USC00412114","1940-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","64.5",",,0,04,","","","","","","","159.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","146.3",",,0,28,","","","","","","","272.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","","","","","","","153.4",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","","","","","","","158.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,02,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,29,","","","","","","","112.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,23,","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,29,","","","","","","","92.5",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","7",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","114.6",",,0,23,","","","","","","","366.3",",,,0","0",",,,0","","","","","",""
"USC00412114","1940-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","7","2,0","7","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3","2,,0,27,","","","","","","","195.6",",a,,0","0",",,,0","","","","","",""
"USC00412114","1941-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,13,","","","","","","","143.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1941-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","31.8","2,,0,20,","","","","","","","112.6",",a,,0","0",",,,0","","","","","",""
"USC00412114","1941-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5","2,0","5","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.7","2,,0,07,","","","","","","","130.0",",a,,0","0",",,,0","","","","","",""
"USC00412114","1941-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","","","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00412114","1941-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","4","2,0","4","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.3","2,,0,05,","","","","","","","221.0",",a,,0","0",",,,0","","","","","",""
"USC00412114","1941-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,11,","","","","","","","110.9",",,,0","0",",,,0","","","","","",""
"USC00412114","1941-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,16,","","","","","","","177.5",",,,0","0",",,,0","","","","","",""
