"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012960","1973-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","2.6","0","2.0",",0","8",",0","6",",0","1",",0","1",",0","2",",0","0",",0","7",",0","0",",0","9",",0","0",",0","16","","6","","1","","-5.6",",0,10,","25",",,0,09,","36",",,0,17,","39.1",",,0,08,","26.7",",0,05,","961.5","0","214.8",",0","86.3",",,,0","53.2",",X","72",",,,0","10.73",",0","17.38",",,,0","4.08",",,,0","9972",",X","320",",X","","","","","315",",X","11.2",",X","","","","","21.1",",X"
"USW00012960","1973-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","23.7","0","21.1",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","24","","6","","4","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","29.4",",0,12,","1006.1","0","44.6",",0","93.6",",,,0","43.5",",X","0",",,,0","17.58",",0","23.47",",,,0","11.68",",,,0","9732",",X","290",",X","","","","","135",",X","11.6",",X","","","","","17.5",",X"
"USW00012960","1973-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","82.6","0","58.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19","","3","","7","","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,16,","31.7",",0,25,","1072.6","0","66.5",",0","181.6",",,,0","44.7",",X","0",",,,0","18.08",",0","23.63",",,,0","12.53",",,,0","10356",",X","300",",X","","","","","","","14.8",",X","","","","","99.7",",X"
"USW00012960","1973-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","220.3","0","137.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","16","","","","3","","8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,31,","33.9",",0,27,","1076.2","0","3.6",",0","107.2",",,,0","66.6",",X","0",",,,0","22.66",",0","29.05",",,,0","16.26",",,,0","16944",",X","130",",X","","","","","270",",X","16.1",",X","","","","","20.6",",X"
"USW00012960","1973-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","456.1","0","235.8",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19","","2","","10","","17.2",",0,07,","0",",,0,30,+","0",",,0,30,+","143.0",",,0,11,","34.4",",0,30,+","1076.2","0","0.0",",0","341.9",",,,0","47.3",",X","0",",,,0","26.19",",0","30.93",",,,0","21.46",",,,0","11940",",X","300",",X","","","","","315",",X","20.1",",X","","","","","24.2",",X"
"USW00012960","1973-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","765.3","0","309.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","8","","","","10","","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","77.2",",,0,05,","36.7",",0,30,","0.0","0","0.0",",0","172.0",",,,0","71.1",",X","0",",,,0","28.31",",0","34.35",",,,0","22.26",",,,0","18300",",X","120",",X","","","","","90",",X","12.5",",X","","","","","20.0",",X"
"USW00012960","1973-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1015.1","0","249.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","26","","1","","15","","17.8",",0,23,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,02,","33.9",",0,23,+","0.0","0","0.0",",0","95.1",",,,0","58.8",",X","0",",,,0","26.39",",0","31.90",",,,0","20.88",",,,0","14358",",X","180",",X","","","","","180",",X","14.3",",X","","","","","21.6",",X"
"USW00012960","1973-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1233.5","0","218.4",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","25","","","","7","","15.6",",0,30,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,04,","33.9",",0,13,","0.0","0","0.0",",0","238.2",",,,0","55.8",",X","0",",,,0","25.61",",0","30.39",",,,0","20.83",",,,0","12336",",X","100",",X","","","","","90",",X","15.6",",X","","","","","24.7",",X"
"USW00012960","1973-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1355.5","0","122.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","17","","1","","6","","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,11,","32.2",",0,03,+","5.0","0","5.0",",0","236.5",",,,0","55.0",",X","0",",,,0","22.11",",0","27.96",",,,0","16.26",",,,0","12162",",X","320",",X","","","","","270",",X","15.6",",X","","","","","21.1",",X"
"USW00012960","1973-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1437.2","0","81.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","3","","2","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","30.6",",0,22,+","48.4","0","43.4",",0","40.4",",,,0","61.3",",X","0",",,,0","19.61",",0","26.17",",,,0","13.05",",,,0","11760",",X","170",",X","","","","","315",",X","11.2",",X","","","","","20.6",",X"
"USW00012960","1973-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1443.6","0","6.4",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","10","","1","","4","","-6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","26.7",",0,30,+","254.4","0","206.0",",0","62.7",",,,0","70.7",",X","0",",,,0","11.90",",0","19.65",",,,0","4.14",",,,0","13536",",X","310",",X","","","","","315","1,X","15.6",",X","","","","","22.6","1,X"
"USW00012960","1974-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","12.6","0","12.6",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","29","","14","","5","","-1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,15,","26.7",",0,18,+","440.3","0","185.9",",0","195.1",",,,0","25.5",",X","0",",,,0","12.74",",0","17.77",",,,0","7.71",",,,0","5040",",X","200",",X","","","","","225",",X","8.0",",X","","","","","11.3",",X"
"USW00012960","1974-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","30.2","0","17.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","8","","1","","1","","-3.3",",0,26,+","0",",,0,28,+","0",",,0,28,+","7.1",",,0,21,","27.8",",0,13,+","595.3","0","155.0",",0","14.0",",,,0","66.9",",X","0",",,,0","13.42",",0","21.11",",,,0","5.73",",,,0","12546",",X","290",",X","","","","","270",",X","15.6",",X","","","","","24.2",",X"
"USW00012960","1974-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","115.6","0","85.4",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","21","","4","","3","","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,15,","32.2",",0,29,","649.8","0","54.5",",0","106.8",",,,0","43.0",",X","0",",,,0","19.33",",0","24.45",",,,0","14.20",",,,0","9612",",X","180",",X","","","","","315",",X","11.2",",X","","","","","19.0",",X"
"USW00012960","1974-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","185.8","0","70.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13","","","","4","","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","31.1",",0,01,","683.6","0","33.8",",0","42.7",",,,0","54.8",",X","0",",,,0","19.55",",0","25.50",",,,0","13.59",",,,0","13026",",X","160",",X","","","","","135",",X","10.3",",X","","","","","17.0",",X"
"USW00012960","1974-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","390.5","0","204.7",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","21","","4","","10","","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,10,","33.9",",0,31,+","683.6","0","0.0",",0","142.6",",,,0","53.1",",X","0",",,,0","24.94",",0","30.05",",,,0","19.82",",,,0","13536",",X","170",",X","","","","","270",",X","8.9",",X","","","","","15.9",",X"
"USW00012960","1974-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","639.1","0","248.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","11","","","","8","","13.9",",0,27,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,09,","36.7",",0,23,","683.6","0","0.0",",0","15.0",",,,0","71.1",",X","0",",,,0","26.62",",0","32.79",",,,0","20.44",",,,0","18660",",X","130",",X","","","","","135",",X","14.3",",X","","","","","26.2",",X"
"USW00012960","1974-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","944.7","0","305.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","15","","","","10","","19.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","36.7",",0,28,+","0.0","0","0.0",",0","44.6",",,,0","70.3",",X","0",",,,0","28.19",",0","34.54",",,,0","21.85",",,,0","18102",",X","120",",X","","","","","135",",X","17.9",",X","","","","","23.6",",X"
"USW00012960","1974-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1229.1","0","284.4",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","22","","","","17","","21.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","35.6",",0,01,","0.0","0","0.0",",0","176.4",",,,0","52.7",",X","0",",,,0","27.51",",0","32.71",",,,0","22.31",",,,0","12942",",X","200",",X","","","","","","","13.0",",X","","","","","",""
"USW00012960","1974-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1389.1","0","160.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","22","","6","","6","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,14,","35.0",",0,02,","0.0","0","0.0",",0","114.6",",,,0","46.8",",X","0",",,,0","23.67",",0","28.31",",,,0","19.02",",,,0","10386",",X","300",",X","","","","","","","13.9",",X","","","","","",""
"USW00012960","1974-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1494.1","0","105.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","1","","2","","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,31,","31.7",",0,06,","8.5","0","8.5",",0","115.1",",,,0","63.8",",X","0",",,,0","21.45",",0","27.97",",,,0","14.92",",,,0","13680",",X","130",",X","","","","","135","2,X","13.0",",X","","","","","19.0","2,X"
"USW00012960","1974-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1526.6","0","32.5",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","14","","5","","4","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","72.1",",,0,01,","29.4",",0,03,","121.5","0","113.0",",0","200.7",",,,0","46.7",",X","0",",,,0","15.65",",0","21.50",",,,0","9.80",",,,0","8940",",X","340",",X","","","","","315","3,X","10.7",",X","","","","","14.9","3,X"
"USW00012960","1974-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1536.1","0","9.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","17","","5","","1","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","28.3",",0,30,","310.6","0","189.1",",0","84.9",",,,0","50.7",",X","0",",,,0","12.54",",0","18.84",",,,0","6.24",",,,0","9708",",X","300",",X","","","","","90","1,X","10.3",",X","","","","","15.9","1,X"
"USW00012960","1975-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","25.9","0","25.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","17","","6","","1","","-6.1",",0,13,","0",",,0,31,+","0",",T,0,12,","12.4",",,0,10,","28.9",",0,26,","475.7","0","165.1",",0","50.1",",,,0","47.4",",X","0",",T,,0","13.84",",0","20.30",",,,0","7.38",",,,0","9228",",X","340",",X","","","","","360","1,X","13.4",",X","","","","","19.0","1,X"
"USW00012960","1975-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","29.8","0","3.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","18","","10","","1","","-3.9",",0,07,","0",",,0,28,+","0",",,0,28,+","35.3",",,0,01,","27.2",",0,28,+","630.1","0","154.4",",0","66.8",",,,0","47.2",",X","0",",,,0","12.96",",0","19.89",",,,0","6.02",",,,0","8868",",X","310",",X","","","","","315","2,X","13.0",",X","","","","","18.0","2,X"
"USW00012960","1975-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","62.3","0","32.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","21","","6","","5","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,17,","31.1",",0,07,","731.1","0","101.0",",0","81.0",",,,0","34.1",",X","0",",,,0","16.12",",0","22.25",",,,0","9.99",",,,0","8244",",X","130",",X","","","","","135",",X","13.4",",X","","","","","18.5",",X"
"USW00012960","1975-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","145.3","0","83.0",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","7","","6","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,14,","31.1",",0,25,","759.5","0","28.4",",0","121.9",",,,0","29.3",",X","0",",,,0","20.15",",0","25.22",",,,0","15.08",",,,0","6768",",X","280",",X","","","","","270","1,X","13.4",",X","","","","","19.0","1,X"
"USW00012960","1975-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","331.6","0","186.3",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","25","","1","","10","","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","60.2",",,0,29,","32.2",",0,27,+","759.5","0","0.0",",0","192.3",",,,0","45.6",",X","0",",,,0","24.34",",0","29.76",",,,0","18.92",",,,0","11610",",X","140",",X","","","","","135",",X","13.4",",X","","","","","24.2",",X"
"USW00012960","1975-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","581.7","0","250.1",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","13","","","","11","","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,27,","34.4",",0,07,","759.5","0","0.0",",0","190.5",",,,0","49.0",",X","0",",,,0","26.67",",0","31.74",",,,0","21.60",",,,0","12378",",X","290",",X","","","","","270",",X","12.5",",X","","","","","17.5",",X"
"USW00012960","1975-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","864.6","0","282.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","17","","","","13","","20.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,22,","35.6",",0,28,","0.0","0","0.0",",0","139.3",",,,0","59.2",",X","0",",,,0","27.46",",0","33.25",",,,0","21.67",",,,0","15246",",X","90",",X","","","","","180","1,X","10.3",",X","","","","","15.9","1,X"
"USW00012960","1975-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1142.1","0","277.5",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19","","4","","14","","20.0",",0,09,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,04,","35.0",",0,21,+","0.0","0","0.0",",0","145.3",",,,0","54.6",",X","0",",,,0","27.28",",0","33.09",",,,0","21.47",",,,0","13404",",X","40",",X","","","","","45",",X","10.7",",X","","","","","19.5",",X"
"USW00012960","1975-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1306.4","0","164.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","18","","1","","5","","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,05,","35.6",",0,03,","0.0","0","0.0",",0","20.2",",,,0","65.9",",X","0",",,,0","23.81",",0","30.61",",,,0","17.00",",,,0","14814",",X","130",",X","","","","","135","2,X","13.0",",X","","","","","17.5","2,X"
"USW00012960","1975-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1400.2","0","93.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","23","","10","","4","","5.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","90.7",",,0,25,","33.9",",0,10,","15.8","0","15.8",",0","142.8",",,,0","61.2",",X","0",",,,0","20.85",",0","28.46",",,,0","13.24",",,,0","13122",",X","130",",X","","","","","90","1,X","9.4",",X","","","","","11.8","1,X"
"USW00012960","1975-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1435.9","0","35.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","0",",0","16","","7","","1","","-4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,26,","30.0",",0,08,","139.4","0","123.6",",0","53.0",",,,0","69.9",",X","0",",,,0","15.40",",0","22.89",",,,0","7.91",",,,0","13476",",X","170",",X","","","","","315",",X","11.2",",X","","","","","15.9",",X"
"USW00012960","1975-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1448.7","0","12.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","12","","","","3","","-3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,24,","26.7",",0,11,+","364.8","0","225.4",",0","91.7",",,,0","52.2",",X","0",",,,0","11.48",",0","17.70",",,,0","5.25",",,,0","10020",",X","80",",X","","","","","180",",X","10.7",",X","","","","","13.9",",X"
"USW00012960","1976-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","2.5","0","2.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","0",",0","13","","2","","1","","-7.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","25.0",",0,13,","615.0","0","250.2",",0","35.3",",,,0","60.7",",X","0",",,,0","10.35",",0","17.85",",,,0","2.84",",,,0","11874",",X","210",",X","","","","","360",",X","11.6",",X","","","","","19.5",",X"
"USW00012960","1976-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","24.8","0","22.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25",",0","0",",0","13","","5","","1","","-2.8",",0,23,","0",",,0,29,+","0",",,0,29,+","7.6",",,0,21,","28.9",",0,19,","715.9","0","100.9",",0","9.7",",,,0","58.8",",X","0",",,,0","15.62",",0","23.07",",,,0","8.18",",,,0","11406",",X","310",",X","","","","","315",",X","11.2",",X","","","","","21.6",",X"
"USW00012960","1976-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","64.8","0","40.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","18","","3","","2","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","29.4",",0,26,","805.0","0","89.1",",0","39.1",",,,0","33.2",",X","0",",,,0","16.75",",0","22.20",",,,0","11.29",",,,0","7440",",X","10",",X","","","","","135",",X","12.5",",X","","","","","17.5",",X"
"USW00012960","1976-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","124.1","0","59.3",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","5","","5","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","207.3",",,0,18,","28.9",",0,11,","820.3","0","15.3",",0","277.4",",,,0","41.6",",X","0",",,,0","19.80",",0","25.74",",,,0","13.86",",,,0","9660",",X","140",",X","","","","","135",",X","13.4",",X","","","","","22.6",",X"
"USW00012960","1976-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","222.1","0","98.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","17","","2","","4","","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,31,","32.2",",0,30,","824.7","0","4.4",",0","147.3",",,,0","60.5",",X","0",",,,0","21.35",",0","27.82",",,,0","14.88",",,,0","15372",",X","140",",X","","","","","315",",X","12.5",",X","","","","","20.6",",X"
"USW00012960","1976-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","444.5","0","222.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","14","","","","6","","15.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,15,","35.0",",0,27,","824.7","0","0.0",",0","66.9",",,,0","70.2",",X","0",",,,0","25.75",",0","31.85",",,,0","19.65",",,,0","17748",",X","200",",X","","","","","360",",X","10.3",",X","","","","","13.4",",X"
"USW00012960","1976-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","711.5","0","267.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20","","","","11","","20.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","35.0",",0,31,","0.0","0","0.0",",0","99.8",",,,0","46.1",",X","0",",,,0","26.95",",0","32.18",",,,0","21.71",",,,0","11910",",X","150",",X","","","","","135",",X","10.3",",X","","","","","13.4",",X"
"USW00012960","1976-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","993.7","0","282.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","17","","","","10","","17.2",",0,04,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,28,","37.8",",0,07,","0.0","0","0.0",",0","40.5",",,,0","71.1",",X","0",",,,0","27.44",",0","34.42",",,,0","20.45",",,,0","17484",",X","120",",X","","","","","","","9.4",",X","","","","","",""
"USW00012960","1976-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1181.1","0","187.4",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","22","","","","10","","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","194.6",",,0,20,","35.0",",0,01,","0.0","0","0.0",",0","288.5",",,,0","68.0",",X","0",",,,0","24.58",",0","30.69",",,,0","18.47",",,,0","15108",",X","20",",X","","","","","360",",X","10.3",",X","","","","","16.4",",X"
"USW00012960","1976-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","1203.3","0","22.2",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","13","","","","1","","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,24,","30.0",",0,04,","98.4","0","98.4",",0","148.1",",,,0","55.5",",X","0",",,,0","15.88",",0","22.30",",,,0","9.45",",,,0","11928",",X","70",",X","","","","","225",",X","10.3",",X","","","","","16.4",",X"
