"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043939","1931-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","26.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,16,","31.7",",0,26,+","","","","","45.8",",0","32.0",",,,0","0",",,,0","17.68",",0","25.52",",,,0","9.84",",,,0"
"USC00043939","1931-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","230.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","11.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,28,+","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.78",",0","35.21",",,,0","16.35",",,,0"
"USC00043939","1931-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","182.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","37.2",",0,24,","","","0.0","0","0.0",",0","2.3",",,,0","0",",,,0","24.23",",0","32.70",",,,0","15.76",",,,0"
"USC00043939","1931-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","25.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,25,","33.3",",0,02,","","","66.2","0","66.2",",0","7.4",",,,0","0",",,,0","16.96",",0","25.59",",,,0","8.33",",,,0"
"USC00043939","1931-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","2.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,26,","28.9",",0,01,","","","230.1","0","163.9",",0","14.8",",,,0","0",",,,0","13.12",",0","21.74",",,,0","4.50",",,,0"
"USC00043939","1931-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",0","8",",0","7",",0","1",",0","16",",0","4",",0","0",",0","20",",0","1",",0","7",",0","0",",0","","","","","-12.2",",0,28,","356",",,0,15,","356",",,0,15,","41.4",",,0,15,","27.2",",0,03,","","","616.3","0","386.2",",0","119.8",",,,0","699",",,,0","5.46",",0","12.17",",,,0","-1.25",",,,0"
"USC00043939","1931-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","","","0.0",",0","14",",0","12",",0","6",",0","31",",0","10",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-12.8",",0,12,","305",",,0,12,","178",",,0,11,","71.6",",,0,25,","12.2",",0,19,","","","1162.4","0","546.1",",0","291.8",",,,0","876",",,,0","0.72",",0","5.51",",,,0","-4.08",",,,0"
"USC00043939","1932-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","31",",0","8",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,14,","457",",,0,31,","330",",,0,31,","52.1",",,0,31,","14.4",",0,11,","","","1710.1","0","547.7",",0","121.8",",,,0","928",",,,0","0.66",",0","6.23",",,,0","-4.90",",,,0"
"USC00043939","1932-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","9",",0","8",",0","4",",0","27",",0","3",",0","0",",0","25",",0","2",",0","1",",0","0",",0","","","","","-17.2",",0,03,","813",",,0,02,","406",",,0,02,","45.2",",,0,08,","23.3",",0,27,","","","2136.6","0","426.5",",0","207.1",",,,0","812",",,,0","3.63",",0","10.38",",,,0","-3.12",",,,0"
"USC00043939","1932-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-2.2",",0,21,+","0",",T,0,03,+","0",",,0,31,+","15.2",",,0,19,","23.3",",0,31,","","","2435.7","0","299.1",",0","25.4",",,,0","0",",,,0","8.69",",0","16.37",",,,0","1.00",",,,0"
"USC00043939","1932-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,21,","0",",T,0,26,+","51",",,0,27,+","16.3",",,0,25,","25.6",",0,10,","","","2715.9","0","280.2",",0","50.6",",,,0","127",",,,0","8.99",",0","16.20",",,,0","1.79",",,,0"
"USC00043939","1932-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,21,","28.3",",0,10,","","","2892.6","0","176.7",",0","109.3",",,,0","0",",,,0","12.63",",0","20.15",",,,0","5.12",",,,0"
"USC00043939","1932-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","55.3","0","55.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,02,","36.1",",0,29,","","","2949.9","0","57.3",",0","14.2",",,,0","0",",,,0","18.27",",0","27.18",",,,0","9.36",",,,0"
"USC00043939","1932-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","146.8","0","91.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","34.4",",0,07,","","","10.8","0","10.8",",0","10.9",",,,0","0",",,,0","20.93",",0","30.06",",,,0","11.81",",,,0"
"USC00043939","1932-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","236.5","0","89.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,27,","35.6",",0,24,","","","17.2","0","6.4",",0","9.2",",,,0","0",",,,0","21.02",",0","30.54",",,,0","11.51",",,,0"
"USC00043939","1932-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","318.5","0","82.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","36.1",",0,09,","","","23.6","0","6.4",",0","4.4",",,,0","0",",,,0","20.86",",0","30.33",",,,0","11.38",",,,0"
"USC00043939","1932-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","325.0","0","6.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,05,+","","","159.8","0","136.2",",0","0.0",",,,0","0",",,,0","14.15",",0","23.32",",,,0","4.97",",,,0"
"USC00043939","1932-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","325.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,02,","28.3",",0,17,","","","373.6","0","213.8",",0","3.8",",,,0","0",",,,0","11.21",",0","20.02",",,,0","2.39",",,,0"
"USC00043939","1932-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","325.0","0","0.0",",0","8",",0","7",",0","0",",0","23",",0","5",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,11,","330",",,0,10,","254",",,0,10,","15.7",",,0,17,","17.2",",0,04,","","","920.7","0","547.1",",0","82.2",",,,0","686",",,,0","0.69",",0","7.13",",,,0","-5.76",",,,0"
"USC00043939","1933-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","15",",0","10",",0","2",",0","31",",0","14",",0","0",",0","30",",0","8",",0","0",",0","0",",0","","","","","-14.4",",0,24,","1041",",,0,29,","457",",,0,19,","57.4",",,0,19,","14.4",",0,13,","","","1483.3","0","562.6",",0","202.9",",,,0","2274",",,,0","0.19",",0","5.69",",,,0","-5.32",",,,0"
"USC00043939","1933-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","28",",0","3",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,06,+","864",",,0,01,","127",",,0,13,+","20.8",",,0,12,","16.1",",0,28,","","","1947.8","0","464.5",",0","36.1",",,,0","279",",,,0","1.74",",0","10.10",",,,0","-6.61",",,,0"
"USC00043939","1933-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","10","1,0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,24,","279","1,,0,01,","25",",,0,13,","25.4",",,0,12,","18.9",",0,31,","","","2321.2","0","373.4",",0","78.1",",,,0","25",",,,0","6.29",",0","13.73",",,,0","-1.15",",,,0"
"USC00043939","1933-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","2",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-8.9",",0,18,","102",",,0,17,","114",",,0,17,","17.8",",,0,29,","26.1",",0,02,","","","2585.4","0","264.2",",0","31.8",",,,0","152",",,,0","9.53",",0","17.02",",,,0","2.03",",,,0"
"USC00043939","1933-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","12.0","0","12.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,10,+","0",",,0,31,+","0",",T,0,21,","24.1",",,0,07,","30.6",",0,30,+","","","2873.4","0","288.0",",0","79.8",",,,0","0",",T,,0","9.43",",0","16.06",",,,0","2.80",",,,0"
"USC00043939","1933-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","31.2","0","19.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,27,","33.9",",0,14,","","","2944.7","0","71.3",",0","26.5",",,,0","0",",,,0","16.60",",0","25.16",",,,0","8.04",",,,0"
"USC00043939","1933-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","188.2","0","157.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","37.2",",0,26,","","","0.3","0","0.3",",0","0.0",",T,,0","0",",,,0","23.39",",0","32.78",",,,0","14.00",",,,0"
"USC00043939","1933-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","328.1","0","139.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","9.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,14,","","","0.9","0","0.6",",0","0.0",",,,0","0",",,,0","22.83",",0","31.90",",,,0","13.75",",,,0"
"USC00043939","1933-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","346.4","0","18.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,25,","31.1",",0,30,+","","","26.9","0","26.0",",0","1.0",",,,0","0",",,,0","18.08",",0","27.48",",,,0","8.67",",,,0"
"USC00043939","1933-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","371.6","0","25.2",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,31,","33.3",",0,03,","","","86.7","0","59.8",",0","36.6",",,,0","0",",,,0","17.22",",0","26.71",",,,0","7.72",",,,0"
"USC00043939","1933-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","371.6","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","27.8",",0,13,","","","324.8","0","238.1",",0","2.3",",,,0","0",",,,0","10.40",",0","19.04",",,,0","1.75",",,,0"
"USC00043939","1933-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","371.6","0","0.0",",0","8",",0","7",",0","1",",0","15","1,0","4",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,16,","381","1,,0,16,","203",",,0,15,","66.0",",,0,13,","17.2",",0,11,+","","","730.1","0","405.3",",0","153.0",",,,0","469",",,,0","5.26",",0","10.65",",,,0","-0.14",",,,0"
"USC00043939","1934-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","4",",0","4",",0","2",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,24,+","0",",T,0,03,+","25",",,0,02,","45.5",",,0,01,","17.2",",0,29,+","","","1108.2","0","378.1",",0","107.5",",,,0","25",",,,0","6.14",",0","12.83",",,,0","-0.56",",,,0"
"USC00043939","1934-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","13",",0","9",",0","3",",0","2",",0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,11,","51",",,0,16,","51",",,0,16,","43.2",",,0,23,","19.4",",0,04,+","","","1425.2","0","317.0",",0","171.0",",,,0","89",",,,0","7.01",",0","13.45",",,,0","0.58",",,,0"
"USC00043939","1934-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","25.0",",0,15,+","","","1578.4","0","153.2",",0","15.8",",,,0","0",",,,0","13.39",",0","21.17",",,,0","5.61",",,,0"
"USC00043939","1934-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","2.0","0","2.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,23,","28.9",",0,12,","","","1704.7","0","126.3",",0","13.4",",,,0","0",",,,0","14.19",",0","22.14",",,,0","6.24",",,,0"
"USC00043939","1934-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","15.7","0","13.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","31.1",",0,11,","","","1806.7","0","102.0",",0","42.2",",,,0","0",",,,0","15.48",",0","22.92",",,,0","8.05",",,,0"
"USC00043939","1934-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","40.2","0","24.5","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","1","1,0","","","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,06,","33.9","1,0,30,","","","1882.0","0","75.3","1,0","32.6",",,,0","0",",,,0","16.58","1,0","23.92","1,,,0","9.23",",,,0"
"USC00043939","1934-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","184.3","0","144.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","9.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,29,","","","0.3","0","0.3",",0","0.0",",,,0","0",",,,0","22.97",",0","31.95",",,,0","13.99",",,,0"
"USC00043939","1934-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","344.9","0","160.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,27,","36.7",",0,15,","","","0.3","0","0.0",",0","1.5",",,,0","0",",,,0","23.51",",0","31.91",",,,0","15.11",",,,0"
"USC00043939","1934-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","435.1","0","90.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","11",",0","","","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,24,","34.4",",0,04,","","","51.7","0","51.4",",0","29.0",",,,0","0",",,,0","19.63",",0","28.29",",,,0","10.96",",,,0"
"USC00043939","1934-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","445.4","0","10.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","32.2",",0,11,","","","195.5","0","143.8",",0","51.7",",,,0","0",",,,0","14.02",",0","22.41",",,,0","5.64",",,,0"
"USC00043939","1934-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","445.4","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,16,","23.9",",0,07,","","","498.6","0","303.1",",0","159.4",",,,0","0",",,,0","8.23",",0","14.94",",,,0","1.51",",,,0"
"USC00043939","1934-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","445.4","0","0.0",",0","6",",0","6",",0","2",",0","4",",0","3",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,31,","356",",,0,30,","406",",,0,28,","41.9",",,0,28,","18.9",",0,13,","","","912.0","0","413.4",",0","103.9",",,,0","583",",,,0","5.00",",0","11.11",",,,0","-1.11",",,,0"
"USC00043939","1935-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","13",",0","13",",0","2",",0","31",",0","10",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-16.1",",0,21,","1143",",,0,19,","610",",,0,15,","59.2",",,0,15,","12.8",",0,31,","","","1446.4","0","534.4",",0","249.9",",,,0","1957",",,,0","1.09",",0","6.40",",,,0","-4.21",",,,0"
"USC00043939","1935-02","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","24","1,0","1",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","-5.0",",0,25,+","508","1,,0,01,","51",",,0,14,","19.3",",,0,06,","21.7",",0,20,+","","","1813.3","0","366.9",",0","67.2",",,,0","51",",,,0","5.23",",0","11.40",",,,0","-0.94",",,,0"
"USC00043939","1935-03","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","16",",0","10",",0","0",",0","25",",0","0",",0","2",",0","0",",0","","","","","-11.1",",0,11,+","432",",,0,08,","330",",,0,08,","23.6",",,0,07,","21.7",",0,30,","","","2269.7","0","456.4",",0","143.0",",,,0","1371",",,,0","3.61",",0","10.04",",,,0","-2.82",",,,0"
"USC00043939","1935-04","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","13",",0","10",",0","3",",0","2",",0","1",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-3.9",",0,10,","229",",,0,09,","267",",,0,09,","67.8",",,0,08,","24.4",",0,27,","","","2538.1","0","268.4",",0","249.2",",,,0","293",",,,0","9.39",",0","15.66",",,,0","3.11",",,,0"
"USC00043939","1935-05","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","7.3","0","7.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,16,","27.8",",0,23,+","","","2688.0","0","149.9",",0","14.5",",,,0","0",",,,0","13.73",",0","20.92",",,,0","6.54",",,,0"
"USC00043939","1935-06","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","56.6","0","49.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,22,+","","","2707.0","0","19.0",",0","0.0",",,,0","0",",,,0","19.35",",0","28.13",",,,0","10.56",",,,0"
"USC00043939","1935-07","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","144.0","0","87.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","35.0",",0,18,+","","","15.0","0","15.0",",0","0.3",",,,0","0",",,,0","20.67",",0","29.17",",,,0","12.16",",,,0"
"USC00043939","1935-08","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","276.2","0","132.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","35.0",",0,13,+","","","15.0","0","0.0",",0","0.8",",,,0","0",",,,0","22.60",",0","31.38",",,,0","13.82",",,,0"
"USC00043939","1935-09","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","350.8","0","74.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,05,","","","17.0","0","2.0",",0","0.0",",,,0","0",",,,0","20.76",",0","29.73",",,,0","11.78",",,,0"
"USC00043939","1935-10","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","352.2","0","1.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","","","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,15,","28.9",",0,01,","","","211.2","0","194.2",",0","55.4",",,,0","0",",,,0","12.11",",0","20.16",",,,0","4.06",",,,0"
"USC00043939","1935-11","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","352.2","0","0.0",",0","5",",0","4",",0","0",",0","1",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,05,+","25",",,0,03,","25",",,0,03,+","23.6",",,0,02,","18.9",",0,09,","","","586.2","0","375.0",",0","50.1",",,,0","50",",,,0","5.83",",0","12.93",",,,0","-1.26",",,,0"
"USC00043939","1935-12","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","352.2","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,13,","0",",T,0,12,","13",",,0,12,","20.3",",,0,29,","19.4",",0,20,","","","996.4","0","410.2",",0","53.7",",,,0","13",",,,0","5.10",",0","11.30",",,,0","-1.10",",,,0"
"USC00043939","1936-01","37.9613","-119.783","1179.6","HETCH HETCHY, CA US","0.0","0","0.0",",0","14",",0","11",",0","2",",0","3",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,18,","25",",,0,18,+","38",",,0,16,","44.5",",,0,09,","16.1",",0,24,","","","1429.6","0","433.2",",0","189.7",",,,0","63",",,,0","4.36",",0","9.70",",,,0","-0.98",",,,0"
