"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00085612","1959-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","30.8","0","30.8",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,25,","29.4",",0,31,","","","92.7",",0","74.5",",,,0","0",",,,0","16.34",",0","21.88",",,,0","10.79",",,,0","","","","","","","",""
"USC00085612","1959-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","115.3","0","84.5",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","9.4",",0,21,","0",",,0,28,+","0",",,0,28,+","32.5",",,0,28,","30.6",",0,15,","","","7.5",",0","109.5",",,,0","0",",,,0","21.08",",0","25.88",",,,0","16.29",",,,0","","","","","","","",""
"USC00085612","1959-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","169.7","0","54.4",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,18,","31.1",",0,15,","","","37.7",",0","163.8",",,,0","0",",,,0","18.87",",0","23.92",",,,0","13.82",",,,0","","","","","","","",""
"USC00085612","1959-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","289.9","0","120.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","","","7.8",",0,14,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,13,","32.2",",0,20,+","","","3.9",",0","89.3",",,,0","0",",,,0","22.21",",0","27.20",",,,0","17.22",",,,0","","","","","","","",""
"USC00085612","1959-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","498.4","0","208.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,29,","32.8",",0,04,","","","0.0",",0","96.8",",,,0","0",",,,0","25.06",",0","29.81",",,,0","20.31",",,,0","","","","","","","",""
"USC00085612","1959-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","747.4","0","249.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","1","","19.4",",0,11,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,18,","33.9",",0,30,+","","","0.0",",0","211.4",",,,0","0",",,,0","26.63",",0","31.24",",,,0","22.03",",,,0","","","","","","","",""
"USC00085612","1959-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1033.8","0","286.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","35.0",",0,31,+","0.0","0","0.0",",0","48.4",",,,0","0",",,,0","27.57",",0","32.30",",,,0","22.85",",,,0","","","","","","","",""
"USC00085612","1959-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1313.9","0","280.1",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","20.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,09,","34.4",",0,30,+","0.0","0","0.0",",0","96.9",",,,0","0",",,,0","27.37",",0","32.27",",,,0","22.46",",,,0","","","","","","","",""
"USC00085612","1959-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1557.2","0","243.3",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","","","17.2",",0,21,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,20,","33.9",",0,29,+","0.0","0","0.0",",0","199.9",",,,0","0",",,,0","26.44",",0","31.06",",,,0","21.83",",,,0","","","","","","","",""
"USC00085612","1959-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1797.1","0","239.9",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,21,","35.6",",0,02,","0.8","0","0.8",",0","152.6",",,,0","0",",,,0","26.04",",0","30.61",",,,0","21.48",",,,0","","","","","","","",""
"USC00085612","1959-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1913.5","0","116.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1","","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,21,","30.0",",0,15,+","19.1","0","18.3",",0","105.1",",,,0","0",",,,0","21.60",",0","26.44",",,,0","16.76",",,,0","","","","","","","",""
"USC00085612","1959-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1938.5","0","25.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","28.3",",0,12,","80.7","0","61.6",",0","44.6",",,,0","0",",,,0","17.15",",0","22.80",",,,0","11.51",",,,0","","","","","","","",""
"USC00085612","1960-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","36.0","0","36.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","22","1,0","0","1,0","","","","","","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","31.1","1,0,06,","155.4","0","74.7","1,0","12.7",",,,0","0",",,,0","17.19","1,0","23.65","1,,,0","10.73",",,,0","","","","","","","",""
"USC00085612","1960-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","50.8",",,0,05,","","","","","","","140.2",",,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00085612","1960-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","41.5",",0","3","2,0","3","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","67.3","2,,0,17,","31.7",",0,30,","","","74.0",",0","200.1",",a,,0","0",",,,0","17.29",",0","23.10",",,,0","11.47",",,,0","","","","","","","",""
"USC00085612","1960-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","137.2",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,02,","32.8",",0,01,","","","2.5",",0","45.7",",,,0","0",",,,0","22.82",",0","27.94",",,,0","17.70",",,,0","","","","","","","",""
"USC00085612","1960-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","164.0",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","10.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","83.8",",,0,03,","33.9",",0,19,","","","1.1",",0","177.7",",,,0","0",",,,0","23.59",",0","29.34",",,,0","17.84",",,,0","","","","","","","",""
"USC00085612","1960-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","239.2",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","16.7",",0,13,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,20,","33.3",",0,24,","","","0.0",",0","157.4",",,,0","0",",,,0","26.31",",0","30.95",",,,0","21.67",",,,0","","","","","","","",""
"USC00085612","1960-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","295.1",",0","15",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","20.6",",0,17,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,26,","35.0",",0,10,","0.0","0","0.0",",0","294.4",",,,0","0",",,,0","27.85",",0","32.74",",,,0","22.97",",,,0","","","","","","","",""
"USC00085612","1960-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","293.4",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","19.4",",0,19,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,25,","35.0",",0,24,+","0.0","0","0.0",",0","172.8",",,,0","0",",,,0","27.80",",0","32.62",",,,0","22.98",",,,0","","","","","","","",""
"USC00085612","1960-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","247.5",",0","14","2,0","14","2,0","6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","19.4",",0,14,","0",",,0,30,+","0",",,0,30,+","76.2","2,,0,22,","33.9",",0,12,","0.0","0","0.0",",0","407.5",",a,,0","0",",,,0","26.58",",0","30.54",",,,0","22.63",",,,0","","","","","","","",""
"USC00085612","1960-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","205.1",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","15.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","32.8",",0,08,","0.0","0","0.0",",0","108.7",",,,0","0",",,,0","24.95",",0","29.16",",,,0","20.74",",,,0","","","","","","","",""
"USC00085612","1960-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","108.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","10.0",",0,07,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,16,","28.9",",0,18,+","0.0","0","0.0",",0","17.8",",,,0","0",",,,0","21.96",",0","26.88",",,,0","17.03",",,,0","","","","","","","",""
"USC00085612","1960-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","","","14.9","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","17","1,0","0","1,0","","","","","","","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,16,","26.7","1,0,11,+","100.9","0","100.9","1,0","15.2",",,,0","0",",,,0","15.35","1,0","21.70","1,,,0","9.00",",,,0","","","","","","","",""
"USC00085612","1961-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","13.0","0","13.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,13,","28.3",",0,26,","199.2","0","98.3",",0","88.9",",,,0","0",",,,0","15.58",",0","21.63",",,,0","9.54",",,,0","","","","","","","",""
"USC00085612","1961-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","65.5","0","52.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","","","3.9",",0,12,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,03,","32.2",",0,23,","251.6","0","52.4",",0","15.2",",,,0","0",",,,0","18.34",",0","23.97",",,,0","12.70",",,,0","","","","","","","",""
"USC00085612","1961-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","185.1","0","119.6",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,14,","33.3",",0,30,","266.0","0","14.4",",0","59.6",",,,0","0",",,,0","21.73",",0","28.04",",,,0","15.41",",,,0","","","","","","","",""
"USC00085612","1961-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","279.2","0","94.1","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","","","","","7.8","1,0,05,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","33.9",",0,27,","270.4","0","4.4",",0","74.7",",,,0","0",",,,0","21.51","1,0","27.99",",,,0","15.03","1,,,0","","","","","","","",""
"USC00085612","1961-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","469.3","0","190.1",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,26,","35.0",",0,23,+","270.4","0","0.0",",0","137.1",",,,0","0",",,,0","24.47",",0","29.89",",,,0","19.05",",,,0","","","","","","","",""
"USC00085612","1961-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","705.2","0","235.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","","","16.7",",0,03,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,28,","36.1",",0,21,","270.4","0","0.0",",0","130.8",",,,0","0",",,,0","26.20",",0","31.56",",,,0","20.83",",,,0","","","","","","","",""
"USC00085612","1961-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","992.7","0","287.5",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","","","20.0",",0,19,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","36.7",",0,31,","0.0","0","0.0",",0","166.1",",,,0","0",",,,0","27.61",",0","32.64",",,,0","22.58",",,,0","","","","","","","",""
"USC00085612","1961-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1280.2","0","287.5",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,19,","36.1",",0,01,","0.0","0","0.0",",0","147.2",",,,0","0",",,,0","27.61",",0","32.28",",,,0","22.94",",,,0","","","","","","","",""
"USC00085612","1961-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1535.5","0","255.3",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","20.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","88.9",",,0,17,","36.1",",0,14,","0.0","0","0.0",",0","140.3",",,,0","0",",,,0","26.84",",0","31.08",",,,0","22.61",",,,0","","","","","","","",""
"USC00085612","1961-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1713.8","0","178.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","33.9",",0,14,","2.2","0","2.2",",0","35.0",",,,0","0",",,,0","24.01",",0","28.44",",,,0","19.59",",,,0","","","","","","","",""
"USC00085612","1961-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1809.0","0","95.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","30.0",",0,08,","6.6","0","4.4",",0","54.6",",,,0","0",",,,0","21.36",",0","26.71",",,,0","16.01",",,,0","","","","","","","",""
"USC00085612","1961-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1879.1","0","70.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","0","1,0","","","","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","31.7","1,0,16,","69.4","0","62.8","1,0","6.6",",,,0","0",",,,0","18.64","1,0","24.67","1,,,0","12.62",",,,0","","","","","","","",""
"USC00085612","1962-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","40.4","0","40.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,07,","29.4",",0,15,+","131.9","0","62.5",",0","27.5",",,,0","0",",,,0","17.62",",0","23.67",",,,0","11.56",",,,0","","","","","","","",""
"USC00085612","1962-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","117.6","0","77.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","","","5.6",",0,12,+","0",",,0,28,+","0",",,0,28,+","14.0",",,0,16,","33.3",",0,24,","152.4","0","20.5",",0","25.4",",,,0","0",",,,0","20.36",",0","27.04",",,,0","13.68",",,,0","","","","","","","",""
"USC00085612","1962-03","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","198.4","0","80.8",",0","3","2,0","3","2,0","2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","","","1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","32.3","2,,0,23,","32.2",",0,12,","197.4","0","45.0",",0","76.5",",a,,0","0",",,,0","19.49",",0","25.66",",,,0","13.31",",,,0","","","","","","","",""
"USC00085612","1962-04","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","295.8","0","97.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,08,","30.0",",0,12,","204.9","0","7.5",",0","40.0",",,,0","0",",,,0","21.33",",0","26.96",",,,0","15.69",",,,0","","","","","","","",""
"USC00085612","1962-05","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","507.9","0","212.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","15.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,12,","35.0",",0,27,+","204.9","0","0.0",",0","21.1",",,,0","0",",,,0","25.17",",0","30.76",",,,0","19.59",",,,0","","","","","","","",""
"USC00085612","1962-06","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","754.5","0","246.6",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","18.9",",0,08,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","35.0",",0,23,","204.9","0","0.0",",0","89.6",",,,0","0",",,,0","26.55",",0","31.36",",,,0","21.75",",,,0","","","","","","","",""
"USC00085612","1962-07","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1058.5","0","304.0",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","","","20.6",",0,04,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,18,","36.1",",0,27,+","0.0","0","0.0",",0","240.3",",,,0","0",",,,0","28.14",",0","33.72",",,,0","22.55",",,,0","","","","","","","",""
"USC00085612","1962-08","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1354.8","0","296.3",",0","13",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,17,","35.6",",0,04,","0.0","0","0.0",",0","265.5",",,,0","0",",,,0","27.89",",0","32.70",",,,0","23.08",",,,0","","","","","","","",""
"USC00085612","1962-09","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1615.9","0","261.1",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","","","18.3",",0,29,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,20,","35.0",",0,17,+","0.0","0","0.0",",0","240.0",",,,0","0",",,,0","27.04",",0","31.61",",,,0","22.46",",,,0","","","","","","","",""
"USC00085612","1962-10","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1792.6","0","176.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","33.3",",0,08,","3.3","0","3.3",",0","24.3",",,,0","0",",,,0","23.93",",0","29.12",",,,0","18.73",",,,0","","","","","","","",""
"USC00085612","1962-11","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1829.6","0","37.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,09,","30.0",",0,21,","48.3","0","45.0",",0","78.3",",,,0","0",",,,0","18.07",",0","23.91",",,,0","12.22",",,,0","","","","","","","",""
"USC00085612","1962-12","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","1853.2","0","23.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","","","-5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","28.9",",0,25,","177.8","0","129.5",",0","20.6",",,,0","0",",,,0","14.92",",0","21.38",",,,0","8.46",",,,0","","","","","","","",""
"USC00085612","1963-01","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","37.3","0","37.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","29.4",",0,21,+","265.8","0","88.0",",0","55.4",",,,0","0",",,,0","16.70",",0","23.01",",,,0","10.39",",,,0","","","","","","","",""
"USC00085612","1963-02","28.1136","-80.654","10.7","MELBOURNE WEATHER FORECAST OFFICE, FL US","","","54.8","0","17.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","2.2",",0,27,","0",",,0,28,+","0",",,0,28,+","91.4",",,0,12,","27.8",",0,11,+","363.1","0","97.3",",0","183.8",",,,0","0",",,,0","15.48",",0","21.57",",,,0","9.40",",,,0","","","","","","","",""
