"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067432","1991-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,T,0,29,+","","","64.3","1,a,,0","0","1,T,,0","",""
"USC00067432","1991-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,","53.3",",,0,07,","118.4",",,,0","0",",T,,0","",""
"USC00067432","1991-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,04,","24.3",",,,0","0",",,,0","",""
"USC00067432","1991-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6","3,,0,23,","104.6",",a,,0","0",",,,0","",""
"USC00067432","1991-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.1",",,0,20,","217.6",",,,0","0",",,,0","",""
"USC00067432","1991-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","148.4",",,,0","0",",,,0","",""
"USC00067432","1991-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,07,","82.8",",,,0","0",",,,0","",""
"USC00067432","1991-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","4,0","3","4,0","2","4,0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","20",",,0,12,","33.0","4,,0,12,","108.7","1,a,,0","20",",,,0","",""
"USC00067432","1991-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","3,0","5","3,0","0","3,0","0","5,0","2",",0","","","","","","","","","","","0","5,,0,31,+","76",",,0,06,","23.1","3,,0,04,","71.7",",a,,0","101",",,,0","",""
"USC00067432","1992-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","2,0","4","2,0","1","2,0","","","1",",0","","","","","","","","","","","","","25",",,0,16,","44.2","2,,0,24,","82.2",",a,,0","25",",,,0","",""
"USC00067432","1992-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","1",",0","","","2",",0","","","","","","","","","","","","","51",",,0,25,+","25.4",",,0,18,","61.1",",,,0","122",",,,0","",""
"USC00067432","1992-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7","3,0","6","3,0","2","3,0","","","3",",0","","","","","","","","","","","","","102",",,0,23,","38.6","3,,0,11,","117.4",",a,,0","217",",,,0","",""
"USC00067432","1992-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,","","","70.7",",a,,0","0",",T,,0","",""
"USC00067432","1992-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,04,","16.0",",,,0","0",",,,0","",""
"USC00067432","1992-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","107.2","3,a,,0","0",",,,0","",""
"USC00067432","1992-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,16,","126.3",",,,0","0",",,,0","",""
"USC00067432","1992-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","125.3","2,a,,0","0",",,,0","",""
"USC00067432","1992-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3","3,,0,04,","64.1",",a,,0","0",",,,0","",""
"USC00067432","1992-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7","1,,0,13,","47.5","1,,,0","0",",,,0","",""
"USC00067432","1992-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","177.1",",a,,0","0",",,,0","",""
"USC00067432","1992-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","3,0","6","3,0","0","3,0","","","2","2,0","","","","","","","","","","","","","292","2,,0,14,","17.0","3,,0,31,","120.7",",a,,0","317","2,,,0","",""
"USC00067432","1993-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10","1,0","7","1,0","0","1,0","","","3","1,0","","","","","","","","","","","","","38","1,,0,13,","13.5","1,,0,05,","63.4","1,,,0","121","1,,,0","",""
"USC00067432","1993-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3","4,0","2","4,0","1","4,0","","","4","3,0","","","","","","","","","","","","","102","3,,0,16,","34.3","4,,0,17,","77.3",",a,,0","229","3,,,0","",""
"USC00067432","1993-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","10",",0","3",",0","","","6",",0","","","","","","","","","","","","","305",",,0,15,+","63.8",",,0,15,+","236.5",",,,0","834",",,,0","",""
"USC00067432","1993-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","3,0","8","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2","3,,0,19,+","143.9",",a,,0","0",",,,0","",""
"USC00067432","1993-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","12.2",",,,0","0",",,,0","",""
"USC00067432","1993-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8","4,,0,01,","57.8",",a,,0","0",",,,0","",""
"USC00067432","1993-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.9","1,,0,09,","100.5","1,,,0","0",",,,0","",""
"USC00067432","1993-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,17,","71.4",",,,0","0",",,,0","",""
"USC00067432","1993-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,28,","126.0",",,,0","0",",,,0","",""
"USC00067432","1993-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,13,","69.5",",,,0","0",",,,0","",""
"USC00067432","1993-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,29,","115.6",",,,0","0",",,,0","",""
"USC00067432","1994-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","9",",0","3",",0","","","8",",0","","","","","","","","","","","","","140",",,0,04,","41.7",",,0,18,","150.1",",,,0","548",",,,0","",""
"USC00067432","1994-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","75.3","1,a,,0","","","",""
"USC00067432","1994-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","10",",0","1",",0","","","5",",0","","","","","","","","","","","","","102",",,0,03,","25.4",",,0,22,","116.5",",,,0","266",",,,0","",""
"USC00067432","1994-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,14,","52.8",",,,0","0",",,,0","",""
"USC00067432","1994-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,17,","83.6",",a,,0","0",",,,0","",""
"USC00067432","1994-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,13,","104.1",",,,0","0",",,,0","",""
"USC00067432","1994-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.8","2,,0,28,","219.3",",a,,0","0",",,,0","",""
"USC00067432","1994-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,18,","241.8",",,,0","0",",,,0","",""
"USC00067432","1994-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","86.4",",,0,24,+","236.9",",,,0","0",",,,0","",""
"USC00067432","1994-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,24,","30.3",",,,0","0",",,,0","",""
"USC00067432","1994-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","0",",0","","","","","","","","","","","","","0",",,0,30,+","","","109.4",",a,,0","25",",a,,0","",""
"USC00067432","1994-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6","4,0","6","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","0",",T,0,08,","0",",T,0,08,","26.9","4,,0,12,+","95.1","4,,,0","0",",T,,0","",""
"USC00067432","1995-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0","3,0","3",",0","","","","","","","","","","","0","3,,0,31,+","51",",,0,12,","","","58.3","2,a,,0","114",",,,0","",""
"USC00067432","1995-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3","2,0","3","2,0","1","2,0","","","2","1,0","","","","","","","","","","","","","229","1,,0,06,+","32.5","2,,0,06,","84.5",",a,,0","466","1,,,0","",""
"USC00067432","1995-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","29.6",",,,0","0",",,,0","",""
"USC00067432","1995-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11","4,0","7","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3","4,,0,01,","90.0",",a,,0","0",",,,0","",""
"USC00067432","1995-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","4",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","35.6",",,0,12,","57.0",",,,0","0",",,,0","",""
"USC00067432","1995-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1","2,,0,12,","124.3","2,,,0","0",",,,0","",""
"USC00067432","1995-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","46.0",",,0,18,","89.3",",,,0","0",",,,0","",""
"USC00067432","1995-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.5",",,0,06,","249.8",",,,0","0",",,,0","",""
"USC00067432","1995-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","9",",0","3",",0","0","4,0","2",",0","","","","","","","","","","","0","4,,0,30,+","76",",,0,29,","43.7",",,0,15,+","188.3",",,,0","101",",,,0","",""
"USC00067432","1995-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","178",",,0,20,","21.6",",,0,11,","63.7",",,,0","508",",,,0","",""
"USC00067432","1996-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",0","10",",0","4",",0","","","7",",0","","","","","","","","","","","","","356",",,0,08,","58.4",",,0,29,","224.6",",,,0","858",",,,0","",""
"USC00067432","1996-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12","2,0","9","2,0","0","2,0","","","6","2,0","","","","","","","","","","","","","203","2,,0,20,","14.2","2,,0,20,","65.6","2,,,0","572","2,,,0","",""
"USC00067432","1996-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","152",",,0,08,","19.6",",,0,08,","73.4",",,,0","393",",,,0","",""
"USC00067432","1996-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","8",",0","3",",0","","","3",",0","","","","","","","","","","","","","305",",,0,10,","63.8",",,0,17,","190.5",",,,0","407",",,,0","",""
"USC00067432","1996-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","80.9",",,,0","0",",,,0","",""
"USC00067432","1996-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,04,","67.3",",,,0","0",",,,0","",""
"USC00067432","1996-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,15,","196.7",",,,0","0",",,,0","",""
"USC00067432","1996-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","73.2",",,,0","0",",,,0","",""
"USC00067432","1996-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.4",",,0,18,","177.3",",,,0","0",",,,0","",""
"USC00067432","1996-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.9","2,,0,09,","204.4",",a,,0","0",",,,0","",""
"USC00067432","1996-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5","1,0","4","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.6","1,,0,12,","119.4","1,,,0","0",",,,0","",""
"USC00067432","1996-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","13","3,0","11","3,0","2","3,0","","","2","2,0","","","","","","","","","","","","","279","2,,0,09,+","66.0","3,,0,02,","262.1","1,a,,0","558","2,,,0","",""
"USC00067432","1997-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","9",",0","2",",0","","","3",",0","","","","","","","","","","","","","64",",,0,02,","39.4",",,0,27,+","142.1",",,,0","153",",,,0","",""
"USC00067432","1997-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","5","5,0","","","","","","","","","","","","","76","5,,0,18,","","","57.4","3,a,,0","202","5,,,0","",""
"USC00067432","1997-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","1",",0","","","2",",0","","","","","","","","","","","","","76",",,0,10,","30.0",",,0,17,","83.3",",,,0","153",",,,0","",""
"USC00067432","1997-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8","1,0","8","1,0","3","1,0","0","5,0","1",",0","","","","","","","","","","","0","5,,0,30,+","305",",,0,01,","73.7","1,,0,01,","197.0","1,,,0","305",",,,0","",""
"USC00067432","1997-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","66.0","1,a,,0","0",",,,0","",""
"USC00067432","1997-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,16,","81.5",",,,0","0",",,,0","",""
"USC00067432","1997-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,10,","188.7",",,,0","0",",,,0","",""
"USC00067432","1997-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,21,","161.4",",,,0","0",",,,0","",""
"USC00067432","1997-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,29,","24.2",",,,0","0",",,,0","",""
"USC00067432","1997-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8","2,,0,06,","41.7",",a,,0","0",",,,0","",""
"USC00067432","1997-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0","2,0","2",",0","","","","","","","","","","","0","2,,0,30,+","25",",,0,17,+","","","169.7","5,a,,0","63",",,,0","",""
"USC00067432","1997-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",0","8",",0","1",",0","","","3",",0","","","","","","","","","","","","","152",",,0,11,","26.4",",,0,30,","102.6",",,,0","228",",,,0","",""
"USC00067432","1998-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",0","7",",0","1",",0","0","2,0","2",",0","","","","","","","","","","","0","2,,0,31,+","51",",,0,26,","60.2",",,0,26,","123.2",",,,0","89",",,,0","",""
"USC00067432","1998-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","46.2",",,0,18,","121.8",",,,0","0",",,,0","",""
"USC00067432","1998-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","7",",0","3",",0","0","5,0","2",",0","","","","","","","","","","","0","5,,0,31,+","102",",,0,23,","57.4",",,0,09,","176.1",",,,0","153",",,,0","",""
"USC00067432","1998-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,13,","105.4",",,,0","0",",,,0","",""
"USC00067432","1998-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,11,","144.1",",,,0","0",",,,0","",""
"USC00067432","1998-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,15,","128.3",",,,0","0",",,,0","",""
"USC00067432","1998-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","107.2",",,0,01,","127.8",",,,0","0",",,,0","",""
"USC00067432","1998-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,26,","47.2",",,,0","0",",,,0","",""
"USC00067432","1998-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,22,","108.8",",,,0","0",",,,0","",""
