"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044259","2006-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00044259","2006-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2006-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","3","5,0","","","","","11.1","5,0,13,","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","5,0,30,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","21.72","6,0","29.20","5,,,0","14.24","5,,,0","",""
"USC00044259","2006-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2006-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2006-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00044259","2006-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2006-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00044259","2006-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2008-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2008-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2008-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2008-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",a,,0","0",",,,0","","","","","","","",""
"USC00044259","2009-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","26.9",",0","0","3,0","0","3,0","0","3,0","0","1,0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","5.0",",0,17,+","0","1,,0,28,+","0",",,0,28,+","0.0","3,,0,28,+","30.0",",0,25,+","","","","","","","","","62.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0","3,,,0","0",",,,0","17.07",",0","24.18",",,,0","9.96",",,,0","",""
"USC00044259","2009-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","86.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,02,","","","","","","","","","5.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","20.96",",0","28.54",",,,0","13.37",",,,0","",""
"USC00044259","2009-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","167.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,21,","","","","","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","23.84",",0","31.02",",,,0","16.65",",,,0","",""
"USC00044259","2009-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","398.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,18,","","","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","31.18",",0","38.67",",,,0","23.68",",,,0","",""
"USC00044259","2009-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","350.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","18.3",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,30,+","","","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","30.00",",0","37.08",",,,0","22.92",",,,0","",""
"USC00044259","2009-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","568.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","47.8",",0,27,+","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","36.66",",0","44.05",",,,0","29.28",",,,0","",""
"USC00044259","2009-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","524.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","23.9",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","48.3",",0,28,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","35.24",",0","42.53",",,,0","27.95",",,,0","",""
"USC00044259","2009-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","71.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,03,","","","","","","","","","17.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","20.13",",0","28.07",",,,0","12.18",",,,0","",""
"USC00044259","2009-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","2.5",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,08,","28.9",",0,18,","","","","","","","","","128.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,,0","0",",,,0","14.28",",0","20.74",",,,0","7.83",",,,0","",""
"USC00044259","2010-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","2.7","0","2.7","2,0","2","3,0","2","3,0","1","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","","","","","2.2","2,0,04,","0",",,0,31,+","0",",,0,31,+","50.8","3,,0,22,","25.6","2,0,12,+","","","","","","","","","97.4","2,0","","","","","","","","","","","","","","","","","","","","","","","","","98.8",",a,,0","0",",,,0","15.07","2,0","21.72","2,,,0","8.42","2,,,0","",""
"USC00044259","2010-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00044259","2010-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","71.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,07,","32.8",",0,18,+","","","","","","","","","23.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","19.89",",0","26.72",",,,0","13.05",",,,0","",""
"USC00044259","2010-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","121.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","11.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","37.2",",0,26,","","","","","","","","","3.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","22.25",",0","28.87",",,,0","15.63",",,,0","",""
"USC00044259","2010-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","234.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","","","14.4","1,0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,30,","","","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","26.18","1,0","33.36",",,,0","18.99","1,,,0","",""
"USC00044259","2010-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","419.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","20.0",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,30,","","","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","32.31",",0","39.98",",,,0","24.63",",,,0","",""
"USC00044259","2010-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","534.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6",",0,16,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","35.56",",0","42.55",",,,0","28.58",",,,0","",""
"USC00044259","2010-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","519.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","47.8",",0,24,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","35.09",",0","42.03",",,,0","28.15",",,,0","",""
"USC00044259","2010-09","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","423.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","20.0",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","47.8",",0,03,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","32.46",",0","40.95",",,,0","23.97",",,,0","",""
"USC00044259","2010-10","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","237.3",",0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,01,","40.0",",0,13,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2,,,0","0",",,,0","25.99",",0","32.29",",,,0","19.69",",,,0","",""
"USC00044259","2010-11","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","70.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,21,","36.7",",0,03,","","","51.5","0","","","","","51.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","18.95",",0","25.52",",,,0","12.38",",,,0","",""
"USC00044259","2010-12","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","","","13.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,22,","31.7",",0,13,","","","128.4","0","","","","","76.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","66.5",",,,0","0",",,,0","16.28",",0","22.56",",,,0","10.00",",,,0","",""
"USC00044259","2011-01","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","14.8","7","14.8",",7","1",",7","0",",7","0",",7","","","","","0",",7","1",",7","0",",7","23",",7","0",",7","","","","","0.0",",7,01,","","","","","0.5",",,7,03,","31.7",",7,17,","","","221.8","7","","","","","93.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,,7","","","15.80",",7","23.08",",,,7","8.51",",,,7","",""
"USC00044259","2011-02","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","16.5","7","1.7",",7","4",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","","","","","-0.6",",7,03,","","","","","12.4",",,7,18,","28.3",",7,06,","","","336.9","7","","","","","115.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.2",",,,7","","","14.28",",7","20.74",",,,7","7.83",",,,7","",""
"USC00044259","2011-03","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","72.5","7","56.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","","","","","3.9",",7,01,","","","","","0.0",",,7,31,+","35.6",",7,31,","","","365.8","7","","","","","28.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,7","","","19.21",",7","25.70",",,,7","12.71",",,,7","",""
"USC00044259","2011-04","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","188.3","7","115.8",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","","","","","9.4",",7,09,","","","","","0.0",",,7,30,+","36.7",",7,01,","","","374.1","7","","","","","8.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,7","","","21.91",",7","28.18",",,,7","15.65",",,,7","",""
"USC00044259","2011-05","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","347.5","7","159.2",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","","","","","12.8",",7,16,+","","","","","0.0",",,7,31,+","36.1",",7,06,+","","","374.1","7","","","","","0.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,7","","","23.47",",7","29.76",",,,7","17.17",",,,7","",""
"USC00044259","2011-06","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","669.6","7","322.1","1,7","0","1,7","0","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","23","1,7","","","","","15.6","1,7,02,","","","","","0.0","1,,7,30,+","44.4","1,7,27,","","","374.1","7","","","","","0.0","1,7","","","","","","","","","","","","","","","","","","","","","","","","","0.0","1,,,7","","","29.44","1,7","36.70","1,,,7","22.18","1,,,7","",""
"USC00044259","2011-07","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1114.7","7","445.1",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","","","21.1",",7,16,+","","","","","0.5",",,7,06,","43.9",",7,29,","","","0.0","7","","","","","0.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,,7","","","32.69",",7","39.47",",,,7","25.91",",,,7","",""
"USC00044259","2011-08","33.7086","-116.2152","-6.4","INDIO FIRE STATION, CA US","1623.8","7","509.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","","","22.2",",7,12,+","","","","","0.0",",,7,31,+","47.2",",7,23,","","","0.0","7","","","","","0.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,7","","","34.76",",7","42.92",",,,7","26.59",",,,7","",""
