"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253715","1958-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","","","","","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00253715","1958-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,22,","","","","","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00253715","1958-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","","","","","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00253715","1958-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,29,+","6.6",",,0,29,","","","","","","","","","7.1",",,,0","0",",T,,0","","","","","",""
"USC00253715","1958-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,16,","51",",,0,16,","5.1",",,0,16,","","","","","","","","","8.9",",,,0","51",",,,0","","","","","",""
"USC00253715","1958-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","1",",0","0",",0","13","2,0","0","2,0","","","","","","","","","","","","","","","","","127","2,,0,14,+","0","2,T,0,12,+","2.5",",,0,08,","","","","","","","","","3.5",",,,0","0","2,T,,0","","","","","",""
"USC00253715","1959-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","2",",0","0",",0","8","1,0","1","1,0","","","","","","","","","","","","","","","","","76","1,,0,05,+","76","1,,0,02,","5.1",",,0,02,","","","","","","","","","7.6",",,,0","76","1,,,0","","","","","",""
"USC00253715","1959-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","1",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,18,","7.6",",,0,18,","","","","","","","","","9.9",",,,0","178",",,,0","","","","","",""
"USC00253715","1959-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","7",",0","4",",0","0",",0","17",",0","5",",0","","","","","","","","","","","","","","","","","229",",,0,05,","178",",,0,25,","3.6",",,0,25,+","","","","","","","","","15.0",",,,0","593",",,,0","","","","","",""
"USC00253715","1959-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","2",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,19,","127",",,0,19,","9.1",",,0,19,","","","","","","","","","13.1",",,,0","254",",,,0","","","","","",""
"USC00253715","1959-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","9",",0","8",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","34.3",",,0,05,","","","","","","","","","92.7",",,,0","0","1,,,0","","","","","",""
"USC00253715","1959-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,29,","","","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00253715","1959-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","","","","","","","","","31.1",",,,0","0",",,,0","","","","","",""
"USC00253715","1959-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","","","","","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00253715","1959-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7","2,,0,02,","","","","","","","","","69.0",",a,,0","0",",,,0","","","","","",""
"USC00253715","1959-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2","2,0","2","2,0","0","2,0","3","2,0","1","2,0","","","","","","","","","","","","","","","","","127","2,,0,02,","114","2,,0,02,","3.8","2,,0,30,","","","","","","","","","18.5",",a,,0","114","2,,,0","","","","","",""
"USC00253715","1959-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","1",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","3",",,0,26,","1.0",",,0,26,","","","","","","","","","1.0",",,,0","3",",,,0","","","","","",""
"USC00253715","1959-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","13",",,0,31,","2.5",",,0,31,","","","","","","","","","6.0",",,,0","13",",,,0","","","","","",""
"USC00253715","1960-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","2",",0","0",",0","30",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,01,","104",",,0,01,","10.4",",,0,01,","","","","","","","","","20.6",",,,0","206",",,,0","","","","","",""
"USC00253715","1960-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","5",",0","2",",0","0",",0","","","2","2,0","","","","","","","","","","","","","","","","","","","56","2,,0,03,","5.6",",,0,03,","","","","","","","","","12.7",",,,0","107","2,,,0","","","","","",""
"USC00253715","1960-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2","2,0","1","2,0","0","2,0","","","1",",0","","","","","","","","","","","","","","","","","","","102",",,0,01,","10.2","2,,0,01,","","","","","","","","","10.7","2,,,0","209",",a,,0","","","","","",""
"USC00253715","1960-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","4",",0","0",",0","0","2,0","1","2,0","","","","","","","","","","","","","","","","","0","2,T,0,16,","25","2,,0,16,","23.6",",,0,16,","","","","","","","","","39.6",",,,0","25","2,,,0","","","","","",""
"USC00253715","1960-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2","2,,0,25,","","","","","","","","","68.8",",a,,0","0",",,,0","","","","","",""
"USC00253715","1960-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,13,","","","","","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00253715","1960-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","","","","","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00253715","1960-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,25,","","","","","","","","","78.8",",,,0","0",",,,0","","","","","",""
"USC00253715","1960-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00253715","1960-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,","0.0","2,T,0,28,","","","","","","","","","10.7",",a,,0","0",",T,,0","","","","","",""
"USC00253715","1960-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","1",",0","1",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,,0,30,+","51",",,0,28,","3.6",",,0,28,","","","","","","","","","3.6",",,,0","51",",,,0","","","","","",""
"USC00253715","1960-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","0",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,22,","1.5",",,0,05,","","","","","","","","","3.8",",,,0","254",",,,0","","","","","",""
"USC00253715","1961-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","1",",0","0",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","","","","","","","51","4,,0,01,","51",",,0,01,","1.0",",,0,01,","","","","","","","","","1.0",",,,0","51",",,,0","","","","","",""
"USC00253715","1961-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,0,18,","","","","","","","","","0.5",",,,0","","","","","","","",""
"USC00253715","1961-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3","2,0","2","2,0","0","2,0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,31,+","8.6","2,,0,07,","","","","","","","","","17.4",",a,,0","0","3,,,0","","","","","",""
"USC00253715","1961-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","5",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,14,+","18.3",",,0,30,","","","","","","","","","31.9",",,,0","152",",,,0","","","","","",""
"USC00253715","1961-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,14,","","","","","","","","","112.2",",,,0","0",",,,0","","","","","",""
"USC00253715","1961-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","","","","","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00253715","1961-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","","","","","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00253715","1961-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,17,","","","","","","","","","39.3",",,,0","0",",,,0","","","","","",""
"USC00253715","1961-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","4",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","25.9",",,0,19,","","","","","","","","","56.1",",,,0","0","1,,,0","","","","","",""
"USC00253715","1961-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","2",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","2","","","","","","0",",T,0,29,","0","1,T,0,30,","4.1",",,0,29,","","","","","","","","","9.4",",,,0","0","1,T,,0","","","","","",""
"USC00253715","1961-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","2",",0","0",",0","5","4,0","2",",0","","","","","","","","","","","","","","","","","76","4,,0,05,+","76",",,0,03,","5.3",",,0,03,","","","","","","","","","9.6",",,,0","142",",,,0","","","","","",""
"USC00253715","1961-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","5",",0","0",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,26,","1.5",",,0,26,","","","","","","","","","4.3",",,,0","229",",,,0","","","","","",""
"USC00253715","1962-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,21,+","1.0",",,0,19,","","","","","","","","","2.0",",,,0","0","2,T,,0","","","","","",""
"USC00253715","1962-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","2",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","","","152","1,,0,17,","7.1",",,0,17,","","","","","","","","","11.7",",,,0","152","1,,,0","","","","","",""
"USC00253715","1962-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","2",",0","0",",0","12",",0","2",",0","","","","","","","","","","","1","","","","","","152",",,0,01,","51",",,0,22,","5.1",",,0,22,","","","","","","","","","8.7",",,,0","76",",,,0","","","","","",""
"USC00253715","1962-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,08,","0.5",",,0,22,+","","","","","","","","","1.0",",,,0","0",",T,,0","","","","","",""
"USC00253715","1962-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","","","","","","","","","194.9",",,,0","0",",,,0","","","","","",""
"USC00253715","1962-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","","","","","","","","","118.7",",,,0","0",",,,0","","","","","",""
"USC00253715","1962-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,12,","","","","","","","","","141.5",",,,0","0",",,,0","","","","","",""
"USC00253715","1962-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,01,","","","","","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00253715","1962-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,30,","","","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00253715","1962-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","","","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00253715","1962-11","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","0.0",",T,0,29,+","","","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00253715","1962-12","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","1",",0","0",",0","12",",0","0","2,0","","","","","","","","","","","","","","","","","76",",,0,24,","0","2,T,0,27,+","5.3",",,0,20,","","","","","","","","","5.8",",,,0","0","2,T,,0","","","","","",""
"USC00253715","1963-01","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","4",",0","1",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","203",",,0,24,","5.1",",,0,24,","","","","","","","","","6.9",",,,0","380",",,,0","","","","","",""
"USC00253715","1963-02","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","2",",0","0",",0","0",",0","","","0","5,0","","","","","","","","","","","","","","","","","","","0","5,,0,28,+","0.5",",,0,27,+","","","","","","","","","1.0",",,,0","0","5,,,0","","","","","",""
"USC00253715","1963-03","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","3",",0","1",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,16,","102",",,0,16,","5.1",",,0,16,","","","","","","","","","6.7",",,,0","153",",,,0","","","","","",""
"USC00253715","1963-04","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","6",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,03,","21.3",",,0,27,","","","","","","","","","51.3",",,,0","25",",,,0","","","","","",""
"USC00253715","1963-05","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","","","","","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00253715","1963-06","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","80.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,","38.3",",0,27,","","","","","8.4",",0","100.7",",,,0","0",",,,0","20.74",",0","29.31",",,,0","12.17",",,,0"
"USC00253715","1963-07","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","169.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","37.8",",0,23,","","","0.0","0","0.0",",0","46.6",",,,0","0",",,,0","23.80",",0","32.97",",,,0","14.62",",,,0"
"USC00253715","1963-08","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","110.9","1,0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","","","5.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","98.3","2,,0,27,","37.2","1,0,01,","","","0.5","0","0.5","1,0","138.2",",a,,0","0",",,,0","22.01","1,0","31.18","1,,,0","12.84","1,,,0"
"USC00253715","1963-09","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","25.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","1","","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,+","32.8",",0,07,","","","27.1","0","26.6",",0","46.8",",,,0","0",",,,0","18.30",",0","26.30",",,,0","10.30",",,,0"
"USC00253715","1963-10","42.5119","-102.6944","1159.8","HAY SPRINGS 12 S, NE US","","","1.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","22","1,0","2","1,0","1","","","","-8.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","33.3","1,0,05,","","","182.8","0","155.7","1,0","7.1",",,,0","0",",,,0","13.21","1,0","22.99","1,,,0","3.43","1,,,0"
