"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115079","1938-11","40.152","-89.3387","177.7","LINCOLN, IL US","738.0","0","2.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","5",",0","4",",0","0",",0","","","","","-11.7",",0,27,","0",",,0,30,+","5",",,0,23,","33.5",",,0,07,","26.7",",0,01,","504.8","0","","","","","347.6",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","5",",,,0","6.82",",0","12.54",",,,0","1.10",",,,0"
"USC00115079","1938-12","40.152","-89.3387","177.7","LINCOLN, IL US","738.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","1","","-14.4",",0,27,","0",",T,0,28,+","10",",,0,17,","22.1",",,0,03,","13.3",",0,04,","1090.2","0","","","","","585.4",",0","","","","","","","","","","","","","","","","","","","","","52.3",",,,0","18",",,,0","-0.55",",0","3.46",",,,0","-4.56",",,,0"
"USC00115079","1939-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","14",",0","6",",0","0",",0","24",",0","6",",0","0",",0","0",",0","4","","","","-13.9",",0,19,","279",",,0,30,","269",",,0,30,","26.9",",,0,30,","16.1",",0,08,","1630.3","0","","","","","540.1",",0","","","","","","","","","","","","","","","","","","","","","57.1",",,,0","464",",,,0","0.91",",0","5.32",",,,0","-3.50",",,,0"
"USC00115079","1939-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","11",",0","2",",0","0",",0","26",",0","6",",0","0",",0","0",",0","1","","","","-14.4",",0,11,","102",",,0,03,+","28",",,0,21,","27.2",",,0,19,","13.9",",0,19,","2177.5","0","","","","","547.2",",0","","","","","","","","","","","","","","","","","","","","","71.8",",,,0","81",",,,0","-1.21",",0","4.06",",,,0","-6.48",",,,0"
"USC00115079","1939-03","40.152","-89.3387","177.7","LINCOLN, IL US","2.5","0","2.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","2",",0","4",",0","0",",0","","","1","","-10.0",",0,17,","0",",,0,31,+","0",",T,0,29,+","88.9",",,0,11,","28.9",",0,23,","2560.1","0","","","","","382.6",",0","","","","","","","","","","","","","","","","","","","","","113.8",",,,0","0",",T,,0","6.07",",0","12.18",",,,0","-0.03",",,,0"
"USC00115079","1939-04","40.152","-89.3387","177.7","LINCOLN, IL US","7.5","0","5.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","2","","-6.1",",0,12,","0",",,0,30,+","0",",T,0,14,+","37.6",",,0,15,","28.3",",0,25,+","2823.3","0","","","","","263.2",",0","","","","","","","","","","","","","","","","","","","","","109.9",",,,0","0",",T,,0","9.73",",0","15.61",",,,0","3.84",",,,0"
"USC00115079","1939-05","40.152","-89.3387","177.7","LINCOLN, IL US","86.6","0","79.1",",0","7",",0","7",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","1.1",",0,03,+","0",",,0,31,+","0","1,,0,31,+","16.8",",,0,15,","35.0",",0,24,","2875.0","0","","","","","51.7",",0","","","","","","","","","","","","","","","","","","","","","55.7",",,,0","0","1,,,0","19.22",",0","26.15",",,,0","12.29",",,,0"
"USC00115079","1939-06","40.152","-89.3387","177.7","LINCOLN, IL US","238.8","0","152.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","2","","10.0",",0,14,+","0",",,0,30,+","0",",,0,30,+","49.0",",,0,10,","34.4",",0,18,","2884.7","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","152.1",",,,0","0",",,,0","23.08",",0","28.74",",,,0","17.42",",,,0"
"USC00115079","1939-07","40.152","-89.3387","177.7","LINCOLN, IL US","435.5","0","196.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,06,","36.7",",0,13,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","134.7",",,,0","0",",,,0","24.68",",0","30.86",",,,0","18.50",",,,0"
"USC00115079","1939-08","40.152","-89.3387","177.7","LINCOLN, IL US","578.6","0","143.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","33.9",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","86.3",",,,0","0",",,,0","22.95",",0","29.44",",,,0","16.45",",,,0"
"USC00115079","1939-09","40.152","-89.3387","177.7","LINCOLN, IL US","713.8","0","135.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,29,","37.8",",0,15,+","18.9","0","","","","","18.9",",0","","","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","22.21",",0","30.30",",,,0","14.13",",,,0"
"USC00115079","1939-10","40.152","-89.3387","177.7","LINCOLN, IL US","747.4","0","33.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","1",",0","","","1","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,09,","32.2",",0,08,","178.6","0","","","","","159.7",",0","","","","","","","","","","","","","","","","","","","","","54.8",",,,0","0",",,,0","14.27",",0","21.65",",,,0","6.88",",,,0"
"USC00115079","1939-11","40.152","-89.3387","177.7","LINCOLN, IL US","747.4","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,10,","19.4",",0,15,+","578.4","0","","","","","399.8",",0","","","","","","","","","","","","","","","","","","","","","31.7",",,,0","0",",,,0","5.01",",0","10.61",",,,0","-0.59",",,,0"
"USC00115079","1939-12","40.152","-89.3387","177.7","LINCOLN, IL US","747.4","0","0.0",",0","3",",0","3",",0","0",",0","5",",0","1",",0","1",",0","23",",0","7",",0","0",",0","0",",0","1","","","","-19.4",",0,31,","102",",,0,27,","107",",,0,27,","10.7",",,0,01,","17.2",",0,18,","1102.0","0","","","","","523.6",",0","","","","","","","","","","","","","","","","","","","","","26.2",",,,0","110",",,,0","1.44",",0","6.52",",,,0","-3.64",",,,0"
"USC00115079","1940-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","31",",0","3",",0","12",",0","31",",0","25",",0","0",",0","0",",0","1","","","","-25.6",",0,19,","178",",,0,08,+","119",",,0,07,","15.0",",,0,14,","2.2",",0,14,","1983.0","0","","","","","881.0",",0","","","","","","","","","","","","","","","","","","","","","33.6",",,,0","223",",,,0","-10.09",",0","-5.48",",,,0","-14.69",",,,0"
"USC00115079","1940-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","6",",0","2",",0","1",",0","29",",0","6",",0","0",",0","0",",0","1","","","","-17.8",",0,25,","51",",,0,01,","56",",,0,28,","5.3",",,0,28,","10.0",",0,16,","2541.6","0","","","","","558.6",",0","","","","","","","","","","","","","","","","","","","","","23.1",",,,0","84",",,,0","-0.93",",0","2.34",",,,0","-4.20",",,,0"
"USC00115079","1940-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","10",",0","9",",0","1",",0","1",",0","2",",0","0",",0","21",",0","4",",0","3",",0","0",",0","","","2","","-11.7",",0,25,","25",",,0,09,","56",",,0,10,","26.9",",,0,02,","24.4",",0,17,","3017.7","0","","","","","476.1",",0","","","","","","","","","","","","","","","","","","","","","83.2",",,,0","84",",,,0","2.97",",0","7.64",",,,0","-1.69",",,,0"
"USC00115079","1940-04","40.152","-89.3387","177.7","LINCOLN, IL US","1.6","0","1.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,12,","0",",,0,30,+","0",",T,0,11,","22.4",",,0,23,","28.9",",0,02,","3249.7","0","","","","","232.0",",0","","","","","","","","","","","","","","","","","","","","","76.2",",,,0","0",",T,,0","10.65",",0","17.13",",,,0","4.17",",,,0"
"USC00115079","1940-05","40.152","-89.3387","177.7","LINCOLN, IL US","20.8","0","19.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",T,0,01,","29.0",",,0,01,","31.1",",0,13,","3359.6","0","","","","","109.9",",0","","","","","","","","","","","","","","","","","","","","","96.2",",,,0","0",",T,,0","15.41",",0","21.58",",,,0","9.23",",,,0"
"USC00115079","1940-06","40.152","-89.3387","177.7","LINCOLN, IL US","171.2","0","150.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","1","","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,11,","33.9",",0,06,","3360.7","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","0",",,,0","23.31",",0","29.74",",,,0","16.88",",,,0"
"USC00115079","1940-07","40.152","-89.3387","177.7","LINCOLN, IL US","386.6","0","215.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","1","","9.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,12,","38.9",",0,25,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","13.8",",,,0","0",",,,0","25.25",",0","32.81",",,,0","17.68",",,,0"
"USC00115079","1940-08","40.152","-89.3387","177.7","LINCOLN, IL US","559.3","0","172.7",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","3","","9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","37.8",",0,03,","8.3","0","","","","","7.2",",0","","","","","","","","","","","","","","","","","","","","","80.9",",,,0","0",",,,0","23.67",",0","29.87",",,,0","17.47",",,,0"
"USC00115079","1940-09","40.152","-89.3387","177.7","LINCOLN, IL US","629.4","0","70.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,","34.4",",0,21,+","63.2","0","","","","","54.9",",0","","","","","","","","","","","","","","","","","","","","","4.3",",,,0","0",",,,0","18.84",",0","26.38",",,,0","11.30",",,,0"
"USC00115079","1940-10","40.152","-89.3387","177.7","LINCOLN, IL US","643.1","0","13.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2","","","","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,14,","29.4",",0,05,","164.9","0","","","","","101.7",",0","","","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","15.49",",0","22.65",",,,0","8.33",",,,0"
"USC00115079","1940-11","40.152","-89.3387","177.7","LINCOLN, IL US","643.1","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","1",",0","0",",0","17",",0","5",",0","1",",0","0",",0","","","","","-13.3",",0,14,","0",",T,0,28,+","25",",,0,26,","32.5",",,0,26,","25.0",",0,03,","593.2","0","","","","","428.3",",0","","","","","","","","","","","","","","","","","","","","","75.0",",,,0","25",",,,0","4.06",",0","9.70",",,,0","-1.59",",,,0"
"USC00115079","1940-12","40.152","-89.3387","177.7","LINCOLN, IL US","643.1","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","4","","","","-17.2",",0,03,","0",",T,0,13,+","10",",,0,11,","10.9",",,0,16,","17.2",",0,09,","1104.9","0","","","","","511.7",",0","","","","","","","","","","","","","","","","","","","","","33.5",",,,0","10",",,,0","1.83",",0","5.70",",,,0","-2.04",",,,0"
"USC00115079","1941-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","10",",0","3",",0","1",",0","29",",0","10",",0","0",",0","0",",0","2","","","","-17.8",",0,19,","76",",,0,29,+","64",",,0,24,","30.2",",,0,01,","12.8",",0,12,","1720.0","0","","","","","615.1",",0","","","","","","","","","","","","","","","","","","","","","66.7",",,,0","156",",,,0","-1.51",",0","2.31",",,,0","-5.33",",,,0"
"USC00115079","1941-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","4",",0","0",",0","0",",0","27",",0","10",",0","0",",0","0",",0","","","","","-17.2",",0,19,","25",",,0,27,+","20",",,0,27,+","8.6",",,0,13,","14.4",",0,12,","2309.4","0","","","","","589.4",",0","","","","","","","","","","","","","","","","","","","","","14.9",",,,0","71",",,,0","-2.72",",0","2.02",",,,0","-7.46",",,,0"
"USC00115079","1941-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,18,+","0",",T,0,10,+","38",",,0,06,","13.0",",,0,10,","18.9",",0,20,","2808.4","0","","","","","499.0",",0","","","","","","","","","","","","","","","","","","","","","34.6",",,,0","76",",,,0","2.24",",0","7.69",",,,0","-3.22",",,,0"
"USC00115079","1941-04","40.152","-89.3387","177.7","LINCOLN, IL US","15.3","0","15.3",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,19,","30.6",",0,13,","2958.3","0","","","","","149.9",",0","","","","","","","","","","","","","","","","","","","","","114.6",",,,0","0",",,,0","13.85",",0","19.99",",,,0","7.70",",,,0"
"USC00115079","1941-05","40.152","-89.3387","177.7","LINCOLN, IL US","94.9","0","79.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,14,","33.3",",0,28,","3004.0","0","","","","","45.7",",0","","","","","","","","","","","","","","","","","","","","","129.3",",,,0","0",",,,0","19.43",",0","26.04",",,,0","12.81",",,,0"
"USC00115079","1941-06","40.152","-89.3387","177.7","LINCOLN, IL US","235.6","0","140.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,09,","36.1",",0,30,","3008.7","0","","","","","4.7",",0","","","","","","","","","","","","","","","","","","","","","71.9",",,,0","0",",,,0","22.87",",0","28.95",",,,0","16.78",",,,0"
"USC00115079","1941-07","40.152","-89.3387","177.7","LINCOLN, IL US","425.7","0","190.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","2","","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,03,","37.8",",0,29,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","69.3",",,,0","0",",,,0","24.44",",0","31.05",",,,0","17.82",",,,0"
"USC00115079","1941-08","40.152","-89.3387","177.7","LINCOLN, IL US","609.0","0","183.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","1","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,18,","37.2",",0,11,","1.9","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","24.21",",0","30.55",",,,0","17.87",",,,0"
"USC00115079","1941-09","40.152","-89.3387","177.7","LINCOLN, IL US","711.8","0","102.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,25,","32.2",",0,08,+","34.7","0","","","","","32.8",",0","","","","","","","","","","","","","","","","","","","","","132.6",",,,0","0",",,,0","20.66",",0","26.96",",,,0","14.37",",,,0"
"USC00115079","1941-10","40.152","-89.3387","177.7","LINCOLN, IL US","730.0","0","18.2",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-3.3",",0,28,","0",",,0,31,+","0",",T,0,27,","92.2",",,0,04,","28.3",",0,05,","170.1","0","","","","","135.4",",0","","","","","","","","","","","","","","","","","","","","","281.1",",,,0","0",",T,,0","14.55",",0","19.82",",,,0","9.28",",,,0"
"USC00115079","1941-11","40.152","-89.3387","177.7","LINCOLN, IL US","730.0","0","0.0",",0","8",",0","6",",0","0",",0","3",",0","2",",0","0",",0","14",",0","1",",0","2",",0","0",",0","","","","","-10.6",",0,24,","102",",,0,23,","76",",,0,23,+","15.5",",,0,06,","23.9",",0,17,","520.4","0","","","","","350.3",",0","","","","","","","","","","","","","","","","","","","","","64.9",",,,0","152",",,,0","6.66",",0","11.71",",,,0","1.60",",,,0"
"USC00115079","1941-12","40.152","-89.3387","177.7","LINCOLN, IL US","730.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","18",",0","3",",0","0",",0","0",",0","2","","","","-10.0",",0,29,","0",",T,0,31,+","25",",,0,30,","19.8",",,0,22,","17.8",",0,01,","989.2","0","","","","","468.8",",0","","","","","","","","","","","","","","","","","","","","","34.3",",,,0","53",",,,0","3.21",",0","7.07",",,,0","-0.65",",,,0"
"USC00115079","1942-01","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","5",",0","27",",0","10",",0","0",",0","0",",0","2","","","","-23.3",",0,10,","51",",,0,31,","64",",,0,31,","14.7",",,0,31,","15.0",",0,23,","1619.2","0","","","","","630.0",",0","","","","","","","","","","","","","","","","","","","","","30.7",",,,0","69",",,,0","-1.99",",0","3.11",",,,0","-7.08",",,,0"
"USC00115079","1942-02","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","9",",0","2",",0","0",",0","27",",0","11",",0","0",",0","0",",0","2","","1","","-16.7",",0,20,","178",",,0,09,","173",",,0,09,","53.1",",,0,04,","7.2",",0,14,+","2197.8","0","","","","","578.6",",0","","","","","","","","","","","","","","","","","","","","","117.1",",,,0","236",",,,0","-2.33",",0","1.37",",,,0","-6.03",",,,0"
"USC00115079","1942-03","40.152","-89.3387","177.7","LINCOLN, IL US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","1","","-5.6",",0,01,","0",",,0,31,+","13",",,0,27,+","24.4",",,0,16,","25.0",",0,16,","2556.9","0","","","","","359.1",",0","","","","","","","","","","","","","","","","","","","","","64.5",",,,0","36",",,,0","6.75",",0","12.23",",,,0","1.27",",,,0"
"USC00115079","1942-04","40.152","-89.3387","177.7","LINCOLN, IL US","18.4","0","18.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","1","","1","","-1.1",",0,20,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,07,","31.1",",0,30,+","2709.2","0","","","","","152.3",",0","","","","","","","","","","","","","","","","","","","","","71.3",",,,0","0",",,,0","13.87",",0","20.76",",,,0","6.98",",,,0"
"USC00115079","1942-05","40.152","-89.3387","177.7","LINCOLN, IL US","64.2","0","45.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,03,","33.3",",0,29,","2791.3","0","","","","","82.1",",0","","","","","","","","","","","","","","","","","","","","","121.7",",,,0","0",",,,0","17.16",",0","23.07",",,,0","11.25",",,,0"
"USC00115079","1942-06","40.152","-89.3387","177.7","LINCOLN, IL US","202.1","0","137.9",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","6","","6.7",",0,15,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,26,","35.6",",0,04,","2805.2","0","","","","","13.9",",0","","","","","","","","","","","","","","","","","","","","","170.7",",,,0","0",",,,0","22.47",",0","27.99",",,,0","16.95",",,,0"
"USC00115079","1942-07","40.152","-89.3387","177.7","LINCOLN, IL US","394.1","0","192.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","1","","4","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,10,","35.6",",0,17,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","181.1",",,,0","0",",,,0","24.53",",0","30.21",",,,0","18.84",",,,0"
"USC00115079","1942-08","40.152","-89.3387","177.7","LINCOLN, IL US","540.3","0","146.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","2","","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","35.0",",0,01,","4.2","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","52.3",",,,0","0",",,,0","22.91",",0","28.85",",,,0","16.97",",,,0"
"USC00115079","1942-09","40.152","-89.3387","177.7","LINCOLN, IL US","637.0","0","96.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","3",",0","","","","","-3.3",",0,28,","0",",,0,30,+","0",",T,0,25,","34.0",",,0,26,","33.3",",0,18,+","100.0","0","","","","","95.8",",0","","","","","","","","","","","","","","","","","","","","","95.0",",,,0","0",",T,,0","18.37",",0","24.21",",,,0","12.52",",,,0"
