"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024134","1964-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","15",",0","3",",0","0",",0","2",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-10.6",",0,03,","25",",,0,21,+","84",",,0,22,","4.6",",,0,22,","18.3",",0,31,","3327.6","0","532.1",",0","21.8",",,,0","218",",,,0","1.17",",0","7.64",",,,0","-5.30",",,,0","","","",""
"USW00024134","1964-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","","","","","-8.3",",0,23,","25",",,0,24,","64",",,0,24,","9.1",",,0,24,","22.8",",0,14,","3723.7","0","396.1",",0","14.8",",,,0","72",",,,0","5.13",",0","13.21",",,,0","-2.95",",,,0","","","",""
"USW00024134","1964-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","","","","","-7.2",",0,03,","0",",T,0,01,","23",",,0,01,","11.9",",,0,27,","26.7",",0,19,+","3992.8","0","269.1",",0","19.9",",,,0","23",",,,0","9.65",",0","18.23",",,,0","1.08",",,,0","","","",""
"USW00024134","1964-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","4.4","0","4.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","31.1",",0,25,+","4131.7","0","138.9",",0","48.9",",,,0","0",",,,0","13.85",",0","21.78",",,,0","5.92",",,,0","","","",""
"USW00024134","1964-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","64.3","0","59.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","","","2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,30,","35.0",",0,27,+","24.1","0","24.1",",0","13.5",",,,0","0",",,,0","19.49",",0","29.00",",,,0","9.98",",,,0","","","",""
"USW00024134","1964-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","99.2","0","34.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","7",",0","","","","","","","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","33.9",",0,11,","94.1","0","70.0",",0","30.7",",,,0","0",",,,0","17.20",",0","26.93",",,,0","7.47",",,,0","","","",""
"USW00024134","1964-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","99.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","","","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","28.3",",0,16,+","251.4","0","157.3",",0","1.6",",,,0","0",",,,0","13.09",",0","23.00",",,,0","3.18",",,,0","","","",""
"USW00024134","1964-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","99.2","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","","","","","","","-5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,07,","29.4",",0,07,","512.7","0","261.3",",0","6.7",",,,0","0",",,,0","9.90",",0","19.77",",,,0","0.04",",,,0","","","",""
"USW00024134","1964-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","99.2","0","0.0",",0","15",",0","8",",0","0",",0","10",",0","5",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","","","-13.3",",0,13,","178",",,0,28,","69",",,0,25,","11.9",",,0,28,","15.6",",0,06,","1035.5","0","522.8",",0","51.4",",,,0","287",",,,0","0.91",",0","7.02",",,,0","-5.21",",,,0","","","",""
"USW00024134","1964-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","99.2","0","0.0",",0","21",",0","12",",0","1",",0","10",",0","6",",0","3",",0","26",",0","8",",0","0",",0","0",",0","","","","","","","-23.3",",0,17,","127",",,0,20,","130",",,0,19,","44.2",",,0,22,","11.7",",0,22,","1654.3","0","618.8",",0","138.9",",,,0","398",",,,0","-1.63",",0","2.95",",,,0","-6.20",",,,0","","","",""
"USW00024134","1965-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","30",",0","9",",0","1",",0","28",",0","9",",0","0",",0","0",",0","","","1","","","","-17.8",",0,01,","305",",,0,26,","112",",,0,23,","17.0",",,0,23,","12.2",",0,30,","2282.3","0","628.0",",0","61.0",",,,0","634",",,,0","-1.93",",0","2.91",",,,0","-6.76",",,,0","","","",""
"USW00024134","1965-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-13.3",",0,11,","0",",T,0,28,+","23",",,0,22,","2.0",",,0,22,","15.0",",0,18,","2755.6","0","473.3",",0","5.6",",,,0","46",",,,0","1.43",",0","7.68",",,,0","-4.82",",,,0","","","",""
"USW00024134","1965-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-11.7",",0,18,","76",",,0,26,","41",",,0,25,","2.8",",,0,25,","19.4",",0,31,","3233.7","0","478.1",",0","4.9",",,,0","70",",,,0","2.91",",0","10.79",",,,0","-4.97",",,,0","","","",""
"USW00024134","1965-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","","","-6.1",",0,08,","0",",T,0,18,","18",",,0,09,","9.7",",,0,18,","22.2",",0,27,","3556.5","0","322.8",",0","32.8",",,,0","37",",,,0","7.57",",0","14.89",",,,0","0.25",",,,0","","","",""
"USW00024134","1965-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","","","","","-6.7",",0,05,","0",",T,0,06,","0",",T,0,06,+","14.2",",,0,21,","26.7",",0,29,","3821.4","0","264.9",",0","19.1",",,,0","0",",T,,0","9.79",",0","17.84",",,,0","1.74",",,,0","","","",""
"USW00024134","1965-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","10.3","0","10.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","","","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,16,","29.4",",0,23,+","3907.9","0","86.5",",0","49.0",",,,0","0",",,,0","15.79",",0","23.70",",,,0","7.88",",,,0","","","",""
"USW00024134","1965-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","75.0","0","64.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","","","2.8",",0,12,","0",",,0,31,+","0",",T,0,17,","6.4",",,0,21,","34.4",",0,30,","28.8","0","28.8",",0","13.3",",,,0","0",",T,,0","19.49",",0","28.69",",,,0","10.29",",,,0","","","",""
"USW00024134","1965-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","107.7","0","32.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","33.9",",0,08,+","83.0","0","54.2",",0","28.0",",,,0","0",",,,0","17.64",",0","26.22",",,,0","9.06",",,,0","","","",""
"USW00024134","1965-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","107.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","","","","","-5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","28.9",",0,01,","277.3","0","194.3",",0","0.0",",T,,0","0",",,,0","11.86",",0","20.91",",,,0","2.80",",,,0","","","",""
"USW00024134","1965-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","107.7","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16",",0","0",",0","","","","","","","-7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,19,+","30.6",",0,08,","517.3","0","240.0",",0","3.6",",,,0","0",",,,0","10.59",",0","20.72",",,,0","0.47",",,,0","","","",""
"USW00024134","1965-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","107.7","0","0.0",",0","13",",0","5",",0","0",",0","5",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,29,","51",",,0,28,+","51",",,0,26,","11.9",",,0,12,","20.6",",0,01,","974.9","0","457.6",",0","44.6",",,,0","107",",,,0","3.08",",0","9.48",",,,0","-3.32",",,,0","","","",""
"USW00024134","1965-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","107.7","0","0.0",",0","10",",0","4",",0","0",",0","11",",0","5",",0","2",",0","31",",0","11",",0","0",",0","0",",0","","","","","","","-22.8",",0,23,","203",",,0,27,","69",",,0,27,","5.6",",,0,27,","12.2",",0,05,","1643.3","0","668.4",",0","20.9",",,,0","248",",,,0","-3.23",",0","2.82",",,,0","-9.28",",,,0","","","",""
"USW00024134","1966-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","23",",0","3",",0","1",",0","30",",0","6",",0","0",",0","0",",0","","","","","","","-18.3",",0,20,","127",",,0,03,+","53",",,0,14,","5.1",",,0,14,","8.9",",0,06,","2295.6","0","652.3",",0","20.1",",,,0","203",",,,0","-2.71",",0","2.50",",,,0","-7.92",",,,0","","","",""
"USW00024134","1966-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","9",",0","5",",0","1",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-18.3",",0,13,","76",",,0,12,+","48",",,0,06,","3.6",",,0,23,+","10.0",",0,17,","2850.3","0","554.7",",0","18.8",",,,0","203",",,,0","-1.48",",0","4.49",",,,0","-7.45",",,,0","","","",""
"USW00024134","1966-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","15",",0","1",",0","0",",0","3",",0","3",",0","0",",0","27",",0","2",",0","6",",0","0",",0","","","","","","","-13.9",",0,02,","25",",,0,17,+","33",",,0,15,","3.0",",,0,08,","23.9",",0,30,+","3308.4","0","458.1",",0","19.7",",,,0","130",",,,0","3.55",",0","10.96",",,,0","-3.85",",,,0","","","",""
"USW00024134","1966-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","","","","","-7.2",",0,20,","0",",,0,30,+","0",",T,0,20,+","3.0",",,0,09,","25.6",",0,01,","3629.9","0","321.5",",0","3.8",",,,0","0",",T,,0","7.62",",0","16.09",",,,0","-0.86",",,,0","","","",""
"USW00024134","1966-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","5.6","0","5.6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","","","","","-2.8",",0,23,+","0",",,0,31,+","0",",T,0,31,","1.5",",,0,30,","30.6",",0,26,","3798.8","0","168.9",",0","4.6",",,,0","0",",T,,0","13.07",",0","21.91",",,,0","4.22",",,,0","","","",""
"USW00024134","1966-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","15.6","0","10.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","","","-1.1",",0,04,","0",",T,0,03,","0",",T,0,23,+","11.4",",,0,23,","31.1",",0,15,","3927.4","0","128.6",",0","29.4",",,,0","0",",T,,0","14.38",",0","22.43",",,,0","6.33",",,,0","","","",""
"USW00024134","1966-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","67.0","0","51.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,10,","34.4",",0,30,+","26.4","0","26.4",",0","5.7",",,,0","0",",,,0","19.14",",0","28.35",",,,0","9.93",",,,0","","","",""
"USW00024134","1966-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","137.2","0","70.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","","","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","35.6",",0,02,","61.9","0","35.5",",0","16.1",",,,0","0",",,,0","19.45",",0","28.89",",,,0","10.02",",,,0","","","",""
"USW00024134","1966-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","152.5","0","15.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","","","","","","","-1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,14,","32.8",",0,05,","154.3","0","92.4",",0","20.4",",,,0","0",",,,0","15.76",",0","24.68",",,,0","6.84",",,,0","","","",""
"USW00024134","1966-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","152.5","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","8",",0","0",",0","","","","","","","-8.9",",0,14,","25",",,0,22,","33",",,0,22,","7.1",",,0,22,","27.2",",0,01,","463.5","0","309.2",",0","8.5",",,,0","36",",,,0","8.36",",0","17.54",",,,0","-0.83",",,,0","","","",""
"USW00024134","1966-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","152.5","0","0.0",",0","13",",0","8",",0","0",",0","5",",0","2",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","","","-10.6",",0,23,","51",",,0,22,","28",",,0,21,","13.2",",,0,28,","18.3",",0,03,+","901.6","0","438.1",",0","51.5",",,,0","61",",,,0","3.73",",0","8.85",",,,0","-1.39",",,,0","","","",""
"USW00024134","1966-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","152.5","0","0.0",",0","14",",0","7",",0","0",",0","22",",0","3",",0","1",",0","31",",0","7",",0","0",",0","0",",0","","","","","","","-17.8",",0,27,","102",",,0,26,+","97",",,0,25,","10.2",",,0,13,","9.4",",0,01,","1526.5","0","624.9",",0","50.4",",,,0","251",",,,0","-1.83",",0","2.71",",,,0","-6.36",",,,0","","","",""
"USW00024134","1967-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","18",",0","4",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","","","-15.0",",0,23,","178",",,0,26,","160",",,0,26,","17.5",",,0,26,","10.0",",0,15,","2111.4","0","584.9",",0","54.7",",,,0","399",",,,0","-0.53",",0","4.22",",,,0","-5.28",",,,0","","","",""
"USW00024134","1967-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","9",",0","2",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-10.0",",0,20,","76",",,0,16,","99",",,0,15,","5.8",",,0,15,","14.4",",0,28,+","2580.0","0","468.6",",0","10.7",",,,0","165",",,,0","1.60",",0","7.86",",,,0","-4.66",",,,0","","","",""
"USW00024134","1967-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","8",",0","6",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-11.1",",0,12,+","229",",,0,11,","239",",,0,10,","20.1",",,0,10,","15.6",",0,16,","3096.4","0","516.4",",0","62.1",",,,0","588",",,,0","1.67",",0","7.85",",,,0","-4.50",",,,0","","","",""
"USW00024134","1967-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","2",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,29,+","25",",,0,16,+","46",",,0,15,","9.1",",,0,23,","13.9",",0,07,","3548.4","0","452.0",",0","33.3",",,,0","92",",,,0","3.27",",0","9.15",",,,0","-2.61",",,,0","","","",""
"USW00024134","1967-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","3.9","0","3.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","","","-2.2",",0,12,+","0",",T,0,11,","5",",,0,11,+","9.7",",,0,09,","30.0",",0,21,","3764.5","0","216.1",",0","18.1",",,,0","10",",,,0","11.49",",0","19.57",",,,0","3.41",",,,0","","","",""
"USW00024134","1967-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","30.4","0","26.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","","","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,","33.3",",0,30,","3856.6","0","92.1",",0","21.4",",,,0","0",",,,0","16.15",",0","23.86",",,,0","8.43",",,,0","","","",""
"USW00024134","1967-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","150.3","0","119.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","36.7",",0,12,","0.6","0","0.6",",0","0.5",",,,0","0",",,,0","22.18",",0","31.25",",,,0","13.11",",,,0","","","",""
"USW00024134","1967-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","278.8","0","128.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,28,","36.1",",0,20,+","3.9","0","3.3",",0","0.3",",,,0","0",",,,0","22.37",",0","32.59",",,,0","12.15",",,,0","","","",""
"USW00024134","1967-09","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","295.8","0","17.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","2",",0","","","","","","","-0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,11,","32.8",",0,01,","58.0","0","54.1",",0","8.2",",,,0","0",",,,0","17.10",",0","26.81",",,,0","7.38",",,,0","","","",""
"USW00024134","1967-10","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","295.8","0","0.0",",0","7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","","","","","","","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","23.3",",0,17,+","381.8","0","323.8",",0","31.1",",,,0","0",",,,0","7.89",",0","16.54",",,,0","-0.76",",,,0","","","",""
"USW00024134","1967-11","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","295.8","0","0.0",",0","7",",0","3",",0","0",",0","2",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","","","-17.2",",0,30,","102",",,0,30,","137",",,0,29,","9.9",",,0,29,","17.2",",0,08,+","829.9","0","448.1",",0","20.6",",,,0","160",",,,0","3.40",",0","10.00",",,,0","-3.20",",,,0","","","",""
"USW00024134","1967-12","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","295.8","0","0.0",",0","10",",0","6",",0","0",",0","27",",0","4",",0","3",",0","30",",0","14",",0","0",",0","0",",0","","","","","","","-22.2",",0,19,","229",",,0,22,","104",",,0,17,","6.1",",,0,17,","13.9",",0,27,","1511.3","0","681.4",",0","26.1",",,,0","305",",,,0","-3.65",",0","2.36",",,,0","-9.66",",,,0","","","",""
"USW00024134","1968-01","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","3",",0","0",",0","0",",0","31",",0","6",",0","0",",0","0",",0","","","","","","","-16.7",",0,27,","25",",,0,30,+","23",",,0,29,","8.9",",,0,14,","10.0",",0,20,","2166.6","0","655.3",",0","25.1",",,,0","117",",,,0","-2.81",",0","2.81",",,,0","-8.43",",,,0","","","",""
"USW00024134","1968-02","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","","","-9.4",",0,14,","25",",,0,02,","25",",,0,01,","8.1",",,0,17,","17.2",",0,29,","2587.3","0","420.7",",0","41.4",",,,0","56",",,,0","3.83",",0","9.86",",,,0","-2.21",",,,0","","","",""
"USW00024134","1968-03","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,20,","0",",T,0,18,","10",",,0,07,","1.5",",,0,07,","20.6",",0,29,","3015.1","0","427.8",",0","3.3",",,,0","10",",,,0","4.53",",0","12.65",",,,0","-3.59",",,,0","","","",""
"USW00024134","1968-04","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4",",0","0",",0","","","","","","","-10.0",",0,13,","0",",T,0,21,+","8",",,0,21,","1.0",",,0,21,","26.7",",0,29,","3422.1","0","407.0",",0","2.4",",,,0","11",",,,0","4.77",",0","13.22",",,,0","-3.69",",,,0","","","",""
"USW00024134","1968-05","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","","","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","26.7",",0,18,","3651.3","0","229.2",",0","29.0",",,,0","0",",,,0","10.94",",0","18.88",",,,0","2.99",",,,0","","","",""
"USW00024134","1968-06","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","24.5","0","24.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","","","","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","36.1",",0,26,","3740.9","0","89.6",",0","5.4",",,,0","0",",,,0","16.16",",0","24.67",",,,0","7.65",",,,0","","","",""
"USW00024134","1968-07","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","157.9","0","133.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","","","4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","38.3",",0,28,","6.7","0","6.7",",0","0.0",",T,,0","0",",,,0","22.42",",0","31.99",",,,0","12.85",",,,0","","","",""
"USW00024134","1968-08","43.58333","-119.05","1262.2","BURNS FEDERAL BUILDING, OR US","201.8","0","43.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","","","","","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,13,","33.3",",0,03,","98.9","0","92.2",",0","44.0",",,,0","0",",,,0","16.78",",0","24.61",",,,0","8.94",",,,0","","","",""
