"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023157","1976-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","","","","","","","-8.3",",0,06,+","0",",T,0,03,","10",",,0,02,","1.0",",,0,02,","24.4",",0,24,","2092.9","0","322.3",",0","1.3",",,,0","10",",,,0","7.94",",0","17.35",",,,0","-1.47",",,,0","","","","","","","","","","","","","22.1",",X"
"USW00023157","1976-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13",",0","0",",0","","","","","","","-5.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,13,","29.4",",0,30,","2331.2","0","238.3",",0","1.3",",,,0","0",",,,0","10.39",",0","19.87",",,,0","0.91",",,,0","","","","","","","","","","","","","25.7",",X"
"USW00023157","1976-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","28.6","0","28.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","","","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","33.3",",0,14,+","2365.1","0","33.9",",0","15.0",",,,0","0",",,,0","18.16",",0","28.45",",,,0","7.86",",,,0","","","","","","","","","","","","","18.0",",X"
"USW00023157","1976-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","111.7","0","83.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","","","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,10,","37.8",",0,27,","2377.0","0","11.9",",0","4.3",",,,0","0",",,,0","20.71",",0","31.61",",,,0","9.81",",,,0","","","","","","","","","","","","","19.0",",X"
"USW00023157","1976-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","308.4","0","196.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,16,","40.6",",0,09,","0.8","0","0.8",",0","37.3",",,,0","0",",,,0","24.65",",0","35.02",",,,0","14.28",",,,0","","","","","","","","","","","","","20.6",",X"
"USW00023157","1976-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","400.1","0","91.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","39.4",",0,31,","4.1","0","3.3",",0","0.0",",T,,0","0",",,,0","21.18",",0","32.10",",,,0","10.27",",,,0","","","","","","","","","","","","","33.4",",X"
"USW00023157","1976-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","444.0","0","43.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","","","6.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,10,","38.3",",0,01,","19.5","0","15.4",",0","24.0",",,,0","0",",,,0","19.29",",0","28.20",",,,0","10.37",",,,0","","","","","","","","","","","","","21.6",",X"
"USW00023157","1976-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","445.5","0","1.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","29",",0","0",",0","","","","","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","30.6",",0,08,+","149.3","0","129.8",",0","0.5",",,,0","0",",,,0","14.19",",0","24.95",",,,0","3.44",",,,0","","","","","","","","","","","","","17.0",",X"
"USW00023157","1976-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","445.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","21",",0","0",",0","","","","","","","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,03,","394.6","0","245.3",",0","0.0",",,,0","0",",,,0","10.16",",0","21.04",",,,0","-0.73",",,,0","","","","","","","","","","","","","24.7",",X"
"USW00023157","1976-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","445.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","","","-11.7",",0,23,+","0",",,0,31,+","0",",T,0,31,","0.0",",T,0,31,","20.0",",0,03,+","841.9","0","447.3",",0","0.0",",T,,0","0",",T,,0","3.90",",0","14.95",",,,0","-7.14",",,,0","","","","","","","","","","","","","20.6",",X"
"USW00023157","1977-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-10.0",",0,01,","0",",T,0,09,+","58",",,0,02,","15.2",",,0,02,","20.0",",0,18,","1307.2","0","465.3",",0","19.5",",,,0","66",",,,0","3.32",",0","11.52",",,,0","-4.87",",,,0","","","","","","","","","","","","","14.9",",X"
"USW00023157","1977-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9",",0","0",",0","","","","","","","-7.8",",0,03,","0",",,0,28,+","0",",T,0,23,","5.6",",,0,21,","25.0",",0,17,+","1601.3","0","294.1",",0","5.6",",,,0","0",",T,,0","7.83",",0","17.84",",,,0","-2.19",",,,0","","","","","","","","","","","","","19.5",",X"
"USW00023157","1977-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6",",0","0",",0","","","","","","","-8.9",",0,15,","0",",T,0,31,","10",",,0,30,","1.0",",,0,30,","24.4",",0,27,","1984.0","0","382.7",",0","1.0",",,,0","10",",,,0","5.99",",0","15.18",",,,0","-3.21",",,,0","","","","","","","","","","","","","26.2",",X"
"USW00023157","1977-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","2.8","0","2.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","","","","","-2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","28.9",",0,16,","2123.6","0","139.6",",0","0.5",",,,0","0",",,,0","13.77",",0","24.14",",,,0","3.41",",,,0","","","","","","","","","","","","","20.0",",X"
"USW00023157","1977-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","12.3","0","9.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","2",",0","","","","","","","-2.2",",0,07,","0",",,0,31,+","0",",T,0,17,","9.9",",,0,23,","35.6",",0,31,","2296.3","0","172.7",",0","15.3",",,,0","0",",T,,0","13.07",",0","21.71",",,,0","4.43",",,,0","","","","","","","","","","","","","23.1",",X"
"USW00023157","1977-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","163.4","0","151.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","","","8.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,09,","38.3",",0,30,+","2298.0","0","1.7",",0","15.5",",,,0","0",",,,0","23.31",",0","33.12",",,,0","13.50",",,,0","","","","","","","","","","","","","21.1",",X"
"USW00023157","1977-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","366.2","0","202.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","40.6",",0,31,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","24.87",",0","36.69",",,,0","13.06",",,,0","","","","","","","","","","","","","15.9",",X"
"USW00023157","1977-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","570.9","0","204.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,17,","41.7",",0,01,","0.0","0","0.0",",0","13.0",",,,0","0",",,,0","24.94",",0","35.35",",,,0","14.53",",,,0","","","","","","","","","","","","","22.6",",X"
"USW00023157","1977-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","635.6","0","64.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","","","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","36.7",",0,07,+","36.4","0","36.4",",0","0.0",",T,,0","0",",,,0","19.28",",0","30.13",",,,0","8.42",",,,0","","","","","","","","","","","","","16.4",",X"
"USW00023157","1977-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","635.9","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","0",",0","","","","","","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","30.6",",0,15,","133.4","0","97.0",",0","0.0",",T,,0","0",",,,0","15.21",",0","26.35",",,,0","4.08",",,,0","","","","","","","","","","","","","23.1",",X"
"USW00023157","1977-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","635.9","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","15",",0","0",",0","","","","","","","-8.3",",0,20,","0",",,0,30,+","0",",T,0,05,","1.0",",,0,05,","25.6",",0,15,","389.8","0","256.4",",0","1.3",",,,0","0",",T,,0","9.79",",0","19.69",",,,0","-0.12",",,,0","","","","","","","","","","","","","20.0",",X"
"USW00023157","1977-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","635.9","0","0.0",",0","6",",0","4",",0","1",",0","2",",0","1",",0","0",",0","27",",0","0",",0","6",",0","0",",0","","","","","","","-6.7",",0,22,","76",",,0,22,","97",",,0,21,","39.1",",,0,17,","22.8",",0,05,+","785.7","0","395.9",",0","64.2",",,,0","115",",,,0","5.56",",0","13.12",",,,0","-2.00",",,,0","","","","","","","","","","","","","22.1",",X"
"USW00023157","1978-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,24,","0",",,0,31,+","10",",,0,16,","29.2",",,0,16,","16.1",",0,29,","1233.1","0","447.4",",0","68.2",",,,0","10",",,,0","3.90",",0","9.89",",,,0","-2.09",",,,0","","","","","","","","","","","","","19.5",",X"
"USW00023157","1978-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,12,","25",",,0,10,","15",",,0,10,","29.5",",,0,09,","19.4",",0,26,+","1581.5","0","348.4",",0","84.5",",,,0","38",",,,0","5.89",",0","13.19",",,,0","-1.41",",,,0","","","","","","","","","","","","","21.6",",X"
"USW00023157","1978-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","","","","","-3.9",",0,15,+","0",",,0,31,+","0",",T,0,11,","23.1",",,0,04,","25.0",",0,28,","1844.8","0","263.3",",0","41.7",",,,0","0",",T,,0","9.84",",0","18.01",",,,0","1.66",",,,0","","","","","","","","","","","","","19.5",",X"
"USW00023157","1978-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","","","","","-3.9",",0,17,+","0",",,0,30,+","0",",T,0,07,","2.5",",,0,25,+","27.8",",0,11,","2080.5","0","235.7",",0","5.5",",,,0","0",",T,,0","10.48",",0","19.15",",,,0","1.80",",,,0","","","","","","","","","","","","","25.7",",X"
"USW00023157","1978-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","13.4","0","13.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","","","","","","","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,29,","2167.3","0","86.8",",0","0.0",",,,0","0",",,,0","15.96",",0","26.40",",,,0","5.53",",,,0","","","","","","","","","","","","","22.1",",X"
"USW00023157","1978-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","101.4","0","88.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","37.2",",0,08,","2167.8","0","0.5",",0","0.5",",,,0","0",",,,0","21.25",",0","32.23",",,,0","10.27",",,,0","","","","","","","","","","","","","18.0",",X"
"USW00023157","1978-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","292.2","0","190.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,+","40.0",",0,24,","0.3","0","0.3",",0","0.6",",,,0","0",",,,0","24.48",",0","36.27",",,,0","12.69",",,,0","","","","","","","","","","","","","20.6",",X"
"USW00023157","1978-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","458.8","0","166.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,03,","41.1",",0,07,+","1.1","0","0.8",",0","0.3",",,,0","0",",,,0","23.68",",0","35.36",",,,0","12.00",",,,0","","","","","","","","","","","","","24.2",",X"
"USW00023157","1978-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","492.9","0","34.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","10",",0","","","","","","","0.0",",0,20,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,04,","34.4",",0,01,","55.3","0","54.2",",0","13.0",",,,0","0",",,,0","17.66",",0","27.88",",,,0","7.45",",,,0","","","","","","","","","","","","","23.1",",X"
"USW00023157","1978-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","505.7","0","12.8",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","29",",0","3",",0","","","","","","","-2.2",",0,23,","0",",,0,31,+","46",",,0,30,","4.6",",,0,30,","33.9",",0,01,","151.4","0","96.1",",0","4.6",",,,0","46",",,,0","15.65",",0","26.82",",,,0","4.47",",,,0","","","","","","","","","","","","","17.0",",X"
"USW00023157","1978-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","505.7","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","8",",0","0",",0","","","","","","","-12.2",",0,12,","51",",,0,12,","53",",,0,11,","4.3",",,0,11,","26.7",",0,07,","517.5","0","366.1",",0","12.9",",,,0","53",",,,0","6.13",",0","14.86",",,,0","-2.60",",,,0","","","","","","","","","","","","","18.5",",X"
"USW00023157","1978-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","505.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","","","-13.3",",0,08,","0",",T,0,19,","13",",,0,19,","11.9",",,0,17,","16.7",",0,25,+","1023.9","0","506.4",",0","12.7",",,,0","16",",,,0","2.00",",0","10.65",",,,0","-6.65",",,,0","","","","","","","","","","","","","25.2",",X"
"USW00023157","1979-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","3",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","","","","","-14.4",",0,29,","76",",,0,31,","51",",,0,31,","4.8",",,0,31,","13.9",",0,20,+","1544.3","0","520.4",",0","11.5",",,,0","122",",,,0","1.55",",0","8.25",",,,0","-5.16",",,,0","","","","","","","","","","","","","18.0",",X"
"USW00023157","1979-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","4",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-13.3",",0,03,","76",",,0,02,+","0",",T,0,21,+","7.4",",,0,20,","17.2",",0,07,","1954.1","0","409.8",",0","16.3",",,,0","0",",T,,0","3.70",",0","12.56",",,,0","-5.16",",,,0","","","","","","","","","","","","","18.5",",X"
"USW00023157","1979-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","","","","","-4.4",",0,02,","0",",,0,31,+","20",",,0,19,","5.3",",,0,27,","25.0",",0,08,+","2243.8","0","289.7",",0","12.5",",,,0","20",",,,0","8.99",",0","17.74",",,,0","0.23",",,,0","","","","","","","","","","","","","20.6",",X"
"USW00023157","1979-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","","","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","27.8",",0,30,+","2409.1","0","165.3",",0","0.0",",T,,0","0",",,,0","12.82",",0","22.67",",,,0","2.98",",,,0","","","","","","","","","","","","","22.6",",X"
"USW00023157","1979-05","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","37.6","0","37.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","","","1.7",",0,09,","0",",,0,31,+","0",",T,0,08,","0.0",",T,0,08,+","35.0",",0,26,+","2465.0","0","55.9",",0","0.0",",T,,0","0",",T,,0","17.74",",0","27.94",",,,0","7.55",",,,0","","","","","","","","","","","","","25.7",",X"
"USW00023157","1979-06","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","138.2","0","100.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","","","","","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,","39.4",",0,28,","2476.1","0","11.1",",0","0.0",",T,,0","0",",,,0","21.32",",0","33.06",",,,0","9.58",",,,0","","","","","","","","","","","","","19.5",",X"
"USW00023157","1979-07","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","335.6","0","197.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","40.6",",0,31,+","0.0","0","0.0",",0","0.8",",,,0","0",",,,0","24.70",",0","36.32",",,,0","13.08",",,,0","","","","","","","","","","","","","20.6",",X"
"USW00023157","1979-08","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","466.6","0","131.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","41.1",",0,03,+","0.0","0","0.0",",0","0.5",",,,0","0",",,,0","22.56",",0","33.37",",,,0","11.75",",,,0","","","","","","","","","","","","","18.0",",X"
"USW00023157","1979-09","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","559.1","0","92.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,24,","37.8",",0,08,","3.9","0","3.9",",0","6.4",",,,0","0",",,,0","21.29",",0","33.47",",,,0","9.10",",,,0","","","","","","","","","","","","","19.0",",X"
"USW00023157","1979-10","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","568.0","0","8.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","25",",0","2",",0","","","","","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,20,","32.8",",0,05,","136.7","0","132.8",",0","1.8",",,,0","0",",,,0","14.34",",0","25.09",",,,0","3.58",",,,0","","","","","","","","","","","","","25.2",",X"
"USW00023157","1979-11","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","568.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","","","","","-10.0",",0,21,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,03,","21.7",",0,11,","492.9","0","356.2",",0","3.3",",,,0","0",",,,0","6.46",",0","16.80",",,,0","-3.88",",,,0","","","","","","","","","","","","","17.5",",X"
"USW00023157","1979-12","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","568.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","3",",0","0",",0","","","","","","","-11.7",",0,12,","0",",T,0,25,","140",",,0,24,","14.0",",,0,24,","22.8",",0,06,","943.8","0","450.9",",0","14.5",",,,0","140",",,,0","3.79",",0","13.42",",,,0","-5.85",",,,0","","","","","","","","","","","","","20.6",",X"
"USW00023157","1980-01","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,04,","0",",,0,31,+","20",",,0,11,","15.2",",,0,11,","19.4",",0,25,","1371.5","0","427.7",",0","39.7",",,,0","20",",,,0","4.54",",0","12.50",",,,0","-3.43",",,,0","","","","","","","","","","","","","22.6",",X"
"USW00023157","1980-02","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,10,","0",",,0,29,+","0",",,0,29,+","24.6",",,0,21,","20.0",",0,04,","1733.9","0","362.4",",0","69.0",",,,0","0",",,,0","5.84",",0","14.05",",,,0","-2.37",",,,0","","","","","","","","","","","","","19.5",",X"
"USW00023157","1980-03","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-8.3",",0,25,","0",",,0,31,+","0",",T,0,21,+","3.6",",,0,02,","20.0",",0,29,+","2109.5","0","375.6",",0","7.2",",,,0","0",",T,,0","6.22",",0","14.80",",,,0","-2.36",",,,0","","","","","","","","","","","","","19.5",",X"
"USW00023157","1980-04","37.3711","-118.358","1250.3","BISHOP AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0","1,0","1",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","","","","","-5.0",",0,06,+","0","1,,0,30,+","48",",,0,22,","6.4",",,0,22,","28.9",",0,19,","2310.0","0","200.5",",0","11.1",",,,0","48",",,,0","11.65",",0","21.94",",,,0","1.36",",,,0","","","","","","","","","","","","","26.7",",X"
