"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023170","1917-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","3.9","6","3.9",",6","8",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","31",",6","1",",6","","","","","","","-0.6",",6,05,","","","","","10.2",",,6,31,","32.2",",6,16,","","","86.6",",6","39.7",",,,6","","","15.66",",6","27.65",",,,6","3.67",",,,6"
"USW00023170","1917-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","85.8","6","81.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","","","1.1",",6,13,","","","","","","","39.4",",6,30,+","","","22.0",",6","","","","","20.33",",6","34.06",",,,6","6.59",",,,6"
"USW00023170","1917-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","343.8","6","258.0","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","31",",6","","","","","","","8.9","1,6,02,+","","","","","15.2",",,6,24,","44.4",",6,13,","0.0","6","0.0",",6","20.3",",,,6","","","26.89","1,6","38.60",",,,6","15.18","1,,,6"
"USW00023170","1917-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","480.0","6","136.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","5.0",",6,03,+","","","","","","","40.0",",6,08,","0.0","6","0.0",",6","","","","","22.73",",6","35.77",",,,6","9.68",",,,6"
"USW00023170","1917-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","525.5","6","45.5",",6","6",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","30",",6","10",",6","","","","","","","-0.6",",6,30,","","","","","23.1",",,6,11,","38.9",",6,06,","65.0","6","65.0",",6","35.1",",,,6","","","17.68",",6","29.72",",,,6","5.64",",,,6"
"USW00023170","1917-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","525.5","6","0.0",",6","","","","","","","","","","","0",",6","25",",6","0",",6","21",",6","0",",6","","","","","","","-11.7",",6,30,","","","","","","","31.1",",6,08,","329.9","6","264.9",",6","","","","","9.79",",6","23.31",",,,6","-3.73",",,,6"
"USW00023170","1917-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","525.5","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-12.8",",6,19,","","","","","","","18.3",",6,03,","791.2","6","461.3",",6","","","","","2.96",",6","13.93",",,,6","-8.02",",,,6"
"USW00023170","1917-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","525.5","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-15.6",",6,12,","","","","","","","16.7",",6,06,+","1367.0","6","575.8",",6","","","","","-0.24",",6","12.59",",,,6","-13.08",",,,6"
"USW00023170","1918-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","4",",6","31",",6","2",",6","0",",6","0",",6","","","","","","","-20.0",",6,22,","","","25",",,6,25,","2.8",",,6,25,","17.8",",6,05,","2046.1","6","679.1",",6","3.6",",,,6","38",",,,6","-3.57",",6","6.69",",,,6","-13.84",",,,6"
"USW00023170","1918-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","4",",6","28",",6","0",",6","1",",6","0",",6","","","","","","","-21.7",",6,01,","","","","","8.1",",,6,27,","23.9",",6,27,","2550.0","6","503.9",",6","8.4",",,,6","","","0.34",",6","12.03",",,,6","-11.35",",,,6"
"USW00023170","1918-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","0",",6","2",",6","0",",6","","","","","","","-13.3",",6,17,","","","","","","","22.8",",6,31,","2900.4","6","350.4",",6","","","","","7.03",",6","17.53",",,,6","-3.47",",,,6"
"USW00023170","1918-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","8",",6","0",",6","22",",6","0",",6","","","","","","","-4.4",",6,18,","","","","","13.0",",,6,11,","27.2",",6,29,","3076.5","6","176.1",",6","17.1",",,,6","","","12.46",",6","22.83",",,,6","2.09",",,,6"
"USW00023170","1918-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","2.5","6","2.5",",6","","","","","","","","","","","0",",6","2",",6","0",",6","31",",6","0",",6","","","","","","","-1.1",",6,16,","","","","","","","31.1",",6,31,","3152.1","6","75.6",",6","","","","","15.98",",6","27.36",",,,6","4.59",",,,6"
"USW00023170","1918-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","154.2","6","151.7",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","","","","","4.4",",6,27,","","","","","2.3",",,6,15,","41.1",",6,10,","3152.1","6","0.0",",6","5.3",",,,6","","","23.39",",6","35.75",",,,6","11.03",",,,6"
"USW00023170","1918-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","286.7","6","132.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","","","6.7",",6,27,","","","","","","","40.0",",6,30,","0.0","6","0.0",",6","","","","","22.61",",6","34.27",",,,6","10.95",",,,6"
"USW00023170","1918-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","379.0","6","92.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","","","4.4",",6,31,","","","","","","","41.1",",6,04,","1.9","6","1.9",",6","","","","","21.25",",6","32.73",",,,6","9.77",",,,6"
"USW00023170","1918-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","393.5","6","14.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","","","2.2",",6,08,","","","","","","","36.1",",6,03,","35.9","6","34.0",",6","","","","","17.68",",6","29.89",",,,6","5.47",",,,6"
"USW00023170","1918-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","393.5","6","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","31",",6","0",",6","","","","","","","-6.1",",6,31,+","","","","","","","28.9",",6,02,","210.3","6","174.4",",6","","","","","12.71",",6","24.25",",,,6","1.17",",,,6"
"USW00023170","1918-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","393.5","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-15.6",",6,28,","","","","","","","20.6",",6,05,","658.4","6","448.1",",6","","","","","3.40",",6","13.44",",,,6","-6.65",",,,6"
"USW00023170","1918-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","393.5","6","0.0","3,6","8",",6","4",",6","0",",6","","","5",",6","7","2,6","29","2,6","10","1,6","0","1,6","0","1,6","","","","","","","-28.3","2,6,25,","","","102",",,6,30,","15.2",",,6,30,","10.0","1,6,09,","1322.2","6","663.8","1,6","42.0",",,,6","395",",,,6","-5.68","3,6","2.08","1,,,6","-13.44","2,,,6"
"USW00023170","1919-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0","2,6","2",",6","0",",6","0",",6","","","0",",6","29","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","","","","","-37.2","1,6,02,","","","13",",,6,12,+","0.5",",,6,11,","0.0","1,6,19,","2365.0","6","1042.8","1,6","0.8",",,,6","26",",,,6","-17.85","2,6","-9.11","1,,,6","-26.59","1,,,6"
"USW00023170","1919-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","5",",6","5",",6","28",",6","5",",6","0",",6","0",",6","","","","","","","-22.8",",6,05,","","","89",",,6,23,","","","10.6",",6,11,","2995.0","6","630.0",",6","","","267",",,,6","-4.17",",6","3.48",",,,6","-11.81",",,,6"
"USW00023170","1919-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","31",",6","0",",6","1",",6","0",",6","","","","","","","-9.4",",6,11,","","","","","1.0",",,6,21,","21.1",",6,31,","3423.2","6","428.2",",6","1.5",",,,6","","","4.52",",6","13.82",",,,6","-4.78",",,,6"
"USW00023170","1919-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","1.1","6","1.1",",6","4",",6","0",",6","0",",6","","","","","0",",6","13",",6","0",",6","21",",6","0",",6","","","","","","","-6.7",",6,16,+","","","","","1.0",",,6,23,","29.4",",6,26,","3597.6","6","174.4",",6","2.6",",,,6","","","12.56",",6","23.99",",,,6","1.13",",,,6"
"USW00023170","1919-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","4.7","6","3.6",",6","","","","","","","","","","","0",",6","1",",6","0",",6","31",",6","2",",6","","","","","","","-1.7",",6,13,","","","","","","","33.3",",6,27,","3675.9","6","78.3",",6","","","","","15.92",",6","27.55",",,,6","4.30",",,,6"
"USW00023170","1919-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","90.0","6","85.3",",6","","","","","","","","","","","0",",6","1",",6","0",",6","30",",6","20",",6","","","","","","","0.0",",6,01,","","","","","","","40.6",",6,28,","3687.3","6","11.4",",6","","","","","20.80",",6","33.31",",,,6","8.28",",,,6"
"USW00023170","1919-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","241.8","6","151.8",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","7.2",",6,21,","","","","","4.8",",,6,15,","42.2",",6,03,","0.0","6","0.0",",6","10.7",",,,6","","","23.23",",6","35.50",",,,6","10.96",",,,6"
"USW00023170","1919-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","385.8","6","144.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","","","6.1",",6,21,","","","","","","","38.9",",6,23,","0.0","6","0.0",",6","","","","","22.98",",6","35.45",",,,6","10.50",",,,6"
"USW00023170","1919-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","418.9","6","33.1",",6","","","","","","","","","","","0",",6","3",",6","0",",6","30",",6","7",",6","","","","","","","-1.7",",6,23,","","","","","","","33.9",",6,03,","44.2","6","44.2",",6","","","","","17.96",",6","29.43",",,,6","6.49",",,,6"
"USW00023170","1919-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","418.9","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","10",",6","0",",6","","","","","","","-13.3",",6,28,","","","","","","","23.3",",6,16,+","361.9","6","317.7",",6","","","","","8.09",",6","19.07",",,,6","-2.90",",,,6"
"USW00023170","1919-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","418.9","6","0.0",",6","5",",6","2",",6","0",",6","","","3",",6","1",",6","28",",6","0",",6","0",",6","0",",6","","","","","","","-21.1",",6,29,","","","127",",,6,28,","5.3",",,6,28,","20.6",",6,04,","816.1","6","454.2",",6","13.7",",,,6","228",",,,6","3.19",",6","13.55",",,,6","-7.17",",,,6"
"USW00023170","1919-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","418.9","6","0.0",",6","1",",6","0",",6","0",",6","","","1",",6","3",",6","31",",6","5",",6","0",",6","0",",6","","","","","","","-23.9",",6,09,","","","25",",,6,12,","0.5",",,6,12,","10.0",",6,11,","1533.2","6","717.1",",6","0.5",",,,6","25",",,,6","-4.80",",6","3.57",",,,6","-13.17",",,,6"
"USW00023170","1920-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","8",",6","31",",6","10",",6","0",",6","0",",6","","","","","","","-23.3",",6,09,","","","","","","","4.4",",6,22,+","2277.1","6","743.9",",6","","","","","-5.66",",6","1.04",",,,6","-12.37",",,,6"
"USW00023170","1920-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","1",",6","0",",6","0",",6","","","","","","","-11.1",",6,26,","","","","","","","15.6",",6,22,","2749.8","6","472.7",",6","","","","","2.03",",6","8.54",",,,6","-4.48",",,,6"
"USW00023170","1920-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-8.3",",6,17,+","","","","","","","18.3",",6,25,+","3146.3","6","396.5",",6","","","","","5.54",",6","15.60",",,,6","-4.51",",,,6"
"USW00023170","1920-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.3","6","0.3",",6","","","","","","","","","","","0",",6","8",",6","0",",6","22",",6","0",",6","","","","","","","-4.4",",6,19,","","","","","","","29.4",",6,28,","3306.4","6","160.1",",6","","","","","13.01",",6","23.43",",,,6","2.58",",,,6"
"USW00023170","1920-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","9.2","6","8.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","","","2.2",",6,05,","","","","","","","31.1",",6,30,+","3342.6","6","36.2",",6","","","","","17.45",",6","28.36",",,,6","6.55",",,,6"
"USW00023170","1920-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","122.2","6","113.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","","","5.0",",6,02,","","","","","13.0",",,6,27,","35.6",",6,30,","3343.4","6","0.8",",6","23.2",",,,6","","","22.07",",6","32.50",",,,6","11.65",",,,6"
"USW00023170","1920-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","381.9","6","259.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","13.3",",6,07,","","","","","","","39.4",",6,21,","0.0","6","0.0",",6","","","","","26.71",",6","37.21",",,,6","16.21",",,,6"
"USW00023170","1920-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","467.8","6","85.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","","","6.1",",6,20,","","","","","","","35.6",",6,03,+","5.0","6","5.0",",6","","","","","20.95",",6","31.07",",,,6","10.82",",,,6"
"USW00023170","1920-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","486.7","6","18.9",",6","","","","","","","","","","","0",",6","4",",6","0",",6","30",",6","7",",6","","","","","","","-4.4",",6,26,","","","","","","","33.3",",6,16,+","51.3","6","46.3",",6","","","","","17.42",",6","29.90",",,,6","4.94",",,,6"
"USW00023170","1920-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","489.8","6","3.1",",6","","","","","","","","","","","0",",6","15",",6","0",",6","19",",6","0",",6","","","","","","","-8.3",",6,24,","","","","","","","30.0",",6,03,+","261.9","6","210.6",",6","","","","","11.64",",6","22.25",",,,6","1.02",",,,6"
"USW00023170","1920-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","489.8","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-10.6",",6,26,","","","","","","","19.4",",6,15,","677.9","6","416.0",",6","","","","","4.47",",6","16.10",",,,6","-7.17",",,,6"
"USW00023170","1920-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","489.8","6","0.0",",6","","","","","","","","","3",",6","8",",6","31",",6","1",",6","0",",6","0",",6","","","","","","","-21.1",",6,26,","","","64",",,6,20,","","","11.1",",6,01,","1365.3","6","687.4",",6","","","127",",,,6","-3.84",",6","6.17",",,,6","-13.85",",,,6"
"USW00023170","1921-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","5",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-19.4",",6,01,","","","","","","","10.0",",6,20,+","2005.8","6","640.5",",6","","","","","-2.33",",6","5.74",",,,6","-10.39",",,,6"
"USW00023170","1921-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","28",",6","0",",6","1",",6","0",",6","","","","","","","-14.4",",6,16,","","","","","0.5",",,6,05,","21.1",",6,28,","2474.4","6","468.6",",6","0.8",",,,6","","","1.60",",6","11.53",",,,6","-8.34",",,,6"
"USW00023170","1921-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","26",",6","0",",6","5",",6","0",",6","","","","","","","-10.0",",6,09,","","","","","0.5",",,6,07,","22.8",",6,04,","2819.9","6","345.5",",6","1.1",",,,6","","","7.19",",6","17.88",",,,6","-3.50",",,,6"
"USW00023170","1921-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","23",",6","0",",6","23",",6","0",",6","","","","","","","-12.2",",6,08,","","","","","1.0",",,6,24,","28.3",",6,16,","3078.1","6","258.2",",6","1.5",",,,6","","","9.73",",6","22.30",",,,6","-2.85",",,,6"
"USW00023170","1921-05","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","18.1","6","18.1",",6","","","","","","","","","","","0",",6","2",",6","0",",6","29",",6","1",",6","","","","","","","-1.7",",6,09,","","","","","","","32.2",",6,30,","3157.7","6","79.6",",6","","","","","16.35",",6","26.56",",,,6","6.14",",,,6"
"USW00023170","1921-06","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","145.7","6","127.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","","","3.9",",6,19,","","","","","","","38.9",",6,13,","3163.2","6","5.5",",6","","","","","22.40",",6","33.69",",,,6","11.11",",,,6"
"USW00023170","1921-07","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","287.5","6","141.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","","","6.7",",6,05,","","","","","","","39.4",",6,01,","0.3","6","0.3",",6","","","","","22.90",",6","33.41",",,,6","12.38",",,,6"
"USW00023170","1921-08","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","322.3","6","34.8",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","","","4.4",",6,24,","","","","","13.0",",,6,24,","34.4",",6,01,","11.7","6","11.4",",6","35.6",",,,6","","","19.09",",6","30.02",",,,6","8.16",",,,6"
"USW00023170","1921-09","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","345.8","6","23.5",",6","","","","","","","","","","","0",",6","2",",6","0",",6","30",",6","3",",6","","","","","","","-3.3",",6,22,","","","","","","","35.6",",6,25,","45.2","6","33.5",",6","","","","","18.00",",6","29.64",",,,6","6.36",",,,6"
"USW00023170","1921-10","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","345.8","6","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","31",",6","0",",6","","","","","","","-6.1",",6,31,+","","","","","","","29.4",",6,14,+","194.4","6","149.2",",6","","","","","13.52",",6","26.69",",,,6","0.35",",,,6"
"USW00023170","1921-11","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","345.8","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","26",",6","0",",6","5",",6","0",",6","","","","","","","-13.9",",6,19,","","","","","1.0",",,6,25,","26.1",",6,02,","565.8","6","371.4",",6","1.6",",,,6","","","5.95",",6","17.33",",,,6","-5.43",",,,6"
"USW00023170","1921-12","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","345.8","6","0.0",",6","","","","","","","","","","","1",",6","24",",6","0",",6","0",",6","0",",6","","","","","","","-21.7",",6,17,","","","","","","","16.1",",6,04,","1087.6","6","521.8",",6","","","","","1.50",",6","10.34",",,,6","-7.34",",,,6"
"USW00023170","1922-01","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","10",",6","29",",6","0",",6","0",",6","0",",6","","","","","","","-23.3",",6,20,","","","13",",,6,30,","11.2",",,6,30,","13.3",",6,03,","1788.3","6","700.7",",6","15.3",",,,6","21",",,,6","-4.27",",6","5.48",",,,6","-14.02",",,,6"
"USW00023170","1922-02","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","","","","","","","","","","","7",",6","22",",6","3",",6","0",",6","0",",6","","","","","","","-30.0",",6,02,","","","","","","","18.3",",6,20,","2311.2","6","522.9",",6","","","","","-0.34",",6","8.22",",,,6","-8.91",",,,6"
"USW00023170","1922-03","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","11",",6","0",",6","1",",6","0",",6","","","","","","","-12.2",",6,02,","","","","","1.5",",,6,29,","21.1",",6,26,","2655.1","6","343.9",",6","2.8",",,,6","","","7.24",",6","14.34",",,,6","0.14",",,,6"
"USW00023170","1922-04","38.37497","-110.71906","1304.5","HANKSVILLE, UT US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","19",",6","0",",6","12",",6","0",",6","","","","","","","-9.4",",6,19,+","","","","","11.7",",,6,05,","27.2",",6,22,","2947.7","6","292.6",",6","13.3",",,,6","","","8.58",",6","18.98",",,,6","-1.83",",,,6"
