"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00021504","1965-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","370.3","0","122.7",",0","22",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2","","16.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","151.4",",,0,05,","29.4",",0,24,+","112.8","3,,,0","0.0","0","0.0",",0","18.73",",,,0","28.64",",,,0","469.9",",,,0","28.3",",X","0",",,,0","22.42",",0","26.67",",,,0","18.18",",,,0","6480",",X","140",",X","","","","","","","","","3713",",,,0","12.5",",X","","","","","","","",""
"USW00021504","1965-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","533.8","0","163.5",",0","25",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6","","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","142.2",",,0,03,","30.6",",0,14,","142.9","3,,,0","0.0","0","0.0",",0","19.61",",,,0","29.59",",,,0","534.7",",,,0","20.2",",X","0",",,,0","23.61",",0","28.00",",,,0","19.22",",,,0","4944",",X","110",",X","","","","","","","","","4108",",,,0","11.6",",X","","","","","","","",""
"USW00021504","1965-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","685.2","0","151.4",",0","25",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.7",",0,24,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,05,","29.4",",0,25,+","133.9","3,,,0","0.0","0","0.0",",0","19.68",",,,0","30.55",",,,0","224.9",",,,0","45.3",",X","0",",,,0","23.38",",0","27.57",",,,0","19.19",",,,0","10890",",X","60",",X","","","","","","","","","3505",",,,0","11.2",",X","","","","","","","",""
"USW00021504","1965-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","860.5","0","175.3",",0","27",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,17,","31.1",",0,12,","171.6","1,,,0","0.0","0","0.0",",0","19.86",",,,0","32.06",",,,0","181.7",",,,0","52.5",",X","0",",,,0","23.99",",0","28.47",",,,0","19.50",",,,0","12894",",X","130",",X","","","","","","","","","3783",",,,0","9.4",",X","","","","","","","",""
"USW00021504","1965-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1045.5","0","185.0",",0","26",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","30.0",",0,28,+","169.0",",,,0","0.0","0","0.0",",0","20.00",",,,0","32.34",",,,0","121.8",",,,0","50.5",",X","0",",,,0","24.30",",0","28.89",",,,0","19.71",",,,0","12006",",X","110",",X","","","","","","","","","3721",",,,0","13.4",",X","","","","","","","",""
"USW00021504","1965-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1240.7","0","195.2",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","75.7",",,0,12,","31.1",",0,23,+","","","0.0","0","0.0",",0","","","","","145.5",",,,0","53.4",",X","0",",,,0","24.84",",0","29.70",",,,0","19.98",",,,0","11772",",X","130",",X","","","","","","","","","","","10.7",",X","","","","","","","",""
"USW00021504","1965-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1418.7","0","178.0",",0","22",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","2","","17.2",",0,06,","0",",,0,31,+","0",",,0,31,+","73.2",",,0,28,","32.8",",0,13,","","","0.0","0","0.0",",0","","","","","147.5",",,,0","36.0",",X","0",",,,0","24.08",",0","28.86",",,,0","19.29",",,,0","7866",",X","120",",X","","","","","","","","","","","12.5",",X","","","","","","","",""
"USW00021504","1965-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1563.4","0","144.7",",0","27",",0","22",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","2","","17.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","95.3",",,0,15,","31.1",",0,08,","","","0.0","0","0.0",",0","","","","","487.1",",,,0","16.2",",X","0",",,,0","23.16",",0","26.85",",,,0","19.46",",,,0","3252",",X","140",",X","","","","","","","","","","","12.5",",X","","","","","","","",""
"USW00021504","1965-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1647.0","0","83.6",",0","29",",0","23",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,10,","26.7",",0,01,","","","0.0","0","0.0",",0","","","","","379.6",",,,0","9.2",",X","0",",,,0","21.03",",0","24.39",",,,0","17.66",",,,0","1866",",X","350",",X","","","","","","","","","","","14.3",",X","","","","","","","",""
"USW00021504","1966-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","79.5","0","79.5",",0","26",",0","22",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","15.0",",0,06,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,21,","30.0",",0,05,","","","0.0","0","0.0",",0","","","","","319.4",",,,0","24.5",",X","0",",,,0","20.90",",0","24.69",",,,0","17.11",",,,0","5082",",X","350",",X","","","","","","","","","","","10.7",",X","","","","","","","",""
"USW00021504","1966-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","155.9","0","76.4",",0","19",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","15.6",",0,03,","0",",,0,28,+","0",",,0,28,+","69.1",",,0,19,","29.4",",0,28,","","","0.0","0","0.0",",0","","","","","193.8",",,,0","21.1",",X","0",",,,0","21.06",",0","24.88",",,,0","17.25",",,,0","4104",",X","160",",X","","","","","","","","","","","15.6",",X","","","","","","","",""
"USW00021504","1966-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","270.3","0","114.4",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","15.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,18,","28.9",",0,28,+","","","0.0","0","0.0",",0","","","","","142.1",",,,0","31.0",",X","0",",,,0","22.02",",0","26.35",",,,0","17.70",",,,0","6954",",X","350",",X","","","","","","","","","","","14.3",",X","","","","","","","",""
"USW00021504","1966-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","382.8","0","112.5",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,09,","29.4",",0,12,","","","0.0","0","0.0",",0","","","","","133.3",",,,0","25.9",",X","0",",,,0","22.08",",0","26.21",",,,0","17.96",",,,0","5928",",X","10",",X","","","","","","","","","","","11.6",",X","","","","","","","",""
"USW00021504","1966-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","554.3","0","171.5",",0","21",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","2","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,11,","34.4",",0,20,","","","0.0","0","0.0",",0","","","","","128.0",",,,0","34.8",",X","0",",,,0","23.86",",0","28.61",",,,0","19.12",",,,0","8460",",X","140",",X","","","","","","","","","","","13.0",",X","","","","","","","",""
"USW00021504","1966-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","722.1","0","167.8",",0","23",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.8",",0,07,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,26,","30.6",",0,12,","169.5",",,,0","0.0","0","0.0",",0","19.88",",,,0","30.66",",,,0","190.4",",,,0","28.0",",X","0",",,,0","23.93",",0","28.22",",,,0","19.63",",,,0","6696",",X","100",",X","","","","","","","","","3589",",,,0","10.3",",X","","","","","","","",""
"USW00021504","1966-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","920.4","0","198.3",",X","26",",X","21",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.0",",X,23,+","0",",,X,31,+","0",",,X,31,+","101.3",",,X,25,","30.0",",X,29,","","","0.0","0","0.0",",X","","","","","336.8",",,,X","28.9",",X","0",",,,X","24.73",",X","28.64",",,,X","20.82",",,,X","7098",",X","","","","","","","","","90",",X","","","","","","","","","","","7.2",",X"
"USW00021504","1966-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1128.5","0","208.1",",0","28",",0","18",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","","","18.3",",0,21,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,10,","30.6",",0,28,","163.1",",,,0","0.0","0","0.0",",0","20.90",",,,0","31.70",",,,0","183.5",",,,0","24.3",",X","0",",,,0","25.05",",0","29.06",",,,0","21.03",",,,0","5802",",X","","","","","","","","","90",",X","3532",",,,0","","","","","","","","","7.6",",X"
"USW00021504","1966-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1335.3","0","206.8",",X","24",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","","","19.4",",X,22,","0",",,X,30,+","0",",,X,30,+","62.5",",,X,23,","31.1",",X,28,","","","0.0","0","0.0",",X","","","","","212.7",",,,X","28.0",",X","0",",,,X","25.23",",X","29.17",",,,X","21.28",",,,X","6180",",X","","","","","","","","","135",",X","","","","","","","","","","","8.5",",X"
"USW00021504","1966-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1541.5","0","206.2",",0","23",",0","19",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","19.4",",0,08,","0",",,0,31,+","0",",,0,31,+","129.5",",,0,15,","31.1",",0,04,+","115.5","1,,,0","0.0","0","0.0",",0","20.02",",,,0","30.21",",,,0","398.5",",,,0","23.6",",X","0",",,,0","24.99",",0","28.96",",,,0","21.01",",,,0","5160",",X","","","","","","","","","90",",X","2992",",,,0","","","","","","","","","6.7",",X"
"USW00021504","1966-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1717.8","0","176.3",",0","25",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","18.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","155.7",",,0,04,","30.0",",0,02,","88.1","3,,,0","0.0","0","0.0",",0","19.20",",,,0","27.72",",,,0","529.3",",,,0","22.3",",X","0",",,,0","24.21",",0","27.97",",,,0","20.44",",,,0","4458",",X","","","","","","","","","90",",X","3002",",,,0","","","","","","","","","11.2",",X"
"USW00021504","1966-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1877.7","0","159.9",",0","24",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","17.2",",0,28,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,26,","31.1",",0,06,+","111.4","2,,,0","0.0","0","0.0",",0","18.40",",,,0","27.32",",,,0","383.5",",,,0","36.7",",X","0",",,,0","23.49",",0","27.17",",,,0","19.81",",,,0","7506",",X","","","","","","","","","90",",X","3796",",,,0","","","","","","","","","10.7",",X"
"USW00021504","1967-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","118.3","0","118.3",",0","18",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,11,","31.7",",0,24,","123.5","1,,,0","0.0","0","0.0",",0","16.51",",,,0","26.42","1,,,0","204.2",",,,0","46.5",",X","0",",,,0","22.15",",0","26.60",",,,0","17.70",",,,0","9618",",X","","","","","","","","","90",",X","4115",",,,0","","","","","","","","","10.3",",X"
"USW00021504","1967-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","256.0","0","137.7",",0","19",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","12.8",",0,21,","0",",,0,28,+","0",",,0,28,+","88.1",",,0,11,","29.4",",0,06,+","118.2","1,,,0","0.0","0","0.0",",0","17.65",",,,0","27.43",",,,0","263.0",",,,0","47.5",",X","0",",,,0","23.25",",0","27.54",",,,0","18.96",",,,0","9168",",X","","","","","","","360",",X","90",",X","3530",",,,0","","","","","","","12.3",",X","8.9",",X"
"USW00021504","1967-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","412.0","0","156.0",",0","27",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,10,","31.1",",0,17,","106.3","1,,,0","0.0","0","0.0",",0","18.45",",,,0","27.70",",,,0","240.5",",,,0","33.8",",X","0",",,,0","23.36",",0","27.05",",,,0","19.67",",,,0","7554",",X","","","","","","","135",",X","90",",X","3479",",,,0","","","","","","","13.4",",X","9.4",",X"
"USW00021504","1967-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","567.1","0","155.1",",0","21",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6","","16.7",",0,12,+","0",",,0,30,+","0",",,0,30,+","114.0",",,0,05,","30.0",",0,27,+","126.1","2,,,0","0.0","0","0.0",",0","18.11",",,,0","28.72",",,,0","540.0",",,,0","33.7",",X","0",",,,0","23.50",",0","27.54",",,,0","19.46",",,,0","7674",",X","","","","","","","315",",X","90",",X","3235",",,,0","","","","","","","12.3",",X","8.0",",X"
"USW00021504","1967-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","775.4","0","208.3",",0","20",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","1","","19.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","68.3",",,0,14,","32.8",",0,18,","160.2","1,,,0","0.0","0","0.0",",0","19.67",",,,0","30.12",",,,0","250.3",",,,0","32.4",",X","0",",,,0","25.05",",0","29.25",",,,0","20.85",",,,0","7908",",X","","","","","","","90",",X","90",",X","3805",",,,0","","","","","","","12.3",",X","9.4",",X"
"USW00021504","1967-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","983.4","0","208.0",",0","25",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","19.4",",0,11,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","30.6",",0,19,+","168.9",",,,0","0.0","0","0.0",",0","19.99",",,,0","31.70",",,,0","159.3",",,,0","42.1",",X","0",",,,0","25.27",",0","29.55",",,,0","20.98",",,,0","10086",",X","","","","","","","90",",X","90",",X","3545",",,,0","","","","","","","10.8",",X","8.5",",X"
"USW00021504","1967-07","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1202.9","0","219.5",",0","28",",0","21",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","20.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,07,","30.6",",0,09,+","133.3","2,,,0","0.0","0","0.0",",0","20.95",",,,0","30.75",",,,0","356.6",",,,0","28.3",",X","0",",,,0","25.41",",0","29.16",",,,0","21.66",",,,0","6948",",X","","","","","","","90",",X","90",",X","3107",",,,0","","","","","","","11.3",",X","8.5",",X"
"USW00021504","1967-08","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1410.6","0","207.7",",0","21",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4","","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","226.8",",,0,08,","30.0",",0,25,+","162.0","1,,,0","0.0","0","0.0",",0","20.30",",,,0","31.30",",,,0","496.7",",,,0","35.1",",X","0",",,,0","25.03",",0","28.96",",,,0","21.11",",,,0","8334",",X","","","","","","","45",",X","90",",X","2753",",,,0","","","","","","","11.3",",X","7.6",",X"
"USW00021504","1967-09","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1608.9","0","198.3",",0","23",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","19.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,09,","30.0",",0,29,+","152.8",",,,0","0.0","0","0.0",",0","19.93",",,,0","31.67",",,,0","172.3",",,,0","47.8",",X","0",",,,0","24.94",",0","29.23",",,,0","20.65",",,,0","10548",",X","","","","","","","90",",X","45",",X","2994",",,,0","","","","","","","10.8",",X","8.5",",X"
"USW00021504","1967-10","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1819.3","0","210.4",",0","19",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","1","","17.8",",0,08,","0",",,0,31,+","0",",,0,31,+","93.2",",,0,31,","32.2",",0,04,","131.2","1,,,0","0.0","0","0.0",",0","19.72",",,,0","30.25",",,,0","255.9",",,,0","42.9",",X","0",",,,0","25.12",",0","29.40",",,,0","20.84",",,,0","9378",",X","","","","","","","315",",X","90",",X","2808",",,,0","","","","","","","10.3",",X","6.7",",X"
"USW00021504","1967-11","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","1991.5","0","172.2",",0","28",",0","20",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3","","17.8",",0,23,","0",",,0,30,+","0",",,0,30,+","137.4",",,0,25,","29.4",",0,19,","95.2","3,,,0","0.0","0","0.0",",0","19.14",",,,0","27.29",",,,0","539.7",",,,0","26.7",",X","0",",,,0","24.07",",0","27.81",",,,0","20.33",",,,0","5412",",X","","","","","","","90",",X","90",",X","2812",",,,0","","","","","","","12.9",",X","9.8",",X"
"USW00021504","1967-12","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","2133.6","0","142.1",",0","17",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.1",",0,12,","0",",,0,31,+","0",",,0,31,+","116.8",",,0,01,","30.0",",0,17,+","104.3","4,,,0","0.0","0","0.0",",0","17.58",",,,0","25.76",",,,0","434.1",",,,0","30.5",",X","0",",,,0","22.92",",0","26.99",",,,0","18.84",",,,0","6228",",X","","","","","","","315",",X","135",",X","3618",",,,0","","","","","","","19.5",",X","13.0",",X"
"USW00021504","1968-01","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","136.2","0","136.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3","","15.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,04,","30.6",",0,21,","97.1",",,,0","0.0","0","0.0",",0","17.48",",,,0","26.69",",,,0","121.2",",,,0","36.1",",X","0",",,,0","22.73",",0","27.00",",,,0","18.45",",,,0","7482",",X","","","","","","","135",",X","135",",X","3611",",,,0","","","","","","","17.0",",X","13.4",",X"
"USW00021504","1968-02","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","294.9","0","158.7",",0","12",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","","","15.6",",0,11,","0",",,0,29,+","0",",,0,29,+","227.6",",,0,03,","33.3",",0,20,","125.1","1,,,0","0.0","0","0.0",",0","17.93",",,,0","28.59",",,,0","291.1",",,,0","42.0",",X","0",",,,0","23.81",",0","29.04",",,,0","18.57",",,,0","8418",",X","","","","","","","315",",X","135",",X","2976",",,,0","","","","","","","13.4",",X","9.8",",X"
"USW00021504","1968-03","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","458.5","0","163.6",",0","23",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,14,","31.1",",0,01,","113.5","2,,,0","0.0","0","0.0",",0","18.81",",,,0","27.25",",,,0","259.4",",,,0","24.3",",X","0",",,,0","23.61",",0","27.35",",,,0","19.87",",,,0","5412",",X","","","","","","","135",",X","135",",X","3625",",,,0","","","","","","","14.4",",X","11.6",",X"
"USW00021504","1968-04","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","604.7","0","146.2",",0","26",",0","22",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3","","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","127.5",",,0,16,","30.0",",0,20,","","","0.0","0","0.0",",0","18.70",",,,0","28.66",",,,0","753.7",",,,0","27.4",",X","0",",,,0","23.21",",0","27.04",",,,0","19.37",",,,0","6192",",X","","","","","","","315",",X","90",",X","2943",",,,0","","","","","","","14.4",",X","10.3",",X"
"USW00021504","1968-05","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","787.7","0","183.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","17.8",",0,17,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,19,+","30.6",",0,30,+","180.2",",,,0","0.0","0","0.0",",0","19.35",",,,0","30.99",",,,0","68.9",",,,0","47.0",",X","0",",,,0","24.24",",0","28.27",",,,0","20.20",",,,0","11454",",X","","","","","","","90",",X","135",",X","3466",",,,0","","","","","","","12.3",",X","8.9",",X"
"USW00021504","1968-06","19.7191","-155.053","11.6","HILO INTERNATIONAL AIRPORT 87, HI US","","","980.3","0","192.6",",0","25",",0","20",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","19.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","31.5",",,0,13,","31.1",",0,06,","117.4","3,,,0","0.0","0","0.0",",0","20.05",",,,0","30.58",",,,0","221.4",",,,0","35.7",",X","0",",,,0","24.75",",0","28.84",",,,0","20.67",",,,0","8532",",X","","","","","","","90",",X","90",",X","2550","2,,,0","","","","","","","12.3",",X","9.4",",X"
