"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014950","2015-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.6",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","21",",W","3",",W","5",",W","0",",W","12","","2","","","","-17.7",",W,05,","","","","","6.4",",,W,24,","28.3",",W,16,","3298.3","W","429.8",",W","11.7",",,,W","","","4.47",",W","11.68",",,,W","-2.74",",,,W","","","","","320",",W","320",",W","","","13.9",",W","17.0",",W"
"USW00014950","2015-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.0",",W","0.6","W","0.6",",W","12",",W","6",",W","0",",W","","","","","0",",W","5",",W","0",",W","13",",W","0",",W","11","","1","","8","","-5.5",",W,04,","","","","","23.1",",,W,19,","26.7",",W,01,","3495.6","W","197.3",",W","64.5",",,,W","","","11.78",",W","19.06",",,,W","4.49",",,,W","","","","","230",",W","230",",W","","","19.2",",W","22.8",",W"
"USW00014950","2015-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.7",",W","32.7","W","32.1",",W","16",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","19","","3","","7","","2.8",",W,21,","","","","","24.9",",,W,24,","28.3",",W,03,","3566.3","W","70.7",",W","120.9",",,,W","","","17.09",",W","22.57",",,,W","11.60",",,,W","","","","","220",",W","230",",W","","","14.3",",W","18.3",",W"
"USW00014950","2015-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.4",",W","141.1","W","108.4",",W","12",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","20","","6","","9","","9.4",",W,01,","","","","","41.7",",,W,14,","33.3",",W,10,","3572.4","W","6.1",",W","198.1",",,,W","","","21.74",",W","26.93",",,,W","16.56",",,,W","","","","","310",",W","270",",W","","","15.7",",W","20.1",",W"
"USW00014950","2015-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.2",",W","290.9","W","149.8",",W","14",",W","9",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","20","","3","","11","","12.2",",W,09,","","","","","45.0",",,W,16,","33.3",",W,17,+","3.6","W","3.6",",W","171.9",",,,W","","","23.05",",W","28.08",",,,W","18.02",",,,W","","","","","330",",W","330",",W","","","19.2",",W","23.7",",W"
"USW00014950","2015-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.3",",W","391.9","W","101.0",",W","8",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","18","","4","","4","","7.8",",W,26,","","","","","9.7",",,W,18,","31.7",",W,02,","13.1","W","9.5",",W","33.2",",,,W","","","21.29",",W","27.05",",,,W","15.52",",,,W","","","","","320",",W","320",",W","","","12.5",",W","16.1",",W"
"USW00014950","2015-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.8",",W","497.6","W","105.7",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","11","","1","","3","","5.6",",W,13,","","","","","59.2",",,W,18,","33.9",",W,06,","42.7","W","29.6",",W","108.2",",,,W","","","20.87",",W","26.94",",,,W","14.80",",,,W","","","","","300",",W","40",",W","","","13.4",",W","16.5",",W"
"USW00014950","2015-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.4",",W","501.5","W","3.9",",W","6",",W","4",",W","0",",W","","","","","0",",W","3",",W","0",",W","9",",W","0",",W","13","","2","","2","","-3.8",",W,17,","","","","","17.3",",,W,27,","28.3",",W,08,","235.5","W","192.8",",W","35.7",",,,W","","","12.24",",W","18.54",",,,W","5.94",",,,W","","","","","330",",W","330",",W","","","14.3",",W","17.9",",W"
"USW00014950","2015-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.5",",W","501.5","W","0.0",",W","11",",W","8",",W","1",",W","","","","","0",",W","14",",W","1",",W","3",",W","0",",W","9","","1","","3","","-12.7",",W,21,","","","","","49.5",",,W,26,","24.4",",W,02,","572.6","W","337.1",",W","122.3",",,,W","","","7.10",",W","12.60",",,,W","1.60",",,,W","","","","","210",",W","200",",W","","","19.2",",W","26.4",",W"
"USW00014950","2015-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.1",",W","501.5","W","0.0",",W","8",",W","5",",W","2",",W","","","","","0",",W","18",",W","4",",W","0",",W","0",",W","20","","3","","","","-9.9",",W,19,","","","","","39.1",",,W,13,","17.2",",W,13,","1044.6","W","472.0",",W","104.9",",,,W","","","3.11",",W","6.77",",,,W","-0.56",",,,W","","","","","290",",W","300","1,W","","","14.8",",W","18.8","1,W"
"USW00014950","2016-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.8",",W","0.0","W","0.0","2,W","3",",W","0",",W","0",",W","","","","","3","2,W","27","2,W","15","2,W","0","2,W","0","2,W","18","","4","","","","-20.5","2,W,17,","","","","","0.5",",,W,31,","9.4","2,W,14,","1724.2","W","679.6","2,W","1.1",",,,W","","","-5.10","2,W","-0.64","2,,,W","-9.56","2,,,W","","","","","310",",W","320","1,W","","","16.1",",W","20.6","1,W"
"USW00014950","2016-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.2",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","26",",W","8",",W","0",",W","0",",W","16","","4","","","","-17.1",",W,13,","","","","","7.4",",,W,02,","19.4",",W,27,","2269.3","W","545.1",",W","10.5",",,,W","","","-0.46",",W","4.31",",,,W","-5.24",",,,W","","","","","320",",W","280",",W","","","15.7",",W","20.1",",W"
"USW00014950","2016-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.8",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","16","","3","","2","","-10.5",",W,02,","","","","","10.9",",,W,23,","23.3",",W,08,","2614.4","W","345.1",",W","31.1",",,,W","","","7.20",",W","12.89",",,,W","1.51",",,,W","","","","","340",",W","280",",W","","","13.4",",W","19.2",",W"
"USW00014950","2016-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.6",",W","4.5","W","4.5",",W","15",",W","7",",W","0",",W","","","","","0",",W","9",",W","0",",W","9",",W","0",",W","15","","2","","4","","-7.7",",W,09,","","","","","19.3",",,W,26,","27.8",",W,24,+","2844.4","W","230.0",",W","67.4",",,,W","","","10.82",",W","17.04",",,,W","4.60",",,,W","","","","","320",",W","320",",W","","","18.3",",W","26.8",",W"
"USW00014950","2016-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.0",",W","38.1","W","33.6",",W","14",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","15","","2","","7","","1.7",",W,15,+","","","","","30.5",",,W,09,","30.0",",W,30,","2951.1","W","106.7",",W","95.1",",,,W","","","15.98",",W","22.08",",,,W","9.87",",,,W","","","","","340",",W","330",",W","","","17.0",",W","20.1",",W"
"USW00014950","2016-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.7",",W","187.0","W","148.9",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","6","","1","","7","","10.0",",W,08,","","","","","30.2",",,W,21,","36.1",",W,15,","2951.6","W","0.5",",W","65.4",",,,W","","","23.28",",W","29.93",",,,W","16.63",",,,W","","","","","360",",W","360",",W","","","14.8",",W","19.7",",W"
"USW00014950","2016-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.3",",W","335.8","W","148.8",",W","8",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","21","","3","","9","","13.9",",W,15,","","","","","23.6",",,W,07,","33.3",",W,23,+","3.9","W","3.9",",W","98.8",",,,W","","","23.01",",W","28.04",",,,W","17.98",",,,W","","","","","340",",W","290",",W","","","14.8",",W","20.1",",W"
"USW00014950","2016-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.0",",W","487.0","W","151.2",",W","13",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","19","","2","","11","","12.8",",W,22,+","","","","","36.8",",,W,29,","32.8",",W,04,","3.9","W","0.0",",W","147.5",",,,W","","","23.21",",W","28.19",",,,W","18.23",",,,W","","","","","150",",W","160",",W","","","13.0",",W","17.4",",W"
"USW00014950","2016-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.8",",W","579.2","W","92.2","1,W","6",",W","4",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","28",",W","2",",W","12","","1","","3","","7.8","1,W,27,","","","","","12.2",",,W,08,","33.3",",W,21,","18.1","W","14.2",",W","25.6",",,,W","","","20.86","1,W","26.87",",,,W","14.86","1,,,W","","","","","330",",W","330",",W","","","13.9",",W","17.0",",W"
"USW00014950","2016-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.3",",W","602.9","W","23.7",",W","8",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","12","","","","3","","-2.1",",W,13,","","","","","8.9",",,W,05,","31.7",",W,17,","146.6","W","128.5",",W","25.6",",,,W","","","14.95",",W","21.26",",,,W","8.65",",,,W","","","","","180",",W","170",",W","","","13.0",",W","17.9",",W"
"USW00014950","2016-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.6",",W","605.7","W","2.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","11","","3","","1","","-9.3",",W,20,","","","","","11.9",",,W,27,","25.0",",W,17,+","442.5","W","295.9",",W","18.0",",,,W","","","8.56",",W","14.95",",,,W","2.18",",,,W","","","","","310",",W","300",",W","","","16.1",",W","20.1",",W"
"USW00014950","2016-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.0",",W","605.7","W","0.0",",W","5",",W","3",",W","0",",W","","","","","3",",W","25",",W","12",",W","0",",W","0",",W","10","","1","","1","","-24.3",",W,18,","","","","","16.0",",,W,25,","12.8",",W,25,","1086.7","W","644.2",",W","34.8",",,,W","","","-2.45",",W","1.67",",,,W","-6.57",",,,W","","","","","300",",W","310",",W","","","15.7",",W","19.7",",W"
"USW00014950","2017-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.7",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","","","","","3",",W","28",",W","9",",W","0",",W","0",",W","17","","7","","","","-20.5",",W,06,","","","","","19.8",",,W,16,","12.2",",W,30,","1721.5","W","634.8",",W","29.2",",,,W","","","-2.14",",W","1.87",",,,W","-6.16",",,,W","","","","","280",",W","290",",W","","","14.3",",W","18.8",",W"
"USW00014950","2017-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.0",",W","0.0","W","0.0","1,W","7",",W","1",",W","0",",W","","","","","0","1,W","21","1,W","4",",W","4",",W","0",",W","9","","5","","4","","-13.8","1,W,09,","","","","","4.1",",,W,28,","26.1",",W,22,","2120.9","W","399.4",",W","11.3",",,,W","","","3.68","1,W","10.68",",,,W","-3.32","1,,,W","","","","","320",",W","320",",W","","","14.8",",W","17.9",",W"
"USW00014950","2017-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.5",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","","","","","0",",W","15",",W","3",",W","2",",W","0",",W","15","","2","","3","","-13.8",",W,15,","","","","","21.8",",,W,30,","23.3",",W,24,+","2528.9","W","408.0",",W","81.2",",,,W","","","5.17",",W","10.26",",,,W","0.08",",,,W","","","","","250",",W","250",",W","","","23.7",",W","30.9",",W"
"USW00014950","2017-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.2",",W","7.8","W","7.8",",W","14",",W","11",",W","1",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","14","","","","6","","-1.6",",W,07,","","","","","30.2",",,W,05,","27.8",",W,19,+","2705.3","W","176.4",",W","128.6",",,,W","","","12.71",",W","18.63",",,,W","6.80",",,,W","","","","","360",",W","10",",W","","","15.7",",W","20.1",",W"
"USW00014950","2017-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.6",",W","32.8","W","25.0",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","13","","2","","6","","2.2",",W,04,","","","","","25.4",",,W,10,","32.8",",W,15,","2799.1","W","93.8",",W","66.2",",,,W","","","16.11",",W","22.72",",,,W","9.51",",,,W","","","","","320",",W","320",",W","","","18.3",",W","23.7",",W"
"USW00014950","2017-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.2",",W","177.8","W","145.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","5","","1","","8","","6.7",",W,27,","","","","","14.7",",,W,17,","34.4",",W,13,","2805.8","W","6.7",",W","24.7",",,,W","","","22.94",",W","29.96",",,,W","15.92",",,,W","","","","","180",",W","260",",W","","","13.4",",W","18.8",",W"
"USW00014950","2017-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.5",",W","403.1","W","225.3",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","11","","","","8","","12.8",",W,30,","","","","","6.9",",,W,11,","38.3",",W,20,","0.0","W","0.0",",W","16.2",",,,W","","","25.60",",W","32.50",",,,W","18.70",",,,W","","","","","320",",W","310",",W","","","15.7",",W","18.8",",W"
"USW00014950","2017-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.3",",W","498.1","W","95.0",",W","7",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","15","","3","","8","","10.0",",W,12,+","","","","","9.4",",,W,03,","32.8",",W,18,+","0.0","W","0.0",",W","45.0",",,,W","","","21.40",",W","28.47",",,,W","14.32",",,,W","","","","","270",",W","270",",W","","","14.8",",W","22.8",",W"
"USW00014950","2017-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.6",",W","588.6","W","90.5",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","12","","4","","4","","6.7",",W,30,+","","","","","60.2",",,W,21,","33.3",",W,23,+","21.7","W","21.7",",W","93.1",",,,W","","","20.63",",W","27.87",",,,W","13.39",",,,W","","","","","320",",W","320",",W","","","13.4",",W","17.0",",W"
"USW00014950","2017-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.1",",W","602.2","W","13.6","1,W","10",",W","8",",W","2",",W","","","","","0","1,W","3","1,W","0",",W","13",",W","0",",W","9","","","","4","","-6.0","1,W,29,","","","","","30.5",",,W,14,","31.1",",W,02,","198.1","W","176.4",",W","103.2",",,,W","","","12.99","1,W","18.36",",,,W","7.62","1,,,W","","","","","320",",W","320",",W","","","17.9",",W","23.3",",W"
"USW00014950","2017-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.7",",W","602.2","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","22",",W","0",",W","1",",W","0",",W","14","","3","","","","-9.9",",W,22,","","","","","7.4",",,W,12,","22.2",",W,24,","630.8","W","432.7",",W","17.1",",,,W","","","3.91",",W","10.12",",,,W","-2.30",",,,W","","","","","330",",W","320","1,W","","","14.3",",W","17.9","1,W"
"USW00014950","2017-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.8","1,W","602.2","W","0.0",",W","7",",W","3",",W","0",",W","","","","","4",",W","30",",W","13",",W","0",",W","0",",W","9","","","","1","","-26.6",",W,31,","","","","","8.6",",,W,04,","20.6",",W,04,","1296.6","W","665.8",",W","17.7",",,,W","","","-3.14",",W","1.99",",,,W","-8.28",",,,W","","","","","320",",W","300","1,W","","","16.5",",W","21.0","1,W"
"USW00014950","2018-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","9",",W","27",",W","13",",W","0",",W","0",",W","9","","1","","1","","-28.8",",W,01,","","","","","3.6",",,W,21,","15.6",",W,26,","2019.2","W","722.6",",W","8.3",",,,W","","","-4.98",",W","0.52",",,,W","-10.47",",,,W","","","","","330","1,W","","","","","16.1","1,W","",""
"USW00014950","2018-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.3",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","2",",W","26",",W","12",",W","0",",W","0",",W","10","","2","","","","-20.5",",W,12,","","","","","18.3",",,W,20,","19.4",",W,27,","2619.6","W","600.4",",W","56.8",",,,W","","","-3.11",",W","2.31",",,,W","-8.54",",,,W","","","","","170",",W","170","3,W","","","16.1",",W","18.8","3,W"
"USW00014950","2018-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.4",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","27",",W","0",",W","0",",W","0",",W","16","","6","","3","","-8.2",",W,14,","","","","","22.6",",,W,24,","17.2",",W,14,","3098.1","W","478.5",",W","60.0",",,,W","","","2.90",",W","8.44",",,,W","-2.65",",,,W","","","","","90",",W","90",",W","","","15.7",",W","19.2",",W"
"USW00014950","2018-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.3",",W","1.9","W","1.9",",W","5",",W","1",",W","0",",W","","","","","0",",W","16",",W","1",",W","9",",W","0",",W","8","","1","","","","-10.5",",W,07,","","","","","6.9",",,W,14,","29.4",",W,30,","3456.7","W","358.6",",W","12.0",",,,W","","","6.44",",W","13.31",",,,W","-0.42",",,,W","","","","","330",",W","330",",W","","","16.5",",W","19.2",",W"
"USW00014950","2018-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.0",",W","101.3","W","99.4",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","16","","5","","12","","8.9",",W,12,+","","","","","31.8",",,W,02,","36.1",",W,28,+","3467.5","W","10.8",",W","86.7",",,,W","","","21.19",",W","27.45",",,,W","14.93",",,,W","","","","","210",",W","210",",W","","","15.7",",W","18.3",",W"
"USW00014950","2018-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.9",",W","271.1","W","169.8",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","12","","","","12","","8.9",",W,04,","","","","","45.0",",,W,14,","35.0",",W,30,+","3467.5","W","0.0",",W","116.3",",,,W","","","23.99",",W","29.80",",,,W","18.19",",,,W","","","","","330",",W","340",",W","","","19.7",",W","27.3",",W"
"USW00014950","2018-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.4",",W","433.6","W","162.5",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","15","","2","","6","","11.7",",W,08,","","","","","24.6",",,W,19,","35.0",",W,13,+","0.0","W","0.0",",W","60.5",",,,W","","","23.58",",W","29.92",",,,W","17.24",",,,W","","","","","340",",W","340",",W","","","24.1",",W","32.2",",W"
"USW00014950","2018-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.5",",W","607.8","W","174.2",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","22","","6","","10","","11.1",",W,23,","","","","","103.4",",,W,28,","36.1",",W,09,","0.0","W","0.0",",W","170.4",",,,W","","","23.95",",W","30.46",",,,W","17.45",",,,W","","","","","290",",W","310",",W","","","20.1",",W","30.4",",W"
"USW00014950","2018-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","3.7",",W","697.7","W","89.9",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","3",",W","13","","1","","4","","4.4",",W,28,","","","","","38.9",",,W,05,","33.9",",W,20,","48.6","W","48.6",",W","128.7",",,,W","","","19.71",",W","25.38",",,,W","14.04",",,,W","","","","","30",",W","30",",W","","","17.9",",W","25.5",",W"
"USW00014950","2018-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.0",",W","708.6","W","10.9",",W","9",",W","6",",W","1",",W","","","","","0",",W","7",",W","0",",W","4",",W","0",",W","14","","1","","5","","-3.8",",W,21,","","","","","39.9",",,W,06,","31.7",",W,03,","291.4","W","242.8",",W","127.2",",,,W","","","10.85",",W","16.50",",,,W","5.20",",,,W","","","","","330",",W","240",",W","","","17.4",",W","22.8",",W"
"USW00014950","2018-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.5",",W","708.6","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","22",",W","9",",W","0",",W","0",",W","14","","4","","","","-14.9",",W,27,","","","","","23.1",",,W,25,","14.4",",W,22,","842.7","W","551.3",",W","76.7",",,,W","","","-0.05",",W","4.15",",,,W","-4.24",",,,W","","","","","360",",W","350",",W","","","13.4",",W","17.9",",W"
"USW00014950","2018-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","4.3",",W","708.6","W","0.0",",W","7",",W","5",",W","0",",W","","","","","0",",W","27",",W","6",",W","0",",W","0",",W","18","","2","","","","-12.7",",W,07,","","","","","16.3",",,W,31,","13.3",",W,27,","1416.7","W","574.0",",W","59.2",",,,W","","","-0.18",",W","4.30",",,,W","-4.67",",,,W","","","","","60",",W","60",",W","","","13.9",",W","20.6",",W"
"USW00014950","2019-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.1",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","","","","","9",",W","29",",W","20",",W","0",",W","0",",W","19","","2","","","","-29.3",",W,31,+","","","","","13.2",",,W,12,","14.4",",W,05,","2171.5","W","754.8",",W","54.6",",,,W","","","-6.02",",W","-1.07",",,,W","-10.96",",,,W","","","","","320",",W","310",",W","","","16.5",",W","22.8",",W"
"USW00014950","2019-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","5.1",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","","","","","2",",W","26",",W","19",",W","0",",W","0",",W","21","","4","","1","","-18.2",",W,19,+","","","","","27.2",",,W,23,","10.0",",W,04,","2849.4","W","677.9",",W","67.3",",,,W","","","-5.88",",W","-0.96",",,,W","-10.80",",,,W","","","","","290",",W","290",",W","","","16.5",",W","23.7",",W"
