"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144675","1941-05","38.08","-95.6396","304.2","LE ROY, KS US","8","1,6","5","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","10.9","1,,6,21,","39.5","1,,,6","0",",,,6","",""
"USC00144675","1941-06","38.08","-95.6396","304.2","LE ROY, KS US","9","1,6","9","1,6","3","1,6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","117.1","1,,6,01,","207.4","1,,,6","0",",,,6","",""
"USC00144675","1941-07","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,02,","78.0",",,,6","0",",,,6","",""
"USC00144675","1941-08","38.08","-95.6396","304.2","LE ROY, KS US","15",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","63.2",",,6,26,","172.9",",,,6","0",",,,6","",""
"USC00144675","1941-09","38.08","-95.6396","304.2","LE ROY, KS US","12",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","85.6",",,6,06,","247.7",",,,6","0",",,,6","",""
"USC00144675","1941-10","38.08","-95.6396","304.2","LE ROY, KS US","14",",6","14",",6","5",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,31,","54.6",",,6,14,","255.1",",,,6","0",",T,,6","",""
"USC00144675","1941-11","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","43",",,6,22,","18.5",",,6,21,","45.6",",,,6","48",",,,6","",""
"USC00144675","1941-12","38.08","-95.6396","304.2","LE ROY, KS US","4",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,11,","29.0",",,6,22,","49.1",",,,6","25",",,,6","",""
"USC00144675","1942-01","38.08","-95.6396","304.2","LE ROY, KS US","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","56",",,6,30,","5.8",",,6,30,","15.2",",,,6","56",",,,6","",""
"USC00144675","1942-02","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","17.5",",,6,15,","46.1",",,,6","","","",""
"USC00144675","1942-03","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","55.4",",,6,16,","83.1",",,,6","0",",,,6","",""
"USC00144675","1942-04","38.08","-95.6396","304.2","LE ROY, KS US","12",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","38.6",",,6,27,","154.7",",,,6","0",",,,6","",""
"USC00144675","1942-05","38.08","-95.6396","304.2","LE ROY, KS US","6","1,6","5","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","17.5","1,,6,22,","46.6","1,,,6","0",",,,6","",""
"USC00144675","1942-06","38.08","-95.6396","304.2","LE ROY, KS US","12",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","39.9",",,6,05,","229.9",",,,6","0",",,,6","",""
"USC00144675","1942-07","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","61.7",",,6,10,","103.3",",,,6","0",",,,6","",""
"USC00144675","1942-08","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","104.9",",,6,26,","225.0",",,,6","0",",,,6","",""
"USC00144675","1942-09","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","67.1",",,6,03,","215.6",",,,6","0",",,,6","",""
"USC00144675","1942-10","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","43.9",",,6,03,","62.5",",,,6","0",",,,6","",""
"USC00144675","1942-11","38.08","-95.6396","304.2","LE ROY, KS US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,28,+","12.4",",,6,05,","40.4",",,,6","0",",T,,6","",""
"USC00144675","1942-12","38.08","-95.6396","304.2","LE ROY, KS US","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","170",",,6,05,","17.0",",,6,05,","67.6",",,,6","181",",,,6","",""
"USC00144675","1943-01","38.08","-95.6396","304.2","LE ROY, KS US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,18,","7.6",",,6,18,","8.4",",,,6","76",",,,6","",""
"USC00144675","1943-02","38.08","-95.6396","304.2","LE ROY, KS US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","15",",,6,14,","16.8",",,6,03,","20.7",",,,6","15",",,,6","",""
"USC00144675","1943-03","38.08","-95.6396","304.2","LE ROY, KS US","8",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","46",",,6,05,","9.4",",,6,10,","24.6",",,,6","87",",,,6","",""
"USC00144675","1943-04","38.08","-95.6396","304.2","LE ROY, KS US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","","","","","0",",,,6","",""
"USC00144675","1943-05","38.08","-95.6396","304.2","LE ROY, KS US","16",",6","13",",6","4",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","59.4",",,6,17,","298.2",",,,6","0",",,,6","",""
"USC00144675","1943-06","38.08","-95.6396","304.2","LE ROY, KS US","11",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","97.5",",,6,22,","224.2",",,,6","0",",,,6","",""
"USC00144675","1943-07","38.08","-95.6396","304.2","LE ROY, KS US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,18,","49.7",",,,6","0",",,,6","",""
"USC00144675","1943-08","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,20,","42.8",",,,6","0",",,,6","",""
"USC00144675","1943-09","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","31.2",",,6,06,","118.0",",,,6","","","",""
"USC00144675","1943-10","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","104.1",",,6,23,","131.3",",,,6","0",",,,6","",""
"USC00144675","1943-11","38.08","-95.6396","304.2","LE ROY, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,08,+","3.0",",,6,06,","3.0",",,,6","0",",T,,6","",""
"USC00144675","1943-12","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","114",",,6,28,","32.5",",,6,10,","60.5",",,,6","114",",,,6","",""
"USC00144675","1944-01","38.08","-95.6396","304.2","LE ROY, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,08,+","21.8",",,6,27,","21.8",",,,6","0",",T,,6","",""
"USC00144675","1944-02","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,14,","23.6",",,6,28,","50.8",",,,6","76",",,,6","",""
"USC00144675","1944-03","38.08","-95.6396","304.2","LE ROY, KS US","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,29,+","34.0",",,6,15,","115.6",",,,6","0",",T,,6","",""
"USC00144675","1944-04","38.08","-95.6396","304.2","LE ROY, KS US","13",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","83.8",",,6,22,","254.1",",,,6","0",",,,6","",""
"USC00144675","1944-05","38.08","-95.6396","304.2","LE ROY, KS US","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","16.5",",,6,14,","84.0",",,,6","0",",,,6","",""
"USC00144675","1944-06","38.08","-95.6396","304.2","LE ROY, KS US","9",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","33.0",",,6,20,","144.9",",,,6","0",",,,6","",""
"USC00144675","1944-07","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","64.0",",,6,24,","191.6",",,,6","0",",,,6","",""
"USC00144675","1944-08","38.08","-95.6396","304.2","LE ROY, KS US","12",",6","9",",6","4",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","29.7",",,6,21,","151.0",",,,6","0",",,,6","",""
"USC00144675","1944-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","49.5",",,6,28,","55.6",",,,6","0",",,,6","",""
"USC00144675","1944-10","38.08","-95.6396","304.2","LE ROY, KS US","3",",6","3",",6","1",",6","","","0",",6","","","","","1","","","","","","","","0",",,6,31,+","26.2",",,6,03,","56.9",",,,6","0",",,,6","",""
"USC00144675","1944-11","38.08","-95.6396","304.2","LE ROY, KS US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,29,","21.8",",,6,03,","70.8",",,,6","0",",T,,6","",""
"USC00144675","1944-12","38.08","-95.6396","304.2","LE ROY, KS US","7",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","127",",,6,10,","36.1",",,6,05,","78.8",",,,6","127",",,,6","",""
"USC00144675","1945-01","38.08","-95.6396","304.2","LE ROY, KS US","11",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,28,","4.3",",,6,28,","14.6",",,,6","76",",,,6","",""
"USC00144675","1945-02","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","8.9",",,6,17,","30.3",",,,6","","","",""
"USC00144675","1945-03","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","25",",,6,06,","34.0",",,6,15,","146.8",",,,6","25",",,,6","",""
"USC00144675","1945-04","38.08","-95.6396","304.2","LE ROY, KS US","12",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","69.9",",,6,16,","213.1",",,,6","","","",""
"USC00144675","1945-05","38.08","-95.6396","304.2","LE ROY, KS US","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","20.8",",,6,27,","88.8",",,,6","","","",""
"USC00144675","1945-06","38.08","-95.6396","304.2","LE ROY, KS US","14",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","69.9",",,6,30,","169.1",",,,6","0",",,,6","",""
"USC00144675","1945-07","38.08","-95.6396","304.2","LE ROY, KS US","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","29.0",",,6,01,","110.6",",,,6","0",",,,6","",""
"USC00144675","1945-08","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","76.2",",,6,11,","107.4",",,,6","0",",,,6","",""
"USC00144675","1945-09","38.08","-95.6396","304.2","LE ROY, KS US","11",",6","10",",6","6",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","55.1",",,6,28,","264.1",",,,6","0",",,,6","",""
"USC00144675","1945-10","38.08","-95.6396","304.2","LE ROY, KS US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","6.6",",,6,04,","19.6",",,,6","0",",,,6","",""
"USC00144675","1945-11","38.08","-95.6396","304.2","LE ROY, KS US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,21,","3.6",",,6,09,","5.7",",,,6","0",",T,,6","",""
"USC00144675","1945-12","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","127",",,6,13,","10.9",",,6,13,","25.1",",,,6","242",",,,6","",""
"USC00144675","1946-01","38.08","-95.6396","304.2","LE ROY, KS US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","5",",,6,11,","37.8",",,6,05,","68.3",",,,6","5",",,,6","",""
"USC00144675","1946-02","38.08","-95.6396","304.2","LE ROY, KS US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,14,+","22.6",",,6,19,","33.6",",,,6","26",",,,6","",""
"USC00144675","1946-03","38.08","-95.6396","304.2","LE ROY, KS US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","5",",,6,08,","20.6",",,6,06,","65.9",",,,6","5",",,,6","",""
"USC00144675","1946-04","38.08","-95.6396","304.2","LE ROY, KS US","7",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","74.2",",,6,23,","119.8",",,,6","0",",,,6","",""
"USC00144675","1946-05","38.08","-95.6396","304.2","LE ROY, KS US","13",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","9.4",",,6,17,","53.4",",,,6","0",",,,6","",""
"USC00144675","1946-06","38.08","-95.6396","304.2","LE ROY, KS US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","","","","","0",",,,6","",""
"USC00144675","1946-07","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","21.6",",,6,20,","57.3",",,,6","0",",,,6","",""
"USC00144675","1946-08","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","38.9",",,6,26,","56.5",",,,6","0",",,,6","",""
"USC00144675","1946-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","26.7",",,6,20,","83.5",",,,6","0",",,,6","",""
"USC00144675","1946-10","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","38.6",",,6,31,","77.7",",,,6","0",",,,6","",""
"USC00144675","1946-11","38.08","-95.6396","304.2","LE ROY, KS US","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,26,","30.0",",,6,06,","79.0",",,,6","0",",T,,6","",""
"USC00144675","1946-12","38.08","-95.6396","304.2","LE ROY, KS US","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,29,+","35.1",",,6,09,","38.5",",,,6","0",",T,,6","",""
"USC00144675","1947-01","38.08","-95.6396","304.2","LE ROY, KS US","7",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,02,","5.1",",,6,30,","11.1",",,,6","76",",,,6","",""
"USC00144675","1947-02","38.08","-95.6396","304.2","LE ROY, KS US","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","76",",,6,07,","7.1",",,6,07,","13.5",",,,6","140",",,,6","",""
"USC00144675","1947-03","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","51",",,6,01,","47.0",",,6,13,","88.4",",,,6","76",",,,6","",""
"USC00144675","1947-04","38.08","-95.6396","304.2","LE ROY, KS US","13",",6","9",",6","4",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","69.6",",,6,05,","234.8",",,,6","0",",,,6","",""
"USC00144675","1947-05","38.08","-95.6396","304.2","LE ROY, KS US","14",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,24,+","22.1",",,6,13,","153.9",",,,6","0",",T,,6","",""
"USC00144675","1947-06","38.08","-95.6396","304.2","LE ROY, KS US","17",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","31.2",",,6,08,","150.5",",,,6","0",",,,6","",""
"USC00144675","1947-07","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,13,","49.0",",,,6","0",",,,6","",""
"USC00144675","1947-08","38.08","-95.6396","304.2","LE ROY, KS US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","30.2",",,6,14,","50.0",",,,6","0",",,,6","",""
"USC00144675","1947-09","38.08","-95.6396","304.2","LE ROY, KS US","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","81.8",",,6,21,","130.6",",,,6","0",",,,6","",""
"USC00144675","1947-10","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,24,","27.0",",,,6","0",",,,6","",""
"USC00144675","1947-11","38.08","-95.6396","304.2","LE ROY, KS US","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","8.4",",,6,15,","27.8",",,,6","0",",,,6","",""
"USC00144675","1947-12","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,10,","52.1",",,6,04,","69.7",",,,6","38",",,,6","",""
"USC00144675","1948-01","38.08","-95.6396","304.2","LE ROY, KS US","5",",6","1",",6","0",",6","","","3",",6","","","","","","","","","","","","","102",",,6,01,","15.7",",,6,01,","18.6",",,,6","178",",,,6","",""
"USC00144675","1948-02","38.08","-95.6396","304.2","LE ROY, KS US","11",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","64",",,6,13,","7.1",",,6,27,","22.6",",,,6","108",",,,6","",""
"USC00144675","1948-03","38.08","-95.6396","304.2","LE ROY, KS US","11",",6","6",",6","3",",6","","","3","1,6","","","","","","","","","","","","","127","1,,6,06,","35.8",",,6,19,","131.8",",,,6","190","1,,,6","",""
"USC00144675","1948-04","38.08","-95.6396","304.2","LE ROY, KS US","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","61.0",",,6,25,","70.7",",,,6","","","",""
"USC00144675","1948-05","38.08","-95.6396","304.2","LE ROY, KS US","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","83.8",",,6,10,","133.0",",,,6","","","",""
"USC00144675","1948-06","38.08","-95.6396","304.2","LE ROY, KS US","13",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","30.2",",,6,21,","137.2",",,,6","0",",,,6","",""
"USC00144675","1948-07","38.08","-95.6396","304.2","LE ROY, KS US","15",",6","12",",6","6",",6","","","","","","","","","","","","","","","","","","","99.1",",,6,20,","339.5",",,,6","","","",""
"USC00144675","1948-08","38.08","-95.6396","304.2","LE ROY, KS US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,16,","32.3",",,,0","0",",,,0","",""
"USC00144675","1948-09","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","74.2",",,0,08,","106.0",",,,0","0",",,,0","",""
"USC00144675","1948-10","38.08","-95.6396","304.2","LE ROY, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","32.9",",,,0","0",",,,0","",""
"USC00144675","1948-11","38.08","-95.6396","304.2","LE ROY, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,28,","0",",T,0,28,+","21.6",",,0,01,","41.4",",,,0","0",",T,,0","",""
"USC00144675","1948-12","38.08","-95.6396","304.2","LE ROY, KS US","6",",0","3",",0","0",",0","2",",0","0",",0","","","","","","","","","","","25",",,0,25,+","13",",,0,25,+","5.1",",,0,24,","14.6",",,,0","26",",,,0","",""
