"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428119","1933-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","28",",0","4",",0","6",",0","28",",0","15",",0","0",",0","0",",0","","","","","-27.2",",0,10,","559",",,0,10,+","254",",,0,09,","14.2",",,0,24,","12.2",",0,28,","","","2576.0","0","670.9",",0","42.2",",,,0","526",",,,0","-5.63",",0","0.28",",,,0","-11.54",",,,0"
"USC00428119","1933-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","9",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,05,","127",",,0,01,","104",",,0,21,","14.7",",,0,13,","20.6",",0,28,+","","","2988.4","0","412.4",",0","44.4",",,,0","114",",,,0","5.03",",0","11.33",",,,0","-1.27",",,,0"
"USC00428119","1933-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6","1,0","5","1,0","0","1,0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","","","-5.6",",0,10,+","0",",,0,30,+","0",",T,0,08,","12.2","1,,0,30,","25.0",",0,15,","","","3281.3","0","292.9",",0","35.1","1,,,0","0",",T,,0","8.57",",0","16.50",",,,0","0.64",",,,0"
"USC00428119","1933-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","8.6","0","8.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","1",",0","","","","","-0.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","33.3",",0,30,","","","3472.3","0","191.0",",0","69.8",",,,0","0",",,,0","12.45",",0","20.31",",,,0","4.59",",,,0"
"USC00428119","1933-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","164.2","0","155.6","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","","","7.8","1,0,06,","0","1,,0,30,+","0","1,,0,30,+","2.0","1,,0,28,","37.2","1,0,21,+","","","3472.3","0","0.0","1,0","2.0","1,,,0","0","1,,,0","23.70","1,0","34.07","1,,,0","13.33","1,,,0"
"USC00428119","1933-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","426.2","0","262.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,08,","40.0",",0,24,+","","","0.0","0","0.0",",0","9.7",",,,0","0",",,,0","26.78",",0","36.67",",,,0","16.90",",,,0"
"USC00428119","1933-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","597.8","0","171.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,07,","38.3",",0,18,+","","","1.1","0","1.1",",0","6.4",",,,0","0",",,,0","23.83",",0","34.10",",,,0","13.57",",,,0"
"USC00428119","1933-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","693.6","0","95.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","5.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,26,","36.1",",0,04,","","","9.2","0","8.1",",0","6.9",",,,0","0",",,,0","21.26",",0","30.91",",,,0","11.60",",,,0"
"USC00428119","1933-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","697.2","0","3.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","28.9",",0,06,","","","96.6","0","87.4",",0","13.7",",,,0","0",",,,0","15.63",",0","24.68",",,,0","6.57",",,,0"
"USC00428119","1933-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","697.2","0","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","0","1,0","0","1,0","","","","","-6.7",",0,06,","0",",,0,30,+","0",",T,0,30,+","8.9",",,0,01,","18.3","1,0,24,+","","","438.9","0","342.3","1,0","19.6",",,,0","0",",T,,0","6.54","1,0","13.08","1,,,0","0.00",",,,0"
"USC00428119","1933-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","697.2","0","0.0",",0","8",",0","5",",0","0",",0","","","2",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-17.2",",0,17,","","","64",",,0,16,","12.7",",,0,14,","15.6",",0,26,+","","","903.1","0","464.2",",0","35.6",",,,0","128",",,,0","3.36",",0","8.56",",,,0","-1.85",",,,0"
"USC00428119","1934-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","6",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,08,","51",",,0,25,+","38",",,0,24,","7.6",",,0,02,","11.7",",0,14,","","","1433.2","0","530.1",",0","28.5",",,,0","38",",,,0","1.23",",0","6.29",",,,0","-3.82",",,,0"
"USC00428119","1934-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,11,+","25",",,0,09,","25",",,0,09,","17.8",",,0,09,","18.9",",0,05,","","","1762.7","0","329.5",",0","57.0",",,,0","25",",,,0","6.57",",0","12.10",",,,0","1.03",",,,0"
"USC00428119","1934-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,31,","23.9",",0,14,","","","1998.1","0","235.4",",0","15.7",",,,0","0",",,,0","10.74",",0","18.76",",,,0","2.72",",,,0"
"USC00428119","1934-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","13.3","0","13.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","","","-1.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,02,","30.6",",0,24,+","","","2113.1","0","115.0",",0","8.7",",,,0","0",",,,0","14.94",",0","23.95",",,,0","5.94",",,,0"
"USC00428119","1934-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","94.4","0","81.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,02,","33.9",",0,20,","","","2135.7","0","22.6",",0","0.8",",,,0","0",",,,0","20.22",",0","29.87",",,,0","10.57",",,,0"
"USC00428119","1934-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","187.8","0","93.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,24,","37.2",",0,12,","","","2140.1","0","4.4",",0","2.8",",,,0","0",",,,0","21.30",",0","31.16",",,,0","11.43",",,,0"
"USC00428119","1934-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","438.7","0","250.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","10.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","41.7",",0,27,","","","0.0","0","0.0",",0","28.8",",,,0","0",",,,0","26.43",",0","35.94",",,,0","16.92",",,,0"
"USC00428119","1934-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","620.4","0","181.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","36.7",",0,19,","","","0.0","0","0.0",",0","13.5",",,,0","0",",,,0","24.19",",0","32.15",",,,0","16.24",",,,0"
"USC00428119","1934-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","663.1","0","42.7","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","4","1,0","","","","","0.0",",0,27,","0",",,0,30,+","0",",T,0,24,","11.7",",,0,24,","32.2","1,0,19,+","","","74.0","0","74.0","1,0","13.7",",,,0","0",",T,,0","17.34","1,0","25.94","1,,,0","8.74",",,,0"
"USC00428119","1934-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","663.1","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,19,","28.3",",0,01,","","","261.4","0","187.4",",0","16.0",",,,0","0",",,,0","12.29",",0","19.78",",,,0","4.80",",,,0"
"USC00428119","1934-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","663.1","0","0.0","1,0","11",",0","8",",0","0",",0","5",",0","2",",0","0",",0","14",",0","1","1,0","0","1,0","0","1,0","","","","","-11.7",",0,27,","102",",,0,30,+","64",",,0,28,","12.4",",,0,18,","20.0","1,0,17,","","","621.9","0","360.5","1,0","69.3",",,,0","117",",,,0","6.01","1,0","11.30","1,,,0","0.71",",,,0"
"USC00428119","1934-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","663.1","0","0.0",",0","10",",0","8",",0","0",",0","21",",0","4",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-10.0",",0,07,","152",",,0,29,+","102",",,0,29,","15.7",",,0,15,","12.2",",0,22,","","","1195.9","0","574.0",",0","55.0",",,,0","254",",,,0","-0.18",",0","4.50",",,,0","-4.86",",,,0"
"USC00428119","1935-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","9",",0","2",",0","2",",0","27",",0","2",",0","0",",0","0",",0","","","","","-20.6",",0,21,","152",",,0,19,","76",",,0,19,+","8.6",",,0,16,","12.2",",0,28,+","","","1719.4","0","523.5",",0","21.6",",,,0","152",",,,0","1.45",",0","7.35",",,,0","-4.46",",,,0"
"USC00428119","1935-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","8",",0","3",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,16,","152",",,0,15,","76",",,0,24,+","10.4",",,0,15,","17.2",",0,23,","","","2140.2","0","420.8",",0","33.3",",,,0","228",",,,0","3.30",",0","9.52",",,,0","-2.91",",,,0"
"USC00428119","1935-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","8",",0","8",",0","0",",0","11",",0","4",",0","0",",0","24",",0","0","1,0","3","1,0","0","1,0","","","","","-11.7",",0,06,","102",",,0,20,+","102",",,0,19,","13.0",",,0,15,","23.3","1,0,14,","","","2543.4","0","403.2","1,0","60.7",",,,0","305",",,,0","4.87","1,0","12.49","1,,,0","-2.74",",,,0"
"USC00428119","1935-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","1.1","0","1.1",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-1.1",",0,17,","0",",,0,30,+","0",",T,0,23,","17.8",",,0,04,","26.1",",0,15,","","","2793.8","0","250.4",",0","83.1",",,,0","0",",T,,0","10.02",",0","17.48",",,,0","2.56",",,,0"
"USC00428119","1935-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","5.0","0","3.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","28.9",",0,26,","","","2956.7","0","162.9",",0","66.4",",,,0","0",",,,0","13.20",",0","20.21",",,,0","6.20",",,,0"
"USC00428119","1935-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","113.7","0","108.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,22,","","","2966.7","0","10.0",",0","0.0",",,,0","0",",,,0","21.62",",0","31.86",",,,0","11.39",",,,0"
"USC00428119","1935-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","341.5","0","227.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","10.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,20,","39.4",",0,15,+","","","0.0","0","0.0",",0","13.2",",,,0","0",",,,0","25.68",",0","36.16",",,,0","15.20",",,,0"
"USC00428119","1935-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","537.8","0","196.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,17,","38.3",",0,07,","","","0.0","0","0.0",",0","18.8",",,,0","0",",,,0","24.66",",0","33.59",",,,0","15.74",",,,0"
"USC00428119","1935-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","618.1","0","80.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","","","","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,21,","33.9",",0,17,","","","38.0","0","38.0",",0","10.7",",,,0","0",",,,0","19.74",",0","27.83",",,,0","11.65",",,,0"
"USC00428119","1935-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","620.4","0","2.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","","","","","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,15,","28.9",",0,05,+","","","284.5","0","246.5",",0","1.8",",,,0","0",",,,0","10.45",",0","17.88",",,,0","3.03",",,,0"
"USC00428119","1935-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","620.4","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-9.4",",0,05,","102",",,0,04,","102",",,0,04,","15.7",",,0,03,","11.1",",0,17,+","","","783.9","0","499.4",",0","27.4",",,,0","102",",,,0","1.69",",0","6.11",",,,0","-2.74",",,,0"
"USC00428119","1935-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","620.4","0","0.0",",0","6",",0","3",",0","0",",0","19",",0","3",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,21,+","178",",,0,31,","89",",,0,31,+","10.2",",,0,13,","13.3",",0,12,","","","1377.2","0","593.3",",0","25.3",",,,0","280",",,,0","-0.81",",0","4.40",",,,0","-6.01",",,,0"
"USC00428119","1936-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","18",",0","9",",0","0",",0","31",",0","7",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-17.2",",0,07,","305",",,0,09,+","127",",,0,20,","10.2",",,0,02,","11.7",",0,13,","","","1983.9","0","606.7",",0","65.3",",,,0","458",",,,0","-1.24",",0","3.37",",,,0","-5.85",",,,0"
"USC00428119","1936-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","4","2,0","5","1,0","1",",0","27",",0","2",",0","0",",0","0",",0","","","","","-17.8",",0,08,","76","2,,0,02,+","76","1,,0,23,+","23.1",",,0,23,","13.3",",0,27,","","","2500.0","0","516.1",",0","82.3",",,,0","304","1,,,0","0.54",",0","5.50",",,,0","-4.43",",,,0"
"USC00428119","1936-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","3",",0","3",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,11,","76",",,0,22,","64",",,0,22,","14.0",",,0,22,","20.6",",0,17,","","","2909.7","0","409.7",",0","42.5",",,,0","140",",,,0","5.12",",0","12.48",",,,0","-2.25",",,,0"
"USC00428119","1936-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.9","0","0.9",",0","5",",0","4",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","20",",0","0",",0","","","","","-8.3",",0,02,","51",",,0,01,","64",",,0,01,","6.6",",,0,05,","30.6",",0,16,","","","3089.2","0","179.5",",0","22.7",",,,0","64",",,,0","12.38",",0","20.95",",,,0","3.81",",,,0"
"USC00428119","1936-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","46.7","0","45.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","8",",0","","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","33.3",",0,29,+","","","3149.6","0","60.4",",0","17.6",",,,0","0",",,,0","17.86",",0","27.74",",,,0","7.98",",,,0"
"USC00428119","1936-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","197.5","0","150.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","17",",0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,01,","40.0",",0,21,","","","3177.6","0","28.0",",0","32.5",",,,0","0",",,,0","22.43",",0","31.40",",,,0","13.45",",,,0"
"USC00428119","1936-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","408.0","0","210.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","4","","10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","38.9",",0,05,+","","","2.2","0","2.2",",0","53.7",",,,0","0",",,,0","25.05",",0","33.48",",,,0","16.63",",,,0"
"USC00428119","1936-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","603.9","0","195.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","1","","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,12,","37.2",",0,15,+","","","2.2","0","0.0",",0","21.2",",,,0","0",",,,0","24.65",",0","33.92",",,,0","15.38",",,,0"
"USC00428119","1936-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","633.0","0","29.1",",0","2","1,0","2","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","10.2","1,,0,11,+","33.3",",0,01,","","","35.5","0","33.3",",0","20.4","1,,,0","0",",,,0","18.20",",0","27.85",",,,0","8.54",",,,0"
"USC00428119","1936-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","633.3","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,31,","28.9",",0,13,+","","","204.0","0","168.5",",0","36.1",",,,0","0",",,,0","12.91",",0","21.05",",,,0","4.76",",,,0"
"USC00428119","1936-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","633.3","0","0.0",",0","2",",0","2",",0","1",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,03,","76",",,0,02,","76",",,0,02,","28.2",",,0,01,","17.2",",0,16,+","","","617.3","0","413.3",",0","30.7",",,,0","76",",,,0","4.56",",0","10.96",",,,0","-1.85",",,,0"
"USC00428119","1936-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","633.3","0","0.0",",0","11",",0","9",",0","0",",0","12",",0","8",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","-11.1",",0,12,+","508",",,0,31,","152",",,0,30,+","19.6",",,0,16,","11.7",",0,25,+","","","1160.2","0","542.9",",0","71.1",",,,0","746",",,,0","0.82",",0","5.86",",,,0","-4.22",",,,0"
"USC00428119","1937-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","31",",0","11",",0","8",",0","31",",0","27",",0","0",",0","0",",0","","","","","-26.7",",0,23,+","635",",,0,31,","127",",,0,07,","7.9",",,0,07,","3.3",",0,13,","","","2024.9","0","864.7",",0","46.0",",,,0","660",",,,0","-9.56",",0","-5.09",",,,0","-14.03",",,,0"
"USC00428119","1937-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","26",",0","3",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","","","-16.7",",0,10,","584",",,0,01,","64",",,0,07,","11.4",",,0,14,","12.2",",0,25,","","","2559.0","0","534.1",",0","33.4",",,,0","114",",,,0","-0.74",",0","4.90",",,,0","-6.39",",,,0"
"USC00428119","1937-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,04,","0",",,0,31,+","0",",T,0,18,","9.9",",,0,23,","17.8",",0,11,+","","","2945.1","0","386.1",",0","41.4",",,,0","0",",T,,0","5.88",",0","12.72",",,,0","-0.96",",,,0"
"USC00428119","1937-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,08,","51",",,0,22,","76",",,0,22,","13.5",",,0,02,","29.4",",0,20,","","","3198.1","0","253.0",",0","41.1",",,,0","89",",,,0","9.90",",0","18.30",",,,0","1.50",",,,0"
"USC00428119","1937-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","14.5","0","14.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,30,","33.3",",0,17,","","","3250.3","0","52.2",",0","41.5",",,,0","0",",,,0","17.12",",0","26.31",",,,0","7.92",",,,0"
"USC00428119","1937-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","95.1","0","80.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","","","2.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,02,","38.3",",0,21,","","","3282.8","0","32.5",",0","6.1",",,,0","0",",,,0","19.94",",0","28.78",",,,0","11.09",",,,0"
"USC00428119","1937-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","295.4","0","200.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","1","","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,12,","39.4",",0,22,","","","0.0","0","0.0",",0","44.1",",,,0","0",",,,0","24.79",",0","33.69",",,,0","15.89",",,,0"
"USC00428119","1937-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","515.4","0","220.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","39.4",",0,13,","","","0.0","0","0.0",",0","6.8",",,,0","0",",,,0","25.43",",0","34.73",",,,0","16.14",",,,0"
"USC00428119","1937-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","599.2","0","83.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,23,","35.0",",0,19,+","","","27.0","0","27.0",",0","36.9",",,,0","0",",,,0","20.23",",0","29.80",",,,0","10.65",",,,0"
